lemma,pos,ner
which,WDT,O
have,VBD,O
be,VBN,O
produce,VBN,O
by,IN,O
he,PRP$,O
generosity,NN,O
and,CC,O
by,IN,O
he,PRP$,O
democratic,JJ,O
manners,NNS,O
be,VBD,O
increase,VBN,O
by,IN,O
a,DT,O
reputation,NN,O
gain,VBD,O
for,IN,O
utter,JJ,O
indifference,NN,O
to,IN,O
danger,NN,O
.,.,O
though,IN,O
a,DT,O
wretched,JJ,O
rider,NN,O
",",",",O
he,PRP,O
turn,VBD,O
out,RP,O
at,IN,O
every,DT,O
meet,NN,O
",",",",O
and,CC,O
take,VBD,O
the,DT,O
most,RBS,O
amazing,JJ,O
falls,NN,O
in,IN,O
he,PRP$,O
determination,NN,O
to,TO,O
hold,VB,O
he,PRP$,O
own,JJ,O
with,IN,O
the,DT,O
best,JJS,O
.,.,O
when,WRB,O
the,DT,O
vicarage,NN,O
catch,VBD,O
fire,NN,O
he,PRP,O
distinguish,VBD,O
himself,PRP,O
also,RB,O
by,IN,O
the,DT,O
fearlessness,NN,O
with,IN,O
which,WDT,O
he,PRP,O
reenter,VBD,O
the,DT,O
building,NN,O
to,TO,O
save,VB,O
property,NN,O
",",",",O
after,IN,O
the,DT,O
local,JJ,O
fire,NN,O
brigade,NN,O
have,VBD,O
give,VBN,O
it,PRP,O
up,RP,O
as,IN,O
impossible,JJ,O
.,.,O
thus,RB,O
it,PRP,O
come,VBD,O
about,IN,O
that,DT,O
John,NNP,PERSON
Douglas,NNP,PERSON
of,IN,O
the,DT,O
Manor,NNP,ORGANIZATION
House,NNP,ORGANIZATION
have,VBD,O
within,IN,O
five,CD,O
year,NNS,O
win,VBD,O
himself,PRP,O
quite,PDT,O
a,DT,O
reputation,NN,O
in,IN,O
Birlstone,NNP,LOCATION
.,.,O
he,PRP$,O
wife,NN,O
",",",",O
too,RB,O
",",",",O
be,VBD,O
popular,JJ,O
with,IN,O
those,DT,O
who,WP,O
have,VBD,O
make,VBN,O
she,PRP$,O
acquaintance,NN,O
;,:,O
though,RB,O
",",",",O
after,IN,O
the,DT,O
English,NNP,MISC
fashion,NN,O
",",",",O
the,DT,O
caller,NNS,O
upon,IN,O
a,DT,O
stranger,NN,O
who,WP,O
settle,VBD,O
in,IN,O
the,DT,O
county,NN,O
without,IN,O
introduction,NNS,O
be,VBD,O
few,JJ,O
and,CC,O
far,RB,O
between,IN,O
.,.,O
this,DT,O
matter,VBD,O
the,DT,O
less,JJR,O
to,IN,O
she,PRP,O
",",",",O
as,IN,O
she,PRP,O
be,VBD,O
retire,VBG,O
by,IN,O
disposition,NN,O
",",",",O
and,CC,O
very,RB,O
much,RB,O
absorb,VBN,O
",",",",O
to,IN,O
all,DT,O
appearance,NN,O
",",",",O
in,IN,O
she,PRP$,O
husband,NN,O
and,CC,O
she,PRP$,O
domestic,JJ,O
duty,NNS,O
.,.,O
it,PRP,O
be,VBD,O
know,VBN,O
that,IN,O
she,PRP,O
be,VBD,O
a,DT,O
English,NNP,MISC
lady,NN,O
who,WP,O
have,VBD,O
meet,VBN,O
Mr.,NNP,PERSON
Douglas,NNP,PERSON
in,IN,O
London,NNP,LOCATION
",",",",O
he,PRP,O
be,VBG,O
at,IN,O
that,DT,O
time,NN,O
a,DT,O
widower,NN,O
.,.,O
she,PRP,O
be,VBD,O
a,DT,O
beautiful,JJ,O
woman,NN,O
",",",",O
tall,JJ,O
",",",",O
dark,JJ,O
",",",",O
and,CC,O
slender,JJ,O
",",",",O
some,DT,O
twenty,CD,O
year,NNS,O
younger,JJR,O
than,IN,O
she,PRP$,O
husband,NN,O
",",",",O
a,DT,O
disparity,NN,O
which,WDT,O
seem,VBD,O
in,IN,O
no,DT,O
wise,JJ,O
to,IN,O
mar,FW,O
the,DT,O
contentment,NN,O
of,IN,O
they,PRP$,O
family,NN,O
life,NN,O
.,.,O
it,PRP,O
be,VBD,O
remark,VBN,O
sometimes,RB,O
",",",",O
however,RB,O
",",",",O
by,IN,O
those,DT,O
who,WP,O
know,VBD,O
they,PRP,O
best,JJS,O
",",",",O
that,IN,O
the,DT,O
confidence,NN,O
between,IN,O
the,DT,O
two,CD,O
do,VBD,O
not,RB,O
appear,VB,O
to,TO,O
be,VB,O
complete,JJ,O
",",",",O
since,IN,O
the,DT,O
wife,NN,O
be,VBD,O
either,CC,O
very,RB,O
reticent,JJ,O
about,IN,O
she,PRP$,O
husband,NN,O
's,POS,O
past,JJ,O
life,NN,O
",",",",O
or,CC,O
else,RB,O
",",",",O
as,IN,O
seem,VBD,O
more,RBR,O
likely,JJ,O
",",",",O
be,VBD,O
imperfectly,RB,O
inform,VBN,O
about,IN,O
it,PRP,O
.,.,O
it,PRP,O
have,VBD,O
also,RB,O
be,VBN,O
note,VBN,O
and,CC,O
comment,VBN,O
upon,IN,O
by,IN,O
a,DT,O
few,JJ,O
observant,JJ,O
people,NNS,O
that,IN,O
there,EX,O
be,VBD,O
sign,NNS,O
sometimes,RB,O
of,IN,O
some,DT,O
nerve,NN,O
-,HYPH,O
strain,NN,O
upon,IN,O
the,DT,O
part,NN,O
of,IN,O
Mrs.,NNP,PERSON
Douglas,NNP,PERSON
",",",",O
and,CC,O
that,IN,O
she,PRP,O
would,MD,O
display,VB,O
acute,JJ,O
uneasiness,NN,O
if,IN,O
she,PRP$,O
absent,JJ,O
husband,NN,O
should,MD,O
ever,RB,O
be,VB,O
particularly,RB,O
late,RB,O
in,IN,O
he,PRP$,O
return,NN,O
.,.,O
on,IN,O
a,DT,O
quiet,JJ,O
countryside,NN,O
",",",",O
where,WRB,O
all,DT,O
gossip,NN,O
be,VBZ,O
welcome,JJ,O
",",",",O
this,DT,O
weakness,NN,O
of,IN,O
the,DT,O
lady,NN,O
of,IN,O
the,DT,O
Manor,NNP,ORGANIZATION
House,NNP,ORGANIZATION
do,VBD,O
not,RB,O
pass,VB,O
without,IN,O
remark,NN,O
",",",",O
and,CC,O
it,PRP,O
bulk,VBD,O
larger,JJR,O
upon,IN,O
people,NNS,O
's,POS,O
memory,NN,O
when,WRB,O
the,DT,O
event,NNS,O
arise,VBD,O
which,WDT,O
give,VBD,O
it,PRP,O
a,DT,O
very,RB,O
special,JJ,O
significance,NN,O
.,.,O
there,EX,O
be,VBD,O
yet,RB,O
another,DT,O
individual,JJ,O
whose,WP$,O
residence,NN,O
under,IN,O
that,DT,O
roof,NN,O
be,VBD,O
",",",",O
it,PRP,O
be,VBZ,O
true,JJ,O
",",",",O
only,RB,O
a,DT,O
intermittent,JJ,O
one,CD,O
",",",",O
but,CC,O
whose,WP$,O
presence,NN,O
at,IN,O
the,DT,O
time,NN,O
of,IN,O
the,DT,O
strange,JJ,O
happening,NNS,O
which,WDT,O
will,MD,O
now,RB,O
be,VB,O
narrate,VBN,O
bring,VBD,O
he,PRP$,O
name,NN,O
prominently,RB,O
before,IN,O
the,DT,O
public,NN,O
.,.,O
this,DT,O
be,VBD,O
Cecil,NNP,PERSON
James,NNP,PERSON
Barker,NNP,PERSON
",",",",O
of,IN,O
Hales,NNP,LOCATION
Lodge,NNP,LOCATION
",",",",O
Hampstead,NNP,LOCATION
.,.,O
Cecil,NNP,PERSON
Barker,NNP,PERSON
's,POS,O
tall,JJ,O
",",",",O
loose,JJ,O
-,HYPH,O
jointed,JJ,O
figure,NN,O
be,VBD,O
a,DT,O
familiar,JJ,O
one,NN,O
in,IN,O
the,DT,O
main,JJ,O
street,NN,O
of,IN,O
Birlstone,NNP,LOCATION
village,NN,O
;,:,O
for,IN,O
he,PRP,O
be,VBD,O
a,DT,O
frequent,JJ,O
and,CC,O
welcome,JJ,O
visitor,NN,O
at,IN,O
the,DT,O
Manor,NNP,ORGANIZATION
House,NNP,ORGANIZATION
.,.,O
he,PRP,O
be,VBD,O
the,DT,O
more,RBR,O
notice,VBN,O
as,IN,O
be,VBG,O
the,DT,O
only,JJ,O
friend,NN,O
of,IN,O
the,DT,O
past,NN,O
unknown,JJ,O
life,NN,O
of,IN,O
Mr.,NNP,PERSON
Douglas,NNP,PERSON
who,WP,O
be,VBD,O
ever,RB,O
see,VBN,O
in,IN,O
he,PRP$,O
new,JJ,O
English,NNP,MISC
surroundings,NNS,O
.,.,O
Barker,NNP,PERSON
be,VBD,O
himself,PRP,O
a,DT,O
undoubted,JJ,O
Englishman,NNP,MISC
;,:,O
but,CC,O
by,IN,O
he,PRP$,O
remark,NNS,O
it,PRP,O
be,VBD,O
clear,JJ,O
that,IN,O
he,PRP,O
have,VBD,O
first,RB,O
know,VBN,O
Douglas,NNP,PERSON
in,IN,O
America,NNP,LOCATION
and,CC,O
have,VBD,O
there,RB,O
live,VBD,O
on,IN,O
intimate,JJ,O
term,NNS,O
with,IN,O
he,PRP,O
.,.,O
he,PRP,O
appear,VBD,O
to,TO,O
be,VB,O
a,DT,O
man,NN,O
of,IN,O
considerable,JJ,O
wealth,NN,O
",",",",O
and,CC,O
be,VBD,O
repute,VBN,O
to,TO,O
be,VB,O
a,DT,O
bachelor,NN,O
.,.,O
in,IN,O
age,NN,O
he,PRP,O
be,VBD,O
rather,RB,O
younger,JJR,O
than,IN,O
Douglas,NNP,PERSON
--,:,O
forty,CD,O
-,HYPH,O
five,CD,O
at,IN,O
the,DT,O
most,RBS,O
--,:,O
a,DT,O
tall,JJ,O
",",",",O
straight,JJ,O
",",",",O
broad,JJ,O
-,HYPH,O
chested,JJ,O
fellow,NN,O
with,IN,O
a,DT,O
clean,JJ,O
-,HYPH,O
shave,VBN,O
",",",",O
prize,NN,O
-,HYPH,O
fighter,NN,O
face,NN,O
",",",",O
thick,JJ,O
",",",",O
strong,JJ,O
",",",",O
black,JJ,O
eyebrow,NNS,O
",",",",O
and,CC,O
a,DT,O
pair,NN,O
of,IN,O
masterful,JJ,O
black,JJ,O
eye,NNS,O
which,WDT,O
might,MD,O
",",",",O
even,RB,O
without,IN,O
the,DT,O
aid,NN,O
of,IN,O
he,PRP$,O
very,RB,O
capable,JJ,O
hand,NNS,O
",",",",O
clear,JJ,O
a,DT,O
way,NN,O
for,IN,O
he,PRP,O
through,IN,O
a,DT,O
hostile,JJ,O
crowd,NN,O
.,.,O
he,PRP,O
neither,CC,O
ride,VBD,O
nor,CC,O
shoot,VBD,O
",",",",O
but,CC,O
spend,VBD,O
he,PRP$,O
day,NNS,O
in,IN,O
wander,VBG,O
round,IN,O
the,DT,O
old,JJ,O
village,NN,O
with,IN,O
he,PRP$,O
pipe,NN,O
in,IN,O
he,PRP$,O
mouth,NN,O
",",",",O
or,CC,O
in,IN,O
drive,VBG,O
with,IN,O
he,PRP$,O
host,NN,O
",",",",O
or,CC,O
in,IN,O
he,PRP$,O
absence,NN,O
with,IN,O
he,PRP$,O
hostess,NN,O
",",",",O
over,IN,O
the,DT,O
beautiful,JJ,O
countryside,NN,O
.,.,O
"""",``,O
a,DT,O
easy,JJ,O
-,HYPH,O
go,VBG,O
",",",",O
free,JJ,O
-,HYPH,O
handed,JJ,O
gentleman,NN,O
",",",",O
"""",'',O
say,VBD,O
Ames,NNP,PERSON
",",",",O
the,DT,O
butler,NN,O
.,.,O
"""",``,O
but,CC,O
",",",",O
my,PRP$,O
word,NN,O
!,.,O
I,PRP,O
have,VBD,O
rather,RB,O
not,RB,O
be,VB,O
the,DT,O
man,NN,O
that,WDT,O
cross,VBD,O
he,PRP,O
!,.,O
"""",``,O
he,PRP,O
be,VBD,O
cordial,JJ,O
and,CC,O
intimate,JJ,O
with,IN,O
Douglas,NNP,PERSON
",",",",O
and,CC,O
he,PRP,O
be,VBD,O
no,RB,O
less,RBR,O
friendly,JJ,O
with,IN,O
he,PRP$,O
wife,NN,O
--,:,O
a,DT,O
friendship,NN,O
which,WDT,O
more,JJR,O
than,IN,O
once,RB,O
seem,VBD,O
to,TO,O
cause,VB,O
some,DT,O
irritation,NN,O
to,IN,O
the,DT,O
husband,NN,O
",",",",O
so,IN,O
that,IN,O
even,RB,O
the,DT,O
servant,NNS,O
be,VBD,O
able,JJ,O
to,TO,O
perceive,VB,O
he,PRP$,O
annoyance,NN,O
.,.,O
such,JJ,O
be,VBD,O
the,DT,O
third,JJ,O
person,NN,O
who,WP,O
be,VBD,O
one,CD,O
of,IN,O
the,DT,O
family,NN,O
when,WRB,O
the,DT,O
catastrophe,NN,O
occur,VBD,O
.,.,O
as,IN,O
to,IN,O
the,DT,O
other,JJ,O
denizen,NNS,O
of,IN,O
the,DT,O
old,JJ,O
building,NN,O
",",",",O
it,PRP,O
will,MD,O
suffice,VB,O
out,IN,O
of,IN,O
a,DT,O
large,JJ,O
household,NN,O
to,TO,O
mention,VB,O
the,DT,O
prim,JJ,O
",",",",O
respectable,JJ,O
",",",",O
and,CC,O
capable,JJ,O
Ames,NNP,PERSON
",",",",O
and,CC,O
Mrs.,NNP,PERSON
Allen,NNP,PERSON
",",",",O
a,DT,O
buxom,JJ,O
and,CC,O
cheerful,JJ,O
person,NN,O
",",",",O
who,WP,O
relieve,VBD,O
the,DT,O
lady,NN,O
of,IN,O
some,DT,O
of,IN,O
she,PRP$,O
household,NN,O
care,VBZ,O
.,.,O
the,DT,O
other,JJ,O
six,CD,O
servant,NNS,O
in,IN,O
the,DT,O
house,NN,O
bear,VBP,O
no,DT,O
relation,NN,O
to,IN,O
the,DT,O
event,NNS,O
of,IN,O
the,DT,O
night,NN,O
of,IN,O
January,NNP,DATE
6th,NN,DATE
.,.,O
it,PRP,O
be,VBD,O
at,IN,O
eleven,CD,O
forty,CD,O
-,HYPH,O
five,CD,O
that,IN,O
the,DT,O
first,JJ,O
alarm,NN,O
reach,VBD,O
the,DT,O
small,JJ,O
local,JJ,O
police,NN,O
station,NN,O
",",",",O
in,IN,O
charge,NN,O
of,IN,O
Sergeant,NNP,O
Wilson,NNP,PERSON
of,IN,O
the,DT,O
sussex,NN,LOCATION
Constabulary,NNP,ORGANIZATION
.,.,O
Cecil,NNP,PERSON
Barker,NNP,PERSON
",",",",O
much,RB,O
excited,JJ,O
",",",",O
have,VBD,O
rush,VBN,O
up,RB,O
to,IN,O
the,DT,O
door,NN,O
and,CC,O
peal,VBN,O
furiously,RB,O
upon,IN,O
the,DT,O
bell,NN,O
.,.,O
a,DT,O
terrible,JJ,O
tragedy,NN,O
have,VBD,O
occur,VBN,O
at,IN,O
the,DT,O
Manor,NNP,ORGANIZATION
House,NNP,ORGANIZATION
",",",",O
and,CC,O
John,NNP,PERSON
Douglas,NNP,PERSON
have,VBD,O
be,VBN,O
murder,VBN,O
.,.,O
that,DT,O
be,VBD,O
the,DT,O
breathless,JJ,O
burden,NN,O
of,IN,O
he,PRP$,O
message,NN,O
.,.,O
he,PRP,O
have,VBD,O
hurry,VBN,O
back,RB,O
to,IN,O
the,DT,O
house,NN,O
",",",",O
follow,VBD,O
within,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
by,IN,O
the,DT,O
police,NN,O
sergeant,NN,O
",",",",O
who,WP,O
arrive,VBD,O
at,IN,O
the,DT,O
scene,NN,O
of,IN,O
the,DT,O
crime,NN,O
a,DT,O
little,JJ,O
after,IN,O
twelve,CD,O
o'clock,NN,O
",",",",O
after,IN,O
take,VBG,O
prompt,JJ,O
step,NNS,O
to,TO,O
warn,VB,O
the,DT,O
county,NN,O
authority,NNS,O
that,WDT,O
something,NN,O
serious,JJ,O
be,VBD,O
afoot,JJ,O
.,.,O
on,IN,O
reach,VBG,O
the,DT,O
Manor,NNP,ORGANIZATION
House,NNP,ORGANIZATION
",",",",O
the,DT,O
sergeant,NN,O
have,VBD,O
find,VBN,O
the,DT,O
drawbridge,NN,O
down,RP,O
",",",",O
the,DT,O
window,NNS,O
light,VBD,O
up,RP,O
",",",",O
and,CC,O
the,DT,O
whole,JJ,O
household,NN,O
in,IN,O
a,DT,O
state,NN,O
of,IN,O
wild,JJ,O
confusion,NN,O
and,CC,O
alarm,NN,O
.,.,O
the,DT,O
white,JJ,O
-,HYPH,O
faced,JJ,O
servant,NNS,O
be,VBD,O
huddle,VBG,O
together,RB,O
in,IN,O
the,DT,O
hall,NN,O
",",",",O
with,IN,O
the,DT,O
frightened,JJ,O
butler,NN,O
wringing,NN,O
he,PRP$,O
hand,NNS,O
in,IN,O
the,DT,O
doorway,NN,O
.,.,O
only,RB,O
Cecil,NNP,PERSON
Barker,NNP,PERSON
seem,VBD,O
to,TO,O
be,VB,O
master,NN,O
of,IN,O
himself,PRP,O
and,CC,O
he,PRP$,O
emotion,NNS,O
;,:,O
he,PRP,O
have,VBD,O
open,VBN,O
the,DT,O
door,NN,O
which,WDT,O
be,VBD,O
nearest,JJS,O
to,IN,O
the,DT,O
entrance,NN,O
and,CC,O
he,PRP,O
have,VBD,O
beckon,VBN,O
to,IN,O
the,DT,O
sergeant,NN,O
to,TO,O
follow,VB,O
he,PRP,O
.,.,O
at,IN,O
that,DT,O
moment,NN,O
there,RB,O
arrive,VBD,O
Dr.,NNP,O
Wood,NNP,PERSON
",",",",O
a,DT,O
brisk,JJ,O
and,CC,O
capable,JJ,O
general,JJ,O
practitioner,NN,O
from,IN,O
the,DT,O
village,NN,O
.,.,O
the,DT,O
three,CD,O
man,NNS,O
enter,VBD,O
the,DT,O
fatal,JJ,O
room,NN,O
together,RB,O
",",",",O
while,IN,O
the,DT,O
horror,NN,O
-,HYPH,O
stricken,VBN,O
butler,NN,O
follow,VBD,O
at,IN,O
they,PRP$,O
heel,NNS,O
",",",",O
close,VBG,O
the,DT,O
door,NN,O
behind,IN,O
he,PRP,O
to,TO,O
shut,VB,O
out,RP,O
the,DT,O
terrible,JJ,O
scene,NN,O
from,IN,O
the,DT,O
maid,NN,O
servant,NNS,O
.,.,O
the,DT,O
dead,JJ,O
man,NN,O
lay,VBD,O
on,IN,O
he,PRP$,O
back,NN,O
",",",",O
sprawl,VBG,O
with,IN,O
outstretched,JJ,O
limb,NNS,O
in,IN,O
the,DT,O
centre,NN,O
of,IN,O
the,DT,O
room,NN,O
.,.,O
he,PRP,O
be,VBD,O
clothe,VBN,O
only,RB,O
in,IN,O
a,DT,O
pink,JJ,O
dressing,NN,O
gown,NN,O
",",",",O
which,WDT,O
cover,VBD,O
he,PRP$,O
night,NN,O
clothes,NNS,O
.,.,O
there,EX,O
be,VBD,O
carpet,NN,O
slipper,NNS,O
on,IN,O
he,PRP$,O
bare,JJ,O
foot,NNS,O
.,.,O
the,DT,O
doctor,NN,O
kneel,VBD,O
beside,IN,O
he,PRP,O
and,CC,O
hold,VBD,O
down,RP,O
the,DT,O
hand,NN,O
lamp,NN,O
which,WDT,O
have,VBD,O
stand,VBN,O
on,IN,O
the,DT,O
table,NN,O
.,.,O
one,CD,O
glance,NN,O
at,IN,O
the,DT,O
victim,NN,O
be,VBD,O
enough,JJ,O
to,TO,O
show,VB,O
the,DT,O
healer,NN,O
that,IN,O
he,PRP$,O
presence,NN,O
could,MD,O
be,VB,O
dispense,VBN,O
with,IN,O
.,.,O
the,DT,O
man,NN,O
have,VBD,O
be,VBN,O
horribly,RB,O
injure,VBN,O
.,.,O
lie,VBG,O
across,IN,O
he,PRP$,O
chest,NN,O
be,VBD,O
a,DT,O
curious,JJ,O
weapon,NN,O
",",",",O
a,DT,O
shotgun,NN,O
with,IN,O
the,DT,O
barrel,NN,O
saw,VBD,O
off,RP,O
a,DT,O
foot,NN,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
trigger,VBZ,O
.,.,O
it,PRP,O
be,VBD,O
clear,JJ,O
that,IN,O
this,DT,O
have,VBD,O
be,VBN,O
fire,VBN,O
at,IN,O
close,JJ,O
range,NN,O
and,CC,O
that,IN,O
he,PRP,O
have,VBD,O
receive,VBN,O
the,DT,O
whole,JJ,O
charge,NN,O
in,IN,O
the,DT,O
face,NN,O
",",",",O
blow,VBG,O
he,PRP$,O
head,NN,O
almost,RB,O
to,IN,O
piece,NNS,O
.,.,O
the,DT,O
trigger,VBZ,O
have,VBD,O
be,VBN,O
wire,VBN,O
together,RB,O
",",",",O
so,RB,O
as,IN,O
to,TO,O
make,VB,O
the,DT,O
simultaneous,JJ,O
discharge,NN,O
more,RBR,O
destructive,JJ,O
.,.,O
the,DT,O
country,NN,O
policeman,NN,O
be,VBD,O
unnerved,JJ,O
and,CC,O
trouble,VBN,O
by,IN,O
the,DT,O
tremendous,JJ,O
responsibility,NN,O
which,WDT,O
have,VBD,O
come,VBN,O
so,RB,O
suddenly,RB,O
upon,IN,O
he,PRP,O
.,.,O
"""",``,O
we,PRP,O
will,MD,O
touch,VB,O
nothing,NN,O
until,IN,O
my,PRP$,O
superior,NNS,O
arrive,VBP,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
in,IN,O
a,DT,O
hush,VBN,O
voice,NN,O
",",",",O
stare,VBG,O
in,IN,O
horror,NN,O
at,IN,O
the,DT,O
dreadful,JJ,O
head,NN,O
.,.,O
"""",``,O
nothing,NN,O
have,VBZ,O
be,VBN,O
touch,VBN,O
up,RP,O
to,IN,O
now,RB,O
",",",",O
"""",'',O
say,VBD,O
Cecil,NNP,PERSON
Barker,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
will,MD,O
answer,VB,O
for,IN,O
that,DT,O
.,.,O
you,PRP,O
see,VBP,O
it,PRP,O
all,DT,O
exactly,RB,O
as,IN,O
I,PRP,O
find,VBD,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
when,WRB,O
be,VBD,O
that,DT,O
?,.,O
"""",``,O
the,DT,O
sergeant,NN,O
have,VBD,O
draw,VBN,O
out,RP,O
he,PRP$,O
notebook,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBD,O
just,RB,O
half,RB,O
-,HYPH,O
past,JJ,O
eleven,NNS,O
.,.,O
I,PRP,O
have,VBD,O
not,RB,O
begin,VBN,O
to,IN,O
undress,NN,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
sit,VBG,O
by,IN,O
the,DT,O
fire,NN,O
in,IN,O
my,PRP$,O
bedroom,NN,O
when,WRB,O
I,PRP,O
hear,VBD,O
the,DT,O
report,NN,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
very,RB,O
loud,JJ,O
--,:,O
it,PRP,O
seem,VBD,O
to,TO,O
be,VB,O
muffle,VBN,O
.,.,O
I,PRP,O
rush,VBD,O
down,RB,O
--,:,O
I,PRP,O
do,VBP,O
not,RB,O
suppose,VB,O
it,PRP,O
be,VBD,O
thirty,CD,O
seconds,NNS,O
before,IN,O
I,PRP,O
be,VBD,O
in,IN,O
the,DT,O
room,NN,O
.,.,O
"""",``,O
"""",``,O
be,VBD,O
the,DT,O
door,NN,O
open,JJ,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
it,PRP,O
be,VBD,O
open,JJ,O
.,.,O
poor,JJ,O
Douglas,NNP,PERSON
be,VBD,O
lie,VBG,O
as,IN,O
you,PRP,O
see,VBP,O
he,PRP,O
.,.,O
he,PRP$,O
bedroom,NN,O
candle,NN,O
be,VBD,O
burn,VBG,O
on,IN,O
the,DT,O
table,NN,O
.,.,O
it,PRP,O
be,VBD,O
I,PRP,O
who,WP,O
light,VBD,O
the,DT,O
lamp,NN,O
some,DT,O
minute,NNS,O
afterward,RB,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
you,PRP,O
see,VB,O
no,DT,O
one,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
.,.,O
I,PRP,O
hear,VBD,O
Mrs.,NNP,PERSON
Douglas,NNP,PERSON
come,VBG,O
down,RP,O
the,DT,O
stair,NN,O
behind,IN,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
rush,VBD,O
out,RP,O
to,TO,O
prevent,VB,O
she,PRP,O
from,IN,O
see,VBG,O
this,DT,O
dreadful,JJ,O
sight,NN,O
.,.,O
Mrs.,NNP,PERSON
Allen,NNP,PERSON
",",",",O
the,DT,O
housekeeper,NN,O
",",",",O
come,VBD,O
and,CC,O
take,VBD,O
she,PRP,O
away,RB,O
.,.,O
Ames,NNP,PERSON
have,VBD,O
arrive,VBN,O
",",",",O
and,CC,O
we,PRP,O
run,VBD,O
back,RB,O
into,IN,O
the,DT,O
room,NN,O
once,RB,O
more,RBR,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
surely,RB,O
I,PRP,O
have,VBP,O
hear,VBN,O
that,IN,O
the,DT,O
drawbridge,NN,O
be,VBZ,O
keep,VBN,O
up,RP,O
all,DT,O
night,NN,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
it,PRP,O
be,VBD,O
up,RB,O
until,IN,O
I,PRP,O
lower,VBD,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
how,WRB,O
could,MD,O
any,DT,O
murderer,NN,O
have,VBP,O
get,VBN,O
away,RB,O
?,.,O
it,PRP,O
be,VBZ,O
out,IN,O
of,IN,O
the,DT,O
question,NN,O
!,.,O
Mr.,NNP,PERSON
Douglas,NNP,PERSON
must,MD,O
have,VB,O
shoot,VBN,O
himself,PRP,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBD,O
we,PRP$,O
first,JJ,O
idea,NN,O
.,.,O
but,CC,O
see,VB,O
!,.,O
"""",``,O
Barker,NNP,PERSON
draw,VBD,O
aside,RB,O
the,DT,O
curtain,NN,O
",",",",O
and,CC,O
show,VBD,O
that,IN,O
the,DT,O
long,JJ,O
",",",",O
diamond,NN,O
-,HYPH,O
pan,VBN,O
window,NN,O
be,VBD,O
open,JJ,O
to,IN,O
its,PRP$,O
full,JJ,O
extent,NN,O
.,.,O
"""",'',O
and,CC,O
look,VB,O
at,IN,O
this,DT,O
!,.,O
"""",``,O
he,PRP,O
hold,VBD,O
the,DT,O
lamp,NN,O
down,RB,O
and,CC,O
illuminate,VBD,O
a,DT,O
smudge,NN,O
of,IN,O
blood,NN,O
like,IN,O
the,DT,O
mark,NN,O
of,IN,O
a,DT,O
boot,NN,O
-,HYPH,O
sole,JJ,O
upon,IN,O
the,DT,O
wooden,JJ,O
sill,NN,O
.,.,O
"""",'',O
someone,NN,O
have,VBZ,O
stand,VBN,O
there,RB,O
in,IN,O
get,VBG,O
out,RP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
mean,VBP,O
that,IN,O
someone,NN,O
wade,VBD,O
across,IN,O
the,DT,O
moat,NN,O
?,.,O
"""",``,O
"""",``,O
exactly,RB,O
!,.,O
"""",``,O
"""",``,O
then,RB,O
if,IN,O
you,PRP,O
be,VBD,O
in,IN,O
the,DT,O
room,NN,O
within,IN,O
half,PDT,O
a,DT,O
minute,NN,O
of,IN,O
the,DT,O
crime,NN,O
",",",",O
he,PRP,O
must,MD,O
have,VB,O
be,VBN,O
in,IN,O
the,DT,O
water,NN,O
at,IN,O
that,DT,O
very,RB,O
moment,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
not,RB,O
a,DT,O
doubt,NN,O
of,IN,O
it,PRP,O
.,.,O
I,PRP,O
wish,VBP,O
to,IN,O
heaven,NN,O
that,WDT,O
I,PRP,O
have,VBD,O
rush,VBN,O
to,IN,O
the,DT,O
window,NN,O
!,.,O
but,CC,O
the,DT,O
curtain,NN,O
screen,VBD,O
it,PRP,O
",",",",O
as,IN,O
you,PRP,O
can,MD,O
see,VB,O
",",",",O
and,CC,O
so,IN,O
it,PRP,O
never,RB,O
occur,VBD,O
to,IN,O
I,PRP,O
.,.,O
then,RB,O
I,PRP,O
hear,VBD,O
the,DT,O
step,NN,O
of,IN,O
Mrs.,NNP,PERSON
Douglas,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
could,MD,O
not,RB,O
let,VB,O
she,PRP,O
enter,VB,O
the,DT,O
room,NN,O
.,.,O
it,PRP,O
would,MD,O
have,VB,O
be,VBN,O
too,RB,O
horrible,JJ,O
.,.,O
"""",``,O
