lemma,pos,ner
say,VBZ,O
be,VBZ,O
corroborate,VBN,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
she,PRP,O
or,CC,O
she,PRP$,O
husband,NN,O
have,VBZ,O
much,RB,O
to,TO,O
fear,VB,O
.,.,O
but,CC,O
what,WP,O
I,PRP,O
can,MD,O
not,RB,O
make,VB,O
head,NN,O
or,CC,O
tail,NN,O
of,IN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
be,VBZ,O
how,WRB,O
on,IN,O
earth,NN,O
you,PRP,O
get,VBD,O
yourself,PRP,O
mix,VBN,O
up,RP,O
in,IN,O
the,DT,O
matter,NN,O
.,.,O
"""",``,O
"""",``,O
Education,NNP,O
",",",",O
Gregson,NNP,PERSON
",",",",O
education,NN,O
.,.,O
still,RB,O
seek,VBG,O
knowledge,NN,O
at,IN,O
the,DT,O
old,JJ,O
university,NN,O
.,.,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
you,PRP,O
have,VBP,O
one,CD,O
more,JJR,O
specimen,NNS,O
of,IN,O
the,DT,O
tragic,JJ,O
and,CC,O
grotesque,JJ,O
to,TO,O
add,VB,O
to,IN,O
you,PRP$,O
collection,NN,O
.,.,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
eight,CD,O
o'clock,NN,O
",",",",O
and,CC,O
a,DT,O
Wagner,NNP,O
night,NN,O
at,IN,O
Covent,NNP,O
Garden,NNP,O
!,.,O
if,IN,O
we,PRP,O
hurry,VBP,O
",",",",O
we,PRP,O
might,MD,O
be,VB,O
in,IN,O
time,NN,O
for,IN,O
the,DT,O
second,JJ,O
act,NN,O
.,.,O
"""",``,O
