lemma,pos,ner
",",",",O
whose,WP$,O
frame,NN,O
be,VBD,O
rack,VBN,O
by,IN,O
he,PRP$,O
sob,NNS,O
.,.,O
so,RB,O
absorb,VBN,O
be,VBD,O
he,PRP,O
by,IN,O
he,PRP$,O
bitter,JJ,O
grief,NN,O
that,WDT,O
he,PRP,O
never,RB,O
look,VBD,O
up,RP,O
until,IN,O
Holmes,NNP,PERSON
's,POS,O
hand,NN,O
be,VBD,O
on,IN,O
he,PRP$,O
shoulder,NN,O
.,.,O
"""",``,O
be,VBP,O
you,PRP,O
Mr.,NNP,PERSON
Godfrey,NNP,PERSON
Staunton,NNP,PERSON
?,.,O
"""",'',O
"""",``,O
yes,UH,O
",",",",O
yes,UH,O
;,:,O
I,PRP,O
be,VBP,O
--,:,O
but,CC,O
you,PRP,O
be,VBP,O
too,RB,O
late,JJ,O
.,.,O
she,PRP,O
be,VBZ,O
dead,JJ,O
.,.,O
"""",``,O
the,DT,O
man,NN,O
be,VBD,O
so,RB,O
dazed,JJ,O
that,IN,O
he,PRP,O
could,MD,O
not,RB,O
be,VB,O
make,VBN,O
to,TO,O
understand,VB,O
that,IN,O
we,PRP,O
be,VBD,O
anything,NN,O
but,CC,O
doctor,NNS,O
who,WP,O
have,VBD,O
be,VBN,O
send,VBN,O
to,IN,O
he,PRP$,O
assistance,NN,O
.,.,O
Holmes,NNP,PERSON
be,VBD,O
endeavour,VBG,O
to,TO,O
utter,VB,O
a,DT,O
few,JJ,O
word,NNS,O
of,IN,O
consolation,NN,O
",",",",O
and,CC,O
to,TO,O
explain,VB,O
the,DT,O
alarm,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
cause,VBN,O
to,IN,O
he,PRP$,O
friend,NNS,O
by,IN,O
he,PRP$,O
sudden,JJ,O
disappearance,NN,O
",",",",O
when,WRB,O
there,EX,O
be,VBD,O
a,DT,O
step,NN,O
upon,IN,O
the,DT,O
stair,NNS,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
the,DT,O
heavy,JJ,O
",",",",O
stern,JJ,O
",",",",O
question,VBG,O
face,NN,O
of,IN,O
Dr.,NNP,O
Armstrong,NNP,PERSON
at,IN,O
the,DT,O
door,NN,O
.,.,O
"""",``,O
so,RB,O
",",",",O
gentleman,NNS,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
you,PRP,O
have,VBP,O
attain,VBN,O
you,PRP$,O
end,NN,O
",",",",O
and,CC,O
have,VBP,O
certainly,RB,O
choose,VBN,O
a,DT,O
particularly,RB,O
delicate,JJ,O
moment,NN,O
for,IN,O
you,PRP$,O
intrusion,NN,O
.,.,O
I,PRP,O
would,MD,O
not,RB,O
brawl,NN,O
in,IN,O
the,DT,O
presence,NN,O
of,IN,O
death,NN,O
",",",",O
but,CC,O
I,PRP,O
can,MD,O
assure,VB,O
you,PRP,O
that,IN,O
if,IN,O
I,PRP,O
be,VBD,O
a,DT,O
younger,JJR,O
man,NN,O
you,PRP$,O
monstrous,JJ,O
conduct,NN,O
would,MD,O
not,RB,O
pass,VB,O
with,IN,O
impunity,NN,O
.,.,O
"""",``,O
"""",``,O
excuse,VB,O
I,PRP,O
",",",",O
Dr.,NNP,O
Armstrong,NNP,PERSON
",",",",O
I,PRP,O
think,VBP,O
we,PRP,O
be,VBP,O
a,DT,O
little,JJ,O
at,IN,O
cross-purposes,NNS,O
",",",",O
"""",'',O
say,VBD,O
my,PRP$,O
friend,NN,O
",",",",O
with,IN,O
dignity,NN,O
.,.,O
"""",'',O
if,IN,O
you,PRP,O
could,MD,O
step,VB,O
downstairs,RB,O
with,IN,O
we,PRP,O
we,PRP,O
may,MD,O
each,DT,O
be,VB,O
able,JJ,O
to,TO,O
give,VB,O
some,DT,O
light,NN,O
to,IN,O
the,DT,O
other,JJ,O
upon,IN,O
this,DT,O
miserable,JJ,O
affair,NN,O
.,.,O
"""",``,O
a,DT,O
minute,NN,O
later,RB,O
the,DT,O
grim,JJ,O
doctor,NN,O
and,CC,O
ourselves,PRP,O
be,VBD,O
in,IN,O
the,DT,O
sit,VBG,O
-,HYPH,O
room,NN,O
below,RB,O
.,.,O
"""",'',O
well,UH,O
",",",",O
sir,NN,O
?,.,O
"""",``,O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
I,PRP,O
wish,VBP,O
you,PRP,O
to,TO,O
understand,VB,O
",",",",O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
",",",",O
that,IN,O
I,PRP,O
be,VBP,O
not,RB,O
employ,VBN,O
by,IN,O
Lord,NNP,O
Mount,NNP,PERSON
-,HYPH,PERSON
James,NNP,PERSON
",",",",O
and,CC,O
that,IN,O
my,PRP$,O
sympathy,NNS,O
in,IN,O
this,DT,O
matter,NN,O
be,VBP,O
entirely,RB,O
against,IN,O
that,DT,O
nobleman,NN,O
.,.,O
when,WRB,O
a,DT,O
man,NN,O
be,VBZ,O
lose,VBN,O
it,PRP,O
be,VBZ,O
my,PRP$,O
duty,NN,O
to,TO,O
ascertain,VB,O
he,PRP$,O
fate,NN,O
",",",",O
but,CC,O
have,VBG,O
do,VBN,O
so,IN,O
the,DT,O
matter,NN,O
end,VBZ,O
so,RB,O
far,RB,O
as,IN,O
I,PRP,O
be,VBP,O
concerned,JJ,O
;,:,O
and,CC,O
so,RB,O
long,RB,O
as,RB,O
there,RB,O
be,VBZ,O
nothing,NN,O
criminal,JJ,O
",",",",O
I,PRP,O
be,VBP,O
much,RB,O
more,RBR,O
anxious,JJ,O
to,IN,O
hush,JJ,O
up,IN,O
private,JJ,O
scandal,NNS,O
than,IN,O
to,TO,O
give,VB,O
they,PRP,O
publicity,NN,O
.,.,O
if,IN,O
",",",",O
as,IN,O
I,PRP,O
imagine,VBP,O
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
breach,NN,O
of,IN,O
the,DT,O
law,NN,O
in,IN,O
this,DT,O
matter,NN,O
",",",",O
you,PRP,O
can,MD,O
absolutely,RB,O
depend,VB,O
upon,IN,O
my,PRP$,O
discretion,NN,O
and,CC,O
my,PRP$,O
co-operation,NN,O
in,IN,O
keep,VBG,O
the,DT,O
fact,NNS,O
out,IN,O
of,IN,O
the,DT,O
papers,NNS,O
.,.,O
"""",``,O
Dr.,NNP,O
Armstrong,NNP,PERSON
take,VBD,O
a,DT,O
quick,JJ,O
step,NN,O
forward,RB,O
and,CC,O
wrung,NNP,O
Holmes,NNP,PERSON
by,IN,O
the,DT,O
hand,NN,O
.,.,O
"""",'',O
you,PRP,O
be,VBP,O
a,DT,O
good,JJ,O
fellow,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
I,PRP,O
have,VBD,O
misjudge,VBN,O
you,PRP,O
.,.,O
I,PRP,O
thank,VBP,O
Heaven,NNP,O
that,IN,O
my,PRP$,O
compunction,NN,O
at,IN,O
leave,VBG,O
poor,JJ,O
Staunton,NNP,O
all,RB,O
alone,RB,O
in,IN,O
this,DT,O
plight,NN,O
cause,VBD,O
I,PRP,O
to,TO,O
turn,VB,O
my,PRP$,O
carriage,NN,O
back,RB,O
",",",",O
and,CC,O
so,RB,O
to,TO,O
make,VB,O
you,PRP$,O
acquaintance,NN,O
.,.,O
know,VBG,O
as,RB,O
much,RB,O
as,IN,O
you,PRP,O
do,VBP,O
",",",",O
the,DT,O
situation,NN,O
be,VBZ,O
very,RB,O
easily,RB,O
explain,VBN,O
.,.,O
a,DT,O
year,NN,O
ago,IN,O
Godfrey,NNP,PERSON
Staunton,NNP,PERSON
lodge,VBD,O
in,IN,O
London,NNP,LOCATION
for,IN,O
a,DT,O
time,NN,O
",",",",O
and,CC,O
become,VBD,O
passionately,RB,O
attach,VBN,O
to,IN,O
he,PRP$,O
landlady,NN,O
's,POS,O
daughter,NN,O
",",",",O
whom,WP,O
he,PRP,O
marry,VBD,O
.,.,O
she,PRP,O
be,VBD,O
as,RB,O
good,JJ,O
as,IN,O
she,PRP,O
be,VBD,O
beautiful,JJ,O
",",",",O
and,CC,O
as,IN,O
intelligent,JJ,O
as,IN,O
she,PRP,O
be,VBD,O
good,JJ,O
.,.,O
no,DT,O
man,NN,O
need,MD,O
be,VB,O
ashamed,JJ,O
of,IN,O
such,PDT,O
a,DT,O
wife,NN,O
.,.,O
but,CC,O
Godfrey,NNP,PERSON
be,VBD,O
the,DT,O
heir,NN,O
to,IN,O
this,DT,O
crabbed,JJ,O
old,JJ,O
nobleman,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
quite,RB,O
certain,JJ,O
that,IN,O
the,DT,O
news,NN,O
of,IN,O
he,PRP$,O
marriage,NN,O
would,MD,O
have,VB,O
be,VBN,O
the,DT,O
end,NN,O
of,IN,O
he,PRP$,O
inheritance,NN,O
.,.,O
I,PRP,O
know,VBD,O
the,DT,O
lad,NN,O
well,RB,O
",",",",O
and,CC,O
I,PRP,O
love,VBD,O
he,PRP,O
for,IN,O
he,PRP$,O
many,JJ,O
excellent,JJ,O
quality,NNS,O
.,.,O
I,PRP,O
do,VBD,O
all,DT,O
I,PRP,O
could,MD,O
to,TO,O
help,VB,O
he,PRP,O
to,TO,O
keep,VB,O
thing,NNS,O
straight,RB,O
.,.,O
we,PRP,O
do,VBD,O
we,PRP$,O
very,RB,O
best,JJS,O
to,TO,O
keep,VB,O
the,DT,O
thing,NN,O
from,IN,O
everyone,NN,O
",",",",O
for,IN,O
when,WRB,O
once,IN,O
such,PDT,O
a,DT,O
whisper,NN,O
get,VBZ,O
about,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
long,RB,O
before,IN,O
everyone,NN,O
have,VBZ,O
hear,VBN,O
it,PRP,O
.,.,O
thanks,NN,O
to,IN,O
this,DT,O
lonely,JJ,O
cottage,NN,O
and,CC,O
he,PRP$,O
own,JJ,O
discretion,NN,O
",",",",O
Godfrey,NNP,PERSON
have,VBZ,O
up,RP,O
to,IN,O
now,RB,O
succeed,VBN,O
.,.,O
they,PRP$,O
secret,NN,O
be,VBD,O
know,VBN,O
to,IN,O
no,DT,O
one,NN,O
save,VB,O
to,IN,O
I,PRP,O
and,CC,O
to,IN,O
one,CD,O
excellent,JJ,O
servant,NN,O
who,WP,O
have,VBZ,O
at,IN,O
present,JJ,O
go,VBN,O
for,IN,O
assistance,NN,O
to,IN,O
Trumpington,NNP,LOCATION
.,.,O
but,CC,O
at,IN,O
last,JJ,O
there,RB,O
come,VBD,O
a,DT,O
terrible,JJ,O
blow,NN,O
in,IN,O
the,DT,O
shape,NN,O
of,IN,O
dangerous,JJ,O
illness,NN,O
to,IN,O
he,PRP$,O
wife,NN,O
.,.,O
it,PRP,O
be,VBD,O
consumption,NN,O
of,IN,O
the,DT,O
most,RBS,O
virulent,JJ,O
kind,NN,O
.,.,O
the,DT,O
poor,JJ,O
boy,NN,O
be,VBD,O
half,JJ,O
craze,VBN,O
with,IN,O
grief,NN,O
",",",",O
and,CC,O
yet,RB,O
he,PRP,O
have,VBD,O
to,TO,O
go,VB,O
to,IN,O
London,NNP,LOCATION
to,TO,O
play,VB,O
this,DT,O
match,NN,O
",",",",O
for,IN,O
he,PRP,O
could,MD,O
not,RB,O
get,VB,O
out,IN,O
of,IN,O
it,PRP,O
without,IN,O
explanation,NNS,O
which,WDT,O
would,MD,O
expose,VB,O
he,PRP$,O
secret,NN,O
.,.,O
I,PRP,O
try,VBD,O
to,TO,O
cheer,VB,O
he,PRP,O
up,RP,O
by,IN,O
a,DT,O
wire,NN,O
",",",",O
and,CC,O
he,PRP,O
send,VBD,O
I,PRP,O
one,CD,O
in,IN,O
reply,NN,O
implore,VBG,O
I,PRP,O
to,TO,O
do,VB,O
all,DT,O
I,PRP,O
could,MD,O
.,.,O
this,DT,O
be,VBD,O
the,DT,O
telegram,NN,O
which,WDT,O
you,PRP,O
appear,VBP,O
in,IN,O
some,DT,O
inexplicable,JJ,O
way,NN,O
to,TO,O
have,VB,O
see,VBN,O
.,.,O
I,PRP,O
do,VBD,O
not,RB,O
tell,VB,O
he,PRP,O
how,WRB,O
urgent,JJ,O
the,DT,O
danger,NN,O
be,VBD,O
",",",",O
for,IN,O
I,PRP,O
know,VBD,O
that,IN,O
he,PRP,O
could,MD,O
do,VB,O
no,DT,O
good,NN,O
here,RB,O
",",",",O
but,CC,O
I,PRP,O
send,VBD,O
the,DT,O
truth,NN,O
to,IN,O
the,DT,O
girl,NN,O
's,POS,O
father,NN,O
",",",",O
and,CC,O
he,PRP,O
very,RB,O
injudiciously,RB,O
communicate,VBN,O
it,PRP,O
to,IN,O
Godfrey,NNP,PERSON
.,.,O
the,DT,O
result,NN,O
be,VBD,O
that,IN,O
he,PRP,O
come,VBD,O
straight,RB,O
away,RB,O
in,IN,O
a,DT,O
state,NN,O
border,VBG,O
on,IN,O
frenzy,NN,O
",",",",O
and,CC,O
have,VBZ,O
remain,VBN,O
in,IN,O
the,DT,O
same,JJ,O
state,NN,O
",",",",O
kneel,VBG,O
at,IN,O
the,DT,O
end,NN,O
of,IN,O
she,PRP$,O
bed,NN,O
",",",",O
until,IN,O
this,DT,O
morning,NN,O
death,NN,O
put,VBD,O
a,DT,O
end,NN,O
to,IN,O
she,PRP$,O
suffering,NNS,O
.,.,O
that,DT,O
be,VBZ,O
all,DT,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
I,PRP,O
can,MD,O
rely,VB,O
upon,IN,O
you,PRP$,O
discretion,NN,O
and,CC,O
that,DT,O
of,IN,O
you,PRP$,O
friend,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
grasp,VBD,O
the,DT,O
doctor,NN,O
's,POS,O
hand,NN,O
.,.,O
"""",'',O
come,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
and,CC,O
we,PRP,O
pass,VBD,O
from,IN,O
that,DT,O
house,NN,O
of,IN,O
grief,NN,O
into,IN,O
the,DT,O
pale,JJ,O
sunlight,NN,O
of,IN,O
the,DT,O
winter,NN,O
day,NN,O
.,.,O
