lemma,pos,ner
rare,JJ,O
shrub,NNS,O
on,IN,O
either,DT,O
side,NN,O
",",",",O
open,VBD,O
out,RP,O
into,IN,O
a,DT,O
great,JJ,O
gravelled,JJ,O
square,JJ,O
adorn,VBN,O
with,IN,O
statue,NNS,O
.,.,O
the,DT,O
place,NN,O
have,VBD,O
be,VBN,O
build,VBN,O
by,IN,O
a,DT,O
south,JJ,MISC
african,JJ,MISC
gold,NN,O
king,NN,O
in,IN,O
the,DT,O
day,NNS,O
of,IN,O
the,DT,O
great,JJ,O
boom,NN,O
",",",",O
and,CC,O
the,DT,O
long,JJ,O
",",",",O
low,JJ,O
house,NN,O
with,IN,O
the,DT,O
turret,NNS,O
at,IN,O
the,DT,O
corner,NNS,O
",",",",O
though,IN,O
a,DT,O
architectural,JJ,O
nightmare,NN,O
",",",",O
be,VBD,O
impose,VBG,O
in,IN,O
its,PRP$,O
size,NN,O
and,CC,O
solidity,NN,O
.,.,O
a,DT,O
butler,NN,O
",",",",O
who,WP,O
would,MD,O
have,VB,O
adorn,VBN,O
a,DT,O
bench,NN,O
of,IN,O
bishop,NNS,O
",",",",O
show,VBD,O
I,PRP,O
in,IN,O
and,CC,O
hand,VBD,O
I,PRP,O
over,IN,O
to,IN,O
a,DT,O
plush,JJ,O
-,HYPH,O
clad,JJ,O
footman,NN,O
",",",",O
who,WP,O
usher,VBD,O
I,PRP,O
into,IN,O
the,DT,O
Baron,NNP,O
's,POS,O
presence,NN,O
.,.,O
he,PRP,O
be,VBD,O
stand,VBG,O
at,IN,O
the,DT,O
open,JJ,O
front,NN,O
of,IN,O
a,DT,O
great,JJ,O
case,NN,O
which,WDT,O
stand,VBD,O
between,IN,O
the,DT,O
window,NNS,O
and,CC,O
which,WDT,O
contain,VBD,O
part,NN,O
of,IN,O
he,PRP$,O
chinese,JJ,MISC
collection,NN,O
.,.,O
he,PRP,O
turn,VBD,O
as,RB,O
I,PRP,O
enter,VBD,O
with,IN,O
a,DT,O
small,JJ,O
brown,JJ,O
vase,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
"""",``,O
pray,VB,O
sit,VB,O
down,RP,O
",",",",O
Doctor,NNP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
look,VBG,O
over,IN,O
my,PRP$,O
own,JJ,O
treasure,NNS,O
and,CC,O
wonder,VBG,O
whether,IN,O
I,PRP,O
could,MD,O
really,RB,O
afford,VB,O
to,TO,O
add,VB,O
to,IN,O
they,PRP,O
.,.,O
this,DT,O
little,JJ,O
Tang,NNP,O
specimen,NNS,O
",",",",O
which,WDT,O
date,VBZ,O
from,IN,O
the,DT,O
seventh,JJ,DATE
century,NN,DATE
",",",",O
would,MD,O
probably,RB,O
interest,VB,O
you,PRP,O
.,.,O
I,PRP,O
be,VBP,O
sure,JJ,O
you,PRP,O
never,RB,O
see,VBD,O
finer,JJR,O
workmanship,NN,O
or,CC,O
a,DT,O
richer,JJR,O
glaze,NN,O
.,.,O
have,VBP,O
you,PRP,O
the,DT,O
Ming,NNP,O
saucer,NN,O
with,IN,O
you,PRP,O
of,IN,O
which,WDT,O
you,PRP,O
speak,VBD,O
?,.,O
"""",``,O
I,PRP,O
carefully,RB,O
unpack,VBD,O
it,PRP,O
and,CC,O
hand,VBD,O
it,PRP,O
to,IN,O
he,PRP,O
.,.,O
he,PRP,O
seat,VBD,O
himself,PRP,O
at,IN,O
he,PRP$,O
desk,NN,O
",",",",O
pull,VBD,O
over,IN,O
the,DT,O
lamp,NN,O
",",",",O
for,IN,O
it,PRP,O
be,VBD,O
grow,VBG,O
dark,JJ,O
",",",",O
and,CC,O
set,VBD,O
himself,PRP,O
to,TO,O
examine,VB,O
it,PRP,O
.,.,O
as,IN,O
he,PRP,O
do,VBD,O
so,RB,O
the,DT,O
yellow,JJ,O
light,NN,O
beat,VBN,O
upon,IN,O
he,PRP$,O
own,JJ,O
feature,NNS,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
able,JJ,O
to,TO,O
study,VB,O
they,PRP,O
at,IN,O
my,PRP$,O
ease,NN,O
.,.,O
he,PRP,O
be,VBD,O
certainly,RB,O
a,DT,O
remarkably,RB,O
handsome,JJ,O
man,NN,O
.,.,O
he,PRP$,O
european,JJ,MISC
reputation,NN,O
for,IN,O
beauty,NN,O
be,VBD,O
fully,RB,O
deserved,JJ,O
.,.,O
in,IN,O
figure,NN,O
he,PRP,O
be,VBD,O
not,RB,O
more,JJR,O
than,IN,O
of,IN,O
middle,JJ,O
size,NN,O
",",",",O
but,CC,O
be,VBD,O
build,VBN,O
upon,IN,O
graceful,JJ,O
and,CC,O
active,JJ,O
line,NNS,O
.,.,O
he,PRP$,O
face,NN,O
be,VBD,O
swarthy,JJ,O
",",",",O
almost,RB,O
oriental,JJ,O
",",",",O
with,IN,O
large,JJ,O
",",",",O
dark,JJ,O
",",",",O
languorous,JJ,O
eye,NNS,O
which,WDT,O
might,MD,O
easily,RB,O
hold,VB,O
a,DT,O
irresistible,JJ,O
fascination,NN,O
for,IN,O
woman,NNS,O
.,.,O
he,PRP$,O
hair,NN,O
and,CC,O
moustache,NN,O
be,VBD,O
raven,VBN,O
black,JJ,O
",",",",O
the,DT,O
latter,JJ,O
short,JJ,O
",",",",O
pointed,JJ,O
",",",",O
and,CC,O
carefully,RB,O
wax,VBN,O
.,.,O
he,PRP$,O
feature,NNS,O
be,VBD,O
regular,JJ,O
and,CC,O
pleasing,JJ,O
",",",",O
save,VB,O
only,RB,O
he,PRP$,O
straight,JJ,O
",",",",O
thin,JJ,O
-,HYPH,O
lipped,JJ,O
mouth,NN,O
.,.,O
if,IN,O
ever,RB,O
I,PRP,O
see,VBD,O
a,DT,O
murderer,NN,O
's,POS,O
mouth,NN,O
it,PRP,O
be,VBD,O
there,RB,O
--,:,O
a,DT,O
cruel,JJ,O
",",",",O
hard,JJ,O
gash,NN,O
in,IN,O
the,DT,O
face,NN,O
",",",",O
compress,VBN,O
",",",",O
inexorable,JJ,O
",",",",O
and,CC,O
terrible,JJ,O
.,.,O
he,PRP,O
be,VBD,O
ill,RB,O
-,HYPH,O
advise,VBN,O
to,TO,O
train,VB,O
he,PRP$,O
moustache,NN,O
away,RB,O
from,IN,O
it,PRP,O
",",",",O
for,IN,O
it,PRP,O
be,VBD,O
Nature,NNP,O
's,POS,O
danger,NN,O
-,HYPH,O
signal,NN,O
",",",",O
set,VBN,O
as,IN,O
a,DT,O
warning,NN,O
to,IN,O
he,PRP$,O
victim,NNS,O
.,.,O
he,PRP$,O
voice,NN,O
be,VBD,O
engage,VBG,O
and,CC,O
he,PRP$,O
manners,NNS,O
perfect,JJ,O
.,.,O
in,IN,O
age,NN,O
I,PRP,O
should,MD,O
have,VB,O
put,VBN,O
he,PRP,O
at,IN,O
little,JJ,O
over,IN,O
thirty,CD,O
",",",",O
though,IN,O
he,PRP$,O
record,NN,O
afterwards,RB,O
show,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
forty,CD,O
-,HYPH,O
two,CD,O
.,.,O
"""",``,O
very,RB,O
fine,JJ,O
--,:,O
very,RB,O
fine,JJ,O
indeed,RB,O
!,.,O
"""",'',O
he,PRP,O
say,VBD,O
at,IN,O
last,JJ,O
.,.,O
"""",``,O
and,CC,O
you,PRP,O
say,VBP,O
you,PRP,O
have,VB,O
a,DT,O
set,NN,O
of,IN,O
six,CD,O
to,TO,O
correspond,VB,O
.,.,O
what,WDT,O
puzzle,NNS,O
I,PRP,O
be,VBZ,O
that,IN,O
I,PRP,O
should,MD,O
not,RB,O
have,VB,O
hear,VBN,O
of,IN,O
such,JJ,O
magnificent,JJ,O
specimen,NNS,O
.,.,O
I,PRP,O
only,RB,O
know,VBP,O
of,IN,O
one,CD,O
in,IN,O
England,NNP,LOCATION
to,TO,O
match,VB,O
this,DT,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
certainly,RB,O
not,RB,O
likely,JJ,O
to,TO,O
be,VB,O
in,IN,O
the,DT,O
market,NN,O
.,.,O
would,MD,O
it,PRP,O
be,VB,O
indiscreet,JJ,O
if,IN,O
I,PRP,O
be,VBD,O
to,TO,O
ask,VB,O
you,PRP,O
",",",",O
Dr.,NNP,O
Hill,NNP,PERSON
Barton,NNP,PERSON
",",",",O
how,WRB,O
you,PRP,O
obtain,VBD,O
this,DT,O
?,.,O
"""",``,O
"""",``,O
do,VBZ,O
it,PRP,O
really,RB,O
matter,VB,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
with,IN,O
as,IN,O
careless,JJ,O
a,DT,O
air,NN,O
as,IN,O
I,PRP,O
could,MD,O
muster,VB,O
.,.,O
"""",'',O
you,PRP,O
can,MD,O
see,VB,O
that,IN,O
the,DT,O
piece,NN,O
be,VBZ,O
genuine,JJ,O
",",",",O
and,CC,O
",",",",O
as,IN,O
to,IN,O
the,DT,O
value,NN,O
",",",",O
I,PRP,O
be,VBP,O
content,JJ,O
to,TO,O
take,VB,O
a,DT,O
expert,NN,O
's,POS,O
valuation,NN,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
mysterious,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
with,IN,O
a,DT,O
quick,JJ,O
",",",",O
suspicious,JJ,O
flash,NN,O
of,IN,O
he,PRP$,O
dark,JJ,O
eye,NNS,O
.,.,O
"""",'',O
in,IN,O
deal,VBG,O
with,IN,O
object,NNS,O
of,IN,O
such,JJ,O
value,NN,O
",",",",O
one,CD,O
naturally,RB,O
wish,VBZ,O
to,TO,O
know,VB,O
all,DT,O
about,IN,O
the,DT,O
transaction,NN,O
.,.,O
that,IN,O
the,DT,O
piece,NN,O
be,VBZ,O
genuine,JJ,O
be,VBZ,O
certain,JJ,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NNS,O
at,IN,O
all,RB,O
about,IN,O
that,DT,O
.,.,O
but,CC,O
suppose,VB,O
--,:,O
I,PRP,O
be,VBP,O
bind,VBN,O
to,TO,O
take,VB,O
every,DT,O
possibility,NN,O
into,IN,O
account,NN,O
--,:,O
that,IN,O
it,PRP,O
should,MD,O
prove,VB,O
afterwards,RB,O
that,IN,O
you,PRP,O
have,VBD,O
no,UH,O
right,NN,O
to,TO,O
sell,VB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
would,MD,O
guarantee,VB,O
you,PRP,O
against,IN,O
any,DT,O
claim,NN,O
of,IN,O
the,DT,O
sort,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
",",",",O
of,RB,O
course,RB,O
",",",",O
would,MD,O
open,VB,O
up,RP,O
the,DT,O
question,NN,O
as,IN,O
to,IN,O
what,WP,O
you,PRP$,O
guarantee,NN,O
be,VBD,O
worth,JJ,O
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
banker,NNS,O
would,MD,O
answer,VB,O
that,DT,O
.,.,O
"""",``,O
"""",``,O
quite,RB,O
so,RB,O
.,.,O
and,CC,O
yet,RB,O
the,DT,O
whole,JJ,O
transaction,NN,O
strike,VBZ,O
I,PRP,O
as,IN,O
rather,RB,O
unusual,JJ,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
can,MD,O
do,VB,O
business,NN,O
or,CC,O
not,RB,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
with,IN,O
indifference,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
give,VBN,O
you,PRP,O
the,DT,O
first,JJ,O
offer,NN,O
as,IN,O
I,PRP,O
understand,VBD,O
that,IN,O
you,PRP,O
be,VBD,O
a,DT,O
connoisseur,NN,O
",",",",O
but,CC,O
I,PRP,O
shall,MD,O
have,VB,O
no,DT,O
difficulty,NN,O
in,IN,O
other,JJ,O
quarter,NNS,O
.,.,O
"""",``,O
"""",``,O
who,WP,O
tell,VBD,O
you,PRP,O
I,PRP,O
be,VBD,O
a,DT,O
connoisseur,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBD,O
aware,JJ,O
that,IN,O
you,PRP,O
have,VBD,O
write,VBN,O
a,DT,O
book,NN,O
upon,IN,O
the,DT,O
subject,NN,O
.,.,O
"""",``,O
"""",``,O
have,VBP,O
you,PRP,O
read,VB,O
the,DT,O
book,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
.,.,O
"""",``,O
"""",``,O
Dear,NNP,O
I,PRP,O
",",",",O
this,DT,O
become,VBZ,O
more,JJR,O
and,CC,O
more,RBR,O
difficult,JJ,O
for,IN,O
I,PRP,O
to,TO,O
understand,VB,O
!,.,O
you,PRP,O
be,VBP,O
a,DT,O
connoisseur,NN,O
and,CC,O
collector,NN,O
with,IN,O
a,DT,O
very,RB,O
valuable,JJ,O
piece,NN,O
in,IN,O
you,PRP$,O
collection,NN,O
",",",",O
and,CC,O
yet,RB,O
you,PRP,O
have,VBP,O
never,RB,O
trouble,VBN,O
to,IN,O
consult,VB,O
the,DT,O
one,CD,O
book,NN,O
which,WDT,O
would,MD,O
have,VB,O
tell,VBN,O
you,PRP,O
of,IN,O
the,DT,O
real,JJ,O
meaning,NN,O
and,CC,O
value,NN,O
of,IN,O
what,WP,O
you,PRP,O
hold,VBD,O
.,.,O
how,WRB,O
do,VBP,O
you,PRP,O
explain,VB,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
a,DT,O
very,RB,O
busy,JJ,O
man,NN,O
.,.,O
I,PRP,O
be,VBP,O
a,DT,O
doctor,NN,O
in,IN,O
practice,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
no,DT,O
answer,NN,O
.,.,O
if,IN,O
a,DT,O
man,NN,O
have,VBZ,O
a,DT,O
hobby,NN,O
he,PRP,O
follow,VBZ,O
it,PRP,O
up,RP,O
",",",",O
whatever,WDT,O
he,PRP$,O
other,JJ,O
pursuit,NNS,O
may,MD,O
be,VB,O
.,.,O
you,PRP,O
say,VBD,O
in,IN,O
you,PRP$,O
note,NN,O
that,IN,O
you,PRP,O
be,VBD,O
a,DT,O
connoisseur,NN,O
.,.,O
"""",``,O
"""",``,O
so,RB,O
I,PRP,O
be,VBP,O
.,.,O
"""",``,O
"""",``,O
might,MD,O
I,PRP,O
ask,VB,O
you,PRP,O
a,DT,O
few,JJ,O
question,NNS,O
to,TO,O
test,VB,O
you,PRP,O
?,.,O
I,PRP,O
be,VBP,O
oblige,VBN,O
to,TO,O
tell,VB,O
you,PRP,O
",",",",O
Doctor,NNP,O
--,:,O
if,IN,O
you,PRP,O
be,VBP,O
indeed,RB,O
a,DT,O
doctor,NN,O
--,:,O
that,IN,O
the,DT,O
incident,NN,O
become,VBZ,O
more,RBR,O
and,CC,O
more,RBR,O
suspicious,JJ,O
.,.,O
I,PRP,O
would,MD,O
ask,VB,O
you,PRP,O
what,WP,O
do,VBP,O
you,PRP,O
know,VB,O
of,IN,O
the,DT,O
Emperor,NNP,O
Shomu,NNP,PERSON
and,CC,O
how,WRB,O
do,VBP,O
you,PRP,O
associate,VB,O
he,PRP,O
with,IN,O
the,DT,O
Shoso,NNP,MISC
-,HYPH,MISC
in,IN,MISC
near,JJ,O
Nara,NNP,LOCATION
?,.,O
dear,JJ,O
I,PRP,O
",",",",O
do,VBZ,O
that,DT,O
puzzle,NN,O
you,PRP,O
?,.,O
tell,VB,O
I,PRP,O
a,DT,O
little,JJ,O
about,IN,O
the,DT,O
Northern,NNP,LOCATION
Wei,NNP,LOCATION
dynasty,NN,O
and,CC,O
its,PRP$,O
place,NN,O
in,IN,O
the,DT,O
history,NN,O
of,IN,O
ceramic,NNS,O
.,.,O
"""",``,O
I,PRP,O
spring,VBD,O
from,IN,O
my,PRP$,O
chair,NN,O
in,IN,O
simulated,JJ,O
anger,NN,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
intolerable,JJ,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
I,PRP,O
come,VBD,O
here,RB,O
to,TO,O
do,VB,O
you,PRP,O
a,DT,O
favour,NN,O
",",",",O
and,CC,O
not,RB,O
to,TO,O
be,VB,O
examine,VBN,O
as,IN,O
if,IN,O
I,PRP,O
be,VBD,O
a,DT,O
schoolboy,NN,O
.,.,O
my,PRP$,O
knowledge,NN,O
on,IN,O
these,DT,O
subject,NNS,O
may,MD,O
be,VB,O
second,JJ,O
only,RB,O
to,IN,O
you,PRP$,O
own,JJ,O
",",",",O
but,CC,O
I,PRP,O
certainly,RB,O
shall,MD,O
not,RB,O
answer,VB,O
question,NNS,O
which,WDT,O
have,VBP,O
be,VBN,O
put,VBN,O
in,IN,O
so,RB,O
offensive,JJ,O
a,DT,O
way,NN,O
.,.,O
"""",``,O
he,PRP,O
look,VBD,O
at,IN,O
I,PRP,O
steadily,RB,O
.,.,O
the,DT,O
languor,NN,O
have,VBD,O
go,VBN,O
from,IN,O
he,PRP$,O
eye,NNS,O
.,.,O
they,PRP,O
suddenly,RB,O
glare,VBD,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
gleam,NN,O
of,IN,O
tooth,NNS,O
from,IN,O
between,IN,O
those,DT,O
cruel,JJ,O
lip,NNS,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
the,DT,O
game,NN,O
?,.,O
you,PRP,O
be,VBP,O
here,RB,O
as,IN,O
a,DT,O
spy,NN,O
.,.,O
you,PRP,O
be,VBP,O
a,DT,O
emissary,NN,O
of,IN,O
Holmes,NNP,PERSON
.,.,O
this,DT,O
be,VBZ,O
a,DT,O
trick,NN,O
that,WDT,O
you,PRP,O
be,VBP,O
play,VBG,O
upon,IN,O
I,PRP,O
.,.,O
the,DT,O
fellow,NN,O
be,VBZ,O
die,VBG,O
I,PRP,O
hear,VBP,O
",",",",O
so,RB,O
he,PRP,O
send,VBZ,O
he,PRP$,O
tool,NNS,O
to,TO,O
keep,VB,O
watch,NN,O
upon,IN,O
I,PRP,O
.,.,O
you,PRP,O
have,VBP,O
make,VBN,O
you,PRP$,O
way,NN,O
in,IN,O
here,RB,O
without,IN,O
leave,NN,O
",",",",O
and,CC,O
",",",",O
by,IN,O
God,NNP,O
!,.,O
you,PRP,O
may,MD,O
find,VB,O
it,PRP,O
harder,RBR,O
to,TO,O
get,VB,O
out,RP,O
than,IN,O
to,TO,O
get,VB,O
in,IN,O
.,.,O
"""",``,O
he,PRP,O
have,VBD,O
spring,VBN,O
to,IN,O
he,PRP$,O
foot,NNS,O
",",",",O
and,CC,O
I,PRP,O
step,VBD,O
back,RB,O
",",",",O
brace,VBG,O
myself,PRP,O
for,IN,O
a,DT,O
attack,NN,O
",",",",O
for,IN,O
the,DT,O
man,NN,O
be,VBD,O
beside,IN,O
himself,PRP,O
with,IN,O
rage,NN,O
.,.,O
he,PRP,O
may,MD,O
have,VB,O
suspect,VBN,O
I,PRP,O
from,IN,O
the,DT,O
first,JJ,O
;,:,O
certainly,RB,O
this,DT,O
cross-examination,NN,O
have,VBD,O
show,VBN,O
he,PRP,O
the,DT,O
truth,NN,O
;,:,O
but,CC,O
it,PRP,O
be,VBD,O
clear,JJ,O
that,IN,O
I,PRP,O
could,MD,O
not,RB,O
hope,VB,O
to,TO,O
deceive,VB,O
he,PRP,O
.,.,O
he,PRP,O
dive,VBD,O
he,PRP$,O
hand,NN,O
into,IN,O
a,DT,O
side,NN,O
-,HYPH,O
drawer,NN,O
and,CC,O
rummage,VBD,O
furiously,RB,O
.,.,O
then,RB,O
something,NN,O
strike,VBN,O
upon,IN,O
he,PRP$,O
ear,NN,O
",",",",O
for,IN,O
he,PRP,O
stand,VBD,O
listen,VBG,O
intently,RB,O
.,.,O
"""",``,O
ah,UH,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
ah,UH,O
!,.,O
"""",'',O
and,CC,O
dash,VBN,O
into,IN,O
the,DT,O
room,NN,O
behind,IN,O
he,PRP,O
.,.,O
two,CD,O
step,NNS,O
take,VBD,O
I,PRP,O
to,IN,O
the,DT,O
open,JJ,O
door,NN,O
",",",",O
and,CC,O
my,PRP$,O
mind,NN,O
will,MD,O
ever,RB,O
carry,VB,O
a,DT,O
clear,JJ,O
picture,NN,O
of,IN,O
the,DT,O
scene,NN,O
within,IN,O
.,.,O
the,DT,O
window,NN,O
lead,VBG,O
out,RP,O
to,IN,O
the,DT,O
garden,NN,O
be,VBD,O
wide,RB,O
open,JJ,O
.,.,O
beside,IN,O
it,PRP,O
",",",",O
look,VBG,O
like,IN,O
some,DT,O
terrible,JJ,O
ghost,NN,O
",",",",O
he,PRP$,O
head,NN,O
girt,NN,O
with,IN,O
bloody,JJ,O
bandage,NNS,O
",",",",O
he,PRP$,O
face,NN,O
draw,VBN,O
and,CC,O
white,JJ,O
",",",",O
stand,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
the,DT,O
next,JJ,O
instant,NN,O
he,PRP,O
be,VBD,O
through,IN,O
the,DT,O
gap,NN,O
",",",",O
and,CC,O
I,PRP,O
hear,VBD,O
the,DT,O
crash,NN,O
of,IN,O
he,PRP$,O
body,NN,O
among,IN,O
the,DT,O
laurel,NN,O
bush,NNS,O
outside,RB,O
.,.,O
with,IN,O
a,DT,O
howl,NN,O
of,IN,O
rage,NN,O
the,DT,O
master,NN,O
of,IN,O
the,DT,O
house,NN,O
rush,VBD,O
after,IN,O
he,PRP,O
to,IN,O
the,DT,O
open,JJ,O
window,NN,O
.,.,O
and,CC,O
then,RB,O
!,.,O
it,PRP,O
be,VBD,O
do,VBN,O
in,IN,O
a,DT,O
instant,NN,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
clearly,RB,O
see,VBD,O
it,PRP,O
.,.,O
a,DT,O
arm,NN,O
--,:,O
a,DT,O
woman,NN,O
's,POS,O
arm,NN,O
--,:,O
shoot,VBD,O
out,RP,O
from,IN,O
among,IN,O
the,DT,O
leaf,NNS,O
.,.,O
at,IN,O
the,DT,O
same,JJ,O
instant,NN,O
the,DT,O
Baron,NNP,O
utter,VBD,O
a,DT,O
horrible,JJ,O
cry,NN,O
--,:,O
a,DT,O
yell,VB,O
which,WDT,O
will,MD,O
always,RB,O
ring,VB,O
in,IN,O
my,PRP$,O
memory,NN,O
.,.,O
he,PRP,O
clap,VBD,O
he,PRP$,O
two,CD,O
hand,NNS,O
to,IN,O
he,PRP$,O
face,NN,O
and,CC,O
rush,VBD,O
round,RB,O
the,DT,O
room,NN,O
",",",",O
beat,VBG,O
he,PRP$,O
head,NN,O
horribly,RB,O
against,IN,O
the,DT,O
wall,NNS,O
.,.,O
then,RB,O
he,PRP,O
fall,VBD,O
upon,IN,O
the,DT,O
carpet,NN,O
",",",",O
roll,VBG,O
and,CC,O
writhe,VBG,O
",",",",O
while,IN,O
scream,NN,O
after,IN,O
scream,NN,O
resound,VBD,O
through,IN,O
the,DT,O
house,NN,O
.,.,O
"""",``,O
Water,NNP,O
!,.,O
for,IN,O
God,NNP,O
's,POS,O
sake,NN,O
",",",",O
water,NN,O
!,.,O
"""",``,O
be,VBD,O
he,PRP$,O
cry,NN,O
.,.,O
I,PRP,O
seize,VBD,O
a,DT,O
carafe,NN,O
from,IN,O
a,DT,O
side,NN,O
-,HYPH,O
table,NN,O
and,CC,O
rush,VBD,O
to,IN,O
he,PRP$,O
aid,NN,O
.,.,O
at,IN,O
the,DT,O
same,JJ,O
moment,NN,O
the,DT,O
butler,NN,O
and,CC,O
several,JJ,O
footman,NNS,O
run,VBD,O
in,IN,O
from,IN,O
the,DT,O
hall,NN,O
.,.,O
I,PRP,O
remember,VBP,O
that,IN,O
one,CD,O
of,IN,O
they,PRP,O
faint,VBD,O
as,IN,O
I,PRP,O
kneel,VBP,O
by,IN,O
the,DT,O
injured,JJ,O
man,NN,O
and,CC,O
turn,VBD,O
that,DT,O
awful,JJ,O
face,NN,O
to,IN,O
the,DT,O
light,NN,O
of,IN,O
the,DT,O
lamp,NN,O
.,.,O
the,DT,O
vitriol,NN,O
be,VBD,O
eat,VBG,O
into,IN,O
it,PRP,O
everywhere,RB,O
and,CC,O
drip,VBG,O
from,IN,O
the,DT,O
ear,NNS,O
and,CC,O
the,DT,O
chin,NN,O
.,.,O
one,CD,O
eye,NN,O
be,VBD,O
already,RB,O
white,JJ,O
and,CC,O
glazed,JJ,O
.,.,O
the,DT,O
other,JJ,O
be,VBD,O
red,JJ,O
and,CC,O
inflamed,JJ,O
.,.,O
the,DT,O
feature,NNS,O
which,WDT,O
I,PRP,O
have,VBD,O
admire,VBN,O
a,DT,O
few,JJ,O
minute,NNS,O
before,IN,O
be,VBD,O
now,RB,O
like,IN,O
some,DT,O
beautiful,JJ,O
painting,NN,O
over,IN,O
which,WDT,O
the,DT,O
artist,NN,O
have,VBZ,O
pass,VBN,O
a,DT,O
wet,JJ,O
and,CC,O
foul,JJ,O
sponge,NN,O
.,.,O
they,PRP,O
be,VBD,O
blur,VBN,O
",",",",O
discolour,VBN,O
",",",",O
inhuman,JJ,O
",",",",O
terrible,JJ,O
.,.,O
in,IN,O
a,DT,O
few,JJ,O
word,NNS,O
I,PRP,O
explain,VBD,O
exactly,RB,O
what,WP,O
have,VBD,O
occur,VBN,O
",",",",O
so,RB,O
far,RB,O
as,IN,O
the,DT,O
vitriol,NN,O
attack,NN,O
be,VBD,O
concern,VBN,O
.,.,O
some,DT,O
have,VBD,O
climb,VBN,O
through,IN,O
the,DT,O
window,NN,O
and,CC,O
other,NNS,O
have,VBD,O
rush,VBN,O
out,RP,O
on,IN,O
to,IN,O
the,DT,O
lawn,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
dark,JJ,O
and,CC,O
it,PRP,O
have,VBD,O
begin,VBN,O
to,TO,O
rain,VB,O
.,.,O
between,IN,O
he,PRP$,O
scream,NNS,O
the,DT,O
victim,NN,O
rage,VBD,O
and,CC,O
rave,VBD,O
against,IN,O
the,DT,O
avenger,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
that,IN,O
hell,NN,O
-,HYPH,O
cat,NN,O
",",",",O
Kitty,NNP,PERSON
Winter,NNP,PERSON
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
oh,UH,O
",",",",O
the,DT,O
she,PRP,O
-,HYPH,O
devil,NN,O
!,.,O
she,PRP,O
shall,MD,O
pay,VB,O
for,IN,O
it,PRP,O
!,.,O
she,PRP,O
shall,MD,O
pay,VB,O
!,.,O
oh,UH,O
",",",",O
God,NNP,O
in,IN,O
heaven,NNP,O
",",",",O
this,DT,O
pain,NN,O
be,VBZ,O
more,JJR,O
than,IN,O
I,PRP,O
can,MD,O
bear,VB,O
!,.,O
"""",``,O
I,PRP,O
bath,VBD,O
he,PRP$,O
face,NN,O
in,IN,O
oil,NN,O
",",",",O
put,VBD,O
cotton,NN,O
wadding,NN,O
on,IN,O
the,DT,O
raw,JJ,O
surface,NNS,O
",",",",O
and,CC,O
administer,VBN,O
a,DT,O
hypodermic,JJ,O
of,IN,O
morphia,NN,O
.,.,O
all,DT,O
suspicion,NN,O
of,IN,O
I,PRP,O
have,VBD,O
pass,VBN,O
from,IN,O
he,PRP$,O
mind,NN,O
in,IN,O
the,DT,O
presence,NN,O
of,IN,O
this,DT,O
shock,NN,O
",",",",O
and,CC,O
he,PRP,O
cling,VBD,O
to,IN,O
my,PRP$,O
hand,NNS,O
as,IN,O
if,IN,O
I,PRP,O
might,MD,O
have,VB,O
the,DT,O
power,NN,O
even,RB,O
yet,RB,O
to,TO,O
clear,VB,O
those,DT,O
dead,JJ,O
-,HYPH,O
fish,NN,O
eye,NNS,O
which,WDT,O
gaze,VBD,O
up,RP,O
at,IN,O
I,PRP,O
.,.,O
I,PRP,O
