lemma,pos,ner
-,HYPH,O
haired,JJ,O
",",",",O
unkempt,JJ,O
horse,NNS,O
in,IN,O
the,DT,O
tumble,NN,O
-,HYPH,O
down,JJ,O
stable,JJ,O
.,.,O
Holmes,NNP,PERSON
raise,VBD,O
the,DT,O
hind,NN,O
leg,NN,O
of,IN,O
one,CD,O
of,IN,O
they,PRP,O
and,CC,O
laugh,VBD,O
aloud,RB,O
.,.,O
"""",``,O
old,JJ,O
shoe,NNS,O
",",",",O
but,CC,O
newly,RB,O
shoe,VBN,O
--,:,O
old,JJ,O
shoe,NNS,O
",",",",O
but,CC,O
new,JJ,O
nail,NNS,O
.,.,O
this,DT,O
case,NN,O
deserve,VBZ,O
to,TO,O
be,VB,O
a,DT,O
classic,JJ,O
.,.,O
let,VB,O
we,PRP,O
go,VB,O
across,IN,O
to,IN,O
the,DT,O
smithy,NN,O
.,.,O
"""",``,O
the,DT,O
lad,NN,O
continue,VBD,O
he,PRP$,O
work,NN,O
without,IN,O
regard,VBG,O
we,PRP,O
.,.,O
I,PRP,O
see,VBD,O
Holmes,NNP,PERSON
's,POS,O
eye,NN,O
dart,VBG,O
to,IN,O
right,JJ,O
and,CC,O
left,JJ,O
among,IN,O
the,DT,O
litter,NN,O
of,IN,O
iron,NN,O
and,CC,O
wood,NN,O
which,WDT,O
be,VBD,O
scatter,VBN,O
about,IN,O
the,DT,O
floor,NN,O
.,.,O
suddenly,RB,O
",",",",O
however,RB,O
",",",",O
we,PRP,O
hear,VBD,O
a,DT,O
step,NN,O
behind,IN,O
we,PRP,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
the,DT,O
landlord,NN,O
",",",",O
he,PRP$,O
heavy,JJ,O
eyebrow,NNS,O
draw,VBN,O
over,IN,O
he,PRP$,O
savage,JJ,O
eye,NNS,O
",",",",O
he,PRP$,O
swarthy,JJ,O
feature,NNS,O
convulse,VBN,O
with,IN,O
passion,NN,O
.,.,O
he,PRP,O
hold,VBD,O
a,DT,O
short,JJ,O
",",",",O
metal,NN,O
-,HYPH,O
head,VBN,O
stick,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
",",",",O
and,CC,O
he,PRP,O
advance,VBD,O
in,IN,O
so,RB,O
menacing,JJ,O
a,DT,O
fashion,NN,O
that,WDT,O
I,PRP,O
be,VBD,O
right,JJ,O
glad,JJ,O
to,TO,O
feel,VB,O
the,DT,O
revolver,NN,O
in,IN,O
my,PRP$,O
pocket,NN,O
.,.,O
"""",``,O
you,PRP,O
infernal,JJ,O
spy,NNS,O
!,.,O
"""",'',O
the,DT,O
man,NN,O
cry,VBD,O
.,.,O
"""",``,O
what,WP,O
be,VBP,O
you,PRP,O
do,VBG,O
there,RB,O
?,.,O
"""",'',O
"""",``,O
why,WRB,O
",",",",O
Mr.,NNP,PERSON
Reuben,NNP,PERSON
Hayes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
coolly,RB,O
",",",",O
"""",``,O
one,PRP,O
might,MD,O
think,VB,O
that,IN,O
you,PRP,O
be,VBD,O
afraid,JJ,O
of,IN,O
we,PRP$,O
find,VBG,O
something,NN,O
out,RB,O
.,.,O
"""",'',O
the,DT,O
man,NN,O
master,VBD,O
himself,PRP,O
with,IN,O
a,DT,O
violent,JJ,O
effort,NN,O
",",",",O
and,CC,O
he,PRP$,O
grim,JJ,O
mouth,NN,O
loosen,VBN,O
into,IN,O
a,DT,O
false,JJ,O
laugh,NN,O
",",",",O
which,WDT,O
be,VBD,O
more,RBR,O
menacing,JJ,O
than,IN,O
he,PRP$,O
frown,NN,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
welcome,JJ,O
to,IN,O
all,DT,O
you,PRP,O
can,MD,O
find,VB,O
out,RP,O
in,IN,O
my,PRP$,O
smithy,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
but,CC,O
look,VB,O
here,RB,O
",",",",O
mister,NN,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
care,VB,O
for,IN,O
folk,NN,O
poke,VBG,O
about,IN,O
my,PRP$,O
place,NN,O
without,IN,O
my,PRP$,O
leave,NN,O
",",",",O
so,IN,O
the,DT,O
sooner,RBR,O
you,PRP,O
pay,VBP,O
you,PRP$,O
score,NN,O
and,CC,O
get,VB,O
out,IN,O
of,IN,O
this,DT,O
the,DT,O
better,JJR,O
I,PRP,O
shall,MD,O
be,VB,O
pleased,JJ,O
.,.,O
"""",'',O
"""",``,O
all,RB,O
right,RB,O
",",",",O
Mr.,NNP,PERSON
Hayes,NNP,PERSON
--,:,O
no,DT,O
harm,NN,O
mean,VBN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
we,PRP,O
have,VBP,O
be,VBN,O
have,VBG,O
a,DT,O
look,NN,O
at,IN,O
you,PRP$,O
horse,NNS,O
",",",",O
but,CC,O
I,PRP,O
think,VBP,O
I,PRP,O
will,MD,O
walk,VB,O
after,IN,O
all,DT,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
far,RB,O
",",",",O
I,PRP,O
believe,VBP,O
.,.,O
"""",``,O
"""",``,O
not,RB,O
more,JJR,O
than,IN,O
two,CD,O
mile,NNS,O
to,IN,O
the,DT,O
Hall,NNP,O
gate,NNS,O
.,.,O
that,DT,O
be,VBZ,O
the,DT,O
road,NN,O
to,IN,O
the,DT,O
left,NN,O
.,.,O
"""",``,O
he,PRP,O
watch,VBD,O
we,PRP,O
with,IN,O
sullen,NN,O
eye,NNS,O
until,IN,O
we,PRP,O
have,VBD,O
leave,VBN,O
he,PRP$,O
premise,NNS,O
.,.,O
we,PRP,O
do,VBD,O
not,RB,O
go,VB,O
very,RB,O
far,RB,O
along,IN,O
the,DT,O
road,NN,O
",",",",O
for,IN,O
Holmes,NNP,PERSON
stop,VBD,O
the,DT,O
instant,NN,O
that,IN,O
the,DT,O
curve,NN,O
hide,VBD,O
we,PRP,O
from,IN,O
the,DT,O
landlord,NN,O
's,POS,O
view,NN,O
.,.,O
"""",``,O
we,PRP,O
be,VBD,O
warm,JJ,O
",",",",O
as,IN,O
the,DT,O
child,NNS,O
say,VBP,O
",",",",O
at,IN,O
that,DT,O
inn,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
seem,VBP,O
to,TO,O
grow,VB,O
colder,JJR,O
every,DT,O
step,NN,O
that,WDT,O
I,PRP,O
take,VBP,O
away,RB,O
from,IN,O
it,PRP,O
.,.,O
no,UH,O
",",",",O
no,DT,O
;,:,O
I,PRP,O
can,MD,O
not,RB,O
possibly,RB,O
leave,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
convinced,JJ,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",'',O
that,IN,O
this,DT,O
Reuben,NNP,PERSON
Hayes,NNP,PERSON
know,VBZ,O
all,DT,O
about,IN,O
it,PRP,O
.,.,O
a,DT,O
more,JJR,O
self,NN,O
-,HYPH,O
evident,JJ,O
villain,NN,O
I,PRP,O
never,RB,O
see,VBD,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
!,.,O
he,PRP,O
impress,VBD,O
you,PRP,O
in,IN,O
that,DT,O
way,NN,O
",",",",O
do,VBD,O
he,PRP,O
?,.,O
there,EX,O
be,VBP,O
the,DT,O
horse,NNS,O
",",",",O
there,EX,O
be,VBZ,O
the,DT,O
smithy,NN,O
.,.,O
yes,UH,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
interesting,JJ,O
place,NN,O
",",",",O
this,DT,O
fighting,NN,O
cock,NN,O
.,.,O
I,PRP,O
think,VBP,O
we,PRP,O
shall,MD,O
have,VB,O
another,DT,O
look,NN,O
at,IN,O
it,PRP,O
in,IN,O
a,DT,O
unobtrusive,JJ,O
way,NN,O
.,.,O
"""",``,O
a,DT,O
long,JJ,O
",",",",O
slope,VBG,O
hillside,NN,O
",",",",O
dot,VBN,O
with,IN,O
grey,JJ,O
limestone,NN,O
boulder,NNS,O
",",",",O
stretch,VBN,O
behind,IN,O
we,PRP,O
.,.,O
we,PRP,O
have,VBD,O
turn,VBN,O
off,RP,O
the,DT,O
road,NN,O
",",",",O
and,CC,O
be,VBD,O
make,VBG,O
we,PRP$,O
way,NN,O
up,IN,O
the,DT,O
hill,NN,O
",",",",O
when,WRB,O
",",",",O
look,VBG,O
in,IN,O
the,DT,O
direction,NN,O
of,IN,O
Holdernesse,NNP,LOCATION
Hall,NNP,LOCATION
",",",",O
I,PRP,O
see,VBD,O
a,DT,O
cyclist,NN,O
come,VBG,O
swiftly,RB,O
along,RB,O
.,.,O
"""",``,O
get,VB,O
down,RP,O
",",",",O
Watson,NNP,PERSON
!,.,O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
",",",",O
with,IN,O
a,DT,O
heavy,JJ,O
hand,NN,O
upon,IN,O
my,PRP$,O
shoulder,NN,O
.,.,O
we,PRP,O
have,VBD,O
hardly,RB,O
sink,VBN,O
from,IN,O
view,NN,O
when,WRB,O
the,DT,O
man,NN,O
fly,VBD,O
past,IN,O
we,PRP,O
on,IN,O
the,DT,O
road,NN,O
.,.,O
amid,IN,O
a,DT,O
rolling,JJ,O
cloud,NN,O
of,IN,O
dust,NN,O
I,PRP,O
catch,VBD,O
a,DT,O
glimpse,NN,O
of,IN,O
a,DT,O
pale,JJ,O
",",",",O
agitated,JJ,O
face,NN,O
--,:,O
a,DT,O
face,NN,O
with,IN,O
horror,NN,O
in,IN,O
every,DT,O
lineament,NN,O
",",",",O
the,DT,O
mouth,NN,O
open,JJ,O
",",",",O
the,DT,O
eye,NNS,O
stare,VBG,O
wildly,RB,O
in,IN,O
front,NN,O
.,.,O
it,PRP,O
be,VBD,O
like,IN,O
some,DT,O
strange,JJ,O
caricature,VB,O
of,IN,O
the,DT,O
dapper,JJR,O
James,NNP,PERSON
Wilder,NNP,PERSON
whom,WP,O
we,PRP,O
have,VBD,O
see,VBN,O
the,DT,O
night,NN,TIME
before,RB,TIME
.,.,O
"""",``,O
the,DT,O
Duke,NNP,PERSON
's,POS,O
secretary,NN,O
!,.,O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
come,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
let,VB,O
we,PRP,O
see,VB,O
what,WP,O
he,PRP,O
do,VBZ,O
.,.,O
"""",'',O
we,PRP,O
scramble,VBD,O
from,IN,O
rock,NN,O
to,IN,O
rock,NN,O
until,IN,O
in,IN,O
a,DT,O
few,JJ,O
moment,NNS,O
we,PRP,O
have,VBD,O
make,VBN,O
we,PRP$,O
way,NN,O
to,IN,O
a,DT,O
point,NN,O
from,IN,O
which,WDT,O
we,PRP,O
could,MD,O
see,VB,O
the,DT,O
front,JJ,O
door,NN,O
of,IN,O
the,DT,O
inn,NN,O
.,.,O
Wilder,NNP,PERSON
's,POS,O
bicycle,NN,O
be,VBD,O
lean,VBG,O
against,IN,O
the,DT,O
wall,NN,O
beside,IN,O
it,PRP,O
.,.,O
no,DT,O
one,NN,O
be,VBD,O
move,VBG,O
about,IN,O
the,DT,O
house,NN,O
",",",",O
nor,CC,O
could,MD,O
we,PRP,O
catch,VB,O
a,DT,O
glimpse,NN,O
of,IN,O
any,DT,O
face,NNS,O
at,IN,O
the,DT,O
window,NNS,O
.,.,O
slowly,RB,O
the,DT,O
twilight,NN,O
creep,VBD,O
down,RB,O
as,IN,O
the,DT,O
sun,NN,O
sink,VBD,O
behind,IN,O
the,DT,O
high,JJ,O
tower,NNS,O
of,IN,O
Holdernesse,NNP,LOCATION
Hall,NNP,LOCATION
.,.,O
then,RB,O
in,IN,O
the,DT,O
gloom,NN,O
we,PRP,O
see,VBD,O
the,DT,O
two,CD,O
side,NN,O
-,HYPH,O
lamp,NNS,O
of,IN,O
a,DT,O
trap,NN,O
light,NN,O
up,RB,O
in,IN,O
the,DT,O
stable,JJ,O
yard,NN,O
of,IN,O
the,DT,O
inn,NN,O
",",",",O
and,CC,O
shortly,RB,O
afterwards,RB,O
hear,VBD,O
the,DT,O
rattle,VB,O
of,IN,O
hoof,NNS,O
",",",",O
as,IN,O
it,PRP,O
wheel,VBD,O
out,RP,O
into,IN,O
the,DT,O
road,NN,O
and,CC,O
tear,VBD,O
off,RP,O
at,IN,O
a,DT,O
furious,JJ,O
pace,NN,O
in,IN,O
the,DT,O
direction,NN,O
of,IN,O
Chesterfield,NNP,LOCATION
.,.,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
make,VB,O
of,IN,O
that,DT,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",'',O
Holmes,NNP,PERSON
whisper,VBD,O
.,.,O
"""",``,O
it,PRP,O
look,VBZ,O
like,IN,O
a,DT,O
flight,NN,O
.,.,O
"""",'',O
"""",``,O
a,DT,O
single,JJ,O
man,NN,O
in,IN,O
a,DT,O
dog,NN,O
-,HYPH,O
cart,NN,O
",",",",O
so,RB,O
far,RB,O
as,IN,O
I,PRP,O
could,MD,O
see,VB,O
.,.,O
well,UH,O
",",",",O
it,PRP,O
certainly,RB,O
be,VBD,O
not,RB,O
Mr.,NNP,PERSON
James,NNP,PERSON
Wilder,NNP,PERSON
",",",",O
for,IN,O
there,RB,O
he,PRP,O
be,VBZ,O
at,IN,O
the,DT,O
door,NN,O
.,.,O
"""",``,O
a,DT,O
red,JJ,O
square,NN,O
of,IN,O
light,NN,O
have,VBD,O
spring,VBN,O
out,IN,O
of,IN,O
the,DT,O
darkness,NN,O
.,.,O
in,IN,O
the,DT,O
middle,NN,O
of,IN,O
it,PRP,O
be,VBD,O
the,DT,O
black,JJ,O
figure,NN,O
of,IN,O
the,DT,O
secretary,NN,O
",",",",O
he,PRP$,O
head,NN,O
advance,VBD,O
",",",",O
peer,VBG,O
out,RP,O
into,IN,O
the,DT,O
night,NN,TIME
.,.,O
it,PRP,O
be,VBD,O
evident,JJ,O
that,IN,O
he,PRP,O
be,VBD,O
expect,VBG,O
someone,NN,O
.,.,O
then,RB,O
at,IN,O
last,RB,O
there,EX,O
be,VBD,O
step,NNS,O
in,IN,O
the,DT,O
road,NN,O
",",",",O
a,DT,O
second,JJ,O
figure,NN,O
be,VBD,O
visible,JJ,O
for,IN,O
a,DT,O
instant,NN,O
against,IN,O
the,DT,O
light,NN,O
",",",",O
the,DT,O
door,NN,O
shut,JJ,O
",",",",O
and,CC,O
all,DT,O
be,VBD,O
black,JJ,O
once,RB,O
more,RBR,O
.,.,O
five,CD,O
minute,NNS,O
later,RB,O
a,DT,O
lamp,NN,O
be,VBD,O
light,VBN,O
in,IN,O
a,DT,O
room,NN,O
upon,IN,O
the,DT,O
first,JJ,O
floor,NN,O
.,.,O
"""",``,O
it,PRP,O
seem,VBZ,O
to,TO,O
be,VB,O
a,DT,O
curious,JJ,O
class,NN,O
of,IN,O
custom,NN,O
that,WDT,O
be,VBZ,O
do,VBN,O
by,IN,O
the,DT,O
fighting,NN,O
cock,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
the,DT,O
bar,NN,O
be,VBZ,O
on,IN,O
the,DT,O
other,JJ,O
side,NN,O
.,.,O
"""",'',O
"""",``,O
quite,RB,O
so,RB,O
.,.,O
these,DT,O
be,VBP,O
what,WP,O
one,NN,O
may,MD,O
call,VB,O
the,DT,O
private,JJ,O
guest,NNS,O
.,.,O
now,RB,O
",",",",O
what,WP,O
in,IN,O
the,DT,O
world,NN,O
be,VBZ,O
Mr.,NNP,PERSON
James,NNP,PERSON
Wilder,NNP,PERSON
do,VBG,O
in,IN,O
that,DT,O
den,NN,O
at,IN,O
this,DT,O
hour,NN,O
of,IN,O
night,NN,TIME
",",",",O
and,CC,O
who,WP,O
be,VBZ,O
the,DT,O
companion,NN,O
who,WP,O
come,VBZ,O
to,TO,O
meet,VB,O
he,PRP,O
there,RB,O
?,.,O
come,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
must,MD,O
really,RB,O
take,VB,O
a,DT,O
risk,NN,O
and,CC,O
try,VB,O
to,TO,O
investigate,VB,O
this,DT,O
a,DT,O
little,RB,O
more,RBR,O
closely,RB,O
.,.,O
"""",``,O
together,RB,O
we,PRP,O
steal,VBD,O
down,RP,O
to,IN,O
the,DT,O
road,NN,O
and,CC,O
creep,VBD,O
across,RB,O
to,IN,O
the,DT,O
door,NN,O
of,IN,O
the,DT,O
inn,NN,O
.,.,O
the,DT,O
bicycle,NN,O
still,RB,O
lean,VBD,O
against,IN,O
the,DT,O
wall,NN,O
.,.,O
Holmes,NNP,PERSON
strike,VBD,O
a,DT,O
match,NN,O
and,CC,O
hold,VBD,O
it,PRP,O
to,IN,O
the,DT,O
back,NN,O
wheel,NN,O
",",",",O
and,CC,O
I,PRP,O
hear,VBD,O
he,PRP,O
chuckle,VB,O
as,IN,O
the,DT,O
light,NN,O
fall,VBD,O
upon,IN,O
a,DT,O
patched,JJ,O
Dunlop,NNP,PERSON
tyre,NN,O
.,.,O
up,IN,O
above,IN,O
we,PRP,O
be,VBD,O
the,DT,O
light,VBN,O
window,NN,O
.,.,O
"""",``,O
I,PRP,O
must,MD,O
have,VB,O
a,DT,O
peep,NN,O
through,IN,O
that,DT,O
",",",",O
Watson,NNP,PERSON
.,.,O
if,IN,O
you,PRP,O
bend,VBP,O
you,PRP$,O
back,NN,O
and,CC,O
support,VB,O
yourself,PRP,O
upon,IN,O
the,DT,O
wall,NN,O
",",",",O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
can,MD,O
manage,VB,O
.,.,O
"""",``,O
a,DT,O
instant,NN,O
later,RB,O
he,PRP$,O
foot,NNS,O
be,VBD,O
on,IN,O
my,PRP$,O
shoulder,NNS,O
.,.,O
but,CC,O
he,PRP,O
be,VBD,O
hardly,RB,O
up,RB,O
before,IN,O
he,PRP,O
be,VBD,O
down,RB,O
again,RB,O
.,.,O
"""",``,O
come,VB,O
",",",",O
my,PRP$,O
friend,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
we,PRP$,O
day,NN,O
's,POS,O
work,NN,O
have,VBZ,O
be,VBN,O
quite,RB,O
long,RB,O
enough,RB,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
we,PRP,O
have,VBP,O
gather,VBN,O
all,PDT,O
that,WDT,O
we,PRP,O
can,MD,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
long,JJ,O
walk,NN,O
to,IN,O
the,DT,O
school,NN,O
",",",",O
and,CC,O
the,DT,O
sooner,RBR,O
we,PRP,O
get,VBP,O
start,VBN,O
the,DT,O
better,JJR,O
.,.,O
"""",``,O
he,PRP,O
hardly,RB,O
open,VBD,O
he,PRP$,O
lip,NNS,O
during,IN,O
that,DT,O
weary,JJ,O
trudge,NN,O
across,IN,O
the,DT,O
moor,VB,O
",",",",O
nor,CC,O
would,MD,O
he,PRP,O
enter,VB,O
the,DT,O
school,NN,O
when,WRB,O
he,PRP,O
reach,VBD,O
it,PRP,O
",",",",O
but,CC,O
go,VBD,O
on,IN,O
to,IN,O
Mackleton,NNP,LOCATION
Station,NNP,LOCATION
",",",",O
whence,IN,O
he,PRP,O
could,MD,O
send,VB,O
some,DT,O
telegram,NNS,O
.,.,O
late,RB,O
at,IN,O
night,NN,O
I,PRP,O
hear,VBD,O
he,PRP,O
console,VBG,O
Dr.,NNP,O
Huxtable,NNP,PERSON
",",",",O
prostrate,VBN,O
by,IN,O
the,DT,O
tragedy,NN,O
of,IN,O
he,PRP$,O
master,NN,O
's,POS,O
death,NN,O
",",",",O
and,CC,O
later,RB,O
still,RB,O
he,PRP,O
enter,VBD,O
my,PRP$,O
room,NN,O
as,IN,O
alert,NN,O
and,CC,O
vigorous,JJ,O
as,IN,O
he,PRP,O
have,VBD,O
be,VBN,O
when,WRB,O
he,PRP,O
start,VBD,O
in,IN,O
the,DT,O
morning,NN,TIME
.,.,O
"""",``,O
all,DT,O
go,VBZ,O
well,RB,O
",",",",O
my,PRP$,O
friend,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
promise,VBP,O
that,IN,O
before,IN,O
to,IN,O
-,HYPH,O
morrow,NN,O
evening,NN,O
we,PRP,O
shall,MD,O
have,VB,O
reach,VBN,O
the,DT,O
solution,NN,O
of,IN,O
the,DT,O
mystery,NN,O
.,.,O
"""",'',O
at,IN,O
eleven,CD,O
o'clock,NN,O
next,JJ,O
morning,NN,O
my,PRP$,O
friend,NN,O
and,CC,O
I,PRP,O
be,VBD,O
walk,VBG,O
up,RP,O
the,DT,O
famous,JJ,O
yew,NN,O
avenue,NN,O
of,IN,O
Holdernesse,NNP,LOCATION
Hall,NNP,LOCATION
.,.,O
we,PRP,O
be,VBD,O
usher,VBN,O
through,IN,O
the,DT,O
magnificent,JJ,O
Elizabethan,NNP,MISC
doorway,NN,O
and,CC,O
into,IN,O
he,PRP$,O
grace,NN,O
's,POS,O
study,NN,O
.,.,O
there,RB,O
we,PRP,O
find,VBD,O
Mr.,NNP,PERSON
James,NNP,PERSON
Wilder,NNP,PERSON
",",",",O
demure,JJ,O
and,CC,O
courtly,JJ,O
",",",",O
but,CC,O
with,IN,O
some,DT,O
trace,NN,O
of,IN,O
that,DT,O
wild,JJ,O
terror,NN,O
of,IN,O
the,DT,O
night,NN,O
before,IN,O
still,RB,O
lurk,VBG,O
in,IN,O
he,PRP$,O
furtive,JJ,O
eye,NNS,O
and,CC,O
in,IN,O
he,PRP$,O
twitching,NN,O
feature,NNS,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
come,VBN,O
to,TO,O
see,VB,O
he,PRP$,O
grace,NN,O
?,.,O
I,PRP,O
be,VBP,O
sorry,JJ,O
;,:,O
but,CC,O
the,DT,O
fact,NN,O
be,VBZ,O
that,IN,O
the,DT,O
Duke,NNP,ORGANIZATION
be,VBZ,O
far,RB,O
from,IN,O
well,RB,O
.,.,O
he,PRP,O
have,VBZ,O
be,VBN,O
very,RB,O
much,JJ,O
upset,VBN,O
by,IN,O
the,DT,O
tragic,JJ,O
news,NN,O
.,.,O
we,PRP,O
receive,VBD,O
a,DT,O
telegram,NN,O
from,IN,O
Dr.,NNP,O
Huxtable,NNP,PERSON
yesterday,NN,O
afternoon,NN,O
",",",",O
which,WDT,O
tell,VBD,O
we,PRP,O
of,IN,O
you,PRP$,O
discovery,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
must,MD,O
see,VB,O
the,DT,O
Duke,NNP,O
",",",",O
Mr.,NNP,PERSON
Wilder,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
but,CC,O
he,PRP,O
be,VBZ,O
in,IN,O
he,PRP$,O
room,NN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
I,PRP,O
must,MD,O
go,VB,O
to,IN,O
he,PRP$,O
room,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
believe,VBP,O
he,PRP,O
be,VBZ,O
in,IN,O
he,PRP$,O
bed,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
see,VB,O
he,PRP,O
there,RB,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
's,POS,O
cold,JJ,O
and,CC,O
inexorable,JJ,O
manner,NN,O
show,VBD,O
the,DT,O
secretary,NN,O
that,IN,O
it,PRP,O
be,VBD,O
useless,JJ,O
to,TO,O
argue,VB,O
with,IN,O
he,PRP,O
.,.,O
"""",'',O
very,RB,O
good,JJ,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
;,:,O
I,PRP,O
will,MD,O
tell,VB,O
he,PRP,O
that,IN,O
you,PRP,O
be,VBP,O
here,RB,O
.,.,O
"""",``,O
after,IN,O
half,PDT,O
a,DT,O
hour,NN,O
's,POS,O
delay,NN,O
the,DT,O
great,JJ,O
nobleman,NN,O
appear,VBD,O
.,.,O
he,PRP$,O
face,NN,O
be,VBD,O
more,RBR,O
cadaverous,JJ,O
than,IN,O
ever,RB,O
",",",",O
he,PRP$,O
shoulder,NNS,O
have,VBD,O
round,VBN,O
",",",",O
and,CC,O
he,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
to,TO,O
be,VB,O
a,DT,O
altogether,RB,O
older,JJR,O
man,NN,O
than,IN,O
he,PRP,O
have,VBD,O
be,VBN,O
the,DT,O
morning,NN,O
before,RB,O
.,.,O
he,PRP,O
greet,VBD,O
we,PRP,O
with,IN,O
a,DT,O
stately,JJ,O
courtesy,NN,O
and,CC,O
seat,VBD,O
himself,PRP,O
at,IN,O
he,PRP$,O
desk,NN,O
",",",",O
he,PRP$,O
red,JJ,O
beard,NN,O
stream,VBG,O
down,RP,O
on,IN,O
to,IN,O
the,DT,O
table,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
but,CC,O
my,PRP$,O
friend,NN,O
's,POS,O
eye,NNS,O
be,VBD,O
fix,VBN,O
upon,IN,O
the,DT,O
secretary,NN,O
",",",",O
who,WP,O
stand,VBD,O
by,IN,O
he,PRP$,O
master,NN,O
's,POS,O
chair,NN,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
",",",",O
you,PRP$,O
grace,NN,O
",",",",O
that,IN,O
I,PRP,O
could,MD,O
speak,VB,O
more,JJR,O
freely,RB,O
in,IN,O
Mr.,NNP,PERSON
Wilder,NNP,PERSON
's,POS,O
absence,NN,O
.,.,O
"""",'',O
the,DT,O
man,NN,O
turn,VBD,O
a,DT,O
shade,NN,O
paler,JJ,O
and,CC,O
cast,VBD,O
a,DT,O
malignant,JJ,O
glance,NN,O
at,IN,O
Holmes,NNP,LOCATION
.,.,O
"""",``,O
if,IN,O
you,PRP$,O
grace,NN,O
wish,VBZ,O
--,:,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
yes,UH,O
;,:,O
you,PRP,O
have,VBD,O
better,JJR,O
go,VB,O
.,.,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
what,WP,O
have,VBP,O
you,PRP,O
to,TO,O
say,VB,O
?,.,O
"""",``,O
my,PRP$,O
friend,NN,O
wait,VBD,O
until,IN,O
the,DT,O
door,NN,O
have,VBD,O
close,VBN,O
behind,IN,O
the,DT,O
retreat,VBG,O
secretary,NN,O
.,.,O
"""",'',O
the,DT,O
fact,NN,O
be,VBZ,O
",",",",O
you,PRP$,O
grace,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
that,IN,O
my,PRP$,O
colleague,NN,O
",",",",O
Dr.,NNP,O
Watson,NNP,PERSON
",",",",O
and,CC,O
myself,PRP,O
have,VBD,O
a,DT,O
assurance,NN,O
from,IN,O
Dr.,NNP,O
Huxtable,NNP,PERSON
that,IN,O
a,DT,O
reward,NN,O
have,VBD,O
be,VBN,O
offer,VBN,O
in,IN,O
this,DT,O
case,NN,O
.,.,O
I,PRP,O
should,MD,O
like,VB,O
to,TO,O
have,VB,O
this,DT,O
confirm,VBN,O
from,IN,O
you,PRP$,O
own,JJ,O
lip,NNS,O
.,.,O
"""",``,O
"""",``,O
certainly,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
it,PRP,O
amount,VBD,O
",",",",O
if,IN,O
I,PRP,O
be,VBP,O
correctly,RB,O
inform,VBN,O
",",",",O
to,IN,O
five,CD,O
thousand,CD,O
pound,NNS,O
to,IN,O
anyone,NN,O
who,WP,O
