lemma,pos,ner
Moran,NNP,PERSON
",",",",O
C.B.,NNP,PERSON
",",",",O
once,IN,O
British,NNP,MISC
Minister,NNP,O
to,IN,O
Persia,NNP,LOCATION
.,.,O
educate,VBN,O
Eton,NNP,LOCATION
and,CC,O
Oxford,NNP,LOCATION
.,.,O
serve,VBN,O
in,IN,O
Jowaki,NNP,LOCATION
Campaign,NNP,LOCATION
",",",",O
afghan,JJ,MISC
campaign,NN,MISC
",",",",O
Charasiab,NNP,LOCATION
(,-LRB-,O
despatch,NNS,O
),-RRB-,O
",",",",O
Sherpur,NNP,LOCATION
",",",",O
and,CC,O
Cabul,NNP,LOCATION
.,.,O
author,NN,O
of,IN,O
heavy,JJ,O
game,NN,O
of,IN,O
the,DT,O
western,JJ,LOCATION
Himalayas,NNP,LOCATION
",",",",O
1881,CD,DATE
;,:,O
three,CD,O
month,NNS,O
in,IN,O
the,DT,O
jungle,NN,O
",",",",O
1884,CD,DATE
.,.,O
address,NN,O
:,:,O
Conduit,NNP,O
Street,NNP,O
.,.,O
club,NNS,O
:,:,O
the,DT,O
anglo,JJ,MISC
-,HYPH,MISC
indian,JJ,MISC
",",",",O
the,DT,O
Tankerville,NNP,LOCATION
",",",",O
the,DT,O
Bagatelle,NNP,ORGANIZATION
Card,NNP,ORGANIZATION
Club,NNP,ORGANIZATION
.,.,O
on,IN,O
the,DT,O
margin,NN,O
be,VBD,O
write,VBN,O
",",",",O
in,IN,O
Holmes,NNP,PERSON
's,POS,O
precise,JJ,O
hand,NN,O
:,:,O
the,DT,O
second,JJ,O
most,RBS,O
dangerous,JJ,O
man,NN,O
in,IN,O
London,NNP,LOCATION
.,.,O
"""",``,O
this,DT,O
be,VBZ,O
astonishing,JJ,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
as,IN,O
I,PRP,O
hand,VBD,O
back,RP,O
the,DT,O
volume,NN,O
.,.,O
"""",``,O
the,DT,O
man,NN,O
's,POS,O
career,NN,O
be,VBZ,O
that,IN,O
of,IN,O
a,DT,O
honourable,JJ,O
soldier,NN,O
.,.,O
"""",'',O
"""",``,O
it,PRP,O
be,VBZ,O
true,JJ,O
",",",",O
"""",'',O
Holmes,NNP,PERSON
answer,VBD,O
.,.,O
"""",``,O
up,RP,O
to,IN,O
a,DT,O
certain,JJ,O
point,NN,O
he,PRP,O
do,VBD,O
well,RB,O
.,.,O
he,PRP,O
be,VBD,O
always,RB,O
a,DT,O
man,NN,O
of,IN,O
iron,NN,O
nerve,NN,O
",",",",O
and,CC,O
the,DT,O
story,NN,O
be,VBZ,O
still,RB,O
tell,VBN,O
in,IN,O
India,NNP,LOCATION
how,WRB,O
he,PRP,O
crawl,VBD,O
down,RP,O
a,DT,O
drain,NN,O
after,IN,O
a,DT,O
wounded,JJ,O
man,NN,O
-,HYPH,O
eat,VBG,O
tiger,NN,O
.,.,O
there,EX,O
be,VBP,O
some,DT,O
tree,NNS,O
",",",",O
Watson,NNP,PERSON
",",",",O
which,WDT,O
grow,VBP,O
to,IN,O
a,DT,O
certain,JJ,O
height,NN,O
and,CC,O
then,RB,O
suddenly,RB,O
develop,VB,O
some,DT,O
unsightly,JJ,O
eccentricity,NN,O
.,.,O
you,PRP,O
will,MD,O
see,VB,O
it,PRP,O
often,RB,O
in,IN,O
human,NNS,O
.,.,O
I,PRP,O
have,VBP,O
a,DT,O
theory,NN,O
that,IN,O
the,DT,O
individual,NN,O
represent,VBZ,O
in,IN,O
he,PRP$,O
development,NN,O
the,DT,O
whole,JJ,O
procession,NN,O
of,IN,O
he,PRP$,O
ancestor,NNS,O
",",",",O
and,CC,O
that,IN,O
such,PDT,O
a,DT,O
sudden,JJ,O
turn,NN,O
to,IN,O
good,JJ,O
or,CC,O
evil,JJ,O
stand,NNS,O
for,IN,O
some,DT,O
strong,JJ,O
influence,NN,O
which,WDT,O
come,VBD,O
into,IN,O
the,DT,O
line,NN,O
of,IN,O
he,PRP$,O
pedigree,NN,O
.,.,O
the,DT,O
person,NN,O
become,VBZ,O
",",",",O
as,IN,O
it,PRP,O
be,VBD,O
",",",",O
the,DT,O
epitome,NN,O
of,IN,O
the,DT,O
history,NN,O
of,IN,O
he,PRP$,O
own,JJ,O
family,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
surely,RB,O
rather,RB,O
fanciful,JJ,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
insist,VB,O
upon,IN,O
it,PRP,O
.,.,O
whatever,WDT,O
the,DT,O
cause,NN,O
",",",",O
Colonel,NNP,O
Moran,NNP,PERSON
begin,VBD,O
to,TO,O
go,VB,O
wrong,JJ,O
.,.,O
without,IN,O
any,DT,O
open,JJ,O
scandal,NN,O
he,PRP,O
still,RB,O
make,VBD,O
India,NNP,LOCATION
too,RB,O
hot,JJ,O
to,TO,O
hold,VB,O
he,PRP,O
.,.,O
he,PRP,O
retire,VBD,O
",",",",O
come,VBD,O
to,IN,O
London,NNP,LOCATION
",",",",O
and,CC,O
again,RB,O
acquire,VBD,O
a,DT,O
evil,JJ,O
name,NN,O
.,.,O
it,PRP,O
be,VBD,O
at,IN,O
this,DT,O
time,NN,O
that,WDT,O
he,PRP,O
be,VBD,O
seek,VBN,O
out,RP,O
by,IN,O
Professor,NNP,O
Moriarty,NNP,PERSON
",",",",O
to,IN,O
whom,WP,O
for,IN,O
a,DT,O
time,NN,O
he,PRP,O
be,VBD,O
chief,JJ,O
of,IN,O
the,DT,O
staff,NN,O
.,.,O
Moriarty,NNP,PERSON
supply,VBD,O
he,PRP,O
liberally,RB,O
with,IN,O
money,NN,O
and,CC,O
use,VBD,O
he,PRP,O
only,RB,O
in,IN,O
one,CD,O
or,CC,O
two,CD,O
very,RB,O
high,JJ,O
-,HYPH,O
class,NN,O
job,NNS,O
which,WDT,O
no,DT,O
ordinary,JJ,O
criminal,NN,O
could,MD,O
have,VB,O
undertake,VBN,O
.,.,O
you,PRP,O
may,MD,O
have,VB,O
some,DT,O
recollection,NN,O
of,IN,O
the,DT,O
death,NN,O
of,IN,O
Mrs.,NNP,PERSON
Stewart,NNP,PERSON
",",",",O
of,IN,O
Lauder,NNP,PERSON
",",",",O
in,IN,O
1887,CD,DATE
.,.,O
not,RB,O
?,.,O
well,UH,O
",",",",O
I,PRP,O
be,VBP,O
sure,JJ,O
Moran,NNP,PERSON
be,VBD,O
at,IN,O
the,DT,O
bottom,NN,O
of,IN,O
it,PRP,O
;,:,O
but,CC,O
nothing,NN,O
could,MD,O
be,VB,O
prove,VBN,O
.,.,O
so,RB,O
cleverly,RB,O
be,VBD,O
the,DT,O
Colonel,NNP,O
conceal,VBD,O
that,IN,O
even,RB,O
when,WRB,O
the,DT,O
Moriarty,NNP,PERSON
gang,NN,O
be,VBD,O
break,VBN,O
up,RP,O
we,PRP,O
could,MD,O
not,RB,O
incriminate,VB,O
he,PRP,O
.,.,O
you,PRP,O
remember,VBP,O
at,IN,O
that,DT,O
date,NN,O
",",",",O
when,WRB,O
I,PRP,O
call,VBD,O
upon,IN,O
you,PRP,O
in,IN,O
you,PRP$,O
room,NNS,O
",",",",O
how,WRB,O
I,PRP,O
put,VBP,O
up,RP,O
the,DT,O
shutter,NNS,O
for,IN,O
fear,NN,O
of,IN,O
air,NN,O
-,HYPH,O
gun,NNS,O
?,.,O
no,RB,O
doubt,RB,O
you,PRP,O
think,VBD,O
I,PRP,O
fanciful,JJ,O
.,.,O
I,PRP,O
know,VBD,O
exactly,RB,O
what,WP,O
I,PRP,O
be,VBD,O
do,VBG,O
",",",",O
for,IN,O
I,PRP,O
know,VBD,O
of,IN,O
the,DT,O
existence,NN,O
of,IN,O
this,DT,O
remarkable,JJ,O
gun,NN,O
",",",",O
and,CC,O
I,PRP,O
know,VBD,O
also,RB,O
that,IN,O
one,CD,O
of,IN,O
the,DT,O
best,JJS,O
shot,NNS,O
in,IN,O
the,DT,O
world,NN,O
would,MD,O
be,VB,O
behind,IN,O
it,PRP,O
.,.,O
when,WRB,O
we,PRP,O
be,VBD,O
in,IN,O
Switzerland,NNP,LOCATION
he,PRP,O
follow,VBD,O
we,PRP,O
with,IN,O
Moriarty,NNP,PERSON
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
undoubtedly,RB,O
he,PRP,O
who,WP,O
give,VBD,O
I,PRP,O
that,IN,O
evil,JJ,O
five,CD,O
minute,NNS,O
on,IN,O
the,DT,O
Reichenbach,NNP,PERSON
ledge,NN,O
.,.,O
"""",``,O
you,PRP,O
may,MD,O
think,VB,O
that,IN,O
I,PRP,O
read,VBP,O
the,DT,O
papers,NNS,O
with,IN,O
some,DT,O
attention,NN,O
during,IN,O
my,PRP$,O
sojourn,NN,O
in,IN,O
France,NNP,LOCATION
",",",",O
on,IN,O
the,DT,O
look,NN,O
-,HYPH,O
out,NN,O
for,IN,O
any,DT,O
chance,NN,O
of,IN,O
lay,VBG,O
he,PRP,O
by,IN,O
the,DT,O
heel,NNS,O
.,.,O
so,RB,O
long,RB,O
as,IN,O
he,PRP,O
be,VBD,O
free,JJ,O
in,IN,O
London,NNP,LOCATION
my,PRP$,O
life,NN,O
would,MD,O
really,RB,O
not,RB,O
have,VB,O
be,VBN,O
worth,JJ,O
live,VBG,O
.,.,O
night,NN,O
and,CC,O
day,NN,O
the,DT,O
shadow,NN,O
would,MD,O
have,VB,O
be,VBN,O
over,IN,O
I,PRP,O
",",",",O
and,CC,O
sooner,RBR,O
or,CC,O
later,RBR,O
he,PRP$,O
chance,NN,O
must,MD,O
have,VB,O
come,VBN,O
.,.,O
what,WP,O
could,MD,O
I,PRP,O
do,VB,O
?,.,O
I,PRP,O
could,MD,O
not,RB,O
shoot,VB,O
he,PRP,O
at,IN,O
sight,NN,O
",",",",O
or,CC,O
I,PRP,O
should,MD,O
myself,PRP,O
be,VB,O
in,IN,O
the,DT,O
dock,NN,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
use,NN,O
appeal,VBG,O
to,IN,O
a,DT,O
magistrate,NN,O
.,.,O
they,PRP,O
can,MD,O
not,RB,O
interfere,VB,O
on,IN,O
the,DT,O
strength,NN,O
of,IN,O
what,WP,O
would,MD,O
appear,VB,O
to,IN,O
they,PRP,O
to,TO,O
be,VB,O
a,DT,O
wild,JJ,O
suspicion,NN,O
.,.,O
so,RB,O
I,PRP,O
could,MD,O
do,VB,O
nothing,NN,O
.,.,O
but,CC,O
I,PRP,O
watch,VBD,O
the,DT,O
criminal,JJ,O
news,NN,O
",",",",O
know,VBG,O
that,IN,O
sooner,RB,O
or,CC,O
later,RB,O
I,PRP,O
should,MD,O
get,VB,O
he,PRP,O
.,.,O
then,RB,O
come,VBD,O
the,DT,O
death,NN,O
of,IN,O
this,DT,O
Ronald,NNP,PERSON
Adair,NNP,PERSON
.,.,O
my,PRP$,O
chance,NN,O
have,VBD,O
come,VBN,O
at,IN,O
last,JJ,O
!,.,O
know,VBG,O
what,WP,O
I,PRP,O
do,VBD,O
",",",",O
be,VBD,O
it,PRP,O
not,RB,O
certain,JJ,O
that,IN,O
Colonel,NNP,O
Moran,NNP,PERSON
have,VBD,O
do,VBN,O
it,PRP,O
?,.,O
he,PRP,O
have,VBD,O
play,VBN,O
card,NNS,O
with,IN,O
the,DT,O
lad,NN,O
;,:,O
he,PRP,O
have,VBD,O
follow,VBN,O
he,PRP,O
home,RB,O
from,IN,O
the,DT,O
club,NN,O
;,:,O
he,PRP,O
have,VBD,O
shoot,VBN,O
he,PRP,O
through,IN,O
the,DT,O
open,JJ,O
window,NN,O
.,.,O
there,EX,O
be,VBD,O
not,RB,O
a,DT,O
doubt,NN,O
of,IN,O
it,PRP,O
.,.,O
the,DT,O
bullet,NNS,O
alone,RB,O
be,VBP,O
enough,JJ,O
to,TO,O
put,VB,O
he,PRP$,O
head,NN,O
in,IN,O
a,DT,O
noose,NN,O
.,.,O
I,PRP,O
come,VBD,O
over,RP,O
at,IN,O
once,RB,O
.,.,O
I,PRP,O
be,VBD,O
see,VBN,O
by,IN,O
the,DT,O
sentinel,NN,O
",",",",O
who,WP,O
would,MD,O
",",",",O
I,PRP,O
know,VBD,O
",",",",O
direct,VB,O
the,DT,O
Colonel,NNP,O
's,POS,O
attention,NN,O
to,IN,O
my,PRP$,O
presence,NN,O
.,.,O
he,PRP,O
could,MD,O
not,RB,O
fail,VB,O
to,TO,O
connect,VB,O
my,PRP$,O
sudden,JJ,O
return,NN,O
with,IN,O
he,PRP$,O
crime,NN,O
and,CC,O
to,TO,O
be,VB,O
terribly,RB,O
alarmed,JJ,O
.,.,O
I,PRP,O
be,VBD,O
sure,JJ,O
that,IN,O
he,PRP,O
would,MD,O
make,VB,O
a,DT,O
attempt,NN,O
to,TO,O
get,VB,O
I,PRP,O
out,IN,O
of,IN,O
the,DT,O
way,NN,O
at,IN,O
once,RB,O
",",",",O
and,CC,O
would,MD,O
bring,VB,O
round,RB,O
he,PRP$,O
murderous,JJ,O
weapon,NN,O
for,IN,O
that,DT,O
purpose,NN,O
.,.,O
I,PRP,O
leave,VBD,O
he,PRP,O
a,DT,O
excellent,JJ,O
mark,NN,O
in,IN,O
the,DT,O
window,NN,O
",",",",O
and,CC,O
",",",",O
have,VBG,O
warn,VBN,O
the,DT,O
police,NN,O
that,IN,O
they,PRP,O
might,MD,O
be,VB,O
need,VBN,O
--,:,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
you,PRP,O
spot,VBD,O
they,PRP$,O
presence,NN,O
in,IN,O
that,DT,O
doorway,NN,O
with,IN,O
unerring,JJ,O
accuracy,NN,O
--,:,O
I,PRP,O
take,VBD,O
up,RP,O
what,WP,O
seem,VBD,O
to,IN,O
I,PRP,O
to,TO,O
be,VB,O
a,DT,O
judicious,JJ,O
post,NN,O
for,IN,O
observation,NN,O
",",",",O
never,RB,O
dream,VBG,O
that,IN,O
he,PRP,O
would,MD,O
choose,VB,O
the,DT,O
same,JJ,O
spot,NN,O
for,IN,O
he,PRP$,O
attack,NN,O
.,.,O
now,RB,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
do,VBZ,O
anything,NN,O
remain,VB,O
for,IN,O
I,PRP,O
to,TO,O
explain,VB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
you,PRP,O
have,VBP,O
not,RB,O
make,VBN,O
it,PRP,O
clear,JJ,O
what,WP,O
be,VBD,O
Colonel,NNP,O
Moran,NNP,PERSON
's,POS,O
motive,NN,O
in,IN,O
murder,VBG,O
the,DT,O
honourable,JJ,O
Ronald,NNP,PERSON
Adair,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
ah,UH,O
!,.,O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
there,RB,O
we,PRP,O
come,VBP,O
into,IN,O
those,DT,O
realm,NNS,O
of,IN,O
conjecture,NN,O
where,WRB,O
the,DT,O
most,RBS,O
logical,JJ,O
mind,NN,O
may,MD,O
be,VB,O
at,IN,O
fault,NN,O
.,.,O
each,DT,O
may,MD,O
form,VB,O
he,PRP$,O
own,JJ,O
hypothesis,NN,O
upon,IN,O
the,DT,O
present,JJ,O
evidence,NN,O
",",",",O
and,CC,O
yours,PRP$,O
be,VBZ,O
as,IN,O
likely,JJ,O
to,TO,O
be,VB,O
correct,JJ,O
as,IN,O
mine,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
form,VBN,O
one,CD,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
difficult,JJ,O
to,TO,O
explain,VB,O
the,DT,O
fact,NNS,O
.,.,O
it,PRP,O
come,VBD,O
out,RP,O
in,IN,O
evidence,NN,O
that,IN,O
Colonel,NNP,O
Moran,NNP,PERSON
and,CC,O
young,JJ,O
Adair,NNP,PERSON
have,VBD,O
between,IN,O
they,PRP,O
win,VBD,O
a,DT,O
considerable,JJ,O
amount,NN,O
of,IN,O
money,NN,O
.,.,O
now,RB,O
",",",",O
Moran,NNP,PERSON
undoubtedly,RB,O
play,VBD,O
foul,RB,O
--,:,O
of,IN,O
that,DT,O
I,PRP,O
have,VBP,O
long,RB,O
be,VBN,O
aware,JJ,O
.,.,O
I,PRP,O
believe,VBP,O
that,IN,O
on,IN,O
the,DT,O
day,NN,O
of,IN,O
the,DT,O
murder,NN,O
Adair,NNP,PERSON
have,VBD,O
discover,VBN,O
that,IN,O
Moran,NNP,PERSON
be,VBD,O
cheat,VBG,O
.,.,O
very,RB,O
likely,RB,O
he,PRP,O
have,VBD,O
speak,VBN,O
to,IN,O
he,PRP,O
privately,RB,O
",",",",O
and,CC,O
have,VBD,O
threaten,VBN,O
to,TO,O
expose,VB,O
he,PRP,O
unless,IN,O
he,PRP,O
voluntarily,RB,O
resign,VBD,O
he,PRP$,O
membership,NN,O
of,IN,O
the,DT,O
club,NN,O
and,CC,O
promise,VBD,O
not,RB,O
to,TO,O
play,VB,O
card,NNS,O
again,RB,O
.,.,O
it,PRP,O
be,VBZ,O
unlikely,JJ,O
that,IN,O
a,DT,O
youngster,NN,O
like,IN,O
Adair,NNP,PERSON
would,MD,O
at,RB,O
once,RB,O
make,VB,O
a,DT,O
hideous,JJ,O
scandal,NN,O
by,IN,O
expose,VBG,O
a,DT,O
well,RB,O
-,HYPH,O
know,VBN,O
man,NN,O
so,RB,O
much,RB,O
older,JJR,O
than,IN,O
himself,PRP,O
.,.,O
probably,RB,O
he,PRP,O
act,VBD,O
as,IN,O
I,PRP,O
suggest,VBP,O
.,.,O
the,DT,O
exclusion,NN,O
from,IN,O
he,PRP$,O
club,NNS,O
would,MD,O
mean,VB,O
ruin,NN,O
to,IN,O
Moran,NNP,PERSON
",",",",O
who,WP,O
live,VBD,O
by,IN,O
he,PRP$,O
ill,JJ,O
-,HYPH,O
get,VBN,O
card,NN,O
gain,NNS,O
.,.,O
he,PRP,O
therefore,RB,O
murder,VBD,O
Adair,NNP,PERSON
",",",",O
who,WP,O
at,IN,O
the,DT,O
time,NN,O
be,VBD,O
endeavour,VBG,O
to,TO,O
work,VB,O
out,RP,O
how,WRB,O
much,JJ,O
money,NN,O
he,PRP,O
should,MD,O
himself,PRP,O
return,VB,O
",",",",O
since,IN,O
he,PRP,O
could,MD,O
not,RB,O
profit,VB,O
by,IN,O
he,PRP$,O
partner,NN,O
's,POS,O
foul,JJ,O
play,NN,O
.,.,O
he,PRP,O
lock,VBD,O
the,DT,O
door,NN,O
lest,IN,O
the,DT,O
lady,NNS,O
should,MD,O
surprise,VB,O
he,PRP,O
and,CC,O
insist,VB,O
upon,IN,O
know,VBG,O
what,WP,O
he,PRP,O
be,VBD,O
do,VBG,O
with,IN,O
these,DT,O
name,NNS,O
and,CC,O
coin,NNS,O
.,.,O
will,MD,O
it,PRP,O
pass,VB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
you,PRP,O
have,VBP,O
hit,VBN,O
upon,IN,O
the,DT,O
truth,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
will,MD,O
be,VB,O
verify,VBN,O
or,CC,O
disprove,VBN,O
at,IN,O
the,DT,O
trial,NN,O
.,.,O
meanwhile,RB,O
",",",",O
come,VB,O
what,WP,O
may,MD,O
",",",",O
Colonel,NNP,O
Moran,NNP,PERSON
will,MD,O
trouble,VB,O
we,PRP,O
no,DT,O
more,RBR,O
",",",",O
the,DT,O
famous,JJ,O
air,NN,O
-,HYPH,O
gun,NN,O
of,IN,O
Von,NNP,PERSON
Herder,NNP,PERSON
will,MD,O
embellish,VB,O
the,DT,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
Museum,NNP,ORGANIZATION
",",",",O
and,CC,O
once,RB,O
again,RB,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
be,VBZ,O
free,JJ,O
to,TO,O
devote,VB,O
he,PRP$,O
life,NN,O
to,IN,O
examine,VBG,O
those,DT,O
interesting,JJ,O
little,JJ,O
problem,NNS,O
which,WDT,O
the,DT,O
complex,JJ,O
life,NN,O
of,IN,O
London,NNP,LOCATION
so,RB,O
plentifully,RB,O
present,VBZ,O
.,.,O
"""",``,O
