lemma,pos,ner
highest,JJS,O
type,NN,O
of,IN,O
man,NN,O
may,MD,O
revert,VB,O
to,IN,O
the,DT,O
animal,NN,O
if,IN,O
he,PRP,O
leave,VBZ,O
the,DT,O
straight,JJ,O
road,NN,O
of,IN,O
destiny,NN,O
.,.,O
"""",``,O
he,PRP,O
sit,VBD,O
muse,VBG,O
for,IN,O
a,DT,O
little,JJ,O
with,IN,O
the,DT,O
phial,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
",",",",O
look,VBG,O
at,IN,O
the,DT,O
clear,JJ,O
liquid,NN,O
within,IN,O
.,.,O
"""",'',O
when,WRB,O
I,PRP,O
have,VBP,O
write,VBN,O
to,IN,O
this,DT,O
man,NN,O
and,CC,O
tell,VBD,O
he,PRP,O
that,IN,O
I,PRP,O
hold,VBP,O
he,PRP,O
criminally,RB,O
responsible,JJ,O
for,IN,O
the,DT,O
poison,NNS,O
which,WDT,O
he,PRP,O
circulate,VBZ,O
",",",",O
we,PRP,O
will,MD,O
have,VB,O
no,DT,O
more,JJR,O
trouble,NN,O
.,.,O
but,CC,O
it,PRP,O
may,MD,O
recur,VB,O
.,.,O
other,NNS,O
may,MD,O
find,VB,O
a,DT,O
better,JJR,O
way,NN,O
.,.,O
there,EX,O
be,VBZ,O
danger,NN,O
there,RB,O
--,:,O
a,DT,O
very,RB,O
real,JJ,O
danger,NN,O
to,IN,O
humanity,NN,O
.,.,O
consider,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
the,DT,O
material,NN,O
",",",",O
the,DT,O
sensual,JJ,O
",",",",O
the,DT,O
worldly,JJ,O
would,MD,O
all,DT,O
prolong,VB,O
they,PRP$,O
worthless,JJ,O
life,NNS,O
.,.,O
the,DT,O
spiritual,JJ,O
would,MD,O
not,RB,O
avoid,VB,O
the,DT,O
call,NN,O
to,IN,O
something,NN,O
higher,JJR,O
.,.,O
it,PRP,O
would,MD,O
be,VB,O
the,DT,O
survival,NN,O
of,IN,O
the,DT,O
least,JJS,O
fit,NN,O
.,.,O
what,WDT,O
sort,NN,O
of,IN,O
cesspool,NN,O
may,MD,O
not,RB,O
we,PRP$,O
poor,JJ,O
world,NN,O
become,VBN,O
?,.,O
"""",``,O
suddenly,RB,O
the,DT,O
dreamer,NN,O
disappear,VBD,O
",",",",O
and,CC,O
Holmes,NNP,PERSON
",",",",O
the,DT,O
man,NN,O
of,IN,O
action,NN,O
",",",",O
spring,VBD,O
from,IN,O
he,PRP$,O
chair,NN,O
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
there,EX,O
be,VBZ,O
nothing,NN,O
more,JJR,O
to,TO,O
be,VB,O
say,VBN,O
",",",",O
Mr.,NNP,PERSON
Bennett,NNP,PERSON
.,.,O
the,DT,O
various,JJ,O
incident,NNS,O
will,MD,O
now,RB,O
fit,VB,O
themselves,PRP,O
easily,RB,O
into,IN,O
the,DT,O
general,JJ,O
scheme,NN,O
.,.,O
the,DT,O
dog,NN,O
",",",",O
of,IN,O
course,NN,O
",",",",O
be,VBD,O
aware,JJ,O
of,IN,O
the,DT,O
change,NN,O
far,RB,O
more,RBR,O
quickly,RB,O
than,IN,O
you,PRP,O
.,.,O
he,PRP$,O
smell,NN,O
would,MD,O
insure,VB,O
that,DT,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
monkey,NN,O
",",",",O
not,RB,O
the,DT,O
professor,NN,O
",",",",O
whom,WP,O
Roy,NNP,PERSON
attack,VBD,O
",",",",O
just,RB,O
as,IN,O
it,PRP,O
be,VBD,O
the,DT,O
monkey,NN,O
who,WP,O
tease,VBD,O
Roy,NNP,PERSON
.,.,O
climb,VBG,O
be,VBD,O
a,DT,O
joy,NN,O
to,IN,O
the,DT,O
creature,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
a,DT,O
mere,JJ,O
chance,NN,O
",",",",O
I,PRP,O
take,VBP,O
it,PRP,O
",",",",O
that,IN,O
the,DT,O
pastime,NN,O
bring,VBD,O
he,PRP,O
to,IN,O
the,DT,O
young,JJ,O
lady,NN,O
's,POS,O
window,NN,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
early,JJ,O
train,NN,O
to,IN,O
town,NN,O
",",",",O
Watson,NNP,LOCATION
",",",",O
but,CC,O
I,PRP,O
think,VBP,O
we,PRP,O
shall,MD,O
just,RB,O
have,VB,O
time,NN,O
for,IN,O
a,DT,O
cup,NN,O
of,IN,O
tea,NN,O
at,IN,O
the,DT,O
Chequers,NNP,LOCATION
before,IN,O
we,PRP,O
catch,VBP,O
it,PRP,O
.,.,O
"""",``,O
