lemma,pos,ner
a,DT,O
start,NN,O
",",",",O
however,RB,O
",",",",O
and,CC,O
before,IN,O
I,PRP,O
could,MD,O
catch,VB,O
she,PRP,O
the,DT,O
mischief,NN,O
be,VBD,O
do,VBN,O
.,.,O
the,DT,O
first,JJ,O
thing,NN,O
I,PRP,O
know,VBD,O
about,IN,O
it,PRP,O
be,VBD,O
when,WRB,O
I,PRP,O
see,VBD,O
you,PRP,O
two,CD,O
gentleman,NNS,O
drive,VBG,O
back,RB,O
in,IN,O
she,PRP$,O
dog,NN,O
-,HYPH,O
cart,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
rise,VBD,O
and,CC,O
toss,VBD,O
the,DT,O
end,NN,O
of,IN,O
he,PRP$,O
cigarette,NN,O
into,IN,O
the,DT,O
grate,VB,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
be,VBN,O
very,RB,O
obtuse,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
when,WRB,O
in,IN,O
you,PRP$,O
report,NN,O
you,PRP,O
say,VBD,O
that,IN,O
you,PRP,O
have,VBD,O
see,VBN,O
the,DT,O
cyclist,NN,O
as,IN,O
you,PRP,O
think,VBD,O
arrange,VB,O
he,PRP$,O
necktie,NN,O
in,IN,O
the,DT,O
shrubbery,NN,O
",",",",O
that,IN,O
alone,RB,O
should,MD,O
have,VB,O
tell,VBN,O
I,PRP,O
all,DT,O
.,.,O
however,RB,O
",",",",O
we,PRP,O
may,MD,O
congratulate,VB,O
ourselves,PRP,O
upon,IN,O
a,DT,O
curious,JJ,O
and,CC,O
in,IN,O
some,DT,O
respects,NNS,O
a,DT,O
unique,JJ,O
case,NN,O
.,.,O
I,PRP,O
perceive,VBP,O
three,CD,O
of,IN,O
the,DT,O
county,NN,O
constabulary,NN,O
in,IN,O
the,DT,O
drive,NN,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
glad,JJ,O
to,TO,O
see,VB,O
that,IN,O
the,DT,O
little,JJ,O
ostler,NN,O
be,VBZ,O
able,JJ,O
to,TO,O
keep,VB,O
pace,NN,O
with,IN,O
they,PRP,O
;,:,O
so,RB,O
it,PRP,O
be,VBZ,O
likely,JJ,O
that,IN,O
neither,CC,O
he,PRP,O
nor,CC,O
the,DT,O
interesting,JJ,O
bridegroom,NN,O
will,MD,O
be,VB,O
permanently,RB,O
damage,VBN,O
by,IN,O
they,PRP$,O
morning,NN,O
's,POS,O
adventure,NNS,O
.,.,O
I,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
in,IN,O
you,PRP$,O
medical,JJ,O
capacity,NN,O
you,PRP,O
might,MD,O
wait,VB,O
upon,IN,O
Miss,NNP,PERSON
Smith,NNP,PERSON
and,CC,O
tell,VB,O
she,PRP,O
that,IN,O
if,IN,O
she,PRP,O
be,VBZ,O
sufficiently,RB,O
recover,VBN,O
we,PRP,O
shall,MD,O
be,VB,O
happy,JJ,O
to,TO,O
escort,VB,O
she,PRP,O
to,IN,O
she,PRP$,O
mother,NN,O
's,POS,O
home,NN,O
.,.,O
if,IN,O
she,PRP,O
be,VBZ,O
not,RB,O
quite,RB,O
convalescent,JJ,O
you,PRP,O
will,MD,O
find,VB,O
that,IN,O
a,DT,O
hint,NN,O
that,IN,O
we,PRP,O
be,VBD,O
about,RB,O
to,TO,O
telegraph,VB,O
to,IN,O
a,DT,O
young,JJ,O
electrician,NN,O
in,IN,O
the,DT,O
Midlands,NNPS,LOCATION
would,MD,O
probably,RB,O
complete,VB,O
the,DT,O
cure,NN,O
.,.,O
as,IN,O
to,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Carruthers,NNP,PERSON
",",",",O
I,PRP,O
think,VBP,O
that,IN,O
you,PRP,O
have,VBP,O
do,VBN,O
what,WP,O
you,PRP,O
could,MD,O
to,TO,O
make,VB,O
amend,VBZ,O
for,IN,O
you,PRP$,O
share,NN,O
in,IN,O
a,DT,O
evil,JJ,O
plot,NN,O
.,.,O
there,EX,O
be,VBZ,O
my,PRP$,O
card,NN,O
",",",",O
sir,NN,O
",",",",O
and,CC,O
if,IN,O
my,PRP$,O
evidence,NN,O
can,MD,O
be,VB,O
of,IN,O
help,NN,O
to,IN,O
you,PRP,O
in,IN,O
you,PRP$,O
trial,NN,O
it,PRP,O
shall,MD,O
be,VB,O
at,IN,O
you,PRP$,O
disposal,NN,O
.,.,O
"""",``,O
in,IN,O
the,DT,O
whirl,NN,O
of,IN,O
we,PRP$,O
incessant,JJ,O
activity,NN,O
it,PRP,O
have,VBZ,O
often,RB,O
be,VBN,O
difficult,JJ,O
for,IN,O
I,PRP,O
",",",",O
as,IN,O
the,DT,O
reader,NN,O
have,VBZ,O
probably,RB,O
observe,VBN,O
",",",",O
to,TO,O
round,VB,O
off,RP,O
my,PRP$,O
narrative,NNS,O
",",",",O
and,CC,O
to,TO,O
give,VB,O
those,DT,O
final,JJ,O
detail,NNS,O
which,WDT,O
the,DT,O
curious,JJ,O
might,MD,O
expect,VB,O
.,.,O
each,DT,O
case,NN,O
have,VBZ,O
be,VBN,O
the,DT,O
prelude,NN,O
to,IN,O
another,DT,O
",",",",O
and,CC,O
the,DT,O
crisis,NN,O
once,RB,O
over,IN,O
the,DT,O
actor,NNS,O
have,VBP,O
pass,VBN,O
for,IN,O
ever,RB,O
out,RB,O
of,IN,O
we,PRP$,O
busy,JJ,O
life,NNS,O
.,.,O
I,PRP,O
find,VBP,O
",",",",O
however,RB,O
",",",",O
a,DT,O
short,JJ,O
note,NN,O
at,IN,O
the,DT,O
end,NN,O
of,IN,O
my,PRP$,O
manuscript,NNS,O
deal,VBG,O
with,IN,O
this,DT,O
case,NN,O
",",",",O
in,IN,O
which,WDT,O
I,PRP,O
have,VBP,O
put,VBN,O
it,PRP,O
upon,IN,O
record,NN,O
that,WDT,O
Miss,NNP,PERSON
Violet,NNP,PERSON
Smith,NNP,PERSON
do,VBD,O
indeed,RB,O
inherit,VB,O
a,DT,O
large,JJ,O
fortune,NN,O
",",",",O
and,CC,O
that,IN,O
she,PRP,O
be,VBZ,O
now,RB,O
the,DT,O
wife,NN,O
of,IN,O
Cyril,NNP,PERSON
Morton,NNP,PERSON
",",",",O
the,DT,O
senior,JJ,O
partner,NN,O
of,IN,O
Morton,NNP,PERSON
&,CC,ORGANIZATION
Kennedy,NNP,ORGANIZATION
",",",",O
the,DT,O
famous,JJ,O
Westminster,NNP,MISC
electrician,NNS,MISC
.,.,O
Williamson,NNP,PERSON
and,CC,O
Woodley,NNP,PERSON
be,VBD,O
both,DT,O
try,VBN,O
for,IN,O
abduction,NN,O
and,CC,O
assault,NN,O
",",",",O
the,DT,O
former,JJ,O
get,VBG,O
seven,CD,O
year,NNS,O
and,CC,O
the,DT,O
latter,JJ,O
ten,CD,O
.,.,O
of,IN,O
the,DT,O
fate,NN,O
of,IN,O
Carruthers,NNP,PERSON
I,PRP,O
have,VBP,O
no,DT,O
record,NN,O
",",",",O
but,CC,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
he,PRP$,O
assault,NN,O
be,VBD,O
not,RB,O
view,VBN,O
very,RB,O
gravely,RB,O
by,IN,O
the,DT,O
Court,NNP,O
",",",",O
since,IN,O
Woodley,NNP,PERSON
have,VBD,O
the,DT,O
reputation,NN,O
of,IN,O
be,VBG,O
a,DT,O
most,RBS,O
dangerous,JJ,O
ruffian,NN,O
",",",",O
and,CC,O
I,PRP,O
think,VBP,O
that,IN,O
a,DT,O
few,JJ,O
month,NNS,O
be,VBD,O
sufficient,JJ,O
to,TO,O
satisfy,VB,O
the,DT,O
demand,NNS,O
of,IN,O
justice,NN,O
.,.,O
