lemma,pos,ner
but,CC,O
if,IN,O
Fairbairn,NNP,PERSON
show,VBZ,O
he,PRP$,O
face,NN,O
here,RB,O
again,RB,O
I,PRP,O
will,MD,O
send,VB,O
you,PRP,O
one,CD,O
of,IN,O
he,PRP$,O
ear,NNS,O
for,IN,O
a,DT,O
keepsake,NN,O
.,.,O
"""",'',O
she,PRP,O
be,VBD,O
frighten,VBN,O
by,IN,O
my,PRP$,O
face,NN,O
",",",",O
I,PRP,O
think,VBP,O
",",",",O
for,IN,O
she,PRP,O
never,RB,O
answer,VBD,O
a,DT,O
word,NN,O
",",",",O
and,CC,O
the,DT,O
same,JJ,O
evening,NN,O
she,PRP,O
leave,VBD,O
my,PRP$,O
house,NN,O
.,.,O
"""",``,O
',``,O
well,UH,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
now,RB,O
whether,IN,O
it,PRP,O
be,VBD,O
pure,JJ,O
devilry,NN,O
on,IN,O
the,DT,O
part,NN,O
of,IN,O
this,DT,O
woman,NN,O
",",",",O
or,CC,O
whether,IN,O
she,PRP,O
think,VBD,O
that,IN,O
she,PRP,O
could,MD,O
turn,VB,O
I,PRP,O
against,IN,O
my,PRP$,O
wife,NN,O
by,IN,O
encourage,VBG,O
she,PRP,O
to,TO,O
misbehave,VB,O
.,.,O
anyway,UH,O
",",",",O
she,PRP,O
take,VBD,O
a,DT,O
house,NN,O
just,RB,O
two,CD,O
street,NNS,O
off,RB,O
and,CC,O
let,VB,O
lodgings,NNS,O
to,IN,O
sailor,NNS,O
.,.,O
Fairbairn,NNP,PERSON
use,VBD,O
to,TO,O
stay,VB,O
there,RB,O
",",",",O
and,CC,O
Mary,NNP,PERSON
would,MD,O
go,VB,O
round,RB,O
to,TO,O
have,VB,O
tea,NN,O
with,IN,O
she,PRP$,O
sister,NN,O
and,CC,O
he,PRP,O
.,.,O
how,WRB,O
often,RB,O
she,PRP,O
go,VBD,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
",",",",O
but,CC,O
I,PRP,O
follow,VBD,O
she,PRP$,O
one,CD,O
day,NN,O
",",",",O
and,CC,O
as,IN,O
I,PRP,O
break,VBD,O
in,IN,O
at,IN,O
the,DT,O
door,NN,O
Fairbairn,NNP,PERSON
get,VBD,O
away,RB,O
over,IN,O
the,DT,O
back,JJ,O
garden,NN,O
wall,NN,O
",",",",O
like,IN,O
the,DT,O
cowardly,JJ,O
skunk,NN,O
that,WDT,O
he,PRP,O
be,VBD,O
.,.,O
I,PRP,O
swear,VBD,O
to,IN,O
my,PRP$,O
wife,NN,O
that,IN,O
I,PRP,O
would,MD,O
kill,VB,O
she,PRP,O
if,IN,O
I,PRP,O
find,VBD,O
she,PRP,O
in,IN,O
he,PRP$,O
company,NN,O
again,RB,O
",",",",O
and,CC,O
I,PRP,O
lead,VBD,O
she,PRP,O
back,RB,O
with,IN,O
I,PRP,O
",",",",O
sob,VBG,O
and,CC,O
tremble,VBG,O
",",",",O
and,CC,O
as,IN,O
white,JJ,O
as,IN,O
a,DT,O
piece,NN,O
of,IN,O
paper,NN,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
trace,NN,O
of,IN,O
love,NN,O
between,IN,O
we,PRP,O
any,RB,O
longer,RBR,O
.,.,O
I,PRP,O
could,MD,O
see,VB,O
that,IN,O
she,PRP,O
hate,VBD,O
I,PRP,O
and,CC,O
fear,VBD,O
I,PRP,O
",",",",O
and,CC,O
when,WRB,O
the,DT,O
thought,NN,O
of,IN,O
it,PRP,O
drive,VBD,O
I,PRP,O
to,TO,O
drink,VB,O
",",",",O
then,RB,O
she,PRP,O
despise,VBD,O
I,PRP,O
as,RB,O
well,RB,O
.,.,O
"""",``,O
',``,O
well,UH,O
",",",",O
Sarah,NNP,PERSON
find,VBD,O
that,IN,O
she,PRP,O
could,MD,O
not,RB,O
make,VB,O
a,DT,O
living,NN,O
in,IN,O
Liverpool,NNP,LOCATION
",",",",O
so,RB,O
she,PRP,O
go,VBD,O
back,RB,O
",",",",O
as,IN,O
I,PRP,O
understand,VBP,O
",",",",O
to,TO,O
live,VB,O
with,IN,O
she,PRP$,O
sister,NN,O
in,IN,O
Croydon,NNP,LOCATION
",",",",O
and,CC,O
thing,NNS,O
jog,VBD,O
on,IN,O
much,JJ,O
the,DT,O
same,JJ,O
as,IN,O
ever,RB,O
at,IN,O
home,NN,O
.,.,O
and,CC,O
then,RB,O
come,VBD,O
this,DT,O
week,NN,O
and,CC,O
all,PDT,O
the,DT,O
misery,NN,O
and,CC,O
ruin,NN,O
.,.,O
"""",``,O
',``,O
it,PRP,O
be,VBD,O
in,IN,O
this,DT,O
way,NN,O
.,.,O
we,PRP,O
have,VBD,O
go,VBN,O
on,IN,O
the,DT,O
May,NNP,DATE
day,NN,DATE
for,IN,O
a,DT,O
round,JJ,O
voyage,NN,O
of,IN,O
seven,CD,O
day,NNS,O
",",",",O
but,CC,O
a,DT,O
hogshead,NN,O
get,VBD,O
loose,JJ,O
and,CC,O
start,VBD,O
one,CD,O
of,IN,O
we,PRP$,O
plate,NNS,O
",",",",O
so,IN,O
that,IN,O
we,PRP,O
have,VBD,O
to,TO,O
put,VB,O
back,RB,O
into,IN,O
port,NN,O
for,IN,O
twelve,CD,O
hour,NNS,O
.,.,O
I,PRP,O
leave,VBD,O
the,DT,O
ship,NN,O
and,CC,O
come,VBD,O
home,RB,O
",",",",O
think,VBG,O
what,WP,O
a,DT,O
surprise,NN,O
it,PRP,O
would,MD,O
be,VB,O
for,IN,O
my,PRP$,O
wife,NN,O
",",",",O
and,CC,O
hope,VBG,O
that,IN,O
maybe,RB,O
she,PRP,O
would,MD,O
be,VB,O
glad,JJ,O
to,TO,O
see,VB,O
I,PRP,O
so,RB,O
soon,RB,O
.,.,O
the,DT,O
thought,NN,O
be,VBD,O
in,IN,O
my,PRP$,O
head,NN,O
as,IN,O
I,PRP,O
turn,VBD,O
into,IN,O
my,PRP$,O
own,JJ,O
street,NN,O
",",",",O
and,CC,O
at,IN,O
that,DT,O
moment,NN,O
a,DT,O
cab,NN,O
pass,VBD,O
I,PRP,O
",",",",O
and,CC,O
there,RB,O
she,PRP,O
be,VBD,O
",",",",O
sit,VBG,O
by,IN,O
the,DT,O
side,NN,O
of,IN,O
Fairbairn,NNP,LOCATION
",",",",O
the,DT,O
two,CD,O
chat,VBG,O
and,CC,O
laugh,VBG,O
",",",",O
with,IN,O
never,RB,O
a,DT,O
thought,NN,O
for,IN,O
I,PRP,O
as,IN,O
I,PRP,O
stand,VBD,O
watch,VBG,O
they,PRP,O
from,IN,O
the,DT,O
footpath,NN,O
.,.,O
"""",``,O
',``,O
I,PRP,O
tell,VBP,O
you,PRP,O
",",",",O
and,CC,O
I,PRP,O
give,VBP,O
you,PRP,O
my,PRP$,O
word,NN,O
for,IN,O
it,PRP,O
",",",",O
that,IN,O
from,IN,O
that,DT,O
moment,NN,O
I,PRP,O
be,VBD,O
not,RB,O
my,PRP$,O
own,JJ,O
master,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
all,DT,O
like,IN,O
a,DT,O
dim,JJ,O
dream,NN,O
when,WRB,O
I,PRP,O
look,VBP,O
back,RB,O
on,IN,O
it,PRP,O
.,.,O
I,PRP,O
have,VBD,O
be,VBN,O
drink,VBG,O
hard,RB,O
of,IN,O
late,RB,O
",",",",O
and,CC,O
the,DT,O
two,CD,O
thing,NNS,O
together,RB,O
fairly,RB,O
turn,VBD,O
my,PRP$,O
brain,NN,O
.,.,O
there,EX,O
be,VBZ,O
something,NN,O
throb,VBG,O
in,IN,O
my,PRP$,O
head,NN,O
now,RB,O
",",",",O
like,IN,O
a,DT,O
docker,NN,O
's,POS,O
hammer,NN,O
",",",",O
but,CC,O
that,DT,O
morning,NN,O
I,PRP,O
seem,VBD,O
to,TO,O
have,VB,O
all,DT,O
Niagara,NNP,O
whiz,VBG,O
and,CC,O
buzz,VBG,O
in,IN,O
my,PRP$,O
ear,NNS,O
.,.,O
"""",``,O
',``,O
well,UH,O
",",",",O
I,PRP,O
take,VBD,O
to,IN,O
my,PRP$,O
heel,NNS,O
",",",",O
and,CC,O
I,PRP,O
run,VBD,O
after,IN,O
the,DT,O
cab,NN,O
.,.,O
I,PRP,O
have,VBD,O
a,DT,O
heavy,JJ,O
oak,NN,O
stick,NN,O
in,IN,O
my,PRP$,O
hand,NN,O
",",",",O
and,CC,O
I,PRP,O
tell,VBP,O
you,PRP,O
I,PRP,O
see,VBD,O
red,JJ,O
from,IN,O
the,DT,O
first,JJ,O
;,:,O
but,CC,O
as,IN,O
I,PRP,O
run,VBD,O
I,PRP,O
get,VBD,O
cunning,JJ,O
",",",",O
too,RB,O
",",",",O
and,CC,O
hang,VBD,O
back,RP,O
a,DT,O
little,JJ,O
to,TO,O
see,VB,O
they,PRP,O
without,IN,O
be,VBG,O
see,VBN,O
.,.,O
they,PRP,O
pull,VBD,O
up,RP,O
soon,RB,O
at,IN,O
the,DT,O
railway,NN,O
station,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
good,JJ,O
crowd,NN,O
round,IN,O
the,DT,O
booking,NN,O
-,HYPH,O
office,NN,O
",",",",O
so,RB,O
I,PRP,O
get,VBD,O
quite,RB,O
close,JJ,O
to,IN,O
they,PRP,O
without,IN,O
be,VBG,O
see,VBN,O
.,.,O
they,PRP,O
take,VBD,O
ticket,NNS,O
for,IN,O
New,NNP,LOCATION
Brighton,NNP,LOCATION
.,.,O
so,RB,O
do,VBD,O
I,PRP,O
",",",",O
but,CC,O
I,PRP,O
get,VBD,O
in,IN,O
three,CD,O
carriage,NNS,O
behind,IN,O
they,PRP,O
.,.,O
when,WRB,O
we,PRP,O
reach,VBD,O
it,PRP,O
they,PRP,O
walk,VBD,O
along,IN,O
the,DT,O
Parade,NNP,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
never,RB,O
more,JJR,O
than,IN,O
a,DT,O
hundred,CD,O
yard,NNS,O
from,IN,O
they,PRP,O
.,.,O
at,IN,O
last,JJ,O
I,PRP,O
see,VBD,O
they,PRP,O
hire,VB,O
a,DT,O
boat,NN,O
and,CC,O
start,VB,O
for,IN,O
a,DT,O
row,NN,O
",",",",O
for,IN,O
it,PRP,O
be,VBD,O
a,DT,O
very,RB,O
hot,JJ,O
day,NN,O
",",",",O
and,CC,O
they,PRP,O
think,VBD,O
",",",",O
no,DT,O
doubt,NN,O
",",",",O
that,IN,O
it,PRP,O
would,MD,O
be,VB,O
cooler,JJR,O
on,IN,O
the,DT,O
water,NN,O
.,.,O
"""",``,O
',``,O
it,PRP,O
be,VBD,O
just,RB,O
as,IN,O
if,IN,O
they,PRP,O
have,VBD,O
be,VBN,O
give,VBN,O
into,IN,O
my,PRP$,O
hand,NNS,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
bit,NN,O
of,IN,O
a,DT,O
haze,NN,O
",",",",O
and,CC,O
you,PRP,O
could,MD,O
not,RB,O
see,VB,O
more,JJR,O
than,IN,O
a,DT,O
few,JJ,O
hundred,CD,O
yard,NNS,O
.,.,O
I,PRP,O
hire,VBD,O
a,DT,O
boat,NN,O
for,IN,O
myself,PRP,O
",",",",O
and,CC,O
I,PRP,O
pull,VBD,O
after,IN,O
they,PRP,O
.,.,O
I,PRP,O
could,MD,O
see,VB,O
the,DT,O
blur,NN,O
of,IN,O
they,PRP$,O
craft,NN,O
",",",",O
but,CC,O
they,PRP,O
be,VBD,O
go,VBG,O
nearly,RB,O
as,RB,O
fast,RB,O
as,IN,O
I,PRP,O
",",",",O
and,CC,O
they,PRP,O
must,MD,O
have,VB,O
be,VBN,O
a,DT,O
long,JJ,O
mile,NN,O
from,IN,O
the,DT,O
shore,NN,O
before,IN,O
I,PRP,O
catch,VBD,O
they,PRP,O
up,RP,O
.,.,O
the,DT,O
haze,NN,O
be,VBD,O
like,IN,O
a,DT,O
curtain,NN,O
all,DT,O
round,IN,O
we,PRP,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
we,PRP,O
three,CD,O
in,IN,O
the,DT,O
middle,NN,O
of,IN,O
it,PRP,O
.,.,O
my,PRP$,O
God,NNP,O
",",",",O
shall,MD,O
I,PRP,O
ever,RB,O
forget,VB,O
they,PRP$,O
face,NNS,O
when,WRB,O
they,PRP,O
see,VBD,O
who,WP,O
be,VBD,O
in,IN,O
the,DT,O
boat,NN,O
that,WDT,O
be,VBD,O
close,VBG,O
in,IN,O
upon,IN,O
they,PRP,O
?,.,O
she,PRP,O
scream,VBD,O
out,RP,O
.,.,O
he,PRP,O
swear,VBD,O
like,IN,O
a,DT,O
madman,NN,O
and,CC,O
jabbed,NN,O
at,IN,O
I,PRP,O
with,IN,O
a,DT,O
oar,NN,O
",",",",O
for,IN,O
he,PRP,O
must,MD,O
have,VB,O
see,VBN,O
death,NN,O
in,IN,O
my,PRP$,O
eye,NNS,O
.,.,O
I,PRP,O
get,VBD,O
past,IN,O
it,PRP,O
and,CC,O
get,VBD,O
one,CD,O
in,IN,O
with,IN,O
my,PRP$,O
stick,NN,O
that,IN,O
crush,VBN,O
he,PRP$,O
head,NN,O
like,IN,O
a,DT,O
egg,NN,O
.,.,O
I,PRP,O
would,MD,O
have,VB,O
spare,VBN,O
she,PRP,O
",",",",O
perhaps,RB,O
",",",",O
for,IN,O
all,PDT,O
my,PRP$,O
madness,NN,O
",",",",O
but,CC,O
she,PRP,O
throw,VBD,O
she,PRP$,O
arm,NNS,O
round,IN,O
he,PRP,O
",",",",O
cry,VBG,O
out,RP,O
to,IN,O
he,PRP,O
",",",",O
and,CC,O
call,VBG,O
he,PRP,O
"""",``,O
Alec,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
strike,VBD,O
again,RB,O
",",",",O
and,CC,O
she,PRP,O
lay,VBD,O
stretch,VBN,O
beside,IN,O
he,PRP,O
.,.,O
I,PRP,O
be,VBD,O
like,IN,O
a,DT,O
wild,JJ,O
beast,NN,O
then,RB,O
that,WDT,O
have,VBD,O
taste,VBN,O
blood,NN,O
.,.,O
if,IN,O
Sarah,NNP,PERSON
have,VBD,O
be,VBN,O
there,RB,O
",",",",O
by,IN,O
the,DT,O
Lord,NNP,O
",",",",O
she,PRP,O
should,MD,O
have,VB,O
join,VBN,O
they,PRP,O
.,.,O
I,PRP,O
pull,VBD,O
out,RP,O
my,PRP$,O
knife,NN,O
",",",",O
and,CC,O
--,:,O
well,UH,O
",",",",O
there,RB,O
!,.,O
I,PRP,O
have,VBP,O
say,VBN,O
enough,JJ,O
.,.,O
it,PRP,O
give,VBD,O
I,PRP,O
a,DT,O
kind,NN,O
of,IN,O
savage,JJ,O
joy,NN,O
when,WRB,O
I,PRP,O
think,VBD,O
how,WRB,O
Sarah,NNP,PERSON
would,MD,O
feel,VB,O
when,WRB,O
she,PRP,O
have,VBD,O
such,JJ,O
sign,NNS,O
as,IN,O
these,DT,O
of,IN,O
what,WP,O
she,PRP$,O
meddling,NN,O
have,VBD,O
bring,VBN,O
about,RB,O
.,.,O
then,RB,O
I,PRP,O
tie,VBD,O
the,DT,O
body,NNS,O
into,IN,O
the,DT,O
boat,NN,O
",",",",O
stove,NN,O
a,DT,O
plank,NN,O
",",",",O
and,CC,O
stand,VBD,O
by,IN,O
until,IN,O
they,PRP,O
have,VBD,O
sink,VBN,O
.,.,O
I,PRP,O
know,VBD,O
very,RB,O
well,RB,O
that,IN,O
the,DT,O
owner,NN,O
would,MD,O
think,VB,O
that,IN,O
they,PRP,O
have,VBD,O
lose,VBN,O
they,PRP$,O
bearing,NNS,O
in,IN,O
the,DT,O
haze,NN,O
",",",",O
and,CC,O
have,VBD,O
drift,VBN,O
off,RP,O
out,RP,O
to,IN,O
sea,NN,O
.,.,O
I,PRP,O
clean,VBD,O
myself,PRP,O
up,RP,O
",",",",O
get,VBD,O
back,RB,O
to,IN,O
land,NN,O
",",",",O
and,CC,O
join,VBD,O
my,PRP$,O
ship,NN,O
without,IN,O
a,DT,O
soul,NN,O
have,VBG,O
a,DT,O
suspicion,NN,O
of,IN,O
what,WP,O
have,VBD,O
pass,VBN,O
.,.,O
that,DT,O
night,NN,O
I,PRP,O
make,VBD,O
up,RP,O
the,DT,O
packet,NN,O
for,IN,O
Sarah,NNP,PERSON
Cushing,NNP,PERSON
",",",",O
and,CC,O
next,JJ,O
day,NN,O
I,PRP,O
send,VBD,O
it,PRP,O
from,IN,O
Belfast,NNP,LOCATION
.,.,O
"""",``,O
',``,O
there,EX,O
you,PRP,O
have,VBP,O
the,DT,O
whole,JJ,O
truth,NN,O
of,IN,O
it,PRP,O
.,.,O
you,PRP,O
can,MD,O
hang,VB,O
I,PRP,O
",",",",O
or,CC,O
do,VB,O
what,WP,O
you,PRP,O
like,VBP,O
with,IN,O
I,PRP,O
",",",",O
but,CC,O
you,PRP,O
can,MD,O
not,RB,O
punish,VB,O
I,PRP,O
as,IN,O
I,PRP,O
have,VBP,O
be,VBN,O
punish,VBN,O
already,RB,O
.,.,O
I,PRP,O
can,MD,O
not,RB,O
shut,VB,O
my,PRP$,O
eye,NNS,O
but,CC,O
I,PRP,O
see,VBP,O
those,DT,O
two,CD,O
face,NNS,O
stare,VBG,O
at,IN,O
I,PRP,O
--,:,O
stare,VBG,O
at,IN,O
I,PRP,O
as,IN,O
they,PRP,O
stare,VBD,O
when,WRB,O
my,PRP$,O
boat,NN,O
break,VBD,O
through,IN,O
the,DT,O
haze,NN,O
.,.,O
I,PRP,O
kill,VBD,O
they,PRP,O
quick,JJ,O
",",",",O
but,CC,O
they,PRP,O
be,VBP,O
kill,VBG,O
I,PRP,O
slow,JJ,O
;,:,O
and,CC,O
if,IN,O
I,PRP,O
have,VBP,O
another,DT,O
night,NN,O
of,IN,O
it,PRP,O
I,PRP,O
shall,MD,O
be,VB,O
either,RB,O
mad,JJ,O
or,CC,O
dead,JJ,O
before,IN,O
morning,NN,O
.,.,O
you,PRP,O
will,MD,O
not,RB,O
put,VB,O
I,PRP,O
alone,RB,O
into,IN,O
a,DT,O
cell,NN,O
",",",",O
sir,NN,O
?,.,O
for,IN,O
pity,NN,O
's,POS,O
sake,NN,O
do,VBP,O
not,RB,O
",",",",O
and,CC,O
may,MD,O
you,PRP,O
be,VB,O
treat,VBN,O
in,IN,O
you,PRP$,O
day,NN,O
of,IN,O
agony,NN,O
as,IN,O
you,PRP,O
treat,VBP,O
I,PRP,O
now,RB,O
.,.,O
',``,O
"""",``,O
what,WP,O
be,VBZ,O
the,DT,O
meaning,NN,O
of,IN,O
it,PRP,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
solemnly,RB,O
as,IN,O
he,PRP,O
lay,VBD,O
down,RP,O
the,DT,O
paper,NN,O
.,.,O
"""",``,O
what,WDT,O
object,NN,O
be,VBZ,O
serve,VBN,O
by,IN,O
this,DT,O
circle,NN,O
of,IN,O
misery,NN,O
and,CC,O
violence,NN,O
and,CC,O
fear,NN,O
?,.,O
it,PRP,O
must,MD,O
tend,VB,O
to,IN,O
some,DT,O
end,NN,O
",",",",O
or,CC,O
else,RB,O
we,PRP$,O
universe,NN,O
be,VBZ,O
rule,VBN,O
by,IN,O
chance,NN,O
",",",",O
which,WDT,O
be,VBZ,O
unthinkable,JJ,O
.,.,O
but,CC,O
what,WDT,O
end,NN,O
?,.,O
there,EX,O
be,VBZ,O
the,DT,O
great,JJ,O
standing,NN,O
perennial,JJ,O
problem,NN,O
to,TO,O
which,WDT,O
human,JJ,O
reason,NN,O
be,VBZ,O
as,RB,O
far,RB,O
from,IN,O
a,DT,O
answer,NN,O
as,IN,O
ever,RB,O
.,.,O
"""",``,O
