lemma,pos,ner
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
there,EX,O
you,PRP,O
ask,VBP,O
a,DT,O
little,JJ,O
too,RB,O
much,JJ,O
",",",",O
"""",'',O
respond,VBD,O
he,PRP$,O
lordship,NN,MISC
.,.,O
"""",'',O
I,PRP,O
may,MD,O
be,VB,O
force,VBN,O
to,TO,O
acquiesce,VB,O
in,IN,O
these,DT,O
recent,JJ,O
development,NNS,O
",",",",O
but,CC,O
I,PRP,O
can,MD,O
hardly,RB,O
be,VB,O
expect,VBN,O
to,TO,O
make,VB,O
merry,NN,O
over,IN,O
they,PRP,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
with,IN,O
you,PRP$,O
permission,NN,O
I,PRP,O
will,MD,O
now,RB,O
wish,VB,O
you,PRP,O
all,PDT,O
a,DT,O
very,RB,O
good,JJ,O
-,HYPH,O
night,NN,O
.,.,O
"""",``,O
he,PRP,O
include,VBD,O
we,PRP,O
all,DT,O
in,IN,O
a,DT,O
sweeping,JJ,O
bow,NN,O
and,CC,O
stalk,VBD,O
out,IN,O
of,IN,O
the,DT,O
room,NN,O
.,.,O
"""",'',O
then,RB,O
I,PRP,O
trust,VBP,O
that,IN,O
you,PRP,O
at,IN,O
least,RBS,O
will,MD,O
honour,VB,O
I,PRP,O
with,IN,O
you,PRP$,O
company,NN,O
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
always,RB,O
a,DT,O
joy,NN,O
to,TO,O
meet,VB,O
a,DT,O
american,JJ,MISC
",",",",O
Mr.,NNP,PERSON
Moulton,NNP,PERSON
",",",",O
for,IN,O
I,PRP,O
be,VBP,O
one,CD,O
of,IN,O
those,DT,O
who,WP,O
believe,VBP,O
that,IN,O
the,DT,O
folly,NN,O
of,IN,O
a,DT,O
monarch,NN,O
and,CC,O
the,DT,O
blunder,VBG,O
of,IN,O
a,DT,O
minister,NN,O
in,IN,O
far,RB,O
-,HYPH,O
go,VBN,O
year,NNS,O
will,MD,O
not,RB,O
prevent,VB,O
we,PRP$,O
child,NNS,O
from,IN,O
be,VBG,O
some,DT,O
day,NN,O
citizen,NNS,O
of,IN,O
the,DT,O
same,JJ,O
world,NN,O
-,HYPH,O
wide,JJ,O
country,NN,O
under,IN,O
a,DT,O
flag,NN,O
which,WDT,O
shall,MD,O
be,VB,O
a,DT,O
quartering,NN,O
of,IN,O
the,DT,O
Union,NNP,O
Jack,NNP,PERSON
with,IN,O
the,DT,O
Stars,NNPS,O
and,CC,O
Stripes,NNPS,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
case,NN,O
have,VBZ,O
be,VBN,O
a,DT,O
interesting,JJ,O
one,NN,O
",",",",O
"""",'',O
remark,VBD,O
Holmes,NNP,PERSON
when,WRB,O
we,PRP$,O
visitor,NNS,O
have,VBD,O
leave,VBN,O
we,PRP,O
",",",",O
"""",``,O
because,IN,O
it,PRP,O
serve,VBZ,O
to,TO,O
show,VB,O
very,RB,O
clearly,RB,O
how,WRB,O
simple,JJ,O
the,DT,O
explanation,NN,O
may,MD,O
be,VB,O
of,IN,O
a,DT,O
affair,NN,O
which,WDT,O
at,IN,O
first,JJ,O
sight,NN,O
seem,VBZ,O
to,TO,O
be,VB,O
almost,RB,O
inexplicable,JJ,O
.,.,O
nothing,NN,O
could,MD,O
be,VB,O
more,RBR,O
natural,JJ,O
than,IN,O
the,DT,O
sequence,NN,O
of,IN,O
event,NNS,O
as,IN,O
narrate,VBN,O
by,IN,O
this,DT,O
lady,NN,O
",",",",O
and,CC,O
nothing,NN,O
stranger,JJR,O
than,IN,O
the,DT,O
result,NN,O
when,WRB,O
view,VBN,O
",",",",O
for,IN,O
instance,NN,O
",",",",O
by,IN,O
Mr.,NNP,PERSON
Lestrade,NNP,PERSON
of,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBD,O
not,RB,O
yourself,PRP,O
at,IN,O
fault,NN,O
at,IN,O
all,RB,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
from,IN,O
the,DT,O
first,JJ,O
",",",",O
two,CD,O
fact,NNS,O
be,VBD,O
very,RB,O
obvious,JJ,O
to,IN,O
I,PRP,O
",",",",O
the,DT,O
one,NN,O
that,WDT,O
the,DT,O
lady,NN,O
have,VBD,O
be,VBN,O
quite,RB,O
willing,JJ,O
to,TO,O
undergo,VB,O
the,DT,O
wedding,NN,O
ceremony,NN,O
",",",",O
the,DT,O
other,JJ,O
that,IN,O
she,PRP,O
have,VBD,O
repent,VBN,O
of,IN,O
it,PRP,O
within,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
of,IN,O
return,VBG,O
home,RB,O
.,.,O
obviously,RB,O
something,NN,O
have,VBD,O
occur,VBN,O
during,IN,O
the,DT,O
morning,NN,TIME
",",",",O
then,RB,O
",",",",O
to,TO,O
cause,VB,O
she,PRP,O
to,TO,O
change,VB,O
she,PRP$,O
mind,NN,O
.,.,O
what,WP,O
could,MD,O
that,IN,O
something,NN,O
be,VB,O
?,.,O
she,PRP,O
could,MD,O
not,RB,O
have,VB,O
speak,VBN,O
to,IN,O
anyone,NN,O
when,WRB,O
she,PRP,O
be,VBD,O
out,RB,O
",",",",O
for,IN,O
she,PRP,O
have,VBD,O
be,VBN,O
in,IN,O
the,DT,O
company,NN,O
of,IN,O
the,DT,O
bridegroom,NN,O
.,.,O
have,VBD,O
she,PRP,O
see,VBN,O
someone,NN,O
",",",",O
then,RB,O
?,.,O
if,IN,O
she,PRP,O
have,VBD,O
",",",",O
it,PRP,O
must,MD,O
be,VB,O
someone,NN,O
from,IN,O
America,NNP,LOCATION
because,IN,O
she,PRP,O
have,VBD,O
spend,VBN,O
so,RB,O
short,RB,O
a,DT,O
time,NN,O
in,IN,O
this,DT,O
country,NN,O
that,WDT,O
she,PRP,O
could,MD,O
hardly,RB,O
have,VB,O
allow,VBN,O
anyone,NN,O
to,TO,O
acquire,VB,O
so,RB,O
deep,RB,O
a,DT,O
influence,NN,O
over,IN,O
she,PRP,O
that,IN,O
the,DT,O
mere,JJ,O
sight,NN,O
of,IN,O
he,PRP,O
would,MD,O
induce,VB,O
she,PRP,O
to,TO,O
change,VB,O
she,PRP$,O
plan,NNS,O
so,RB,O
completely,RB,O
.,.,O
you,PRP,O
see,VBP,O
we,PRP,O
have,VBP,O
already,RB,O
arrive,VBN,O
",",",",O
by,IN,O
a,DT,O
process,NN,O
of,IN,O
exclusion,NN,O
",",",",O
at,IN,O
the,DT,O
idea,NN,O
that,IN,O
she,PRP,O
might,MD,O
have,VB,O
see,VBN,O
a,DT,O
american,JJ,MISC
.,.,O
then,RB,O
who,WP,O
could,MD,O
this,DT,O
american,JJ,MISC
be,VB,O
",",",",O
and,CC,O
why,WRB,O
should,MD,O
he,PRP,O
possess,VB,O
so,RB,O
much,JJ,O
influence,NN,O
over,IN,O
she,PRP,O
?,.,O
it,PRP,O
might,MD,O
be,VB,O
a,DT,O
lover,NN,O
;,:,O
it,PRP,O
might,MD,O
be,VB,O
a,DT,O
husband,NN,O
.,.,O
she,PRP$,O
young,JJ,O
womanhood,NN,O
have,VBD,O
",",",",O
I,PRP,O
know,VBD,O
",",",",O
be,VBN,O
spend,VBN,O
in,IN,O
rough,JJ,O
scene,NNS,O
and,CC,O
under,IN,O
strange,JJ,O
condition,NNS,O
.,.,O
so,RB,O
far,RB,O
I,PRP,O
have,VBD,O
get,VBN,O
before,IN,O
I,PRP,O
ever,RB,O
hear,VBD,O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
's,POS,O
narrative,NN,O
.,.,O
when,WRB,O
he,PRP,O
tell,VBD,O
we,PRP,O
of,IN,O
a,DT,O
man,NN,O
in,IN,O
a,DT,O
pew,NN,O
",",",",O
of,IN,O
the,DT,O
change,NN,O
in,IN,O
the,DT,O
bride,NN,O
's,POS,O
manner,NN,O
",",",",O
of,IN,O
so,RB,O
transparent,JJ,O
a,DT,O
device,NN,O
for,IN,O
obtain,VBG,O
a,DT,O
note,NN,O
as,IN,O
the,DT,O
dropping,NN,O
of,IN,O
a,DT,O
bouquet,NN,O
",",",",O
of,IN,O
she,PRP$,O
resort,NN,O
to,IN,O
she,PRP$,O
confidential,JJ,O
maid,NN,O
",",",",O
and,CC,O
of,IN,O
she,PRP$,O
very,RB,O
significant,JJ,O
allusion,NN,O
to,TO,O
claim,VB,O
-,:,O
jumping,NN,O
--,:,O
which,WDT,O
in,IN,O
miner,NNS,O
',POS,O
parlance,NN,O
mean,VBZ,O
take,VBG,O
possession,NN,O
of,IN,O
that,DT,O
which,WDT,O
another,DT,O
person,NN,O
have,VBZ,O
a,DT,O
prior,JJ,O
claim,NN,O
to,TO,O
--,:,O
the,DT,O
whole,JJ,O
situation,NN,O
become,VBD,O
absolutely,RB,O
clear,JJ,O
.,.,O
she,PRP,O
have,VBD,O
go,VBN,O
off,RP,O
with,IN,O
a,DT,O
man,NN,O
",",",",O
and,CC,O
the,DT,O
man,NN,O
be,VBD,O
either,CC,O
a,DT,O
lover,NN,O
or,CC,O
be,VBD,O
a,DT,O
previous,JJ,O
husband,NN,O
--,:,O
the,DT,O
chance,NNS,O
be,VBG,O
in,IN,O
favour,NN,O
of,IN,O
the,DT,O
latter,JJ,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
how,WRB,O
in,IN,O
the,DT,O
world,NN,O
do,VBD,O
you,PRP,O
find,VB,O
they,PRP,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
might,MD,O
have,VB,O
be,VBN,O
difficult,JJ,O
",",",",O
but,CC,O
friend,NN,O
Lestrade,NNP,PERSON
hold,VBD,O
information,NN,O
in,IN,O
he,PRP$,O
hand,NNS,O
the,DT,O
value,NN,O
of,IN,O
which,WDT,O
he,PRP,O
do,VBD,O
not,RB,O
himself,PRP,O
know,VBP,O
.,.,O
the,DT,O
initial,NNS,O
be,VBD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
of,IN,O
the,DT,O
highest,JJS,O
importance,NN,O
",",",",O
but,CC,O
more,RBR,O
valuable,JJ,O
still,RB,O
be,VBD,O
it,PRP,O
to,TO,O
know,VB,O
that,IN,O
within,IN,O
a,DT,O
week,NN,O
he,PRP,O
have,VBD,O
settle,VBN,O
he,PRP$,O
bill,NN,O
at,IN,O
one,CD,O
of,IN,O
the,DT,O
most,RBS,O
select,JJ,O
London,NNP,LOCATION
hotel,NNS,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBD,O
you,PRP,O
deduce,VB,O
the,DT,O
select,JJ,O
?,.,O
"""",``,O
"""",``,O
by,IN,O
the,DT,O
select,JJ,O
price,NNS,O
.,.,O
eight,CD,O
shilling,NNS,O
for,IN,O
a,DT,O
bed,NN,O
and,CC,O
eightpence,NN,O
for,IN,O
a,DT,O
glass,NN,O
of,IN,O
sherry,NN,O
point,VBD,O
to,IN,O
one,CD,O
of,IN,O
the,DT,O
most,RBS,O
expensive,JJ,O
hotel,NNS,O
.,.,O
there,EX,O
be,VBP,O
not,RB,O
many,JJ,O
in,IN,O
London,NNP,LOCATION
which,WDT,O
charge,VBP,O
at,IN,O
that,DT,O
rate,NN,O
.,.,O
in,IN,O
the,DT,O
second,JJ,O
one,NN,O
which,WDT,O
I,PRP,O
visit,VBD,O
in,IN,O
Northumberland,NNP,LOCATION
Avenue,NNP,LOCATION
",",",",O
I,PRP,O
learn,VBD,O
by,IN,O
a,DT,O
inspection,NN,O
of,IN,O
the,DT,O
book,NN,O
that,WDT,O
Francis,NNP,PERSON
H.,NNP,PERSON
Moulton,NNP,PERSON
",",",",O
a,DT,O
american,JJ,MISC
gentleman,NN,O
",",",",O
have,VBD,O
leave,VBN,O
only,RB,O
the,DT,O
day,NN,O
before,RB,O
",",",",O
and,CC,O
on,IN,O
look,VBG,O
over,IN,O
the,DT,O
entry,NNS,O
against,IN,O
he,PRP,O
",",",",O
I,PRP,O
come,VBD,O
upon,IN,O
the,DT,O
very,RB,O
item,NNS,O
which,WDT,O
I,PRP,O
have,VBD,O
see,VBN,O
in,IN,O
the,DT,O
duplicate,JJ,O
bill,NN,O
.,.,O
he,PRP$,O
letter,NNS,O
be,VBD,O
to,TO,O
be,VB,O
forward,VBN,O
to,IN,O
226,CD,O
Gordon,NNP,LOCATION
Square,NNP,LOCATION
;,:,O
so,RB,O
thither,RB,O
I,PRP,O
travel,VBD,O
",",",",O
and,CC,O
be,VBG,O
fortunate,JJ,O
enough,JJ,O
to,TO,O
find,VB,O
the,DT,O
loving,JJ,O
couple,NN,O
at,IN,O
home,NN,O
",",",",O
I,PRP,O
venture,VBD,O
to,TO,O
give,VB,O
they,PRP,O
some,DT,O
paternal,JJ,O
advice,NN,O
and,CC,O
to,TO,O
point,VB,O
out,RP,O
to,IN,O
they,PRP,O
that,IN,O
it,PRP,O
would,MD,O
be,VB,O
better,JJR,O
in,IN,O
every,DT,O
way,NN,O
that,IN,O
they,PRP,O
should,MD,O
make,VB,O
they,PRP$,O
position,NN,O
a,DT,O
little,JJ,O
clearer,JJR,O
both,DT,O
to,IN,O
the,DT,O
general,JJ,O
public,NN,O
and,CC,O
to,IN,O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
in,IN,O
particular,JJ,O
.,.,O
I,PRP,O
invite,VBD,O
they,PRP,O
to,TO,O
meet,VB,O
he,PRP,O
here,RB,O
",",",",O
and,CC,O
",",",",O
as,IN,O
you,PRP,O
see,VBP,O
",",",",O
I,PRP,O
make,VBD,O
he,PRP,O
keep,VB,O
the,DT,O
appointment,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
with,IN,O
no,DT,O
very,RB,O
good,JJ,O
result,NN,O
",",",",O
"""",``,O
I,PRP,O
remark,VBD,O
.,.,O
"""",'',O
he,PRP$,O
conduct,NN,O
be,VBD,O
certainly,RB,O
not,RB,O
very,RB,O
gracious,JJ,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
smile,VBG,O
",",",",O
"""",``,O
perhaps,RB,O
you,PRP,O
would,MD,O
not,RB,O
be,VB,O
very,RB,O
gracious,JJ,O
either,CC,O
",",",",O
if,IN,O
",",",",O
after,IN,O
all,PDT,O
the,DT,O
trouble,NN,O
of,IN,O
woo,VBG,O
and,CC,O
wedding,NN,O
",",",",O
you,PRP,O
find,VBD,O
yourself,PRP,O
deprive,VBN,O
in,IN,O
a,DT,O
instant,NN,O
of,IN,O
wife,NN,O
and,CC,O
of,IN,O
fortune,NN,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
we,PRP,O
may,MD,O
judge,VB,O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
very,RB,O
mercifully,RB,O
and,CC,O
thank,VBP,O
we,PRP$,O
star,NNS,O
that,IN,O
we,PRP,O
be,VBP,O
never,RB,O
likely,JJ,O
to,TO,O
find,VB,O
ourselves,PRP,O
in,IN,O
the,DT,O
same,JJ,O
position,NN,O
.,.,O
draw,VB,O
you,PRP$,O
chair,NN,O
up,RP,O
and,CC,O
hand,VB,O
I,PRP,O
my,PRP$,O
violin,NN,O
",",",",O
for,IN,O
the,DT,O
only,JJ,O
problem,NN,O
we,PRP,O
have,VBP,O
still,RB,O
to,TO,O
solve,VB,O
be,VBZ,O
how,WRB,O
to,TO,O
while,VB,O
away,RB,O
these,DT,O
bleak,JJ,O
autumnal,JJ,O
evening,NNS,O
.,.,O
"""",``,O
