lemma,pos,ner
that,DT,O
threshold,NN,O
again,RB,O
','',O
--,:,O
here,RB,O
in,IN,O
a,DT,O
instant,NN,O
the,DT,O
smile,NN,O
harden,VBN,O
into,IN,O
a,DT,O
grin,NN,O
of,IN,O
rage,NN,O
",",",",O
and,CC,O
he,PRP,O
glare,VBD,O
down,RP,O
at,IN,O
I,PRP,O
with,IN,O
the,DT,O
face,NN,O
of,IN,O
a,DT,O
demon,NN,O
--,:,O
',``,O
I,PRP,O
will,MD,O
throw,VB,O
you,PRP,O
to,IN,O
the,DT,O
mastiff,NN,O
.,.,O
',``,O
"""",``,O
I,PRP,O
be,VBD,O
so,RB,O
terrified,JJ,O
that,IN,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
what,WP,O
I,PRP,O
do,VBD,O
.,.,O
I,PRP,O
suppose,VBP,O
that,IN,O
I,PRP,O
must,MD,O
have,VB,O
rush,VBN,O
past,IN,O
he,PRP,O
into,IN,O
my,PRP$,O
room,NN,O
.,.,O
I,PRP,O
remember,VBP,O
nothing,NN,O
until,IN,O
I,PRP,O
find,VBD,O
myself,PRP,O
lie,VBG,O
on,IN,O
my,PRP$,O
bed,NN,O
tremble,VBG,O
all,RB,O
over,RB,O
.,.,O
then,RB,O
I,PRP,O
think,VBD,O
of,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
could,MD,O
not,RB,O
live,VB,O
there,RB,O
longer,RBR,O
without,IN,O
some,DT,O
advice,NN,O
.,.,O
I,PRP,O
be,VBD,O
frightened,JJ,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
of,IN,O
the,DT,O
man,NN,O
",",",",O
of,IN,O
the,DT,O
woman,NN,O
",",",",O
of,IN,O
the,DT,O
servant,NNS,O
",",",",O
even,RB,O
of,IN,O
the,DT,O
child,NN,O
.,.,O
they,PRP,O
be,VBD,O
all,DT,O
horrible,JJ,O
to,IN,O
I,PRP,O
.,.,O
if,IN,O
I,PRP,O
could,MD,O
only,RB,O
bring,VB,O
you,PRP,O
down,RP,O
all,DT,O
would,MD,O
be,VB,O
well,RB,O
.,.,O
of,RB,O
course,RB,O
I,PRP,O
might,MD,O
have,VB,O
flee,VBN,O
from,IN,O
the,DT,O
house,NN,O
",",",",O
but,CC,O
my,PRP$,O
curiosity,NN,O
be,VBD,O
almost,RB,O
as,IN,O
strong,JJ,O
as,IN,O
my,PRP$,O
fear,NNS,O
.,.,O
my,PRP$,O
mind,NN,O
be,VBD,O
soon,RB,O
make,VBN,O
up,RP,O
.,.,O
I,PRP,O
would,MD,O
send,VB,O
you,PRP,O
a,DT,O
wire,NN,O
.,.,O
I,PRP,O
put,VBD,O
on,IN,O
my,PRP$,O
hat,NN,O
and,CC,O
cloak,NN,O
",",",",O
go,VBD,O
down,RP,O
to,IN,O
the,DT,O
office,NN,O
",",",",O
which,WDT,O
be,VBZ,O
about,RB,O
half,PDT,O
a,DT,O
mile,NN,O
from,IN,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
then,RB,O
return,VBD,O
",",",",O
feel,VBG,O
very,RB,O
much,RB,O
easier,JJR,O
.,.,O
a,DT,O
horrible,JJ,O
doubt,NN,O
come,VBD,O
into,IN,O
my,PRP$,O
mind,NN,O
as,IN,O
I,PRP,O
approach,VBD,O
the,DT,O
door,NN,O
lest,IN,O
the,DT,O
dog,NN,O
might,MD,O
be,VB,O
loose,JJ,O
",",",",O
but,CC,O
I,PRP,O
remember,VBD,O
that,IN,O
Toller,NNP,PERSON
have,VBD,O
drink,VBN,O
himself,PRP,O
into,IN,O
a,DT,O
state,NN,O
of,IN,O
insensibility,NN,O
that,WDT,O
evening,NN,O
",",",",O
and,CC,O
I,PRP,O
know,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
the,DT,O
only,JJ,O
one,CD,O
in,IN,O
the,DT,O
household,NN,O
who,WP,O
have,VBD,O
any,DT,O
influence,NN,O
with,IN,O
the,DT,O
savage,JJ,O
creature,NN,O
",",",",O
or,CC,O
who,WP,O
would,MD,O
venture,VB,O
to,TO,O
set,VB,O
he,PRP,O
free,JJ,O
.,.,O
I,PRP,O
slip,VBD,O
in,IN,O
in,IN,O
safety,NN,O
and,CC,O
lay,VBD,O
awake,JJ,O
half,PDT,O
the,DT,O
night,NN,O
in,IN,O
my,PRP$,O
joy,NN,O
at,IN,O
the,DT,O
thought,NN,O
of,IN,O
see,VBG,O
you,PRP,O
.,.,O
I,PRP,O
have,VBD,O
no,DT,O
difficulty,NN,O
in,IN,O
get,VBG,O
leave,NN,O
to,TO,O
come,VB,O
into,IN,O
Winchester,NNP,LOCATION
this,DT,TIME
morning,NN,TIME
",",",",O
but,CC,O
I,PRP,O
must,MD,O
be,VB,O
back,RB,O
before,RB,O
three,CD,O
o'clock,NN,O
",",",",O
for,IN,O
Mr.,NNP,O
and,CC,O
Mrs.,NNP,PERSON
Rucastle,NNP,PERSON
be,VBP,O
go,VBG,O
on,IN,O
a,DT,O
visit,NN,O
",",",",O
and,CC,O
will,MD,O
be,VB,O
away,RB,O
all,PDT,O
the,DT,O
evening,NN,O
",",",",O
so,IN,O
that,IN,O
I,PRP,O
must,MD,O
look,VB,O
after,IN,O
the,DT,O
child,NN,O
.,.,O
now,RB,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
all,PDT,O
my,PRP$,O
adventure,NNS,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
should,MD,O
be,VB,O
very,RB,O
glad,JJ,O
if,IN,O
you,PRP,O
could,MD,O
tell,VB,O
I,PRP,O
what,WP,O
it,PRP,O
all,DT,O
means,NNS,O
",",",",O
and,CC,O
",",",",O
above,RB,O
all,DT,O
",",",",O
what,WP,O
I,PRP,O
should,MD,O
do,VB,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
and,CC,O
I,PRP,O
have,VBD,O
listen,VBN,O
spellbound,JJ,O
to,IN,O
this,DT,O
extraordinary,JJ,O
story,NN,O
.,.,O
my,PRP$,O
friend,NN,O
rise,VBD,O
now,RB,O
and,CC,O
pace,VBD,O
up,RP,O
and,CC,O
down,RP,O
the,DT,O
room,NN,O
",",",",O
he,PRP$,O
hand,NNS,O
in,IN,O
he,PRP$,O
pocket,NNS,O
",",",",O
and,CC,O
a,DT,O
expression,NN,O
of,IN,O
the,DT,O
most,RBS,O
profound,JJ,O
gravity,NN,O
upon,IN,O
he,PRP$,O
face,NN,O
.,.,O
"""",``,O
be,VBZ,O
Toller,NNP,PERSON
still,RB,O
drunk,JJ,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
.,.,O
"""",``,O
yes,UH,O
.,.,O
I,PRP,O
hear,VBD,O
he,PRP$,O
wife,NN,O
tell,VB,O
Mrs.,NNP,PERSON
Rucastle,NNP,PERSON
that,IN,O
she,PRP,O
could,MD,O
do,VB,O
nothing,NN,O
with,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
well,RB,O
.,.,O
and,CC,O
the,DT,O
Rucastles,NNPS,O
go,VBP,O
out,RP,O
to,IN,O
-,HYPH,O
night,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
"""",``,O
"""",``,O
be,VBZ,O
there,RB,O
a,DT,O
cellar,NN,O
with,IN,O
a,DT,O
good,JJ,O
strong,JJ,O
lock,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
the,DT,O
wine,NN,O
-,HYPH,O
cellar,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
seem,VBP,O
to,IN,O
I,PRP,O
to,TO,O
have,VB,O
act,VBN,O
all,DT,O
through,IN,O
this,DT,O
matter,NN,O
like,IN,O
a,DT,O
very,RB,O
brave,JJ,O
and,CC,O
sensible,JJ,O
girl,NN,O
",",",",O
Miss,NNP,PERSON
Hunter,NNP,PERSON
.,.,O
do,VBP,O
you,PRP,O
think,VB,O
that,IN,O
you,PRP,O
could,MD,O
perform,VB,O
one,CD,O
more,JJR,O
feat,NN,O
?,.,O
I,PRP,O
should,MD,O
not,RB,O
ask,VB,O
it,PRP,O
of,IN,O
you,PRP,O
if,IN,O
I,PRP,O
do,VBD,O
not,RB,O
think,VB,O
you,PRP,O
a,DT,O
quite,RB,O
exceptional,JJ,O
woman,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
try,VB,O
.,.,O
what,WP,O
be,VBZ,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
we,PRP,O
shall,MD,O
be,VB,O
at,IN,O
the,DT,O
copper,NN,O
beech,NNS,O
by,IN,O
seven,CD,O
o'clock,NN,O
",",",",O
my,PRP$,O
friend,NN,O
and,CC,O
I,PRP,O
.,.,O
the,DT,O
Rucastles,NNPS,O
will,MD,O
be,VB,O
go,VBN,O
by,IN,O
that,DT,O
time,NN,O
",",",",O
and,CC,O
Toller,NNP,PERSON
will,MD,O
",",",",O
we,PRP,O
hope,VBP,O
",",",",O
be,VB,O
incapable,JJ,O
.,.,O
there,RB,O
only,RB,O
remain,VBZ,O
Mrs.,NNP,PERSON
Toller,NNP,PERSON
",",",",O
who,WP,O
might,MD,O
give,VB,O
the,DT,O
alarm,NN,O
.,.,O
if,IN,O
you,PRP,O
could,MD,O
send,VB,O
she,PRP,O
into,IN,O
the,DT,O
cellar,NN,O
on,IN,O
some,DT,O
errand,NN,O
",",",",O
and,CC,O
then,RB,O
turn,VB,O
the,DT,O
key,JJ,O
upon,IN,O
she,PRP,O
",",",",O
you,PRP,O
would,MD,O
facilitate,VB,O
matter,NNS,O
immensely,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
do,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
excellent,JJ,O
!,.,O
we,PRP,O
shall,MD,O
then,RB,O
look,VB,O
thoroughly,RB,O
into,IN,O
the,DT,O
affair,NN,O
.,.,O
of,RB,O
course,RB,O
there,EX,O
be,VBZ,O
only,RB,O
one,CD,O
feasible,JJ,O
explanation,NN,O
.,.,O
you,PRP,O
have,VBP,O
be,VBN,O
bring,VBN,O
there,RB,O
to,TO,O
personate,VB,O
someone,NN,O
",",",",O
and,CC,O
the,DT,O
real,JJ,O
person,NN,O
be,VBZ,O
imprison,VBN,O
in,IN,O
this,DT,O
chamber,NN,O
.,.,O
that,DT,O
be,VBZ,O
obvious,JJ,O
.,.,O
as,IN,O
to,IN,O
who,WP,O
this,DT,O
prisoner,NN,O
be,VBZ,O
",",",",O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
it,PRP,O
be,VBZ,O
the,DT,O
daughter,NN,O
",",",",O
Miss,NNP,PERSON
Alice,NNP,PERSON
Rucastle,NNP,PERSON
",",",",O
if,IN,O
I,PRP,O
remember,VBP,O
right,RB,O
",",",",O
who,WP,O
be,VBD,O
say,VBN,O
to,TO,O
have,VB,O
go,VBN,O
to,IN,O
America,NNP,LOCATION
.,.,O
you,PRP,O
be,VBD,O
choose,VBN,O
",",",",O
doubtless,RB,O
",",",",O
as,IN,O
resemble,VBG,O
she,PRP,O
in,IN,O
height,NN,O
",",",",O
figure,NN,O
",",",",O
and,CC,O
the,DT,O
colour,NN,O
of,IN,O
you,PRP$,O
hair,NN,O
.,.,O
hers,PRP,O
have,VBD,O
be,VBN,O
cut,VBN,O
off,RP,O
",",",",O
very,RB,O
possibly,RB,O
in,IN,O
some,DT,O
illness,NN,O
through,IN,O
which,WDT,O
she,PRP,O
have,VBZ,O
pass,VBN,O
",",",",O
and,CC,O
so,RB,O
",",",",O
of,IN,O
course,NN,O
",",",",O
yours,PRP,O
have,VBD,O
to,TO,O
be,VB,O
sacrifice,VBN,O
also,RB,O
.,.,O
by,IN,O
a,DT,O
curious,JJ,O
chance,NN,O
you,PRP,O
come,VBD,O
upon,IN,O
she,PRP$,O
tress,NNS,O
.,.,O
the,DT,O
man,NN,O
in,IN,O
the,DT,O
road,NN,O
be,VBD,O
undoubtedly,RB,O
some,DT,O
friend,NN,O
of,IN,O
hers,PRP,O
--,:,O
possibly,RB,O
she,PRP$,O
fiancé,NN,O
--,:,O
and,CC,O
no,DT,O
doubt,NN,O
",",",",O
as,IN,O
you,PRP,O
wear,VBD,O
the,DT,O
girl,NN,O
's,POS,O
dress,NN,O
and,CC,O
be,VBD,O
so,RB,O
like,IN,O
she,PRP,O
",",",",O
he,PRP,O
be,VBD,O
convince,VBN,O
from,IN,O
you,PRP$,O
laughter,NN,O
",",",",O
whenever,WRB,O
he,PRP,O
see,VBD,O
you,PRP,O
",",",",O
and,CC,O
afterwards,RB,O
from,IN,O
you,PRP$,O
gesture,NN,O
",",",",O
that,IN,O
Miss,NNP,PERSON
Rucastle,NNP,PERSON
be,VBD,O
perfectly,RB,O
happy,JJ,O
",",",",O
and,CC,O
that,IN,O
she,PRP,O
no,RB,O
longer,RBR,O
desire,VBN,O
he,PRP$,O
attention,NNS,O
.,.,O
the,DT,O
dog,NN,O
be,VBZ,O
let,VBN,O
loose,RB,O
at,IN,O
night,NN,O
to,TO,O
prevent,VB,O
he,PRP,O
from,IN,O
endeavour,VBG,O
to,TO,O
communicate,VB,O
with,IN,O
she,PRP,O
.,.,O
so,RB,O
much,RB,O
be,VBZ,O
fairly,RB,O
clear,JJ,O
.,.,O
the,DT,O
most,RBS,O
serious,JJ,O
point,NN,O
in,IN,O
the,DT,O
case,NN,O
be,VBZ,O
the,DT,O
disposition,NN,O
of,IN,O
the,DT,O
child,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
on,IN,O
earth,NN,O
have,VBZ,O
that,DT,O
to,TO,O
do,VB,O
with,IN,O
it,PRP,O
?,.,O
"""",``,O
I,PRP,O
ejaculate,VBD,O
.,.,O
"""",'',O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
you,PRP,O
as,IN,O
a,DT,O
medical,JJ,O
man,NN,O
be,VBP,O
continually,RB,O
gain,VBG,O
light,NN,O
as,IN,O
to,IN,O
the,DT,O
tendency,NNS,O
of,IN,O
a,DT,O
child,NN,O
by,IN,O
the,DT,O
study,NN,O
of,IN,O
the,DT,O
parent,NNS,O
.,.,O
do,VB,O
not,RB,O
you,PRP,O
see,VBP,O
that,IN,O
the,DT,O
converse,NN,O
be,VBZ,O
equally,RB,O
valid,JJ,O
.,.,O
I,PRP,O
have,VBP,O
frequently,RB,O
gain,VBN,O
my,PRP$,O
first,JJ,O
real,JJ,O
insight,NN,O
into,IN,O
the,DT,O
character,NN,O
of,IN,O
parent,NNS,O
by,IN,O
study,VBG,O
they,PRP$,O
child,NNS,O
.,.,O
this,DT,O
child,NN,O
's,POS,O
disposition,NN,O
be,VBZ,O
abnormally,RB,O
cruel,JJ,O
",",",",O
merely,RB,O
for,IN,O
cruelty,NN,O
's,POS,O
sake,NN,O
",",",",O
and,CC,O
whether,IN,O
he,PRP,O
derive,VBZ,O
this,DT,O
from,IN,O
he,PRP$,O
smile,VBG,O
father,NN,O
",",",",O
as,IN,O
I,PRP,O
should,MD,O
suspect,VB,O
",",",",O
or,CC,O
from,IN,O
he,PRP$,O
mother,NN,O
",",",",O
it,PRP,O
bode,VBZ,O
evil,JJ,O
for,IN,O
the,DT,O
poor,JJ,O
girl,NN,O
who,WP,O
be,VBZ,O
in,IN,O
they,PRP$,O
power,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
you,PRP,O
be,VBP,O
right,JJ,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",``,O
cry,VBD,O
we,PRP$,O
client,NN,O
.,.,O
"""",'',O
a,DT,O
thousand,CD,O
thing,NNS,O
come,VBP,O
back,RB,O
to,IN,O
I,PRP,O
which,WDT,O
make,VBP,O
I,PRP,O
certain,JJ,O
that,IN,O
you,PRP,O
have,VBP,O
hit,VBN,O
it,PRP,O
.,.,O
oh,UH,O
",",",",O
let,VB,O
we,PRP,O
lose,VB,O
not,RB,O
a,DT,O
instant,NN,O
in,IN,O
bring,VBG,O
help,NN,O
to,IN,O
this,DT,O
poor,JJ,O
creature,NN,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
must,MD,O
be,VB,O
circumspect,JJ,O
",",",",O
for,IN,O
we,PRP,O
be,VBP,O
deal,VBG,O
with,IN,O
a,DT,O
very,RB,O
cunning,JJ,O
man,NN,O
.,.,O
we,PRP,O
can,MD,O
do,VB,O
nothing,NN,O
until,IN,O
seven,CD,O
o'clock,NN,O
.,.,O
at,IN,O
that,DT,O
hour,NN,O
we,PRP,O
shall,MD,O
be,VB,O
with,IN,O
you,PRP,O
",",",",O
and,CC,O
it,PRP,O
will,MD,O
not,RB,O
be,VB,O
long,RB,O
before,IN,O
we,PRP,O
solve,VBP,O
the,DT,O
mystery,NN,O
.,.,O
"""",``,O
we,PRP,O
be,VBD,O
as,RB,O
good,JJ,O
as,IN,O
we,PRP$,O
word,NN,O
",",",",O
for,IN,O
it,PRP,O
be,VBD,O
just,RB,O
seven,CD,O
when,WRB,O
we,PRP,O
reach,VBD,O
the,DT,O
copper,NN,O
beech,NNS,O
",",",",O
have,VBG,O
put,VBN,O
up,RP,O
we,PRP$,O
trap,NN,O
at,IN,O
a,DT,O
wayside,NN,O
public,NN,O
-,HYPH,O
house,NN,O
.,.,O
the,DT,O
group,NN,O
of,IN,O
tree,NNS,O
",",",",O
with,IN,O
they,PRP$,O
dark,JJ,O
leaf,NNS,O
shine,VBG,O
like,IN,O
burnish,VBN,O
metal,NN,O
in,IN,O
the,DT,O
light,NN,O
of,IN,O
the,DT,O
setting,NN,O
sun,NN,O
",",",",O
be,VBD,O
sufficient,JJ,O
to,TO,O
mark,VB,O
the,DT,O
house,NN,O
even,RB,O
have,VBD,O
Miss,NNP,MISC
Hunter,NNP,MISC
not,RB,O
be,VBN,O
stand,VBG,O
smile,VBG,O
on,IN,O
the,DT,O
door,NN,O
-,HYPH,O
step,NN,O
.,.,O
"""",``,O
have,VBP,O
you,PRP,O
manage,VBD,O
it,PRP,O
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
a,DT,O
loud,JJ,O
thudding,NN,O
noise,NN,O
come,VBD,O
from,IN,O
somewhere,RB,O
downstairs,RB,O
.,.,O
"""",``,O
that,DT,O
be,VBZ,O
Mrs.,NNP,PERSON
Toller,NNP,PERSON
in,IN,O
the,DT,O
cellar,NN,O
",",",",O
"""",'',O
say,VBD,O
she,PRP,O
.,.,O
"""",``,O
she,PRP$,O
husband,NN,O
lie,VBZ,O
snore,VBG,O
on,IN,O
the,DT,O
kitchen,NN,O
rug,NN,O
.,.,O
here,RB,O
be,VBP,O
he,PRP$,O
key,NNS,O
",",",",O
which,WDT,O
be,VBP,O
the,DT,O
duplicate,NNS,O
of,IN,O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
's,POS,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
do,VBN,O
well,RB,O
indeed,RB,O
!,.,O
"""",``,O
cry,VBD,O
Holmes,NNP,PERSON
with,IN,O
enthusiasm,NN,O
.,.,O
"""",'',O
now,RB,O
lead,VB,O
the,DT,O
way,NN,O
",",",",O
and,CC,O
we,PRP,O
shall,MD,O
soon,RB,O
see,VB,O
the,DT,O
end,NN,O
of,IN,O
this,DT,O
black,JJ,O
business,NN,O
.,.,O
"""",``,O
we,PRP,O
pass,VBD,O
up,RP,O
the,DT,O
stair,NN,O
",",",",O
unlock,VBD,O
the,DT,O
door,NN,O
",",",",O
follow,VBD,O
on,IN,O
down,IN,O
a,DT,O
passage,NN,O
",",",",O
and,CC,O
find,VBD,O
ourselves,PRP,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
barricade,NN,O
which,WDT,O
Miss,NNP,PERSON
Hunter,NNP,PERSON
have,VBD,O
describe,VBN,O
.,.,O
Holmes,NNP,PERSON
cut,VBD,O
the,DT,O
cord,NN,O
and,CC,O
remove,VBD,O
the,DT,O
transverse,JJ,O
bar,NN,O
.,.,O
then,RB,O
he,PRP,O
try,VBD,O
the,DT,O
various,JJ,O
key,NNS,O
in,IN,O
the,DT,O
lock,NN,O
",",",",O
but,CC,O
without,IN,O
success,NN,O
.,.,O
no,DT,O
sound,NN,O
come,VBD,O
from,IN,O
within,IN,O
",",",",O
and,CC,O
at,IN,O
the,DT,O
silence,NN,O
Holmes,NNP,PERSON
',POS,O
face,NN,O
cloud,VBD,O
over,RP,O
.,.,O
"""",``,O
I,PRP,O
trust,VBP,O
that,IN,O
we,PRP,O
be,VBP,O
not,RB,O
too,RB,O
late,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
",",",",O
Miss,NNP,PERSON
Hunter,NNP,PERSON
",",",",O
that,IN,O
we,PRP,O
have,VBD,O
better,JJR,O
go,VB,O
in,RB,O
without,IN,O
you,PRP,O
.,.,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
put,VBD,O
you,PRP$,O
shoulder,NN,O
to,IN,O
it,PRP,O
",",",",O
and,CC,O
we,PRP,O
shall,MD,O
see,VB,O
whether,IN,O
we,PRP,O
can,MD,O
not,RB,O
make,VB,O
we,PRP$,O
way,NN,O
in,IN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
a,DT,O
old,JJ,O
rickety,JJ,O
door,NN,O
and,CC,O
give,VBD,O
at,IN,O
once,RB,O
before,IN,O
we,PRP$,O
united,JJ,O
strength,NN,O
.,.,O
together,RB,O
we,PRP,O
rush,VBD,O
into,IN,O
the,DT,O
room,NN,O
.,.,O
it,PRP,O
be,VBD,O
empty,JJ,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
furniture,NN,O
save,VB,O
a,DT,O
little,JJ,O
pallet,NN,O
bed,NN,O
",",",",O
a,DT,O
small,JJ,O
table,NN,O
",",",",O
and,CC,O
a,DT,O
basketful,NN,O
of,IN,O
linen,NN,O
.,.,O
the,DT,O
skylight,NN,O
above,IN,O
be,VBD,O
open,JJ,O
",",",",O
and,CC,O
the,DT,O
prisoner,NN,O
go,VBN,O
.,.,O
"""",``,O
there,EX,O
have,VBZ,O
be,VBN,O
some,DT,O
villainy,NN,O
here,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
;,:,O
"""",``,O
this,DT,O
beauty,NN,O
have,VBZ,O
guess,VBN,O
Miss,NNP,PERSON
Hunter,NNP,PERSON
's,POS,O
intention,NNS,O
and,CC,O
have,VBZ,O
carry,VBN,O
he,PRP$,O
victim,NN,O
off,RP,O
.,.,O
"""",'',O
"""",``,O
but,CC,O
how,WRB,O
?,.,O
"""",'',O
"""",``,O
through,IN,O
the,DT,O
skylight,NN,O
.,.,O
we,PRP,O
shall,MD,O
soon,RB,O
see,VB,O
how,WRB,O
he,PRP,O
manage,VBD,O
it,PRP,O
.,.,O
"""",``,O
he,PRP,O
swing,VBD,O
himself,PRP,O
up,RP,O
onto,IN,O
the,DT,O
roof,NN,O
.,.,O
"""",'',O
ah,UH,O
",",",",O
yes,UH,O
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
",",",",O
"""",``,O
here,RB,O
be,VBZ,O
the,DT,O
end,NN,O
of,IN,O
a,DT,O
long,JJ,O
light,NN,O
ladder,NN,O
against,IN,O
the,DT,O
eaves,NNS,O
.,.,O
that,DT,O
be,VBZ,O
how,WRB,O
he,PRP,O
do,VBD,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
it,PRP,O
be,VBZ,O
impossible,JJ,O
",",",",O
"""",'',O
say,VBD,O
Miss,NNP,PERSON
Hunter,NNP,PERSON
;,:,O
"""",``,O
the,DT,O
ladder,NN,O
be,VBD,O
not,RB,O
there,RB,O
when,WRB,O
the,DT,O
Rucastles,NNPS,PERSON
go,VBD,O
away,RB,O
.,.,O
"""",``,O
"""",``,O
he,PRP,O
have,VBZ,O
come,VBN,O
back,RB,O
and,CC,O
do,VBN,O
it,PRP,O
.,.,O
I,PRP,O
tell,VBP,O
you,PRP,O
that,IN,O
he,PRP,O
be,VBZ,O
a,DT,O
clever,JJ,O
and,CC,O
dangerous,JJ,O
man,NN,O
.,.,O
I,PRP,O
should,MD,O
not,RB,O
be,VB,O
very,RB,O
much,RB,O
surprised,JJ,O
if,IN,O
this,DT,O
be,VBD,O
he,PRP,O
whose,WP$,O
step,NN,O
I,PRP,O
hear,VBP,O
now,RB,O
upon,IN,O
the,DT,O
stair,NN,O
.,.,O
I,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
it,PRP,O
would,MD,O
be,VB,O
as,RB,O
well,RB,O
for,IN,O
you,PRP,O
to,TO,O
have,VB,O
you,PRP$,O
pistol,NN,O
ready,JJ,O
.,.,O
"""",``,O
the,DT,O
word,NNS,O
be,VBD,O
hardly,RB,O
out,IN,O
of,IN,O
he,PRP$,O
mouth,NN,O
before,IN,O
a,DT,O
man,NN,O
appear,VBD,O
at,IN,O
the,DT,O
door,NN,O
of,IN,O
the,DT,O
room,NN,O
",",",",O
a,DT,O
very,RB,O
fat,JJ,O
and,CC,O
burly,JJ,O
man,NN,O
",",",",O
with,IN,O
a,DT,O
heavy,JJ,O
stick,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
Miss,NNP,PERSON
Hunter,NNP,PERSON
scream,VBD,O
and,CC,O
shrink,VBD,O
against,IN,O
the,DT,O
wall,NN,O
at,IN,O
the,DT,O
sight,NN,O
of,IN,O
he,PRP,O
",",",",O
but,CC,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
spring,VBD,O
forward,RB,O
and,CC,O
confront,VBD,O
he,PRP,O
.,.,O
"""",``,O
you,PRP,O
villain,NN,O
!,.,O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
where,WRB,O
's,POS,O
you,PRP$,O
daughter,NN,O
?,.,O
"""",'',O
the,DT,O
fat,JJ,O
man,NN,O
cast,VBD,O
he,PRP$,O
eye,NNS,O
round,JJ,O
",",",",O
and,CC,O
then,RB,O
up,RB,O
at,IN,O
the,DT,O
open,JJ,O
skylight,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
for,IN,O
I,PRP,O
to,TO,O
ask,VB,O
you,PRP,O
that,IN,O
",",",",O
"""",'',O
he,PRP,O
shriek,VBD,O
",",",",O
"""",``,O
you,PRP,O
thief,NNS,O
!,.,O
spy,NNS,O
and,CC,O
thief,NNS,O
!,.,O
I,PRP,O
have,VBP,O
catch,VBN,O
you,PRP,O
",",",",O
have,VBP,O
I,PRP,O
?,.,O
you,PRP,O
be,VBP,O
in,IN,O
my,PRP$,O
power,NN,O
.,.,O
I,PRP,O
will,MD,O
serve,VB,O
you,PRP,O
!,.,O
"""",``,O
he,PRP,O
turn,VBD,O
and,CC,O
clatter,VBD,O
down,RP,O
the,DT,O
stair,NNS,O
as,IN,O
hard,JJ,O
as,IN,O
he,PRP,O
could,MD,O
go,VB,O
.,.,O
"""",'',O
he,PRP,O
be,VBZ,O
go,VBN,O
for,IN,O
the,DT,O
dog,NN,O
!,.,O
"""",``,O
cry,VBD,O
Miss,NNP,PERSON
Hunter,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
my,PRP$,O
revolver,NN,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
Better,NNP,O
close,RB,O
the,DT,O
front,JJ,O
door,NN,O
",",",",O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
",",",",O
and,CC,O
we,PRP,O
all,DT,O
rush,VBD,O
down,RP,O
