lemma,pos,ner
napoleon,NNS,O
from,IN,O
the,DT,O
Bank,NNP,LOCATION
of,IN,LOCATION
France,NNP,LOCATION
.,.,O
it,PRP,O
have,VBZ,O
become,VBN,O
known,JJ,O
that,IN,O
we,PRP,O
have,VBP,O
never,RB,O
have,VBN,O
occasion,NN,O
to,IN,O
unpack,VB,O
the,DT,O
money,NN,O
",",",",O
and,CC,O
that,IN,O
it,PRP,O
be,VBZ,O
still,RB,O
lie,VBG,O
in,IN,O
we,PRP$,O
cellar,NN,O
.,.,O
the,DT,O
crate,NN,O
upon,IN,O
which,WDT,O
I,PRP,O
sit,VBP,O
contain,VBZ,O
"2,000",CD,O
napoleon,NNS,O
pack,VBN,O
between,IN,O
layer,NNS,O
of,IN,O
lead,NN,O
foil,NN,O
.,.,O
we,PRP$,O
reserve,NN,O
of,IN,O
bullion,NN,O
be,VBZ,O
much,RB,O
larger,JJR,O
at,IN,O
present,JJ,O
than,IN,O
be,VBZ,O
usually,RB,O
keep,VBN,O
in,IN,O
a,DT,O
single,JJ,O
branch,NN,O
office,NN,O
",",",",O
and,CC,O
the,DT,O
director,NNS,O
have,VBP,O
have,VBN,O
misgiving,NNS,O
upon,IN,O
the,DT,O
subject,NN,O
.,.,O
"""",``,O
"""",``,O
which,WDT,O
be,VBD,O
very,RB,O
well,RB,O
justified,JJ,O
",",",",O
"""",'',O
observe,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
and,CC,O
now,RB,O
it,PRP,O
be,VBZ,O
time,NN,O
that,WDT,O
we,PRP,O
arrange,VBD,O
we,PRP$,O
little,JJ,O
plan,NNS,O
.,.,O
I,PRP,O
expect,VBP,O
that,IN,O
within,IN,O
a,DT,O
hour,NN,O
matter,NNS,O
will,MD,O
come,VB,O
to,IN,O
a,DT,O
head,NN,O
.,.,O
in,IN,O
the,DT,O
meantime,NN,O
Mr.,NNP,PERSON
Merryweather,NNP,PERSON
",",",",O
we,PRP,O
must,MD,O
put,VB,O
the,DT,O
screen,NN,O
over,IN,O
that,DT,O
dark,JJ,O
lantern,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
sit,VB,O
in,IN,O
the,DT,O
dark,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
afraid,JJ,O
so,RB,O
.,.,O
I,PRP,O
have,VBD,O
bring,VBN,O
a,DT,O
pack,NN,O
of,IN,O
card,NNS,O
in,IN,O
my,PRP$,O
pocket,NN,O
",",",",O
and,CC,O
I,PRP,O
think,VBD,O
that,IN,O
",",",",O
as,IN,O
we,PRP,O
be,VBD,O
a,DT,O
partie,NN,O
carrée,NN,O
",",",",O
you,PRP,O
might,MD,O
have,VB,O
you,PRP$,O
rubber,NN,O
after,IN,O
all,DT,O
.,.,O
but,CC,O
I,PRP,O
see,VBP,O
that,IN,O
the,DT,O
enemy,NN,O
's,POS,O
preparation,NNS,O
have,VBP,O
go,VBN,O
so,RB,O
far,RB,O
that,IN,O
we,PRP,O
can,MD,O
not,RB,O
risk,VB,O
the,DT,O
presence,NN,O
of,IN,O
a,DT,O
light,NN,O
.,.,O
and,CC,O
",",",",O
first,RB,O
of,IN,O
all,DT,O
",",",",O
we,PRP,O
must,MD,O
choose,VB,O
we,PRP$,O
position,NNS,O
.,.,O
these,DT,O
be,VBP,O
daring,JJ,O
man,NNS,O
",",",",O
and,CC,O
though,IN,O
we,PRP,O
shall,MD,O
take,VB,O
they,PRP,O
at,IN,O
a,DT,O
disadvantage,NN,O
",",",",O
they,PRP,O
may,MD,O
do,VB,O
we,PRP,O
some,DT,O
harm,NN,O
unless,IN,O
we,PRP,O
be,VBP,O
careful,JJ,O
.,.,O
I,PRP,O
shall,MD,O
stand,VB,O
behind,IN,O
this,DT,O
crate,NN,O
",",",",O
and,CC,O
do,VBP,O
you,PRP,O
conceal,VB,O
yourselve,NNS,O
behind,IN,O
those,DT,O
.,.,O
then,RB,O
",",",",O
when,WRB,O
I,PRP,O
flash,VBP,O
a,DT,O
light,NN,O
upon,IN,O
they,PRP,O
",",",",O
close,RB,O
in,IN,O
swiftly,RB,O
.,.,O
if,IN,O
they,PRP,O
fire,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
have,VBP,O
no,DT,O
compunction,NN,O
about,IN,O
shoot,VBG,O
they,PRP,O
down,RP,O
.,.,O
"""",``,O
I,PRP,O
place,VBD,O
my,PRP$,O
revolver,NN,O
",",",",O
cocked,JJ,O
",",",",O
upon,IN,O
the,DT,O
top,NN,O
of,IN,O
the,DT,O
wooden,JJ,O
case,NN,O
behind,IN,O
which,WDT,O
I,PRP,O
crouch,VBD,O
.,.,O
Holmes,NNP,PERSON
shoot,VBD,O
the,DT,O
slide,NN,O
across,IN,O
the,DT,O
front,NN,O
of,IN,O
he,PRP$,O
lantern,NN,O
and,CC,O
leave,VBD,O
we,PRP,O
in,IN,O
pitch,NN,O
darkness,NN,O
--,:,O
such,PDT,O
a,DT,O
absolute,JJ,O
darkness,NN,O
as,IN,O
I,PRP,O
have,VBP,O
never,RB,O
before,RB,O
experience,VBN,O
.,.,O
the,DT,O
smell,NN,O
of,IN,O
hot,JJ,O
metal,NN,O
remain,VBD,O
to,TO,O
assure,VB,O
we,PRP,O
that,IN,O
the,DT,O
light,NN,O
be,VBD,O
still,RB,O
there,RB,O
",",",",O
ready,JJ,O
to,TO,O
flash,VB,O
out,RP,O
at,IN,O
a,DT,O
moment,NN,O
's,POS,O
notice,NN,O
.,.,O
to,IN,O
I,PRP,O
",",",",O
with,IN,O
my,PRP$,O
nerve,NNS,O
work,VBD,O
up,RP,O
to,IN,O
a,DT,O
pitch,NN,O
of,IN,O
expectancy,NN,O
",",",",O
there,EX,O
be,VBD,O
something,NN,O
depressing,JJ,O
and,CC,O
subdue,VBG,O
in,IN,O
the,DT,O
sudden,JJ,O
gloom,NN,O
",",",",O
and,CC,O
in,IN,O
the,DT,O
cold,JJ,O
dank,JJ,O
air,NN,O
of,IN,O
the,DT,O
vault,NN,O
.,.,O
"""",``,O
they,PRP,O
have,VBP,O
but,CC,O
one,CD,O
retreat,NN,O
",",",",O
"""",'',O
whisper,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
that,DT,O
be,VBZ,O
back,RB,O
through,IN,O
the,DT,O
house,NN,O
into,IN,O
Saxe,NNP,LOCATION
-,HYPH,LOCATION
Coburg,NNP,LOCATION
Square,NNP,LOCATION
.,.,O
I,PRP,O
hope,VBP,O
that,IN,O
you,PRP,O
have,VBP,O
do,VBN,O
what,WP,O
I,PRP,O
ask,VBD,O
you,PRP,O
",",",",O
Jones,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
a,DT,O
inspector,NN,O
and,CC,O
two,CD,O
officer,NNS,O
wait,VBG,O
at,IN,O
the,DT,O
front,JJ,O
door,NN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
we,PRP,O
have,VBP,O
stop,VBN,O
all,PDT,O
the,DT,O
hole,NNS,O
.,.,O
and,CC,O
now,RB,O
we,PRP,O
must,MD,O
be,VB,O
silent,JJ,O
and,CC,O
wait,VB,O
.,.,O
"""",``,O
what,WP,O
a,DT,O
time,NN,O
it,PRP,O
seem,VBD,O
!,.,O
from,IN,O
compare,VBG,O
note,NNS,O
afterwards,RB,O
it,PRP,O
be,VBD,O
but,CC,O
a,DT,O
hour,NN,O
and,CC,O
a,DT,O
quarter,NN,O
",",",",O
yet,CC,O
it,PRP,O
appear,VBD,O
to,IN,O
I,PRP,O
that,IN,O
the,DT,O
night,NN,O
must,MD,O
have,VB,O
almost,RB,O
go,VBN,O
and,CC,O
the,DT,O
dawn,NN,O
be,VB,O
break,VBG,O
above,IN,O
we,PRP,O
.,.,O
my,PRP$,O
limb,NNS,O
be,VBD,O
weary,JJ,O
and,CC,O
stiff,JJ,O
",",",",O
for,IN,O
I,PRP,O
fear,VBD,O
to,TO,O
change,VB,O
my,PRP$,O
position,NN,O
;,:,O
yet,CC,O
my,PRP$,O
nerve,NNS,O
be,VBD,O
work,VBN,O
up,RP,O
to,IN,O
the,DT,O
highest,JJS,O
pitch,NN,O
of,IN,O
tension,NN,O
",",",",O
and,CC,O
my,PRP$,O
hearing,NN,O
be,VBD,O
so,RB,O
acute,JJ,O
that,IN,O
I,PRP,O
could,MD,O
not,RB,O
only,RB,O
hear,VB,O
the,DT,O
gentle,JJ,O
breathing,NN,O
of,IN,O
my,PRP$,O
companion,NNS,O
",",",",O
but,CC,O
I,PRP,O
could,MD,O
distinguish,VB,O
the,DT,O
deeper,JJR,O
",",",",O
heavier,JJR,O
in,IN,O
-,HYPH,O
breath,NN,O
of,IN,O
the,DT,O
bulky,JJ,O
Jones,NNP,PERSON
from,IN,O
the,DT,O
thin,JJ,O
",",",",O
sigh,VBG,O
note,NN,O
of,IN,O
the,DT,O
bank,NN,O
director,NN,O
.,.,O
from,IN,O
my,PRP$,O
position,NN,O
I,PRP,O
could,MD,O
look,VB,O
over,IN,O
the,DT,O
case,NN,O
in,IN,O
the,DT,O
direction,NN,O
of,IN,O
the,DT,O
floor,NN,O
.,.,O
suddenly,RB,O
my,PRP$,O
eye,NNS,O
catch,VBD,O
the,DT,O
glint,NN,O
of,IN,O
a,DT,O
light,NN,O
.,.,O
at,IN,O
first,RB,O
it,PRP,O
be,VBD,O
but,CC,O
a,DT,O
lurid,JJ,O
spark,NN,O
upon,IN,O
the,DT,O
stone,NN,O
pavement,NN,O
.,.,O
then,RB,O
it,PRP,O
lengthen,VBD,O
out,RP,O
until,IN,O
it,PRP,O
become,VBD,O
a,DT,O
yellow,JJ,O
line,NN,O
",",",",O
and,CC,O
then,RB,O
",",",",O
without,IN,O
any,DT,O
warning,NN,O
or,CC,O
sound,NN,O
",",",",O
a,DT,O
gash,NN,O
seem,VBD,O
to,TO,O
open,VB,O
and,CC,O
a,DT,O
hand,NN,O
appear,VBD,O
",",",",O
a,DT,O
white,JJ,O
",",",",O
almost,RB,O
womanly,JJ,O
hand,NN,O
",",",",O
which,WDT,O
feel,VBD,O
about,RB,O
in,IN,O
the,DT,O
centre,NN,O
of,IN,O
the,DT,O
little,JJ,O
area,NN,O
of,IN,O
light,NN,O
.,.,O
for,IN,O
a,DT,O
minute,NN,O
or,CC,O
more,JJR,O
the,DT,O
hand,NN,O
",",",",O
with,IN,O
its,PRP$,O
writhe,VBG,O
finger,NNS,O
",",",",O
protrude,VBD,O
out,IN,O
of,IN,O
the,DT,O
floor,NN,O
.,.,O
then,RB,O
it,PRP,O
be,VBD,O
withdraw,VBN,O
as,IN,O
suddenly,RB,O
as,IN,O
it,PRP,O
appear,VBD,O
",",",",O
and,CC,O
all,DT,O
be,VBD,O
dark,JJ,O
again,RB,O
save,IN,O
the,DT,O
single,JJ,O
lurid,JJ,O
spark,NN,O
which,WDT,O
mark,VBD,O
a,DT,O
chink,NN,O
between,IN,O
the,DT,O
stone,NNS,O
.,.,O
its,PRP$,O
disappearance,NN,O
",",",",O
however,RB,O
",",",",O
be,VBD,O
but,CC,O
momentary,JJ,O
.,.,O
with,IN,O
a,DT,O
rend,VBG,O
",",",",O
tear,VBG,O
sound,NN,O
",",",",O
one,CD,O
of,IN,O
the,DT,O
broad,JJ,O
",",",",O
white,JJ,O
stone,NNS,O
turn,VBD,O
over,RP,O
upon,IN,O
its,PRP$,O
side,NN,O
and,CC,O
leave,VBD,O
a,DT,O
square,JJ,O
",",",",O
gape,VBG,O
hole,NN,O
",",",",O
through,IN,O
which,WDT,O
stream,VBD,O
the,DT,O
light,NN,O
of,IN,O
a,DT,O
lantern,NN,O
.,.,O
over,IN,O
the,DT,O
edge,NN,O
there,RB,O
peep,VBD,O
a,DT,O
clean,JJ,O
-,HYPH,O
cut,NN,O
",",",",O
boyish,JJ,O
face,NN,O
",",",",O
which,WDT,O
look,VBD,O
keenly,RB,O
about,IN,O
it,PRP,O
",",",",O
and,CC,O
then,RB,O
",",",",O
with,IN,O
a,DT,O
hand,NN,O
on,IN,O
either,DT,O
side,NN,O
of,IN,O
the,DT,O
aperture,NN,O
",",",",O
draw,VBD,O
itself,PRP,O
shoulder,NN,O
-,HYPH,O
high,JJ,O
and,CC,O
waist,NN,O
-,HYPH,O
high,JJ,O
",",",",O
until,IN,O
one,CD,O
knee,NN,O
rest,VBD,O
upon,IN,O
the,DT,O
edge,NN,O
.,.,O
in,IN,O
another,DT,O
instant,NN,O
he,PRP,O
stand,VBD,O
at,IN,O
the,DT,O
side,NN,O
of,IN,O
the,DT,O
hole,NN,O
and,CC,O
be,VBD,O
haul,VBG,O
after,IN,O
he,PRP,O
a,DT,O
companion,NN,O
",",",",O
lithe,JJ,O
and,CC,O
small,JJ,O
like,IN,O
himself,PRP,O
",",",",O
with,IN,O
a,DT,O
pale,JJ,O
face,NN,O
and,CC,O
a,DT,O
shock,NN,O
of,IN,O
very,RB,O
red,JJ,O
hair,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
all,DT,O
clear,JJ,O
",",",",O
"""",'',O
he,PRP,O
whisper,VBD,O
.,.,O
"""",``,O
have,VBP,O
you,PRP,O
the,DT,O
chisel,NN,O
and,CC,O
the,DT,O
bag,NNS,O
?,.,O
great,JJ,O
Scott,NNP,O
!,.,O
Jump,NNP,O
",",",",O
Archie,NNP,PERSON
",",",",O
jump,NN,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
swing,VB,O
for,IN,O
it,PRP,O
!,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
have,VBD,O
spring,VBN,O
out,RP,O
and,CC,O
seize,VBD,O
the,DT,O
intruder,NN,O
by,IN,O
the,DT,O
collar,NN,O
.,.,O
the,DT,O
other,JJ,O
dive,VBD,O
down,IN,O
the,DT,O
hole,NN,O
",",",",O
and,CC,O
I,PRP,O
hear,VBD,O
the,DT,O
sound,NN,O
of,IN,O
rend,VBG,O
cloth,NN,O
as,IN,O
Jones,NNP,PERSON
clutch,VBD,O
at,IN,O
he,PRP$,O
skirt,NNS,O
.,.,O
the,DT,O
light,NN,O
flash,VBN,O
upon,IN,O
the,DT,O
barrel,NN,O
of,IN,O
a,DT,O
revolver,NN,O
",",",",O
but,CC,O
Holmes,NNP,PERSON
',POS,O
hunting,NN,O
crop,NN,O
come,VBD,O
down,RP,O
on,IN,O
the,DT,O
man,NN,O
's,POS,O
wrist,NN,O
",",",",O
and,CC,O
the,DT,O
pistol,NN,O
clink,VBN,O
upon,IN,O
the,DT,O
stone,NN,O
floor,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
no,DT,O
use,NN,O
",",",",O
John,NNP,PERSON
Clay,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
blandly,RB,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
no,DT,O
chance,NN,O
at,IN,O
all,DT,O
.,.,O
"""",'',O
"""",``,O
so,RB,O
I,PRP,O
see,VBP,O
",",",",O
"""",'',O
the,DT,O
other,JJ,O
answer,VBD,O
with,IN,O
the,DT,O
utmost,JJ,O
coolness,NN,O
.,.,O
"""",``,O
I,PRP,O
fancy,VBP,O
that,IN,O
my,PRP$,O
pal,NN,O
be,VBZ,O
all,RB,O
right,JJ,O
",",",",O
though,IN,O
I,PRP,O
see,VBP,O
you,PRP,O
have,VBP,O
get,VBN,O
he,PRP$,O
coat,NN,O
-,HYPH,O
tail,NNS,O
.,.,O
"""",'',O
"""",``,O
there,EX,O
be,VBP,O
three,CD,O
man,NNS,O
wait,VBG,O
for,IN,O
he,PRP,O
at,IN,O
the,DT,O
door,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
oh,UH,O
",",",",O
indeed,RB,O
!,.,O
you,PRP,O
seem,VBP,O
to,TO,O
have,VB,O
do,VBN,O
the,DT,O
thing,NN,O
very,RB,O
completely,RB,O
.,.,O
I,PRP,O
must,MD,O
compliment,VB,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
I,PRP,O
you,PRP,O
",",",",O
"""",``,O
Holmes,NNP,PERSON
answer,VBD,O
.,.,O
"""",'',O
you,PRP$,O
red,JJ,O
-,HYPH,O
headed,JJ,O
idea,NN,O
be,VBD,O
very,RB,O
new,JJ,O
and,CC,O
effective,JJ,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
will,MD,O
see,VB,O
you,PRP$,O
pal,NN,O
again,RB,O
presently,RB,O
",",",",O
"""",'',O
say,VBD,O
Jones,NNP,PERSON
.,.,O
"""",'',O
he,PRP,O
be,VBZ,O
quicker,RBR,O
at,IN,O
climb,VBG,O
down,RP,O
hole,NNS,O
than,IN,O
I,PRP,O
be,VBP,O
.,.,O
just,RB,O
hold,VB,O
out,RP,O
while,IN,O
I,PRP,O
fix,VBP,O
the,DT,O
derby,NNS,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
beg,VBP,O
that,IN,O
you,PRP,O
will,MD,O
not,RB,O
touch,VB,O
I,PRP,O
with,IN,O
you,PRP$,O
filthy,JJ,O
hand,NNS,O
",",",",O
"""",'',O
remark,VBD,O
we,PRP$,O
prisoner,NN,O
as,IN,O
the,DT,O
handcuffs,NNS,O
clatter,VBN,O
upon,IN,O
he,PRP$,O
wrist,NNS,O
.,.,O
"""",'',O
you,PRP,O
may,MD,O
not,RB,O
be,VB,O
aware,JJ,O
that,IN,O
I,PRP,O
have,VBP,O
royal,JJ,O
blood,NN,O
in,IN,O
my,PRP$,O
vein,NNS,O
.,.,O
have,VBP,O
the,DT,O
goodness,NN,O
",",",",O
also,RB,O
",",",",O
when,WRB,O
you,PRP,O
address,VBP,O
I,PRP,O
always,RB,O
to,TO,O
say,VB,O
',``,O
sir,NN,O
','',O
and,CC,O
',``,O
please,UH,O
.,.,O
','',O
"""",``,O
"""",``,O
all,RB,O
right,RB,O
",",",",O
"""",'',O
say,VBD,O
Jones,NNP,PERSON
with,IN,O
a,DT,O
stare,NN,O
and,CC,O
a,DT,O
snigger,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
would,MD,O
you,PRP,O
please,UH,O
",",",",O
sir,NN,O
",",",",O
march,NN,O
upstairs,RB,O
",",",",O
where,WRB,O
we,PRP,O
can,MD,O
get,VB,O
a,DT,O
cab,NN,O
to,TO,O
carry,VB,O
you,PRP$,O
highness,NN,O
to,IN,O
the,DT,O
police,NN,O
-,HYPH,O
station,NN,O
?,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
better,JJR,O
",",",",O
"""",'',O
say,VBD,O
John,NNP,PERSON
Clay,NNP,PERSON
serenely,RB,O
.,.,O
he,PRP,O
make,VBD,O
a,DT,O
sweeping,JJ,O
bow,NN,O
to,IN,O
the,DT,O
three,CD,O
of,IN,O
we,PRP,O
and,CC,O
walk,VBD,O
quietly,RB,O
off,RB,O
in,IN,O
the,DT,O
custody,NN,O
of,IN,O
the,DT,O
detective,NN,O
.,.,O
"""",``,O
really,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Mr.,NNP,PERSON
Merryweather,NNP,PERSON
as,IN,O
we,PRP,O
follow,VBD,O
they,PRP,O
from,IN,O
the,DT,O
cellar,NN,O
",",",",O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
how,WRB,O
the,DT,O
bank,NN,O
can,MD,O
thank,VB,O
you,PRP,O
or,CC,O
repay,VB,O
you,PRP,O
.,.,O
there,EX,O
be,VBZ,O
no,DT,O
doubt,NN,O
that,IN,O
you,PRP,O
have,VBP,O
detect,VBN,O
and,CC,O
defeat,VBN,O
in,IN,O
the,DT,O
most,RBS,O
complete,JJ,O
manner,NN,O
one,CD,O
of,IN,O
the,DT,O
most,RBS,O
determined,JJ,O
attempt,NNS,O
at,IN,O
bank,NN,O
robbery,NN,O
that,WDT,O
have,VBP,O
ever,RB,O
come,VBN,O
within,IN,O
my,PRP$,O
experience,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
have,VBN,O
one,CD,O
or,CC,O
two,CD,O
little,JJ,O
score,NNS,O
of,IN,O
my,PRP$,O
own,JJ,O
to,TO,O
settle,VB,O
with,IN,O
Mr.,NNP,PERSON
John,NNP,PERSON
Clay,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
be,VBN,O
at,IN,O
some,DT,O
small,JJ,O
expense,NN,O
over,IN,O
this,DT,O
matter,NN,O
",",",",O
which,WDT,O
I,PRP,O
shall,MD,O
expect,VB,O
the,DT,O
bank,NN,O
to,IN,O
refund,NN,O
",",",",O
but,CC,O
beyond,IN,O
that,DT,O
I,PRP,O
be,VBP,O
amply,RB,O
repay,VBN,O
by,IN,O
have,VBG,O
have,VBN,O
a,DT,O
experience,NN,O
which,WDT,O
be,VBZ,O
in,IN,O
many,JJ,O
way,NNS,O
unique,JJ,O
",",",",O
and,CC,O
by,IN,O
hear,VBG,O
the,DT,O
very,RB,O
remarkable,JJ,O
narrative,NN,O
of,IN,O
the,DT,O
Red,NNP,MISC
-,HYPH,MISC
head,VBN,MISC
League,NNP,MISC
.,.,O
"""",``,O
"""",``,O
you,PRP,O
see,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
explain,VBD,O
in,IN,O
the,DT,O
early,JJ,O
hour,NNS,O
of,IN,O
the,DT,O
morning,NN,TIME
as,IN,O
we,PRP,O
sit,VBD,O
over,IN,O
a,DT,O
glass,NN,O
of,IN,O
whisky,NN,O
and,CC,O
soda,NN,O
in,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
"""",'',O
it,PRP,O
be,VBD,O
perfectly,RB,O
obvious,JJ,O
from,IN,O
the,DT,O
first,JJ,O
that,IN,O
the,DT,O
only,JJ,O
possible,JJ,O
object,NN,O
of,IN,O
this,DT,O
rather,RB,O
fantastic,JJ,O
business,NN,O
of,IN,O
the,DT,O
advertisement,NN,O
of,IN,O
the,DT,O
League,NNP,MISC
",",",",O
and,CC,O
the,DT,O
copying,NN,O
of,IN,O
the,DT,O
',``,O
Encyclopaedia,NNP,O
",",",",O
','',O
must,MD,O
be,VB,O
to,TO,O
get,VB,O
this,DT,O
not,RB,O
over-bright,JJ,O
pawnbroker,NN,O
out,IN,O
of,IN,O
the,DT,O
way,NN,O
for,IN,O
a,DT,O
number,NN,O
of,IN,O
hour,NNS,O
every,DT,O
day,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
curious,JJ,O
way,NN,O
of,IN,O
manage,VBG,O
it,PRP,O
",",",",O
but,CC,O
",",",",O
really,RB,O
",",",",O
it,PRP,O
would,MD,O
be,VB,O
difficult,JJ,O
to,TO,O
suggest,VB,O
a,DT,O
better,JJR,O
.,.,O
the,DT,O
method,NN,O
be,VBD,O
no,RB,O
doubt,RB,O
suggest,VBD,O
to,IN,O
Clay,NNP,PERSON
's,POS,O
ingenious,JJ,O
mind,NN,O
by,IN,O
the,DT,O
colour,NN,O
of,IN,O
he,PRP$,O
accomplice,NN,O
's,POS,O
hair,NN,O
.,.,O
the,DT,O
£,$,O
4,CD,O
a,DT,O
week,NN,O
be,VBD,O
a,DT,O
lure,NN,O
which,WDT,O
must,MD,O
draw,VB,O
he,PRP,O
",",",",O
and,CC,O
what,WP,O
be,VBD,O
it,PRP,O
to,IN,O
they,PRP,O
",",",",O
who,WP,O
be,VBD,O
play,VBG,O
for,IN,O
thousand,NNS,O
?,.,O
they,PRP,O
put,VBP,O
in,IN,O
the,DT,O
advertisement,NN,O
",",",",O
one,CD,O
rogue,NN,O
have,VBZ,O
the,DT,O
temporary,JJ,O
office,NN,O
",",",",O
the,DT,O
other,JJ,O
rogue,NN,O
incite,VBZ,O
the,DT,O
man,NN,O
to,TO,O
apply,VB,O
for,IN,O
it,PRP,O
",",",",O
and,CC,O
together,RB,O
they,PRP,O
manage,VBP,O
to,TO,O
secure,VB,O
he,PRP$,O
absence,NN,O
every,DT,O
morning,NN,O
in,IN,O
the,DT,O
week,NN,O
.,.,O
from,IN,O
the,DT,O
time,NN,O
that,WDT,O
I,PRP,O
hear,VBD,O
of,IN,O
the,DT,O
assistant,NN,O
have,VBG,O
come,VBN,O
for,IN,O
half,NN,O
wages,NNS,O
",",",",O
it,PRP,O
be,VBD,O
obvious,JJ,O
to,IN,O
I,PRP,O
that,IN,O
he,PRP,O
have,VBD,O
some,DT,O
strong,JJ,O
motive,NN,O
for,IN,O
secure,VBG,O
the,DT,O
situation,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
how,WRB,O
could,MD,O
you,PRP,O
guess,VB,O
what,WP,O
the,DT,O
motive,NN,O
be,VBD,O
?,.,O
"""",``,O
"""",``,O
have,VBD,O
there,RB,O
be,VBN,O
woman,NNS,O
in,IN,O
the,DT,O
house,NN,O
",",",",O
I,PRP,O
should,MD,O
have,VB,O
suspect,VBN,O
a,DT,O
mere,JJ,O
vulgar,JJ,O
intrigue,NN,O
.,.,O
that,DT,O
",",",",O
however,RB,O
",",",",O
be,VBD,O
out,IN,O
of,IN,O
the,DT,O
question,NN,O
.,.,O
the,DT,O
man,NN,O
's,POS,O
business,NN,O
be,VBD,O
a,DT,O
small,JJ,O
one,CD,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
nothing,NN,O
in,IN,O
he,PRP$,O
house,NN,O
which,WDT,O
could,MD,O
account,VB,O
for,IN,O
such,JJ,O
elaborate,JJ,O
preparation,NNS,O
",",",",O
and,CC,O
such,PDT,O
a,DT,O
expenditure,NN,O
as,IN,O
they,PRP,O
be,VBD,O
at,IN,O
.,.,O
it,PRP,O
must,MD,O
",",",",O
then,RB,O
",",",",O
be,VB,O
something,NN,O
out,IN,O
of,IN,O
the,DT,O
house,NN,O
.,.,O
what,WP,O
could,MD,O
it,PRP,O
be,VB,O
?,.,O
I,PRP,O
think,VBD,O
of,IN,O
the,DT,O
assistant,NN,O
's,POS,O
fondness,NN,O
for,IN,O
photography,NN,O
",",",",O
and,CC,O
he,PRP$,O
trick,NN,O
of,IN,O
vanish,VBG,O
into,IN,O
the,DT,O
cellar,NN,O
.,.,O
the,DT,O
cellar,JJ,O
!,.,O
there,EX,O
be,VBD,O
the,DT,O
end,NN,O
of,IN,O
this,DT,O
tangled,JJ,O
clue,NN,O
.,.,O
then,RB,O
I,PRP,O
make,VBD,O
inquiry,NNS,O
as,IN,O
to,IN,O
this,DT,O
mysterious,JJ,O
assistant,NN,O
and,CC,O
find,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
to,TO,O
deal,VB,O
with,IN,O
one,CD,O
of,IN,O
the,DT,O
coolest,JJS,O
and,CC,O
most,RBS,O
daring,JJ,O
criminal,NNS,O
in,IN,O
London,NNP,LOCATION
.,.,O
he,PRP,O
be,VBD,O
do,VBG,O
something,NN,O
in,IN,O
the,DT,O
cellar,NN,O
--,:,O
something,NN,O
which,WDT,O
take,VBD,O
many,JJ,O
hour,NNS,O
a,DT,O
day,NN,O
for,IN,O
month,NNS,O
on,IN,O
end,NN,O
.,.,O
what,WP,O
could,MD,O
it,PRP,O
be,VB,O
",",",",O
once,RB,O
more,RBR,O
?,.,O
I,PRP,O
could,MD,O
think,VB,O
of,IN,O
nothing,NN,O
save,IN,O
that,IN,O
he,PRP,O
be,VBD,O
run,VBG,O
a,DT,O
tunnel,NN,O
to,IN,O
some,DT,O
other,JJ,O
building,NN,O
.,.,O
"""",``,O
so,RB,O
far,RB,O
I,PRP,O
have,VBD,O
get,VBN,O
when,WRB,O
we,PRP,O
go,VBD,O
to,TO,O
visit,VB,O
the,DT,O
scene,NN,O
of,IN,O
