lemma,pos,ner
"""",``,O
that,DT,O
be,VBD,O
the,DT,O
curious,JJ,O
incident,NN,O
",",",",O
"""",'',O
remark,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
four,CD,O
day,NNS,O
later,RB,O
Holmes,NNP,PERSON
and,CC,O
I,PRP,O
be,VBD,O
again,RB,O
in,IN,O
the,DT,O
train,NN,O
",",",",O
bind,VBN,O
for,IN,O
Winchester,NNP,LOCATION
to,TO,O
see,VB,O
the,DT,O
race,NN,O
for,IN,O
the,DT,O
Wessex,NNP,MISC
Cup,NNP,MISC
.,.,O
Colonel,NNP,O
Ross,NNP,PERSON
meet,VBD,O
we,PRP,O
by,IN,O
appointment,NN,O
outside,IN,O
the,DT,O
station,NN,O
",",",",O
and,CC,O
we,PRP,O
drive,VBD,O
in,IN,O
he,PRP$,O
drag,NN,O
to,IN,O
the,DT,O
course,NN,O
beyond,IN,O
the,DT,O
town,NN,O
.,.,O
he,PRP$,O
face,NN,O
be,VBD,O
grave,JJ,O
",",",",O
and,CC,O
he,PRP$,O
manner,NN,O
be,VBD,O
cold,JJ,O
in,IN,O
the,DT,O
extreme,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
see,VBN,O
nothing,NN,O
of,IN,O
my,PRP$,O
horse,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
suppose,VBP,O
that,IN,O
you,PRP,O
would,MD,O
know,VB,O
he,PRP,O
when,WRB,O
you,PRP,O
see,VBD,O
he,PRP,O
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
the,DT,O
Colonel,NNP,O
be,VBD,O
very,RB,O
angry,JJ,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
be,VBN,O
on,IN,O
the,DT,O
turf,NN,O
for,IN,O
twenty,CD,O
year,NNS,O
",",",",O
and,CC,O
never,RB,O
be,VBD,O
ask,VBN,O
such,PDT,O
a,DT,O
question,NN,O
as,IN,O
that,DT,O
before,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
a,DT,O
child,NN,O
would,MD,O
know,VB,O
silver,NN,O
blaze,NN,O
",",",",O
with,IN,O
he,PRP$,O
white,JJ,O
forehead,NN,O
and,CC,O
he,PRP$,O
mottled,JJ,O
off,IN,O
-,HYPH,O
foreleg,NN,O
.,.,O
"""",'',O
"""",``,O
how,WRB,O
be,VBZ,O
the,DT,O
bet,VBG,O
?,.,O
"""",'',O
"""",``,O
well,UH,O
",",",",O
that,DT,O
be,VBZ,O
the,DT,O
curious,JJ,O
part,NN,O
of,IN,O
it,PRP,O
.,.,O
you,PRP,O
could,MD,O
have,VB,O
get,VBN,O
fifteen,CD,O
to,IN,O
one,CD,O
yesterday,NN,O
",",",",O
but,CC,O
the,DT,O
price,NN,O
have,VBZ,O
become,VBN,O
shorter,JJR,O
and,CC,O
shorter,JJR,O
",",",",O
until,IN,O
you,PRP,O
can,MD,O
hardly,RB,O
get,VB,O
three,CD,O
to,IN,O
one,CD,O
now,RB,O
.,.,O
"""",``,O
"""",``,O
hum,VB,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
somebody,NN,O
know,VBZ,O
something,NN,O
",",",",O
that,DT,O
be,VBZ,O
clear,JJ,O
.,.,O
"""",``,O
as,IN,O
the,DT,O
drag,NN,O
draw,VBD,O
up,RP,O
in,IN,O
the,DT,O
enclosure,NN,O
near,IN,O
the,DT,O
grand,JJ,O
stand,NN,O
I,PRP,O
glance,VBD,O
at,IN,O
the,DT,O
card,NN,O
to,TO,O
see,VB,O
the,DT,O
entry,NNS,O
.,.,O
Wessex,NNP,ORGANIZATION
plate,NN,ORGANIZATION
[,-LRB-,O
it,PRP,O
run,VBD,O
],-RRB-,O
50,CD,O
sov,NNS,O
.,.,O
each,DT,O
h,NN,O
ft,NN,O
with,IN,O
1000,CD,O
sov,NNS,O
.,.,O
add,VBN,O
",",",",O
for,IN,O
four,CD,O
and,CC,O
five,CD,O
year,NN,O
old,NNS,O
.,.,O
second,RB,O
",",",",O
£,$,O
300,CD,O
.,.,O
third,JJ,O
",",",",O
£,$,O
200,CD,O
.,.,O
New,NNP,O
course,NN,O
(,-LRB-,O
one,CD,O
mile,NN,O
and,CC,O
five,CD,O
furlong,NNS,O
),-RRB-,O
.,.,O
1,LS,O
.,.,O
Mr.,NNP,PERSON
Heath,NNP,PERSON
Newton,NNP,PERSON
's,POS,O
the,DT,O
Negro,NNP,MISC
.,.,O
red,JJ,O
cap,NN,O
.,.,O
cinnamon,NN,O
jacket,NN,O
.,.,O
2,LS,O
.,.,O
Colonel,NNP,O
Wardlaw,NNP,PERSON
's,POS,O
Pugilist,NNP,MISC
.,.,O
Pink,NNP,O
cap,NN,O
.,.,O
Blue,NNP,O
and,CC,O
black,JJ,O
jacket,NN,O
.,.,O
3,LS,O
.,.,O
Lord,NNP,O
Backwater,NNP,O
's,POS,O
Desborough,NNP,O
.,.,O
yellow,JJ,O
cap,NN,O
and,CC,O
sleeve,NNS,O
.,.,O
4,LS,O
.,.,O
Colonel,NNP,O
Ross,NNP,PERSON
's,POS,O
silver,NN,LOCATION
blaze,NN,LOCATION
.,.,O
black,JJ,O
cap,NN,O
.,.,O
red,JJ,O
jacket,NN,O
.,.,O
5,CD,O
.,.,O
Duke,NNP,PERSON
of,IN,O
Balmoral,NNP,LOCATION
's,POS,O
Iris,NNP,PERSON
.,.,O
yellow,JJ,O
and,CC,O
black,JJ,O
stripe,NNS,O
.,.,O
6,CD,O
.,.,O
Lord,NNP,O
Singleford,NNP,PERSON
's,POS,O
Rasper,NNP,O
.,.,O
purple,JJ,O
cap,NN,O
.,.,O
black,JJ,O
sleeve,NNS,O
.,.,O
"""",``,O
we,PRP,O
scratch,VBD,O
we,PRP$,O
other,JJ,O
one,NN,O
",",",",O
and,CC,O
put,VBD,O
all,DT,O
hope,NNS,O
on,IN,O
you,PRP$,O
word,NN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
Colonel,NNP,O
.,.,O
"""",``,O
why,WRB,O
",",",",O
what,WP,O
be,VBZ,O
that,DT,O
?,.,O
silver,JJ,O
blaze,NN,O
favorite,NN,O
?,.,O
"""",``,O
"""",``,O
five,CD,O
to,IN,O
four,CD,O
against,IN,O
silver,NN,O
blaze,NN,O
!,.,O
"""",``,O
roar,VBD,O
the,DT,O
ring,NN,O
.,.,O
"""",'',O
five,CD,O
to,IN,O
four,CD,O
against,IN,O
silver,NN,PERSON
blaze,NN,PERSON
!,.,O
five,CD,O
to,IN,O
fifteen,CD,O
against,IN,O
Desborough,NNP,O
!,.,O
five,CD,O
to,IN,O
four,CD,O
on,IN,O
the,DT,O
field,NN,O
!,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBP,O
the,DT,O
number,NNS,O
up,RP,O
",",",",O
"""",``,O
I,PRP,O
cry,VBD,O
.,.,O
"""",'',O
they,PRP,O
be,VBP,O
all,DT,O
six,CD,O
there,RB,O
.,.,O
"""",``,O
"""",``,O
all,DT,O
six,CD,O
there,EX,O
?,.,O
then,RB,O
my,PRP$,O
horse,NN,O
be,VBZ,O
run,VBG,O
",",",",O
"""",``,O
cry,VBD,O
the,DT,O
Colonel,NNP,O
in,IN,O
great,JJ,O
agitation,NN,O
.,.,O
"""",'',O
but,CC,O
I,PRP,O
do,VBP,O
not,RB,O
see,VB,O
he,PRP,O
.,.,O
my,PRP$,O
color,NNS,O
have,VBP,O
not,RB,O
pass,VBN,O
.,.,O
"""",``,O
"""",``,O
only,RB,O
five,CD,O
have,VBP,O
pass,VBN,O
.,.,O
this,DT,O
must,MD,O
be,VB,O
he,PRP,O
.,.,O
"""",``,O
as,IN,O
I,PRP,O
speak,VBD,O
a,DT,O
powerful,JJ,O
bay,NN,O
horse,NN,O
sweep,VBD,O
out,RP,O
from,IN,O
the,DT,O
weighting,NN,O
enclosure,NN,O
and,CC,O
canter,VBD,O
past,IN,O
we,PRP,O
",",",",O
bear,VBG,O
on,IN,O
its,PRP$,O
back,RB,O
the,DT,O
well,NN,O
-,HYPH,O
know,VBN,O
black,JJ,O
and,CC,O
red,JJ,O
of,IN,O
the,DT,O
Colonel,NNP,O
.,.,O
"""",'',O
that,DT,O
be,VBZ,O
not,RB,O
my,PRP$,O
horse,NN,O
",",",",O
"""",'',O
cry,VBD,O
the,DT,O
owner,NN,O
.,.,O
"""",'',O
that,DT,O
beast,NN,O
have,VBZ,O
not,RB,O
a,DT,O
white,JJ,O
hair,NN,O
upon,IN,O
its,PRP$,O
body,NN,O
.,.,O
what,WP,O
be,VBZ,O
this,DT,O
that,WDT,O
you,PRP,O
have,VBP,O
do,VBN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
",",",",O
let,VB,O
we,PRP,O
see,VB,O
how,WRB,O
he,PRP,O
get,VBZ,O
on,RP,O
",",",",O
"""",'',O
say,VBD,O
my,PRP$,O
friend,NN,O
",",",",O
imperturbably,RB,O
.,.,O
for,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
he,PRP,O
gaze,VBD,O
through,IN,O
my,PRP$,O
field,NN,O
-,HYPH,O
glass,NN,O
.,.,O
"""",``,O
capital,NN,O
!,.,O
a,DT,O
excellent,JJ,O
start,NN,O
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
suddenly,RB,O
.,.,O
"""",'',O
there,RB,O
they,PRP,O
be,VBP,O
",",",",O
come,VBG,O
round,RB,O
the,DT,O
curve,NN,O
!,.,O
"""",``,O
from,IN,O
we,PRP$,O
drag,NN,O
we,PRP,O
have,VBD,O
a,DT,O
superb,JJ,O
view,NN,O
as,IN,O
they,PRP,O
come,VBD,O
up,RP,O
the,DT,O
straight,JJ,O
.,.,O
the,DT,O
six,CD,O
horse,NNS,O
be,VBD,O
so,RB,O
close,JJ,O
together,RB,O
that,IN,O
a,DT,O
carpet,NN,O
could,MD,O
have,VB,O
cover,VBN,O
they,PRP,O
",",",",O
but,CC,O
half,DT,O
way,NN,O
up,IN,O
the,DT,O
yellow,NN,O
of,IN,O
the,DT,O
Mapleton,NNP,LOCATION
stable,JJ,O
show,VBD,O
to,IN,O
the,DT,O
front,NN,O
.,.,O
before,IN,O
they,PRP,O
reach,VBD,O
we,PRP,O
",",",",O
however,RB,O
",",",",O
Desborough,NNP,PERSON
's,POS,O
bolt,NN,O
be,VBD,O
shoot,VBN,O
",",",",O
and,CC,O
the,DT,O
Colonel,NNP,O
's,POS,O
horse,NN,O
",",",",O
come,VBG,O
away,RB,O
with,IN,O
a,DT,O
rush,NN,O
",",",",O
pass,VBD,O
the,DT,O
post,NN,O
a,DT,O
good,JJ,O
six,CD,O
length,NNS,O
before,IN,O
its,PRP$,O
rival,NN,O
",",",",O
the,DT,O
Duke,NNP,ORGANIZATION
of,IN,O
Balmoral,NNP,LOCATION
's,POS,O
Iris,NNP,O
make,VBG,O
a,DT,O
bad,JJ,O
third,JJ,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
my,PRP$,O
race,NN,O
",",",",O
anyhow,RB,O
",",",",O
"""",``,O
gasp,VBD,O
the,DT,O
Colonel,NNP,O
",",",",O
pass,VBG,O
he,PRP$,O
hand,NN,O
over,IN,O
he,PRP$,O
eye,NNS,O
.,.,O
"""",``,O
I,PRP,O
confess,VBP,O
that,IN,O
I,PRP,O
can,MD,O
make,VB,O
neither,CC,O
head,VB,O
nor,CC,O
tail,NN,O
of,IN,O
it,PRP,O
.,.,O
do,VB,O
not,RB,O
you,PRP,O
think,VBP,O
that,IN,O
you,PRP,O
have,VBP,O
keep,VBN,O
up,RP,O
you,PRP$,O
mystery,NN,O
long,RB,O
enough,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
certainly,RB,O
",",",",O
Colonel,NNP,O
",",",",O
you,PRP,O
shall,MD,O
know,VB,O
everything,NN,O
.,.,O
let,VB,O
we,PRP,O
all,DT,O
go,VBP,O
round,RB,O
and,CC,O
have,VB,O
a,DT,O
look,NN,O
at,IN,O
the,DT,O
horse,NN,O
together,RB,O
.,.,O
here,RB,O
he,PRP,O
be,VBZ,O
",",",",O
"""",``,O
he,PRP,O
continue,VBD,O
",",",",O
as,IN,O
we,PRP,O
make,VBD,O
we,PRP$,O
way,NN,O
into,IN,O
the,DT,O
weigh,VBG,O
enclosure,NN,O
",",",",O
where,WRB,O
only,RB,O
owner,NNS,O
and,CC,O
they,PRP$,O
friend,NNS,O
find,VBP,O
admittance,NN,O
.,.,O
"""",'',O
you,PRP,O
have,VBP,O
only,RB,O
to,TO,O
wash,VB,O
he,PRP$,O
face,NN,O
and,CC,O
he,PRP$,O
leg,NN,O
in,IN,O
spirit,NNS,O
of,IN,O
wine,NN,O
",",",",O
and,CC,O
you,PRP,O
will,MD,O
find,VB,O
that,IN,O
he,PRP,O
be,VBZ,O
the,DT,O
same,JJ,O
old,JJ,O
silver,NN,LOCATION
blaze,NN,LOCATION
as,IN,O
ever,RB,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
take,VBP,O
my,PRP$,O
breath,NN,O
away,RB,O
!,.,O
"""",``,O
"""",``,O
I,PRP,O
find,VBD,O
he,PRP,O
in,IN,O
the,DT,O
hand,NNS,O
of,IN,O
a,DT,O
faker,NN,O
",",",",O
and,CC,O
take,VBD,O
the,DT,O
liberty,NN,O
of,IN,O
run,VBG,O
he,PRP,O
just,RB,O
as,IN,O
he,PRP,O
be,VBD,O
send,VBN,O
over,RP,O
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
sir,NN,O
",",",",O
you,PRP,O
have,VBP,O
do,VBN,O
wonder,NNS,O
.,.,O
the,DT,O
horse,NN,O
look,VBZ,O
very,RB,O
fit,JJ,O
and,CC,O
well,RB,O
.,.,O
it,PRP,O
never,RB,O
go,VBD,O
better,RBR,O
in,IN,O
its,PRP$,O
life,NN,O
.,.,O
I,PRP,O
owe,VBP,O
you,PRP,O
a,DT,O
thousand,CD,O
apology,NNS,O
for,IN,O
have,VBG,O
doubt,VBN,O
you,PRP$,O
ability,NN,O
.,.,O
you,PRP,O
have,VBP,O
do,VBN,O
I,PRP,O
a,DT,O
great,JJ,O
service,NN,O
by,IN,O
recover,VBG,O
my,PRP$,O
horse,NN,O
.,.,O
you,PRP,O
would,MD,O
do,VB,O
I,PRP,O
a,DT,O
greater,JJR,O
still,RB,O
if,IN,O
you,PRP,O
could,MD,O
lay,VB,O
you,PRP$,O
hand,NNS,O
on,IN,O
the,DT,O
murderer,NN,O
of,IN,O
John,NNP,PERSON
Straker,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
do,VBN,O
so,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
quietly,RB,O
.,.,O
the,DT,O
Colonel,NNP,O
and,CC,O
I,PRP,O
stare,VBD,O
at,IN,O
he,PRP,O
in,IN,O
amazement,NN,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
get,VBN,O
he,PRP,O
!,.,O
where,WRB,O
be,VBZ,O
he,PRP,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
be,VBZ,O
here,RB,O
.,.,O
"""",``,O
"""",``,O
here,RB,O
!,.,O
where,WRB,O
?,.,O
"""",``,O
"""",``,O
in,IN,O
my,PRP$,O
company,NN,O
at,IN,O
the,DT,O
present,JJ,O
moment,NN,O
.,.,O
"""",``,O
the,DT,O
Colonel,NNP,O
flush,VBD,O
angrily,RB,O
.,.,O
"""",'',O
I,PRP,O
quite,RB,O
recognize,VBP,O
that,IN,O
I,PRP,O
be,VBP,O
under,IN,O
obligation,NNS,O
to,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
but,CC,O
I,PRP,O
must,MD,O
regard,VB,O
what,WP,O
you,PRP,O
have,VBP,O
just,RB,O
say,VBN,O
as,IN,O
either,CC,O
a,DT,O
very,RB,O
bad,JJ,O
joke,NN,O
or,CC,O
a,DT,O
insult,NN,O
.,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
laugh,VBD,O
.,.,O
"""",'',O
I,PRP,O
assure,VBP,O
you,PRP,O
that,IN,O
I,PRP,O
have,VBP,O
not,RB,O
associate,VBN,O
you,PRP,O
with,IN,O
the,DT,O
crime,NN,O
",",",",O
Colonel,NNP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
the,DT,O
real,JJ,O
murderer,NN,O
be,VBZ,O
stand,VBG,O
immediately,RB,O
behind,IN,O
you,PRP,O
.,.,O
"""",``,O
he,PRP,O
step,VBD,O
past,JJ,O
and,CC,O
lay,VBD,O
he,PRP$,O
hand,NN,O
upon,IN,O
the,DT,O
glossy,JJ,O
neck,NN,O
of,IN,O
the,DT,O
thoroughbred,NN,O
.,.,O
"""",'',O
the,DT,O
horse,NN,O
!,.,O
"""",``,O
cry,VBD,O
both,CC,O
the,DT,O
Colonel,NNP,O
and,CC,O
myself,PRP,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
the,DT,O
horse,NN,O
.,.,O
and,CC,O
it,PRP,O
may,MD,O
lessen,VB,O
he,PRP$,O
guilt,NN,O
if,IN,O
I,PRP,O
say,VBP,O
that,IN,O
it,PRP,O
be,VBD,O
do,VBN,O
in,IN,O
self,NN,O
-,HYPH,O
defence,NN,O
",",",",O
and,CC,O
that,IN,O
John,NNP,PERSON
Straker,NNP,PERSON
be,VBD,O
a,DT,O
man,NN,O
who,WP,O
be,VBD,O
entirely,RB,O
unworthy,JJ,O
of,IN,O
you,PRP$,O
confidence,NN,O
.,.,O
but,CC,O
there,EX,O
go,VBZ,O
the,DT,O
bell,NN,O
",",",",O
and,CC,O
as,IN,O
I,PRP,O
stand,VBP,O
to,TO,O
win,VB,O
a,DT,O
little,JJ,O
on,IN,O
this,DT,O
next,JJ,O
race,NN,O
",",",",O
I,PRP,O
shall,MD,O
defer,VB,O
a,DT,O
lengthy,JJ,O
explanation,NN,O
until,IN,O
a,DT,O
more,RBR,O
fitting,JJ,O
time,NN,O
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
the,DT,O
corner,NN,O
of,IN,O
a,DT,O
Pullman,NNP,O
car,NN,O
to,IN,O
ourselves,PRP,O
that,DT,O
evening,NN,O
as,IN,O
we,PRP,O
whirl,VBD,O
back,RB,O
to,IN,O
London,NNP,LOCATION
",",",",O
and,CC,O
I,PRP,O
fancy,VBP,O
that,IN,O
the,DT,O
journey,NN,O
be,VBD,O
a,DT,O
short,JJ,O
one,CD,O
to,IN,O
Colonel,NNP,O
Ross,NNP,PERSON
as,RB,O
well,RB,O
as,IN,O
to,IN,O
myself,PRP,O
",",",",O
as,IN,O
we,PRP,O
listen,VBD,O
to,IN,O
we,PRP$,O
companion,NN,O
's,POS,O
narrative,NN,O
of,IN,O
the,DT,O
event,NNS,O
which,WDT,O
have,VBD,O
occur,VBN,O
at,IN,O
the,DT,O
Dartmoor,NNP,MISC
training,NN,O
-,HYPH,O
stable,NNS,O
upon,IN,O
the,DT,O
Monday,NNP,DATE
night,NN,TIME
",",",",O
and,CC,O
the,DT,O
means,NNS,O
by,IN,O
which,WDT,O
he,PRP,O
have,VBD,O
unravel,VBN,O
they,PRP,O
.,.,O
"""",'',O
I,PRP,O
confess,VBP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
that,IN,O
any,DT,O
theory,NNS,O
which,WDT,O
I,PRP,O
have,VBD,O
form,VBN,O
from,IN,O
the,DT,O
newspaper,NN,O
report,NNS,O
be,VBD,O
entirely,RB,O
erroneous,JJ,O
.,.,O
and,CC,O
yet,RB,O
there,EX,O
be,VBD,O
indication,NNS,O
there,RB,O
",",",",O
have,VBD,O
they,PRP,O
not,RB,O
be,VBN,O
overlay,VBN,O
by,IN,O
other,JJ,O
detail,NNS,O
which,WDT,O
conceal,VBD,O
they,PRP$,O
true,JJ,O
import,NN,O
.,.,O
I,PRP,O
go,VBD,O
to,IN,O
Devonshire,NNP,LOCATION
with,IN,O
the,DT,O
conviction,NN,O
that,WDT,O
Fitzroy,NNP,PERSON
Simpson,NNP,PERSON
be,VBD,O
the,DT,O
true,JJ,O
culprit,NN,O
",",",",O
although,IN,O
",",",",O
of,IN,O
course,NN,O
",",",",O
I,PRP,O
see,VBD,O
that,IN,O
the,DT,O
evidence,NN,O
against,IN,O
he,PRP,O
be,VBD,O
by,IN,O
no,DT,O
means,NNS,O
complete,JJ,O
.,.,O
it,PRP,O
be,VBD,O
while,IN,O
I,PRP,O
be,VBD,O
in,IN,O
the,DT,O
carriage,NN,O
",",",",O
just,RB,O
as,IN,O
we,PRP,O
reach,VBD,O
the,DT,O
trainer,NN,O
's,POS,O
house,NN,O
",",",",O
that,IN,O
the,DT,O
immense,JJ,O
significance,NN,O
of,IN,O
the,DT,O
curry,VBN,O
mutton,NN,O
occur,VBD,O
to,IN,O
I,PRP,O
.,.,O
you,PRP,O
may,MD,O
remember,VB,O
that,IN,O
I,PRP,O
be,VBD,O
distrait,JJ,O
",",",",O
and,CC,O
remain,VBD,O
sit,VBG,O
after,IN,O
you,PRP,O
have,VBD,O
all,DT,O
alight,VBN,O
.,.,O
I,PRP,O
be,VBD,O
marvel,VBG,O
in,IN,O
my,PRP$,O
own,JJ,O
mind,NN,O
how,WRB,O
I,PRP,O
could,MD,O
possibly,RB,O
have,VB,O
overlook,VBN,O
so,IN,O
obvious,JJ,O
a,DT,O
clue,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
confess,VBP,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
Colonel,NNP,O
",",",",O
"""",'',O
that,IN,O
even,RB,O
now,RB,O
I,PRP,O
can,MD,O
not,RB,O
see,VB,O
how,WRB,O
it,PRP,O
help,VBZ,O
we,PRP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
the,DT,O
first,JJ,O
link,NN,O
in,IN,O
my,PRP$,O
chain,NN,O
of,IN,O
reasoning,NN,O
.,.,O
powder,VBN,O
opium,NN,O
be,VBZ,O
by,IN,O
no,DT,O
means,NNS,O
tasteless,JJ,O
.,.,O
the,DT,O
flavor,NN,O
be,VBZ,O
not,RB,O
disagreeable,JJ,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
perceptible,JJ,O
.,.,O
be,VBD,O
it,PRP,O
mixed,JJ,O
with,IN,O
any,DT,O
ordinary,JJ,O
dish,NN,O
the,DT,O
eater,NN,O
would,MD,O
undoubtedly,RB,O
detect,VB,O
it,PRP,O
",",",",O
and,CC,O
would,MD,O
probably,RB,O
eat,VB,O
no,DT,O
more,JJR,O
.,.,O
a,DT,O
curry,NN,O
be,VBD,O
exactly,RB,O
the,DT,O
medium,NN,O
which,WDT,O
would,MD,O
disguise,VB,O
this,DT,O
taste,NN,O
.,.,O
by,IN,O
no,DT,O
possible,JJ,O
supposition,NN,O
could,MD,O
this,DT,O
stranger,NN,O
",",",",O
Fitzroy,NNP,PERSON
Simpson,NNP,PERSON
",",",",O
have,VBP,O
cause,VBN,O
curry,NN,O
to,TO,O
be,VB,O
serve,VBN,O
in,IN,O
the,DT,O
trainer,NN,O
's,POS,O
family,NN,O
that,DT,O
night,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
surely,RB,O
too,RB,O
monstrous,JJ,O
a,DT,O
coincidence,NN,O
to,IN,O
suppose,VBN,O
that,IN,O
he,PRP,O
happen,VBD,O
to,TO,O
come,VB,O
along,RB,O
with,IN,O
powder,VBN,O
opium,NN,O
upon,IN,O
the,DT,O
very,JJ,O
night,NN,O
when,WRB,O
a,DT,O
dish,NN,O
happen,VBD,O
to,TO,O
be,VB,O
serve,VBN,O
which,WDT,O
would,MD,O
disguise,VB,O
the,DT,O
flavor,NN,O
.,.,O
that,DT,O
be,VBZ,O
unthinkable,JJ,O
.,.,O
therefore,RB,O
Simpson,NNP,PERSON
become,VBZ,O
eliminate,VBN,O
from,IN,O
the,DT,O
case,NN,O
",",",",O
and,CC,O
we,PRP$,O
attention,NN,O
center,NNS,O
upon,IN,O
Straker,NNP,PERSON
and,CC,O
he,PRP$,O
wife,NN,O
",",",",O
the,DT,O
only,RB,O
two,CD,O
people,NNS,O
who,WP,O
could,MD,O
have,VB,O
choose,VBN,O
curry,VBN,O
mutton,NN,O
for,IN,O
supper,NN,DATE
that,DT,O
night,NN,O
.,.,O
the,DT,O
opium,NN,O
be,VBD,O
add,VBN,O
after,IN,O
the,DT,O
dish,NN,O
be,VBD,O
set,VBN,O
aside,RB,O
for,IN,O
the,DT,O
stable,JJ,O
-,HYPH,O
boy,NN,O
",",",",O
for,IN,O
the,DT,O
other,NNS,O
have,VBD,O
the,DT,O
same,JJ,O
for,IN,O
supper,NN,DATE
with,IN,O
no,DT,O
ill,JJ,O
effect,NNS,O
.,.,O
which,WDT,O
of,IN,O
they,PRP,O
",",",",O
then,RB,O
",",",",O
have,VBD,O
access,NN,O
to,IN,O
that,DT,O
dish,NN,O
without,IN,O
the,DT,O
maid,NN,O
see,VBG,O
they,PRP,O
?,.,O
"""",``,O
before,IN,O
decide,VBG,O
that,DT,O
question,NN,O
I,PRP,O
have,VBD,O
grasp,VBN,O
the,DT,O
significance,NN,O
of,IN,O
the,DT,O
silence,NN,O
of,IN,O
the,DT,O
dog,NN,O
",",",",O
for,IN,O
one,CD,O
true,JJ,O
inference,NN,O
invariably,RB,O
suggest,VBZ,O
other,NNS,O
.,.,O
the,DT,O
Simpson,NNP,PERSON
incident,NN,O
have,VBD,O
show,VBN,O
I,PRP,O
that,IN,O
a,DT,O
dog,NN,O
be,VBD,O
keep,VBN,O
in,IN,O
the,DT,O
stable,NNS,O
",",",",O
and,CC,O
yet,RB,O
",",",",O
though,IN,O
some,DT,O
one,CD,O
have,VBD,O
be,VBN,O
in,IN,O
and,CC,O
have,VBD,O
fetch,VBN,O
out,RP,O
a,DT,O
horse,NN,O
",",",",O
he,PRP,O
have,VBD,O
not,RB,O
bark,VBN,O
enough,RB,O
to,TO,O
arouse,VB,O
the,DT,O
two,CD,O
lad,NNS,O
in,IN,O
the,DT,O
loft,NN,O
.,.,O
obviously,RB,O
the,DT,O
midnight,NN,O
visitor,NN,O
be,VBD,O
some,DT,O
one,CD,O
whom,WP,O
the,DT,O
dog,NN,O
know,VBD,O
well,RB,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
already,RB,O
convince,VBN,O
",",",",O
or,CC,O
almost,RB,O
convinced,JJ,O
",",",",O
that,IN,O
John,NNP,PERSON
Straker,NNP,PERSON
go,VBD,O
down,RP,O
to,IN,O
the,DT,O
stable,NNS,O
in,IN,O
the,DT,O
dead,NN,O
of,IN,O
the,DT,O
night,NN,TIME
and,CC,O
take,VBD,O
out,RP,O
silver,NN,LOCATION
blaze,NN,LOCATION
.,.,O
for,IN,O
what,WDT,O
purpose,NN,O
?,.,O
for,IN,O
a,DT,O
dishonest,JJ,O
one,CD,O
",",",",O
obviously,RB,O
",",",",O
or,CC,O
why,WRB,O
should,MD,O
he,PRP,O
drug,NN,O
he,PRP$,O
own,JJ,O
stable,JJ,O
-,HYPH,O
boy,NN,O
?,.,O
and,CC,O
yet,RB,O
I,PRP,O
be,VBD,O
at,IN,O
a,DT,O
loss,NN,O
to,TO,O
know,VB,O
why,WRB,O
.,.,O
there,EX,O
have,VBP,O
be,VBN,O
case,NNS,O
