lemma,pos,ner
?,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
I,PRP,O
be,VBD,O
surprised,JJ,O
to,TO,O
hear,VB,O
that,IN,O
she,PRP,O
have,VBD,O
it,PRP,O
in,IN,O
she,PRP$,O
hand,NN,O
when,WRB,O
she,PRP,O
die,VBD,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
what,WP,O
happen,VBD,O
then,RB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
go,VBD,O
down,RP,O
as,IN,O
I,PRP,O
have,VBD,O
promise,VBN,O
.,.,O
when,WRB,O
I,PRP,O
reach,VBD,O
the,DT,O
bridge,NN,O
she,PRP,O
be,VBD,O
wait,VBG,O
for,IN,O
I,PRP,O
.,.,O
never,RB,O
do,VBD,O
I,PRP,O
realize,VBP,O
till,IN,O
that,DT,O
moment,NN,O
how,WRB,O
this,DT,O
poor,JJ,O
creature,NN,O
hate,VBD,O
I,PRP,O
.,.,O
she,PRP,O
be,VBD,O
like,IN,O
a,DT,O
mad,JJ,O
woman,NN,O
--,:,O
indeed,RB,O
",",",",O
I,PRP,O
think,VBP,O
she,PRP,O
be,VBD,O
a,DT,O
mad,JJ,O
woman,NN,O
",",",",O
subtly,RB,O
mad,JJ,O
with,IN,O
the,DT,O
deep,JJ,O
power,NN,O
of,IN,O
deception,NN,O
which,WDT,O
insane,JJ,O
people,NNS,O
may,MD,O
have,VB,O
.,.,O
how,WRB,O
else,RB,O
could,MD,O
she,PRP,O
have,VB,O
meet,VBN,O
I,PRP,O
with,IN,O
unconcern,NN,O
every,DT,O
day,NN,O
and,CC,O
yet,RB,O
have,VBN,O
so,RB,O
rage,VBG,O
a,DT,O
hatred,NN,O
of,IN,O
I,PRP,O
in,IN,O
she,PRP$,O
heart,NN,O
?,.,O
I,PRP,O
will,MD,O
not,RB,O
say,VB,O
what,WP,O
she,PRP,O
say,VBD,O
.,.,O
she,PRP,O
pour,VBD,O
she,PRP$,O
whole,JJ,O
wild,JJ,O
fury,NN,O
out,RP,O
in,IN,O
burn,VBG,O
and,CC,O
horrible,JJ,O
word,NNS,O
.,.,O
I,PRP,O
do,VBD,O
not,RB,O
even,RB,O
answer,VB,O
--,:,O
I,PRP,O
could,MD,O
not,RB,O
.,.,O
it,PRP,O
be,VBD,O
dreadful,JJ,O
to,TO,O
see,VB,O
she,PRP,O
.,.,O
I,PRP,O
put,VBD,O
my,PRP$,O
hand,NNS,O
to,IN,O
my,PRP$,O
ear,NNS,O
and,CC,O
rush,VBD,O
away,RB,O
.,.,O
when,WRB,O
I,PRP,O
leave,VBD,O
she,PRP,O
she,PRP,O
be,VBD,O
stand,VBG,O
",",",",O
still,RB,O
shriek,VBG,O
out,RP,O
she,PRP$,O
curse,NNS,O
at,IN,O
I,PRP,O
",",",",O
in,IN,O
the,DT,O
mouth,NN,O
of,IN,O
the,DT,O
bridge,NN,O
.,.,O
"""",``,O
"""",``,O
where,WRB,O
she,PRP,O
be,VBD,O
afterwards,RB,O
find,VBN,O
?,.,O
"""",``,O
"""",``,O
within,IN,O
a,DT,O
few,JJ,O
yard,NNS,O
from,IN,O
the,DT,O
spot,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
yet,RB,O
",",",",O
presume,VBG,O
that,IN,O
she,PRP,O
meet,VBD,O
she,PRP$,O
death,NN,O
shortly,RB,O
after,IN,O
you,PRP,O
leave,VBD,O
she,PRP,O
",",",",O
you,PRP,O
hear,VBD,O
no,DT,O
shot,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
hear,VBD,O
nothing,NN,O
.,.,O
but,CC,O
",",",",O
indeed,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
I,PRP,O
be,VBD,O
so,RB,O
agitated,JJ,O
and,CC,O
horrified,JJ,O
by,IN,O
this,DT,O
terrible,JJ,O
outbreak,NN,O
that,WDT,O
I,PRP,O
rush,VBD,O
to,TO,O
get,VB,O
back,RB,O
to,IN,O
the,DT,O
peace,NN,O
of,IN,O
my,PRP$,O
own,JJ,O
room,NN,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
incapable,JJ,O
of,IN,O
notice,VBG,O
anything,NN,O
which,WDT,O
happen,VBD,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
say,VBP,O
that,IN,O
you,PRP,O
return,VBD,O
to,IN,O
you,PRP$,O
room,NN,O
.,.,O
do,VBD,O
you,PRP,O
leave,VB,O
it,PRP,O
again,RB,O
before,IN,O
next,JJ,O
morning,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
when,WRB,O
the,DT,O
alarm,NN,O
come,VBD,O
that,IN,O
the,DT,O
poor,JJ,O
creature,NN,O
have,VBD,O
meet,VBN,O
she,PRP$,O
death,NN,O
I,PRP,O
run,VBD,O
out,RP,O
with,IN,O
the,DT,O
other,NNS,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
you,PRP,O
see,VB,O
Mr.,NNP,PERSON
Gibson,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
he,PRP,O
have,VBD,O
just,RB,O
return,VBN,O
from,IN,O
the,DT,O
bridge,NN,O
when,WRB,O
I,PRP,O
see,VBD,O
he,PRP,O
.,.,O
he,PRP,O
have,VBD,O
send,VBN,O
for,IN,O
the,DT,O
doctor,NN,O
and,CC,O
the,DT,O
police,NN,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
he,PRP,O
seem,VB,O
to,IN,O
you,PRP,O
much,JJ,O
perturb,VBN,O
?,.,O
"""",``,O
"""",``,O
Mr.,NNP,PERSON
Gibson,NNP,PERSON
be,VBZ,O
a,DT,O
very,RB,O
strong,JJ,O
",",",",O
self,NN,O
-,HYPH,O
contain,VBN,O
man,NN,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
that,IN,O
he,PRP,O
would,MD,O
ever,RB,O
show,VB,O
he,PRP$,O
emotion,NNS,O
on,IN,O
the,DT,O
surface,NN,O
.,.,O
but,CC,O
I,PRP,O
",",",",O
who,WP,O
know,VBD,O
he,PRP,O
so,RB,O
well,RB,O
",",",",O
could,MD,O
see,VB,O
that,IN,O
he,PRP,O
be,VBD,O
deeply,RB,O
concerned,JJ,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
we,PRP,O
come,VBP,O
to,IN,O
the,DT,O
all,RB,O
-,HYPH,O
important,JJ,O
point,NN,O
.,.,O
this,DT,O
pistol,NN,O
that,WDT,O
be,VBD,O
find,VBN,O
in,IN,O
you,PRP$,O
room,NN,O
.,.,O
have,VBD,O
you,PRP,O
ever,RB,O
see,VBN,O
it,PRP,O
before,RB,O
?,.,O
"""",``,O
"""",``,O
never,RB,O
",",",",O
I,PRP,O
swear,VBP,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
when,WRB,O
be,VBD,O
it,PRP,O
find,VBN,O
?,.,O
"""",``,O
"""",``,O
next,JJ,O
morning,NN,O
",",",",O
when,WRB,O
the,DT,O
police,NNS,O
make,VBD,O
they,PRP$,O
search,NN,O
.,.,O
"""",``,O
"""",``,O
among,IN,O
you,PRP$,O
clothes,NNS,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
on,IN,O
the,DT,O
floor,NN,O
of,IN,O
my,PRP$,O
wardrobe,NN,O
under,IN,O
my,PRP$,O
dress,NNS,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
could,MD,O
not,RB,O
guess,VB,O
how,WRB,O
long,JJ,O
it,PRP,O
have,VBD,O
be,VBN,O
there,RB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
have,VBD,O
not,RB,O
be,VBN,O
there,RB,O
the,DT,O
morning,NN,O
before,RB,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBP,O
you,PRP,O
know,VB,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
I,PRP,O
tidy,VBD,O
out,RP,O
the,DT,O
wardrobe,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
final,JJ,O
.,.,O
then,RB,O
someone,NN,O
come,VBD,O
into,IN,O
you,PRP$,O
room,NN,O
and,CC,O
place,VBD,O
the,DT,O
pistol,NN,O
there,RB,O
in,IN,O
order,NN,O
to,TO,O
inculpate,VB,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
must,MD,O
have,VB,O
be,VBN,O
so,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
when,WRB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
could,MD,O
only,RB,O
have,VB,O
be,VBN,O
at,IN,O
meal,NN,O
-,HYPH,O
time,NN,O
",",",",O
or,CC,O
else,RB,O
at,IN,O
the,DT,O
hour,NNS,O
when,WRB,O
I,PRP,O
would,MD,O
be,VB,O
in,IN,O
the,DT,O
schoolroom,NN,O
with,IN,O
the,DT,O
child,NNS,O
.,.,O
"""",``,O
"""",``,O
as,IN,O
you,PRP,O
be,VBD,O
when,WRB,O
you,PRP,O
get,VBD,O
the,DT,O
note,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
from,IN,O
that,DT,O
time,NN,O
onward,RB,O
for,IN,O
the,DT,O
whole,JJ,O
morning,NN,O
.,.,O
"""",``,O
"""",``,O
thank,VBP,O
you,PRP,O
",",",",O
Miss,NNP,PERSON
Dunbar,NNP,PERSON
.,.,O
be,VBZ,O
there,EX,O
any,DT,O
other,JJ,O
point,NN,O
which,WDT,O
could,MD,O
help,VB,O
I,PRP,O
in,IN,O
the,DT,O
investigation,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
think,VB,O
of,IN,O
none,NN,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBD,O
some,DT,O
sign,NN,O
of,IN,O
violence,NN,O
on,IN,O
the,DT,O
stonework,NN,O
of,IN,O
the,DT,O
bridge,NN,O
--,:,O
a,DT,O
perfectly,RB,O
fresh,JJ,O
chip,NN,O
just,RB,O
opposite,IN,O
the,DT,O
body,NN,O
.,.,O
could,MD,O
you,PRP,O
suggest,VB,O
any,DT,O
possible,JJ,O
explanation,NN,O
of,IN,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
surely,RB,O
it,PRP,O
must,MD,O
be,VB,O
a,DT,O
mere,JJ,O
coincidence,NN,O
.,.,O
"""",``,O
"""",``,O
curious,JJ,O
",",",",O
Miss,NNP,PERSON
Dunbar,NNP,PERSON
",",",",O
very,RB,O
curious,JJ,O
.,.,O
why,WRB,O
should,MD,O
it,PRP,O
appear,VB,O
at,IN,O
the,DT,O
very,JJ,O
time,NN,O
of,IN,O
the,DT,O
tragedy,NN,O
",",",",O
and,CC,O
why,WRB,O
at,IN,O
the,DT,O
very,JJ,O
place,NN,O
?,.,O
"""",``,O
"""",``,O
but,CC,O
what,WP,O
could,MD,O
have,VB,O
cause,VBN,O
it,PRP,O
?,.,O
only,RB,O
great,JJ,O
violence,NN,O
could,MD,O
have,VB,O
such,PDT,O
a,DT,O
effect,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
do,VBD,O
not,RB,O
answer,VB,O
.,.,O
he,PRP$,O
pale,JJ,O
",",",",O
eager,JJ,O
face,NN,O
have,VBD,O
suddenly,RB,O
assume,VBN,O
that,IN,O
tense,JJ,O
",",",",O
far,RB,O
-,HYPH,O
away,RB,O
expression,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
learn,VBN,O
to,TO,O
associate,VB,O
with,IN,O
the,DT,O
supreme,JJ,O
manifestation,NNS,O
of,IN,O
he,PRP$,O
genius,NN,O
.,.,O
so,RB,O
evident,JJ,O
be,VBD,O
the,DT,O
crisis,NN,O
in,IN,O
he,PRP$,O
mind,NN,O
that,IN,O
none,NN,O
of,IN,O
we,PRP,O
dare,VBD,O
to,TO,O
speak,VB,O
",",",",O
and,CC,O
we,PRP,O
sit,VBD,O
",",",",O
barrister,NN,O
",",",",O
prisoner,NN,O
",",",",O
and,CC,O
myself,PRP,O
",",",",O
watch,VBG,O
he,PRP,O
in,IN,O
a,DT,O
concentrated,JJ,O
and,CC,O
absorb,VBN,O
silence,NN,O
.,.,O
suddenly,RB,O
he,PRP,O
spring,VBD,O
from,IN,O
he,PRP$,O
chair,NN,O
",",",",O
vibrate,VBG,O
with,IN,O
nervous,JJ,O
energy,NN,O
and,CC,O
the,DT,O
press,VBG,O
need,NN,O
for,IN,O
action,NN,O
.,.,O
"""",``,O
come,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
come,VB,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
it,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",'',O
"""",``,O
never,RB,O
mind,VB,O
",",",",O
my,PRP$,O
dear,JJ,O
lady,NN,O
.,.,O
you,PRP,O
will,MD,O
hear,VB,O
from,IN,O
I,PRP,O
",",",",O
Mr.,NNP,PERSON
Cummings,NNP,PERSON
.,.,O
with,IN,O
the,DT,O
help,NN,O
of,IN,O
the,DT,O
god,NN,O
of,IN,O
justice,NN,O
I,PRP,O
will,MD,O
give,VB,O
you,PRP,O
a,DT,O
case,NN,O
which,WDT,O
will,MD,O
make,VB,O
England,NNP,LOCATION
ring,NN,O
.,.,O
you,PRP,O
will,MD,O
get,VB,O
news,NN,O
by,IN,O
to,IN,O
-,HYPH,O
morrow,NN,O
",",",",O
Miss,NNP,PERSON
Dunbar,NNP,PERSON
",",",",O
and,CC,O
meanwhile,RB,O
take,VB,O
my,PRP$,O
assurance,NN,O
that,IN,O
the,DT,O
cloud,NNS,O
be,VBP,O
lift,VBG,O
and,CC,O
that,IN,O
I,PRP,O
have,VBP,O
every,DT,O
hope,NN,O
that,IN,O
the,DT,O
light,NN,O
of,IN,O
truth,NN,O
be,VBZ,O
break,VBG,O
through,RP,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
not,RB,O
a,DT,O
long,JJ,O
journey,NN,O
from,IN,O
Winchester,NNP,LOCATION
to,IN,O
Thor,NNP,O
Place,NNP,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
long,JJ,O
to,IN,O
I,PRP,O
in,IN,O
my,PRP$,O
impatience,NN,O
",",",",O
while,IN,O
for,IN,O
Holmes,NNP,PERSON
it,PRP,O
be,VBD,O
evident,JJ,O
that,IN,O
it,PRP,O
seem,VBD,O
endless,JJ,O
;,:,O
for,IN,O
",",",",O
in,IN,O
he,PRP$,O
nervous,JJ,O
restlessness,NN,O
",",",",O
he,PRP,O
could,MD,O
not,RB,O
sit,VB,O
still,RB,O
",",",",O
but,CC,O
pace,VBD,O
the,DT,O
carriage,NN,O
or,CC,O
drum,VBN,O
with,IN,O
he,PRP$,O
long,JJ,O
",",",",O
sensitive,JJ,O
finger,NNS,O
upon,IN,O
the,DT,O
cushion,NNS,O
beside,IN,O
he,PRP,O
.,.,O
suddenly,RB,O
",",",",O
however,RB,O
",",",",O
as,IN,O
we,PRP,O
near,VBD,O
we,PRP$,O
destination,NN,O
he,PRP,O
seat,VBD,O
himself,PRP,O
opposite,JJ,O
to,IN,O
I,PRP,O
--,:,O
we,PRP,O
have,VBD,O
a,DT,O
first,JJ,O
-,HYPH,O
class,NN,O
carriage,NN,O
to,IN,O
ourselves,PRP,O
--,:,O
and,CC,O
lay,VBG,O
a,DT,O
hand,NN,O
upon,IN,O
each,DT,O
of,IN,O
my,PRP$,O
knee,NNS,O
he,PRP,O
look,VBD,O
into,IN,O
my,PRP$,O
eye,NNS,O
with,IN,O
the,DT,O
peculiarly,RB,O
mischievous,JJ,O
gaze,NN,O
which,WDT,O
be,VBD,O
characteristic,JJ,O
of,IN,O
he,PRP$,O
more,JJR,O
imp,NN,O
-,HYPH,O
like,JJ,O
mood,NNS,O
.,.,O
"""",``,O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
I,PRP,O
have,VBP,O
some,DT,O
recollection,NN,O
that,WDT,O
you,PRP,O
go,VBP,O
armed,JJ,O
upon,IN,O
these,DT,O
excursion,NNS,O
of,IN,O
ours,PRP,O
.,.,O
"""",'',O
it,PRP,O
be,VBD,O
as,RB,O
well,RB,O
for,IN,O
he,PRP,O
that,IN,O
I,PRP,O
do,VBD,O
so,RB,O
",",",",O
for,IN,O
he,PRP,O
take,VBD,O
little,JJ,O
care,NN,O
for,IN,O
he,PRP$,O
own,JJ,O
safety,NN,O
when,WRB,O
he,PRP$,O
mind,NN,O
be,VBD,O
once,RB,O
absorb,VBN,O
by,IN,O
a,DT,O
problem,NN,O
",",",",O
so,IN,O
that,IN,O
more,JJR,O
than,IN,O
once,RB,O
my,PRP$,O
revolver,NN,O
have,VBD,O
be,VBN,O
a,DT,O
good,JJ,O
friend,NN,O
in,IN,O
need,NN,O
.,.,O
I,PRP,O
remind,VBD,O
he,PRP,O
of,IN,O
the,DT,O
fact,NN,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
yes,UH,O
",",",",O
I,PRP,O
be,VBP,O
a,DT,O
little,JJ,O
absent,JJ,O
-,HYPH,O
minded,JJ,O
in,IN,O
such,JJ,O
matter,NNS,O
.,.,O
but,CC,O
have,VBP,O
you,PRP,O
you,PRP$,O
revolver,NN,O
on,IN,O
you,PRP,O
?,.,O
"""",``,O
I,PRP,O
produce,VBD,O
it,PRP,O
from,IN,O
my,PRP$,O
hip,NN,O
-,HYPH,O
pocket,NN,O
",",",",O
a,DT,O
short,JJ,O
",",",",O
handy,JJ,O
",",",",O
but,CC,O
very,RB,O
serviceable,JJ,O
little,JJ,O
weapon,NN,O
.,.,O
he,PRP,O
undo,VBD,O
the,DT,O
catch,NN,O
",",",",O
shake,VBD,O
out,RP,O
the,DT,O
cartridge,NNS,O
",",",",O
and,CC,O
examine,VBD,O
it,PRP,O
with,IN,O
care,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
heavy,JJ,O
--,:,O
remarkably,RB,O
heavy,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
solid,JJ,O
bit,NN,O
of,IN,O
work,NN,O
.,.,O
"""",'',O
he,PRP,O
muse,VBD,O
over,IN,O
it,PRP,O
for,IN,O
a,DT,O
minute,NN,O
.,.,O
"""",``,O
do,VBP,O
you,PRP,O
know,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
I,PRP,O
believe,VBP,O
you,PRP$,O
revolver,NN,O
be,VBZ,O
go,VBG,O
to,TO,O
have,VB,O
a,DT,O
very,RB,O
intimate,JJ,O
connection,NN,O
with,IN,O
the,DT,O
mystery,NN,O
which,WDT,O
we,PRP,O
be,VBP,O
investigate,VBG,O
.,.,O
"""",'',O
"""",``,O
my,PRP$,O
dear,JJ,O
Holmes,NNP,PERSON
",",",",O
you,PRP,O
be,VBP,O
joke,VBG,O
.,.,O
"""",'',O
"""",``,O
no,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
be,VBP,O
very,RB,O
serious,JJ,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
test,NN,O
before,IN,O
we,PRP,O
.,.,O
if,IN,O
the,DT,O
test,NN,O
come,VBZ,O
off,RP,O
",",",",O
all,DT,O
will,MD,O
be,VB,O
clear,JJ,O
.,.,O
and,CC,O
the,DT,O
test,NN,O
will,MD,O
depend,VB,O
upon,IN,O
the,DT,O
conduct,NN,O
of,IN,O
this,DT,O
little,JJ,O
weapon,NN,O
.,.,O
one,CD,O
cartridge,NN,O
out,RP,O
.,.,O
now,RB,O
we,PRP,O
will,MD,O
replace,VB,O
the,DT,O
other,JJ,O
five,CD,O
and,CC,O
put,VBN,O
on,IN,O
the,DT,O
safety,NN,O
-,HYPH,O
catch,NN,O
.,.,O
so,RB,O
!,.,O
that,DT,O
increase,VBZ,O
the,DT,O
weight,NN,O
and,CC,O
make,VBZ,O
it,PRP,O
a,DT,O
better,JJR,O
reproduction,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBD,O
no,DT,O
glimmer,NN,O
of,IN,O
what,WP,O
be,VBD,O
in,IN,O
he,PRP$,O
mind,NN,O
",",",",O
nor,CC,O
do,VBD,O
he,PRP,O
enlighten,VB,O
I,PRP,O
",",",",O
but,CC,O
sit,VBD,O
lose,VBN,O
in,IN,O
thought,NN,O
until,IN,O
we,PRP,O
pull,VBD,O
up,RP,O
in,IN,O
the,DT,O
little,JJ,O
Hampshire,NNP,LOCATION
station,NN,O
.,.,O
we,PRP,O
secure,VBD,O
a,DT,O
ramshackle,JJ,O
trap,NN,O
",",",",O
and,CC,O
in,IN,O
a,DT,O
quarter,NN,O
of,IN,O
a,DT,O
hour,NN,O
be,VBD,O
at,IN,O
the,DT,O
house,NN,O
of,IN,O
we,PRP$,O
confidential,JJ,O
friend,NN,O
",",",",O
the,DT,O
sergeant,NN,O
.,.,O
"""",``,O
a,DT,O
clue,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
what,WP,O
be,VBZ,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
all,DT,O
depend,VBZ,O
upon,IN,O
the,DT,O
behaviour,NN,O
of,IN,O
Dr.,NNP,O
Watson,NNP,PERSON
's,POS,O
revolver,NN,O
",",",",O
"""",'',O
say,VBD,O
my,PRP$,O
friend,NN,O
.,.,O
"""",'',O
here,RB,O
it,PRP,O
be,VBZ,O
.,.,O
now,RB,O
",",",",O
officer,NN,O
",",",",O
can,MD,O
you,PRP,O
give,VB,O
I,PRP,O
ten,CD,O
yard,NNS,O
of,IN,O
string,NN,O
?,.,O
"""",``,O
the,DT,O
village,NN,O
shop,NN,O
provide,VBD,O
a,DT,O
ball,NN,O
of,IN,O
stout,NN,O
twine,NN,O
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
that,IN,O
this,DT,O
be,VBZ,O
all,DT,O
we,PRP,O
will,MD,O
need,VB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
now,RB,O
",",",",O
if,IN,O
you,PRP,O
please,UH,O
",",",",O
we,PRP,O
will,MD,O
get,VB,O
off,RP,O
on,IN,O
what,WP,O
I,PRP,O
hope,VBP,O
be,VBZ,O
the,DT,O
last,JJ,O
stage,NN,O
of,IN,O
we,PRP$,O
journey,NN,O
.,.,O
"""",``,O
the,DT,O
sun,NN,O
be,VBD,O
set,VBG,O
and,CC,O
turn,VBG,O
the,DT,O
roll,VBG,O
Hampshire,NNP,LOCATION
moor,VB,O
into,IN,O
a,DT,O
wonderful,JJ,O
autumnal,JJ,O
panorama,NN,O
.,.,O
the,DT,O
sergeant,NN,O
",",",",O
with,IN,O
many,JJ,O
critical,JJ,O
and,CC,O
incredulous,JJ,O
glance,NNS,O
",",",",O
which,WDT,O
show,VBD,O
he,PRP$,O
deep,JJ,O
doubt,NNS,O
of,IN,O
the,DT,O
sanity,NN,O
of,IN,O
my,PRP$,O
companion,NN,O
",",",",O
lurch,VBN,O
along,IN,O
beside,IN,O
we,PRP,O
.,.,O
as,IN,O
we,PRP,O
approach,VBD,O
the,DT,O
scene,NN,O
of,IN,O
the,DT,O
crime,NN,O
I,PRP,O
could,MD,O
see,VB,O
that,IN,O
my,PRP$,O
friend,NN,O
under,IN,O
all,PDT,O
he,PRP$,O
habitual,JJ,O
coolness,NN,O
be,VBD,O
in,IN,O
truth,NN,O
deeply,RB,O
agitated,JJ,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
in,IN,O
answer,NN,O
to,IN,O
my,PRP$,O
remark,NN,O
",",",",O
"""",'',O
you,PRP,O
have,VBP,O
see,VBN,O
I,PRP,O
miss,VB,O
my,PRP$,O
mark,NN,O
before,IN,O
",",",",O
Watson,NNP,PERSON
.,.,O
I,PRP,O
have,VBP,O
a,DT,O
instinct,NN,O
for,IN,O
such,JJ,O
thing,NNS,O
",",",",O
and,CC,O
yet,CC,O
it,PRP,O
have,VBZ,O
sometimes,RB,O
play,VBN,O
I,PRP,O
false,JJ,O
.,.,O
it,PRP,O
seem,VBD,O
a,DT,O
certainty,NN,O
when,WRB,O
first,JJ,O
it,PRP,O
flash,VBD,O
across,IN,O
my,PRP$,O
mind,NN,O
in,IN,O
the,DT,O
cell,NN,O
at,IN,O
Winchester,NNP,LOCATION
",",",",O
but,CC,O
one,CD,O
drawback,NN,O
of,IN,O
a,DT,O
active,JJ,O
mind,NN,O
be,VBZ,O
that,IN,O
one,PRP,O
can,MD,O
always,RB,O
conceive,VB,O
alternative,JJ,O
explanation,NNS,O
which,WDT,O
would,MD,O
make,VB,O
we,PRP$,O
scent,NN,O
a,DT,O
false,JJ,O
one,NN,O
.,.,O
and,CC,O
yet,RB,O
--,:,O
and,CC,O
yet,RB,O
--,:,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
can,MD,O
but,CC,O
try,VB,O
.,.,O
"""",``,O
as,IN,O
he,PRP,O
walk,VBD,O
he,PRP,O
have,VBD,O
firmly,RB,O
tie,VBN,O
one,CD,O
end,NN,O
of,IN,O
the,DT,O
string,NN,O
to,IN,O
the,DT,O
handle,NN,O
of,IN,O
the,DT,O
revolver,NN,O
.,.,O
we,PRP,O
have,VBD,O
now,RB,O
reach,VBN,O
the,DT,O
scene,NN,O
of,IN,O
the,DT,O
tragedy,NN,O
.,.,O
with,IN,O
great,JJ,O
care,NN,O
he,PRP,O
mark,VBD,O
out,RP,O
under,IN,O
the,DT,O
guidance,NN,O
of,IN,O
the,DT,O
policeman,NN,O
the,DT,O
exact,JJ,O
spot,NN,O
where,WRB,O
the,DT,O
body,NN,O
have,VBD,O
be,VBN,O
stretch,VBN,O
.,.,O
he,PRP,O
then,RB,O
hunt,VBD,O
among,IN,O
the,DT,O
heather,NN,O
and,CC,O
the,DT,O
fern,NNS,O
until,IN,O
he,PRP,O
find,VBD,O
a,DT,O
considerable,JJ,O
stone,NN,O
.,.,O
this,DT,O
he,PRP,O
secure,VBD,O
to,IN,O
the,DT,O
other,JJ,O
end,NN,O
of,IN,O
he,PRP$,O
line,NN,O
of,IN,O
string,NN,O
",",",",O
and,CC,O
he,PRP,O
hang,VBD,O
it,PRP,O
over,IN,O
the,DT,O
parapet,NN,O
of,IN,O
the,DT,O
bridge,NN,O
so,IN,O
that,IN,O
it,PRP,O
swing,VBD,O
clear,JJ,O
above,IN,O
the,DT,O
water,NN,O
.,.,O
he,PRP,O
then,RB,O
stand,VBD,O
on,IN,O
the,DT,O
fatal,JJ,O
spot,NN,O
",",",",O
some,DT,O
distance,NN,O
from,IN,O
the,DT,O
edge,NN,O
of,IN,O
the,DT,O
bridge,NN,O
",",",",O
with,IN,O
my,PRP$,O
revolver,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
",",",",O
the,DT,O
string,NN,O
be,VBG,O
taut,JJ,O
between,IN,O
the,DT,O
weapon,NN,O
and,CC,O
the,DT,O
heavy,JJ,O
stone,NN,O
on,IN,O
the,DT,O
farther,RBR,O
side,NN,O
.,.,O
"""",``,O
now,RB,O
for,IN,O
it,PRP,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
at,IN,O
the,DT,O
word,NNS,O
he,PRP,O
raise,VBD,O
the,DT,O
pistol,NN,O
to,IN,O
he,PRP$,O
head,NN,O
",",",",O
and,CC,O
then,RB,O
let,VBD,O
go,VB,O
he,PRP$,O
grip,NN,O
.,.,O
