lemma,pos,ner
assistance,NN,O
?,.,O
"""",``,O
"""",``,O
you,PRP$,O
presence,NN,O
might,MD,O
be,VB,O
invaluable,JJ,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
I,PRP,O
shall,MD,O
certainly,RB,O
come,VB,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
very,RB,O
kind,RB,O
of,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
speak,VBP,O
of,IN,O
danger,NN,O
.,.,O
you,PRP,O
have,VBP,O
evidently,RB,O
see,VBN,O
more,RBR,O
in,IN,O
these,DT,O
room,NNS,O
than,IN,O
be,VBD,O
visible,JJ,O
to,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
but,CC,O
I,PRP,O
fancy,VBP,O
that,IN,O
I,PRP,O
may,MD,O
have,VB,O
deduce,VBN,O
a,DT,O
little,RB,O
more,RBR,O
.,.,O
I,PRP,O
imagine,VBP,O
that,IN,O
you,PRP,O
see,VBD,O
all,PDT,O
that,WDT,O
I,PRP,O
do,VBD,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
see,VBD,O
nothing,NN,O
remarkable,JJ,O
save,IN,O
the,DT,O
bell,NN,O
-,HYPH,O
rope,NN,O
",",",",O
and,CC,O
what,WP,O
purpose,NN,O
that,WDT,O
could,MD,O
answer,VB,O
I,PRP,O
confess,VBP,O
be,VBZ,O
more,JJR,O
than,IN,O
I,PRP,O
can,MD,O
imagine,VB,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
see,VBD,O
the,DT,O
ventilator,NN,O
",",",",O
too,RB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
but,CC,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
that,IN,O
it,PRP,O
be,VBZ,O
such,PDT,O
a,DT,O
very,RB,O
unusual,JJ,O
thing,NN,O
to,TO,O
have,VB,O
a,DT,O
small,JJ,O
opening,NN,O
between,IN,O
two,CD,O
room,NNS,O
.,.,O
it,PRP,O
be,VBD,O
so,RB,O
small,JJ,O
that,IN,O
a,DT,O
rat,NN,O
could,MD,O
hardly,RB,O
pass,VB,O
through,RP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
know,VBD,O
that,IN,O
we,PRP,O
should,MD,O
find,VB,O
a,DT,O
ventilator,NN,O
before,IN,O
ever,RB,O
we,PRP,O
come,VBD,O
to,IN,O
stoke,NN,O
Moran,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
Holmes,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
I,PRP,O
do,VBD,O
.,.,O
you,PRP,O
remember,VBP,O
in,IN,O
she,PRP$,O
statement,NN,O
she,PRP,O
say,VBD,O
that,IN,O
she,PRP$,O
sister,NN,O
could,MD,O
smell,VB,O
Dr.,NNP,O
Roylott,NNP,PERSON
's,POS,O
cigar,NN,O
.,.,O
now,RB,O
",",",",O
of,IN,O
course,NN,O
that,WDT,O
suggest,VBD,O
at,IN,O
once,RB,O
that,IN,O
there,EX,O
must,MD,O
be,VB,O
a,DT,O
communication,NN,O
between,IN,O
the,DT,O
two,CD,O
room,NNS,O
.,.,O
it,PRP,O
could,MD,O
only,RB,O
be,VB,O
a,DT,O
small,JJ,O
one,CD,O
",",",",O
or,CC,O
it,PRP,O
would,MD,O
have,VB,O
be,VBN,O
remark,VBN,O
upon,IN,O
at,IN,O
the,DT,O
coroner,NN,O
's,POS,O
inquiry,NN,O
.,.,O
I,PRP,O
deduce,VBD,O
a,DT,O
ventilator,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
what,WP,O
harm,NN,O
can,MD,O
there,RB,O
be,VB,O
in,IN,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
there,EX,O
be,VBZ,O
at,IN,O
least,JJS,O
a,DT,O
curious,JJ,O
coincidence,NN,O
of,IN,O
date,NNS,O
.,.,O
a,DT,O
ventilator,NN,O
be,VBZ,O
make,VBN,O
",",",",O
a,DT,O
cord,NN,O
be,VBZ,O
hang,VBN,O
",",",",O
and,CC,O
a,DT,O
lady,NN,O
who,WP,O
sleep,VBZ,O
in,IN,O
the,DT,O
bed,NN,O
die,VBZ,O
.,.,O
do,VBZ,O
not,RB,O
that,DT,O
strike,NN,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
as,RB,O
yet,RB,O
see,VB,O
any,DT,O
connection,NN,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
you,PRP,O
observe,VB,O
anything,NN,O
very,RB,O
peculiar,JJ,O
about,IN,O
that,DT,O
bed,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
clamped,JJ,O
to,IN,O
the,DT,O
floor,NN,O
.,.,O
do,VBD,O
you,PRP,O
ever,RB,O
see,VB,O
a,DT,O
bed,NN,O
fasten,VBN,O
like,IN,O
that,DT,O
before,IN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
say,VB,O
that,IN,O
I,PRP,O
have,VBP,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
lady,NN,O
could,MD,O
not,RB,O
move,VB,O
she,PRP$,O
bed,NN,O
.,.,O
it,PRP,O
must,MD,O
always,RB,O
be,VB,O
in,IN,O
the,DT,O
same,JJ,O
relative,JJ,O
position,NN,O
to,IN,O
the,DT,O
ventilator,NN,O
and,CC,O
to,IN,O
the,DT,O
rope,NN,O
--,:,O
or,CC,O
so,RB,O
we,PRP,O
may,MD,O
call,VB,O
it,PRP,O
",",",",O
since,IN,O
it,PRP,O
be,VBD,O
clearly,RB,O
never,RB,O
mean,VBN,O
for,IN,O
a,DT,O
bell,NN,O
-,HYPH,O
pull,NN,O
.,.,O
"""",``,O
"""",``,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
cry,VBD,O
",",",",O
"""",``,O
I,PRP,O
seem,VBP,O
to,TO,O
see,VB,O
dimly,RB,O
what,WP,O
you,PRP,O
be,VBP,O
hint,VBG,O
at,IN,O
.,.,O
we,PRP,O
be,VBP,O
only,RB,O
just,RB,O
in,IN,O
time,NN,O
to,TO,O
prevent,VB,O
some,DT,O
subtle,JJ,O
and,CC,O
horrible,JJ,O
crime,NN,O
.,.,O
"""",``,O
"""",``,O
subtle,JJ,O
enough,JJ,O
and,CC,O
horrible,JJ,O
enough,JJ,O
.,.,O
when,WRB,O
a,DT,O
doctor,NN,O
do,VBZ,O
go,VB,O
wrong,RB,O
he,PRP,O
be,VBZ,O
the,DT,O
first,JJ,O
of,IN,O
criminal,NNS,O
.,.,O
he,PRP,O
have,VBZ,O
nerve,NN,O
and,CC,O
he,PRP,O
have,VBZ,O
knowledge,NN,O
.,.,O
Palmer,NNP,PERSON
and,CC,O
Pritchard,NNP,PERSON
be,VBD,O
among,IN,O
the,DT,O
head,NNS,O
of,IN,O
they,PRP$,O
profession,NN,O
.,.,O
this,DT,O
man,NN,O
strike,VBZ,O
even,RB,O
deeper,JJR,O
",",",",O
but,CC,O
I,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
we,PRP,O
shall,MD,O
be,VB,O
able,JJ,O
to,TO,O
strike,VB,O
deeper,JJR,O
still,RB,O
.,.,O
but,CC,O
we,PRP,O
shall,MD,O
have,VB,O
horror,NNS,O
enough,RB,O
before,IN,O
the,DT,O
night,NN,O
be,VBZ,O
over,RB,O
;,:,O
for,IN,O
goodness,NN,O
','',O
sake,NN,O
let,VBD,O
we,PRP,O
have,VB,O
a,DT,O
quiet,JJ,O
pipe,NN,O
and,CC,O
turn,VB,O
we,PRP$,O
mind,NNS,O
for,IN,O
a,DT,O
few,JJ,O
hour,NNS,O
to,IN,O
something,NN,O
more,RBR,O
cheerful,JJ,O
.,.,O
"""",``,O
about,RB,O
nine,CD,O
o'clock,NN,O
the,DT,O
light,NN,O
among,IN,O
the,DT,O
tree,NNS,O
be,VBD,O
extinguish,VBN,O
",",",",O
and,CC,O
all,DT,O
be,VBD,O
dark,JJ,O
in,IN,O
the,DT,O
direction,NN,O
of,IN,O
the,DT,O
Manor,NNP,ORGANIZATION
House,NNP,ORGANIZATION
.,.,O
two,CD,O
hour,NNS,O
pass,VBD,O
slowly,RB,O
away,RB,O
",",",",O
and,CC,O
then,RB,O
",",",",O
suddenly,RB,O
",",",",O
just,RB,O
at,IN,O
the,DT,O
stroke,NN,O
of,IN,O
eleven,CD,O
",",",",O
a,DT,O
single,JJ,O
bright,JJ,O
light,NN,O
shine,VBD,O
out,RP,O
right,RB,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
.,.,O
"""",``,O
that,DT,O
be,VBZ,O
we,PRP$,O
signal,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
spring,VBG,O
to,IN,O
he,PRP$,O
foot,NNS,O
;,:,O
"""",``,O
it,PRP,O
come,VBZ,O
from,IN,O
the,DT,O
middle,JJ,O
window,NN,O
.,.,O
"""",'',O
as,IN,O
we,PRP,O
pass,VBD,O
out,RP,O
he,PRP,O
exchange,VBD,O
a,DT,O
few,JJ,O
word,NNS,O
with,IN,O
the,DT,O
landlord,NN,O
",",",",O
explain,VBG,O
that,IN,O
we,PRP,O
be,VBD,O
go,VBG,O
on,IN,O
a,DT,O
late,JJ,O
visit,NN,O
to,IN,O
a,DT,O
acquaintance,NN,O
",",",",O
and,CC,O
that,IN,O
it,PRP,O
be,VBD,O
possible,JJ,O
that,IN,O
we,PRP,O
might,MD,O
spend,VB,O
the,DT,O
night,NN,O
there,RB,O
.,.,O
a,DT,O
moment,NN,O
later,RB,O
we,PRP,O
be,VBD,O
out,RB,O
on,IN,O
the,DT,O
dark,JJ,O
road,NN,O
",",",",O
a,DT,O
chill,NN,O
wind,NN,O
blow,VBG,O
in,IN,O
we,PRP$,O
face,NNS,O
",",",",O
and,CC,O
one,CD,O
yellow,JJ,O
light,NN,O
twinkle,VBG,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
through,IN,O
the,DT,O
gloom,NN,O
to,TO,O
guide,VB,O
we,PRP,O
on,IN,O
we,PRP$,O
sombre,JJ,O
errand,NN,O
.,.,O
there,EX,O
be,VBD,O
little,JJ,O
difficulty,NN,O
in,IN,O
enter,VBG,O
the,DT,O
grounds,NNS,O
",",",",O
for,IN,O
unrepaired,JJ,O
breach,NNS,O
gape,VBN,O
in,IN,O
the,DT,O
old,JJ,O
park,NN,O
wall,NN,O
.,.,O
make,VBG,O
we,PRP$,O
way,NN,O
among,IN,O
the,DT,O
tree,NNS,O
",",",",O
we,PRP,O
reach,VBD,O
the,DT,O
lawn,NN,O
",",",",O
cross,VBD,O
it,PRP,O
",",",",O
and,CC,O
be,VBD,O
about,RB,O
to,TO,O
enter,VB,O
through,IN,O
the,DT,O
window,NN,O
when,WRB,O
out,RP,O
from,IN,O
a,DT,O
clump,NN,O
of,IN,O
laurel,NN,O
bush,NNS,O
there,RB,O
dart,VBD,O
what,WP,O
seem,VBD,O
to,TO,O
be,VB,O
a,DT,O
hideous,JJ,O
and,CC,O
distorted,JJ,O
child,NN,O
",",",",O
who,WP,O
throw,VBD,O
itself,PRP,O
upon,IN,O
the,DT,O
grass,NN,O
with,IN,O
writhe,VBG,O
limb,NNS,O
and,CC,O
then,RB,O
run,VBD,O
swiftly,RB,O
across,IN,O
the,DT,O
lawn,NN,O
into,IN,O
the,DT,O
darkness,NN,O
.,.,O
"""",``,O
my,PRP$,O
God,NNP,O
!,.,O
"""",'',O
I,PRP,O
whisper,VBD,O
;,:,O
"""",``,O
do,VBD,O
you,PRP,O
see,VB,O
it,PRP,O
?,.,O
"""",'',O
Holmes,NNP,PERSON
be,VBD,O
for,IN,O
the,DT,O
moment,NN,O
as,IN,O
startled,JJ,O
as,IN,O
I.,NNP,O
he,PRP$,O
hand,NN,O
close,VBD,O
like,IN,O
a,DT,O
vice,NN,O
upon,IN,O
my,PRP$,O
wrist,NN,O
in,IN,O
he,PRP$,O
agitation,NN,O
.,.,O
then,RB,O
he,PRP,O
break,VBD,O
into,IN,O
a,DT,O
low,JJ,O
laugh,NN,O
and,CC,O
put,VBD,O
he,PRP$,O
lip,NNS,O
to,IN,O
my,PRP$,O
ear,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
nice,JJ,O
household,NN,O
",",",",O
"""",'',O
he,PRP,O
murmur,VBD,O
.,.,O
"""",``,O
that,DT,O
be,VBZ,O
the,DT,O
baboon,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBD,O
forget,VBN,O
the,DT,O
strange,JJ,O
pet,NNS,O
which,WDT,O
the,DT,O
doctor,NN,O
affect,VBN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
cheetah,NN,O
",",",",O
too,RB,O
;,",",O
perhaps,RB,O
we,PRP,O
might,MD,O
find,VB,O
it,PRP,O
upon,IN,O
we,PRP$,O
shoulder,NNS,O
at,IN,O
any,DT,O
moment,NN,O
.,.,O
I,PRP,O
confess,VBP,O
that,IN,O
I,PRP,O
feel,VBD,O
easier,JJR,O
in,IN,O
my,PRP$,O
mind,NN,O
when,WRB,O
",",",",O
after,IN,O
follow,VBG,O
Holmes,NNP,PERSON
',POS,O
example,NN,O
and,CC,O
slip,VBG,O
off,RP,O
my,PRP$,O
shoe,NNS,O
",",",",O
I,PRP,O
find,VBD,O
myself,PRP,O
inside,IN,O
the,DT,O
bedroom,NN,O
.,.,O
my,PRP$,O
companion,NN,O
noiselessly,RB,O
close,VBD,O
the,DT,O
shutter,NNS,O
",",",",O
move,VBD,O
the,DT,O
lamp,NN,O
onto,IN,O
the,DT,O
table,NN,O
",",",",O
and,CC,O
cast,VBD,O
he,PRP$,O
eye,NNS,O
round,IN,O
the,DT,O
room,NN,O
.,.,O
all,DT,O
be,VBD,O
as,IN,O
we,PRP,O
have,VBD,O
see,VBN,O
it,PRP,O
in,IN,O
the,DT,O
daytime,NN,O
.,.,O
then,RB,O
creep,VBG,O
up,RP,O
to,IN,O
I,PRP,O
and,CC,O
make,VBG,O
a,DT,O
trumpet,NN,O
of,IN,O
he,PRP$,O
hand,NN,O
",",",",O
he,PRP,O
whisper,VBD,O
into,IN,O
my,PRP$,O
ear,NN,O
again,RB,O
so,RB,O
gently,RB,O
that,IN,O
it,PRP,O
be,VBD,O
all,PDT,O
that,WDT,O
I,PRP,O
could,MD,O
do,VB,O
to,TO,O
distinguish,VB,O
the,DT,O
word,NNS,O
:,:,O
"""",``,O
the,DT,O
least,JJS,O
sound,NN,O
would,MD,O
be,VB,O
fatal,JJ,O
to,IN,O
we,PRP$,O
plan,NNS,O
.,.,O
"""",'',O
I,PRP,O
nod,VBD,O
to,TO,O
show,VB,O
that,IN,O
I,PRP,O
have,VBD,O
hear,VBN,O
.,.,O
"""",``,O
we,PRP,O
must,MD,O
sit,VB,O
without,IN,O
light,NN,O
.,.,O
he,PRP,O
would,MD,O
see,VB,O
it,PRP,O
through,IN,O
the,DT,O
ventilator,NN,O
.,.,O
"""",``,O
I,PRP,O
nod,VBD,O
again,RB,O
.,.,O
"""",'',O
do,VBP,O
not,RB,O
go,VB,O
asleep,JJ,O
;,:,O
you,PRP$,O
very,JJ,O
life,NN,O
may,MD,O
depend,VB,O
upon,IN,O
it,PRP,O
.,.,O
have,VBP,O
you,PRP$,O
pistol,NN,O
ready,JJ,O
in,IN,O
case,NN,O
we,PRP,O
should,MD,O
need,VB,O
it,PRP,O
.,.,O
I,PRP,O
will,MD,O
sit,VB,O
on,IN,O
the,DT,O
side,NN,O
of,IN,O
the,DT,O
bed,NN,O
",",",",O
and,CC,O
you,PRP,O
in,IN,O
that,DT,O
chair,NN,O
.,.,O
"""",``,O
I,PRP,O
take,VBD,O
out,RP,O
my,PRP$,O
revolver,NN,O
and,CC,O
lay,VBD,O
it,PRP,O
on,IN,O
the,DT,O
corner,NN,O
of,IN,O
the,DT,O
table,NN,O
.,.,O
Holmes,NNP,PERSON
have,VBD,O
bring,VBN,O
up,RP,O
a,DT,O
long,JJ,O
thin,JJ,O
cane,NN,O
",",",",O
and,CC,O
this,DT,O
he,PRP,O
place,VBD,O
upon,IN,O
the,DT,O
bed,NN,O
beside,IN,O
he,PRP,O
.,.,O
by,IN,O
it,PRP,O
he,PRP,O
lay,VBD,O
the,DT,O
box,NN,O
of,IN,O
match,NNS,O
and,CC,O
the,DT,O
stump,NN,O
of,IN,O
a,DT,O
candle,NN,O
.,.,O
then,RB,O
he,PRP,O
turn,VBD,O
down,RP,O
the,DT,O
lamp,NN,O
",",",",O
and,CC,O
we,PRP,O
be,VBD,O
leave,VBN,O
in,IN,O
darkness,NN,O
.,.,O
how,WRB,O
shall,MD,O
I,PRP,O
ever,RB,O
forget,VB,O
that,IN,O
dreadful,JJ,O
vigil,NN,O
?,.,O
I,PRP,O
could,MD,O
not,RB,O
hear,VB,O
a,DT,O
sound,NN,O
",",",",O
not,RB,O
even,RB,O
the,DT,O
drawing,NN,O
of,IN,O
a,DT,O
breath,NN,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
know,VBD,O
that,IN,O
my,PRP$,O
companion,NN,O
sit,VBD,O
open,JJ,O
-,HYPH,O
eyed,JJ,O
",",",",O
within,IN,O
a,DT,O
few,JJ,O
foot,NNS,O
of,IN,O
I,PRP,O
",",",",O
in,IN,O
the,DT,O
same,JJ,O
state,NN,O
of,IN,O
nervous,JJ,O
tension,NN,O
in,IN,O
which,WDT,O
I,PRP,O
be,VBD,O
myself,PRP,O
.,.,O
the,DT,O
shutter,NNS,O
cut,VBD,O
off,RP,O
the,DT,O
least,JJS,O
ray,NN,O
of,IN,O
light,NN,O
",",",",O
and,CC,O
we,PRP,O
wait,VBD,O
in,IN,O
absolute,JJ,O
darkness,NN,O
.,.,O
from,IN,O
outside,NN,O
come,VBD,O
the,DT,O
occasional,JJ,O
cry,NN,O
of,IN,O
a,DT,O
night,NN,O
-,HYPH,O
bird,NN,O
",",",",O
and,CC,O
once,RB,O
at,IN,O
we,PRP$,O
very,RB,O
window,NN,O
a,DT,O
long,JJ,O
draw,VBN,O
catlike,JJ,O
whine,NN,O
",",",",O
which,WDT,O
tell,VBD,O
we,PRP,O
that,IN,O
the,DT,O
cheetah,NN,O
be,VBD,O
indeed,RB,O
at,IN,O
liberty,NN,O
.,.,O
far,RB,O
away,RB,O
we,PRP,O
could,MD,O
hear,VB,O
the,DT,O
deep,JJ,O
tone,NNS,O
of,IN,O
the,DT,O
parish,NN,O
clock,NN,O
",",",",O
which,WDT,O
boom,VBD,O
out,RP,O
every,DT,O
quarter,NN,O
of,IN,O
a,DT,O
hour,NN,O
.,.,O
how,WRB,O
long,RB,O
they,PRP,O
seem,VBD,O
",",",",O
those,DT,O
quarter,NNS,O
!,.,O
twelve,CD,O
strike,VBD,O
",",",",O
and,CC,O
one,CD,O
and,CC,O
two,CD,O
and,CC,O
three,CD,O
",",",",O
and,CC,O
still,RB,O
we,PRP,O
sit,VBD,O
wait,VBG,O
silently,RB,O
for,IN,O
whatever,WDT,O
might,MD,O
befall,VB,O
.,.,O
suddenly,RB,O
there,EX,O
be,VBD,O
the,DT,O
momentary,JJ,O
gleam,NN,O
of,IN,O
a,DT,O
light,NN,O
up,RP,O
in,IN,O
the,DT,O
direction,NN,O
of,IN,O
the,DT,O
ventilator,NN,O
",",",",O
which,WDT,O
vanish,VBD,O
immediately,RB,O
",",",",O
but,CC,O
be,VBD,O
succeed,VBN,O
by,IN,O
a,DT,O
strong,JJ,O
smell,NN,O
of,IN,O
burn,VBG,O
oil,NN,O
and,CC,O
heated,JJ,O
metal,NN,O
.,.,O
someone,NN,O
in,IN,O
the,DT,O
next,JJ,O
room,NN,O
have,VBD,O
light,VBN,O
a,DT,O
dark,JJ,O
-,HYPH,O
lantern,NN,O
.,.,O
I,PRP,O
hear,VBD,O
a,DT,O
gentle,JJ,O
sound,NN,O
of,IN,O
movement,NN,O
",",",",O
and,CC,O
then,RB,O
all,DT,O
be,VBD,O
silent,JJ,O
once,RB,O
more,RBR,O
",",",",O
though,IN,O
the,DT,O
smell,NN,O
grow,VBD,O
stronger,JJR,O
.,.,O
for,IN,O
half,PDT,O
a,DT,O
hour,NN,O
I,PRP,O
sit,VBD,O
with,IN,O
strain,VBG,O
ear,NNS,O
.,.,O
then,RB,O
suddenly,RB,O
another,DT,O
sound,NN,O
become,VBD,O
audible,JJ,O
--,:,O
a,DT,O
very,RB,O
gentle,JJ,O
",",",",O
soothing,JJ,O
sound,NN,O
",",",",O
like,IN,O
that,DT,O
of,IN,O
a,DT,O
small,JJ,O
jet,NN,O
of,IN,O
steam,NN,O
escape,VBG,O
continually,RB,O
from,IN,O
a,DT,O
kettle,NN,O
.,.,O
the,DT,O
instant,NN,O
that,WDT,O
we,PRP,O
hear,VBD,O
it,PRP,O
",",",",O
Holmes,NNP,PERSON
spring,VBD,O
from,IN,O
the,DT,O
bed,NN,O
",",",",O
strike,VBD,O
a,DT,O
match,NN,O
",",",",O
and,CC,O
lash,VBD,O
furiously,RB,O
with,IN,O
he,PRP$,O
cane,NN,O
at,IN,O
the,DT,O
bell,NN,O
-,HYPH,O
pull,NN,O
.,.,O
"""",``,O
you,PRP,O
see,VBP,O
it,PRP,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",'',O
he,PRP,O
yell,VBD,O
.,.,O
"""",``,O
you,PRP,O
see,VBP,O
it,PRP,O
?,.,O
"""",'',O
but,CC,O
I,PRP,O
see,VBD,O
nothing,NN,O
.,.,O
at,IN,O
the,DT,O
moment,NN,O
when,WRB,O
Holmes,NNP,PERSON
strike,VBD,O
the,DT,O
light,NN,O
I,PRP,O
hear,VBD,O
a,DT,O
low,JJ,O
",",",",O
clear,JJ,O
whistle,NN,O
",",",",O
but,CC,O
the,DT,O
sudden,JJ,O
glare,NN,O
flash,VBG,O
into,IN,O
my,PRP$,O
weary,JJ,O
eye,NNS,O
make,VBD,O
it,PRP,O
impossible,JJ,O
for,IN,O
I,PRP,O
to,TO,O
tell,VB,O
what,WP,O
it,PRP,O
be,VBD,O
at,IN,O
which,WDT,O
my,PRP$,O
friend,NN,O
lash,VBD,O
so,RB,O
savagely,RB,O
.,.,O
I,PRP,O
could,MD,O
",",",",O
however,RB,O
",",",",O
see,VB,O
that,IN,O
he,PRP$,O
face,NN,O
be,VBD,O
deadly,JJ,O
pale,JJ,O
and,CC,O
fill,VBN,O
with,IN,O
horror,NN,O
and,CC,O
loathing,NN,O
.,.,O
he,PRP,O
have,VBD,O
cease,VBN,O
to,TO,O
strike,VB,O
and,CC,O
be,VBD,O
gaze,VBG,O
up,RP,O
at,IN,O
the,DT,O
ventilator,NN,O
when,WRB,O
suddenly,RB,O
there,RB,O
break,VBD,O
from,IN,O
the,DT,O
silence,NN,O
of,IN,O
the,DT,O
night,NN,O
the,DT,O
most,RBS,O
horrible,JJ,O
cry,NN,O
to,TO,O
which,WDT,O
I,PRP,O
have,VBP,O
ever,RB,O
listen,VBN,O
.,.,O
it,PRP,O
swell,VBD,O
up,RP,O
louder,RBR,O
and,CC,O
louder,RBR,O
",",",",O
a,DT,O
hoarse,JJ,O
yell,VB,O
of,IN,O
pain,NN,O
and,CC,O
fear,NN,O
and,CC,O
anger,NN,O
all,DT,O
mingle,VBN,O
in,IN,O
the,DT,O
one,CD,O
dreadful,JJ,O
shriek,NN,O
.,.,O
they,PRP,O
say,VBP,O
that,IN,O
away,RB,O
down,RB,O
in,IN,O
the,DT,O
village,NN,O
",",",",O
and,CC,O
even,RB,O
in,IN,O
the,DT,O
distant,JJ,O
parsonage,NN,O
",",",",O
that,IN,O
cry,NN,O
raise,VBD,O
the,DT,O
sleeper,NNS,O
from,IN,O
they,PRP$,O
bed,NNS,O
.,.,O
it,PRP,O
strike,VBD,O
cold,JJ,O
to,IN,O
we,PRP$,O
heart,NNS,O
",",",",O
and,CC,O
I,PRP,O
stand,VBD,O
gaze,VBG,O
at,IN,O
Holmes,NNP,LOCATION
",",",",O
and,CC,O
he,PRP,O
at,IN,O
I,PRP,O
",",",",O
until,IN,O
the,DT,O
last,JJ,O
echo,NNS,O
of,IN,O
it,PRP,O
have,VBD,O
die,VBN,O
away,RB,O
into,IN,O
the,DT,O
silence,NN,O
from,IN,O
which,WDT,O
it,PRP,O
rise,VBD,O
.,.,O
"""",``,O
what,WP,O
can,MD,O
it,PRP,O
mean,VB,O
?,.,O
"""",'',O
I,PRP,O
gasp,VBD,O
.,.,O
"""",``,O
it,PRP,O
mean,VBZ,O
that,IN,O
it,PRP,O
be,VBZ,O
all,RB,O
over,RB,O
",",",",O
"""",``,O
Holmes,NNP,PERSON
answer,VBD,O
.,.,O
"""",``,O
and,CC,O
perhaps,RB,O
",",",",O
after,IN,O
all,DT,O
",",",",O
it,PRP,O
be,VBZ,O
for,IN,O
the,DT,O
best,JJS,O
.,.,O
take,VB,O
you,PRP$,O
pistol,NN,O
",",",",O
and,CC,O
we,PRP,O
will,MD,O
enter,VB,O
Dr.,NNP,O
Roylott,NNP,PERSON
's,POS,O
room,NN,O
.,.,O
"""",``,O
with,IN,O
a,DT,O
grave,JJ,O
face,NN,O
he,PRP,O
light,VBD,O
the,DT,O
lamp,NN,O
and,CC,O
lead,VBD,O
the,DT,O
way,NN,O
down,IN,O
the,DT,O
corridor,NN,O
.,.,O
twice,RB,O
he,PRP,O
strike,VBD,O
at,IN,O
the,DT,O
chamber,NN,O
door,NN,O
without,IN,O
any,DT,O
reply,NN,O
from,IN,O
within,IN,O
.,.,O
then,RB,O
he,PRP,O
turn,VBD,O
the,DT,O
handle,NN,O
and,CC,O
enter,VBD,O
",",",",O
I,PRP,O
at,IN,O
he,PRP$,O
heel,NNS,O
",",",",O
with,IN,O
the,DT,O
cocked,JJ,O
pistol,NN,O
in,IN,O
my,PRP$,O
hand,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
singular,JJ,O
sight,NN,O
which,WDT,O
meet,VBD,O
we,PRP$,O
eye,NNS,O
.,.,O
on,IN,O
the,DT,O
table,NN,O
stand,VBD,O
a,DT,O
dark,JJ,O
-,HYPH,O
lantern,NN,O
with,IN,O
the,DT,O
shutter,NN,O
half,NN,O
open,JJ,O
",",",",O
throw,VBG,O
a,DT,O
brilliant,JJ,O
beam,NN,O
of,IN,O
light,NN,O
upon,IN,O
the,DT,O
iron,NN,O
safe,JJ,O
",",",",O
the,DT,O
door,NN,O
of,IN,O
which,WDT,O
be,VBD,O
ajar,JJ,O
.,.,O
beside,IN,O
this,DT,O
table,NN,O
",",",",O
on,IN,O
the,DT,O
wooden,JJ,O
chair,NN,O
",",",",O
sit,VBD,O
Dr.,NNP,O
Grimesby,NNP,PERSON
Roylott,NNP,PERSON
clothe,VBN,O
in,IN,O
a,DT,O
long,JJ,O
grey,JJ,O
dressing,NN,O
-,HYPH,O
gown,NN,O
",",",",O
he,PRP$,O
bare,JJ,O
ankle,NNS,O
protrude,VBG,O
beneath,IN,O
",",",",O
and,CC,O
he,PRP$,O
foot,NNS,O
thrust,VBD,O
into,IN,O
red,JJ,O
heelless,JJ,O
turkish,JJ,MISC
slipper,NNS,O
.,.,O
across,IN,O
he,PRP$,O
lap,NN,O
lay,VBD,O
the,DT,O
short,JJ,O
stock,NN,O
with,IN,O
the,DT,O
long,RB,O
lash,VBP,O
which,WDT,O
we,PRP,O
have,VBD,O
notice,VBN,O
during,IN,O
the,DT,O
day,NN,O
.,.,O
he,PRP$,O
chin,NN,O
be,VBD,O
cocked,JJ,O
