lemma,pos,ner
see,VBP,O
",",",",O
I,PRP,O
have,VBD,O
narrow,VBN,O
the,DT,O
field,NN,O
down,RP,O
considerably,RB,O
.,.,O
the,DT,O
possession,NN,O
of,IN,O
a,DT,O
grey,JJ,O
garment,NN,O
be,VBD,O
a,DT,O
third,JJ,O
point,NN,O
which,WDT,O
",",",",O
grant,VBG,O
the,DT,O
son,NN,O
's,POS,O
statement,NN,O
to,TO,O
be,VB,O
correct,JJ,O
",",",",O
be,VBD,O
a,DT,O
certainty,NN,O
.,.,O
we,PRP,O
have,VBP,O
come,VBN,O
now,RB,O
out,IN,O
of,IN,O
mere,JJ,O
vagueness,NN,O
to,IN,O
the,DT,O
definite,JJ,O
conception,NN,O
of,IN,O
a,DT,O
australian,JJ,MISC
from,IN,O
Ballarat,NNP,LOCATION
with,IN,O
a,DT,O
grey,JJ,O
cloak,NN,O
.,.,O
"""",``,O
"""",``,O
certainly,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
one,CD,O
who,WP,O
be,VBD,O
at,IN,O
home,NN,O
in,IN,O
the,DT,O
district,NN,O
",",",",O
for,IN,O
the,DT,O
pool,NN,O
can,MD,O
only,RB,O
be,VB,O
approach,VBN,O
by,IN,O
the,DT,O
farm,NN,O
or,CC,O
by,IN,O
the,DT,O
estate,NN,O
",",",",O
where,WRB,O
stranger,NNS,O
could,MD,O
hardly,RB,O
wander,VB,O
.,.,O
"""",``,O
"""",``,O
quite,RB,O
so,RB,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
come,VBZ,O
we,PRP$,O
expedition,NN,O
of,IN,O
to,IN,O
-,HYPH,O
day,NN,O
.,.,O
by,IN,O
a,DT,O
examination,NN,O
of,IN,O
the,DT,O
ground,NN,O
I,PRP,O
gain,VBD,O
the,DT,O
trifling,JJ,O
detail,NNS,O
which,WDT,O
I,PRP,O
give,VBD,O
to,IN,O
that,DT,O
imbecile,NN,O
Lestrade,NNP,PERSON
",",",",O
as,IN,O
to,IN,O
the,DT,O
personality,NN,O
of,IN,O
the,DT,O
criminal,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
how,WRB,O
do,VBD,O
you,PRP,O
gain,VB,O
they,PRP,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
know,VBP,O
my,PRP$,O
method,NN,O
.,.,O
it,PRP,O
be,VBZ,O
found,VBN,O
upon,IN,O
the,DT,O
observation,NN,O
of,IN,O
trifle,NNS,O
.,.,O
"""",``,O
"""",``,O
he,PRP$,O
height,NN,O
I,PRP,O
know,VBP,O
that,IN,O
you,PRP,O
might,MD,O
roughly,RB,O
judge,VB,O
from,IN,O
the,DT,O
length,NN,O
of,IN,O
he,PRP$,O
stride,NN,O
.,.,O
he,PRP$,O
boot,NNS,O
",",",",O
too,RB,O
",",",",O
might,MD,O
be,VB,O
tell,VBN,O
from,IN,O
they,PRP$,O
trace,NNS,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
they,PRP,O
be,VBD,O
peculiar,JJ,O
boot,NNS,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
he,PRP$,O
lameness,NN,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
impression,NN,O
of,IN,O
he,PRP$,O
right,JJ,O
foot,NN,O
be,VBD,O
always,RB,O
less,JJR,O
distinct,JJ,O
than,IN,O
he,PRP$,O
left,NN,O
.,.,O
he,PRP,O
put,VBD,O
less,JJR,O
weight,NN,O
upon,IN,O
it,PRP,O
.,.,O
why,WRB,O
?,.,O
because,IN,O
he,PRP,O
limp,VBD,O
--,:,O
he,PRP,O
be,VBD,O
lame,JJ,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
he,PRP$,O
left,JJ,O
-,HYPH,O
handedness,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBD,O
yourself,PRP,O
strike,VBN,O
by,IN,O
the,DT,O
nature,NN,O
of,IN,O
the,DT,O
injury,NN,O
as,IN,O
record,VBN,O
by,IN,O
the,DT,O
surgeon,NN,O
at,IN,O
the,DT,O
inquest,NN,O
.,.,O
the,DT,O
blow,NN,O
be,VBD,O
strike,VBN,O
from,IN,O
immediately,RB,O
behind,RB,O
",",",",O
and,CC,O
yet,RB,O
be,VBD,O
upon,IN,O
the,DT,O
left,JJ,O
side,NN,O
.,.,O
now,RB,O
",",",",O
how,WRB,O
can,MD,O
that,DT,O
be,VB,O
unless,IN,O
it,PRP,O
be,VBD,O
by,IN,O
a,DT,O
left,JJ,O
-,HYPH,O
handed,JJ,O
man,NN,O
?,.,O
he,PRP,O
have,VBD,O
stand,VBN,O
behind,IN,O
that,DT,O
tree,NN,O
during,IN,O
the,DT,O
interview,NN,O
between,IN,O
the,DT,O
father,NN,O
and,CC,O
son,NN,O
.,.,O
he,PRP,O
have,VBD,O
even,RB,O
smoke,VBN,O
there,RB,O
.,.,O
I,PRP,O
find,VBD,O
the,DT,O
ash,NN,O
of,IN,O
a,DT,O
cigar,NN,O
",",",",O
which,WDT,O
my,PRP$,O
special,JJ,O
knowledge,NN,O
of,IN,O
tobacco,NN,O
ash,NNS,O
enable,VBZ,O
I,PRP,O
to,TO,O
pronounce,VB,O
as,IN,O
a,DT,O
indian,JJ,MISC
cigar,NN,O
.,.,O
I,PRP,O
have,VBP,O
",",",",O
as,IN,O
you,PRP,O
know,VBP,O
",",",",O
devote,VBD,O
some,DT,O
attention,NN,O
to,IN,O
this,DT,O
",",",",O
and,CC,O
write,VBN,O
a,DT,O
little,JJ,O
monograph,NN,O
on,IN,O
the,DT,O
ash,NNS,O
of,IN,O
140,CD,O
different,JJ,O
variety,NNS,O
of,IN,O
pipe,NN,O
",",",",O
cigar,NN,O
",",",",O
and,CC,O
cigarette,NN,O
tobacco,NN,O
.,.,O
have,VBG,O
find,VBN,O
the,DT,O
ash,NN,O
",",",",O
I,PRP,O
then,RB,O
look,VBD,O
round,JJ,O
and,CC,O
discover,VBD,O
the,DT,O
stump,NN,O
among,IN,O
the,DT,O
moss,NN,O
where,WRB,O
he,PRP,O
have,VBD,O
toss,VBN,O
it,PRP,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
indian,JJ,MISC
cigar,NN,O
",",",",O
of,IN,O
the,DT,O
variety,NN,O
which,WDT,O
be,VBP,O
roll,VBN,O
in,IN,O
Rotterdam,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
and,CC,O
the,DT,O
cigar,NN,O
-,HYPH,O
holder,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
could,MD,O
see,VB,O
that,IN,O
the,DT,O
end,NN,O
have,VBD,O
not,RB,O
be,VBN,O
in,IN,O
he,PRP$,O
mouth,NN,O
.,.,O
therefore,RB,O
he,PRP,O
use,VBD,O
a,DT,O
holder,NN,O
.,.,O
the,DT,O
tip,NN,O
have,VBD,O
be,VBN,O
cut,VBN,O
off,RP,O
",",",",O
not,RB,O
bite,VBN,O
off,RP,O
",",",",O
but,CC,O
the,DT,O
cut,NN,O
be,VBD,O
not,RB,O
a,DT,O
clean,JJ,O
one,CD,O
",",",",O
so,RB,O
I,PRP,O
deduce,VBD,O
a,DT,O
blunt,JJ,O
pen,NN,O
-,HYPH,O
knife,NN,O
.,.,O
"""",``,O
"""",``,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
",",",",O
"""",``,O
you,PRP,O
have,VBP,O
draw,VBN,O
a,DT,O
net,JJ,O
round,NN,O
this,DT,O
man,NN,O
from,IN,O
which,WDT,O
he,PRP,O
can,MD,O
not,RB,O
escape,VB,O
",",",",O
and,CC,O
you,PRP,O
have,VBP,O
save,VBN,O
a,DT,O
innocent,JJ,O
human,JJ,O
life,NN,O
as,IN,O
truly,RB,O
as,IN,O
if,IN,O
you,PRP,O
have,VBD,O
cut,VBN,O
the,DT,O
cord,NN,O
which,WDT,O
be,VBD,O
hang,VBG,O
he,PRP,O
.,.,O
I,PRP,O
see,VBP,O
the,DT,O
direction,NN,O
in,IN,O
which,WDT,O
all,PDT,O
this,DT,O
point,NNS,O
.,.,O
the,DT,O
culprit,NN,O
be,VBZ,O
--,:,O
"""",``,O
"""",``,O
Mr.,NNP,PERSON
John,NNP,PERSON
Turner,NNP,PERSON
",",",",O
"""",``,O
cry,VBD,O
the,DT,O
hotel,NN,O
waiter,NN,O
",",",",O
open,VBG,O
the,DT,O
door,NN,O
of,IN,O
we,PRP$,O
sit,VBG,O
-,HYPH,O
room,NN,O
",",",",O
and,CC,O
usher,VBG,O
in,IN,O
a,DT,O
visitor,NN,O
.,.,O
the,DT,O
man,NN,O
who,WP,O
enter,VBD,O
be,VBD,O
a,DT,O
strange,JJ,O
and,CC,O
impressive,JJ,O
figure,NN,O
.,.,O
he,PRP$,O
slow,JJ,O
",",",",O
limp,VBG,O
step,NN,O
and,CC,O
bow,VBD,O
shoulder,NNS,O
give,VBD,O
the,DT,O
appearance,NN,O
of,IN,O
decrepitude,NN,O
",",",",O
and,CC,O
yet,RB,O
he,PRP$,O
hard,JJ,O
",",",",O
deep,JJ,O
-,HYPH,O
line,VBN,O
",",",",O
craggy,JJ,O
feature,NNS,O
",",",",O
and,CC,O
he,PRP$,O
enormous,JJ,O
limb,NNS,O
show,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
possess,VBN,O
of,IN,O
unusual,JJ,O
strength,NN,O
of,IN,O
body,NN,O
and,CC,O
of,IN,O
character,NN,O
.,.,O
he,PRP$,O
tangled,JJ,O
beard,NN,O
",",",",O
grizzled,JJ,O
hair,NN,O
",",",",O
and,CC,O
outstanding,JJ,O
",",",",O
droop,VBG,O
eyebrow,NNS,O
combine,VBN,O
to,TO,O
give,VB,O
a,DT,O
air,NN,O
of,IN,O
dignity,NN,O
and,CC,O
power,NN,O
to,IN,O
he,PRP$,O
appearance,NN,O
",",",",O
but,CC,O
he,PRP$,O
face,NN,O
be,VBD,O
of,IN,O
a,DT,O
ashen,JJ,O
white,JJ,O
",",",",O
while,IN,O
he,PRP$,O
lip,NNS,O
and,CC,O
the,DT,O
corner,NNS,O
of,IN,O
he,PRP$,O
nostril,NNS,O
be,VBD,O
tinge,VBN,O
with,IN,O
a,DT,O
shade,NN,O
of,IN,O
blue,JJ,O
.,.,O
it,PRP,O
be,VBD,O
clear,JJ,O
to,IN,O
I,PRP,O
at,IN,O
a,DT,O
glance,NN,O
that,IN,O
he,PRP,O
be,VBD,O
in,IN,O
the,DT,O
grip,NN,O
of,IN,O
some,DT,O
deadly,JJ,O
and,CC,O
chronic,JJ,O
disease,NN,O
.,.,O
"""",``,O
pray,VB,O
sit,VB,O
down,RP,O
on,IN,O
the,DT,O
sofa,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
gently,RB,O
.,.,O
"""",``,O
you,PRP,O
have,VBD,O
my,PRP$,O
note,NN,O
?,.,O
"""",'',O
"""",``,O
yes,UH,O
",",",",O
the,DT,O
lodge,NN,O
-,HYPH,O
keeper,NN,O
bring,VBD,O
it,PRP,O
up,RP,O
.,.,O
you,PRP,O
say,VBD,O
that,IN,O
you,PRP,O
wish,VBD,O
to,TO,O
see,VB,O
I,PRP,O
here,RB,O
to,TO,O
avoid,VB,O
scandal,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBD,O
people,NNS,O
would,MD,O
talk,VB,O
if,IN,O
I,PRP,O
go,VBD,O
to,IN,O
the,DT,O
Hall,NNP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
why,WRB,O
do,VBD,O
you,PRP,O
wish,VB,O
to,TO,O
see,VB,O
I,PRP,O
?,.,O
"""",``,O
he,PRP,O
look,VBD,O
across,IN,O
at,IN,O
my,PRP$,O
companion,NN,O
with,IN,O
despair,NN,O
in,IN,O
he,PRP$,O
weary,JJ,O
eye,NNS,O
",",",",O
as,IN,O
though,IN,O
he,PRP$,O
question,NN,O
be,VBD,O
already,RB,O
answer,VBN,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
answer,VBG,O
the,DT,O
look,NN,O
rather,RB,O
than,IN,O
the,DT,O
word,NNS,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
so,RB,O
.,.,O
I,PRP,O
know,VBP,O
all,DT,O
about,IN,O
McCarthy,NNP,PERSON
.,.,O
"""",``,O
the,DT,O
old,JJ,O
man,NN,O
sink,VBD,O
he,PRP$,O
face,NN,O
in,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
"""",'',O
God,NNP,O
help,VB,O
I,PRP,O
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
.,.,O
"""",'',O
but,CC,O
I,PRP,O
would,MD,O
not,RB,O
have,VB,O
let,VBN,O
the,DT,O
young,JJ,O
man,NN,O
come,VB,O
to,TO,O
harm,VB,O
.,.,O
I,PRP,O
give,VBP,O
you,PRP,O
my,PRP$,O
word,NN,O
that,IN,O
I,PRP,O
would,MD,O
have,VB,O
speak,VBN,O
out,RP,O
if,IN,O
it,PRP,O
go,VBD,O
against,IN,O
he,PRP,O
at,IN,O
the,DT,O
Assizes,NNPS,LOCATION
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
glad,JJ,O
to,TO,O
hear,VB,O
you,PRP,O
say,VB,O
so,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
gravely,RB,O
.,.,O
"""",'',O
I,PRP,O
would,MD,O
have,VB,O
speak,VBN,O
now,RB,O
have,VBN,O
it,PRP,O
not,RB,O
be,VBN,O
for,IN,O
my,PRP$,O
dear,JJ,O
girl,NN,O
.,.,O
it,PRP,O
would,MD,O
break,VB,O
she,PRP$,O
heart,NN,O
--,:,O
it,PRP,O
will,MD,O
break,VB,O
she,PRP$,O
heart,NN,O
when,WRB,O
she,PRP,O
hear,VBZ,O
that,IN,O
I,PRP,O
be,VBP,O
arrest,VBN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
may,MD,O
not,RB,O
come,VB,O
to,IN,O
that,DT,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
what,WP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
no,DT,O
official,JJ,O
agent,NN,O
.,.,O
I,PRP,O
understand,VBP,O
that,IN,O
it,PRP,O
be,VBD,O
you,PRP$,O
daughter,NN,O
who,WP,O
require,VBD,O
my,PRP$,O
presence,NN,O
here,RB,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
act,VBG,O
in,IN,O
she,PRP$,O
interest,NNS,O
.,.,O
Young,NNP,O
McCarthy,NNP,PERSON
must,MD,O
be,VB,O
get,VBN,O
off,RP,O
",",",",O
however,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
a,DT,O
die,VBG,O
man,NN,O
",",",",O
"""",'',O
say,VBD,O
old,JJ,O
Turner,NNP,ORGANIZATION
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
have,VBN,O
diabetes,NN,O
for,IN,O
year,NNS,O
.,.,O
my,PRP$,O
doctor,NN,O
say,VBZ,O
it,PRP,O
be,VBZ,O
a,DT,O
question,NN,O
whether,IN,O
I,PRP,O
shall,MD,O
live,VB,O
a,DT,O
month,NN,O
.,.,O
yet,CC,O
I,PRP,O
would,MD,O
rather,RB,O
die,VB,O
under,IN,O
my,PRP$,O
own,JJ,O
roof,NN,O
than,IN,O
in,IN,O
a,DT,O
jail,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
rise,VBD,O
and,CC,O
sit,VBD,O
down,RP,O
at,IN,O
the,DT,O
table,NN,O
with,IN,O
he,PRP$,O
pen,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
and,CC,O
a,DT,O
bundle,NN,O
of,IN,O
paper,NN,O
before,IN,O
he,PRP,O
.,.,O
"""",'',O
just,RB,O
tell,VB,O
we,PRP,O
the,DT,O
truth,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",'',O
I,PRP,O
shall,MD,O
jot,VB,O
down,RP,O
the,DT,O
fact,NNS,O
.,.,O
you,PRP,O
will,MD,O
sign,VB,O
it,PRP,O
",",",",O
and,CC,O
Watson,NNP,PERSON
here,RB,O
can,MD,O
witness,VB,O
it,PRP,O
.,.,O
then,RB,O
I,PRP,O
could,MD,O
produce,VB,O
you,PRP$,O
confession,NN,O
at,IN,O
the,DT,O
last,JJ,O
extremity,NN,O
to,TO,O
save,VB,O
young,JJ,O
McCarthy,NNP,PERSON
.,.,O
I,PRP,O
promise,VBP,O
you,PRP,O
that,IN,O
I,PRP,O
shall,MD,O
not,RB,O
use,VB,O
it,PRP,O
unless,IN,O
it,PRP,O
be,VBZ,O
absolutely,RB,O
need,VBN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
as,RB,O
well,RB,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
old,JJ,O
man,NN,O
;,:,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
question,NN,O
whether,IN,O
I,PRP,O
shall,MD,O
live,VB,O
to,IN,O
the,DT,O
Assizes,NNPS,LOCATION
",",",",O
so,IN,O
it,PRP,O
matter,VBZ,O
little,JJ,O
to,IN,O
I,PRP,O
",",",",O
but,CC,O
I,PRP,O
should,MD,O
wish,VB,O
to,TO,O
spare,VB,O
Alice,NNP,PERSON
the,DT,O
shock,NN,O
.,.,O
and,CC,O
now,RB,O
I,PRP,O
will,MD,O
make,VB,O
the,DT,O
thing,NN,O
clear,JJ,O
to,IN,O
you,PRP,O
;,:,O
it,PRP,O
have,VBZ,O
be,VBN,O
a,DT,O
long,JJ,O
time,NN,O
in,IN,O
the,DT,O
acting,NN,O
",",",",O
but,CC,O
will,MD,O
not,RB,O
take,VB,O
I,PRP,O
long,JJ,O
to,TO,O
tell,VB,O
.,.,O
"""",``,O
you,PRP,O
do,VBD,O
not,RB,O
know,VB,O
this,DT,O
dead,JJ,O
man,NN,O
",",",",O
McCarthy,NNP,PERSON
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
devil,NN,O
incarnate,NN,O
.,.,O
I,PRP,O
tell,VBP,O
you,PRP,O
that,DT,O
.,.,O
God,NNP,O
keep,VBP,O
you,PRP,O
out,IN,O
of,IN,O
the,DT,O
clutch,NNS,O
of,IN,O
such,PDT,O
a,DT,O
man,NN,O
as,IN,O
he,PRP,O
.,.,O
he,PRP$,O
grip,NN,O
have,VBZ,O
be,VBN,O
upon,IN,O
I,PRP,O
these,DT,O
twenty,CD,O
year,NNS,O
",",",",O
and,CC,O
he,PRP,O
have,VBZ,O
blast,VBN,O
my,PRP$,O
life,NN,O
.,.,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
first,RB,O
how,WRB,O
I,PRP,O
come,VBD,O
to,TO,O
be,VB,O
in,IN,O
he,PRP$,O
power,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
in,IN,O
the,DT,O
early,JJ,O
',``,O
60',NNS,O
at,IN,O
the,DT,O
digging,NNS,O
.,.,O
I,PRP,O
be,VBD,O
a,DT,O
young,JJ,O
chap,NN,O
then,RB,O
",",",",O
hot,JJ,O
-,HYPH,O
blooded,JJ,O
and,CC,O
reckless,JJ,O
",",",",O
ready,JJ,O
to,TO,O
turn,VB,O
my,PRP$,O
hand,NN,O
at,IN,O
anything,NN,O
;,:,O
I,PRP,O
get,VBD,O
among,IN,O
bad,JJ,O
companion,NNS,O
",",",",O
take,VBD,O
to,TO,O
drink,VB,O
",",",",O
have,VBD,O
no,DT,O
luck,NN,O
with,IN,O
my,PRP$,O
claim,NN,O
",",",",O
take,VBD,O
to,IN,O
the,DT,O
bush,NN,O
",",",",O
and,CC,O
in,IN,O
a,DT,O
word,NN,O
become,VBD,O
what,WP,O
you,PRP,O
would,MD,O
call,VB,O
over,RP,O
here,RB,O
a,DT,O
highway,NN,O
robber,NN,O
.,.,O
there,EX,O
be,VBD,O
six,CD,O
of,IN,O
we,PRP,O
",",",",O
and,CC,O
we,PRP,O
have,VBD,O
a,DT,O
wild,JJ,O
",",",",O
free,JJ,O
life,NN,O
of,IN,O
it,PRP,O
",",",",O
stick,VBG,O
up,RP,O
a,DT,O
station,NN,O
from,IN,O
time,NN,O
to,IN,O
time,NN,O
",",",",O
or,CC,O
stop,VBG,O
the,DT,O
wagon,NNS,O
on,IN,O
the,DT,O
road,NN,O
to,IN,O
the,DT,O
digging,NNS,O
.,.,O
black,JJ,PERSON
Jack,NNP,PERSON
of,IN,PERSON
Ballarat,NNP,PERSON
be,VBD,O
the,DT,O
name,NN,O
I,PRP,O
go,VBD,O
under,RB,O
",",",",O
and,CC,O
we,PRP$,O
party,NN,O
be,VBZ,O
still,RB,O
remember,VBN,O
in,IN,O
the,DT,O
colony,NN,O
as,IN,O
the,DT,O
ballarat,NN,ORGANIZATION
gang,NN,ORGANIZATION
.,.,O
"""",``,O
one,CD,O
day,NN,O
a,DT,O
gold,NN,O
convoy,NN,O
come,VBD,O
down,RP,O
from,IN,O
Ballarat,NNP,LOCATION
to,IN,O
Melbourne,NNP,LOCATION
",",",",O
and,CC,O
we,PRP,O
lay,VBP,O
in,IN,O
wait,NN,O
for,IN,O
it,PRP,O
and,CC,O
attack,VBD,O
it,PRP,O
.,.,O
there,EX,O
be,VBD,O
six,CD,O
trooper,NNS,O
and,CC,O
six,CD,O
of,IN,O
we,PRP,O
",",",",O
so,IN,O
it,PRP,O
be,VBD,O
a,DT,O
close,JJ,O
thing,NN,O
",",",",O
but,CC,O
we,PRP,O
empty,VBD,O
four,CD,O
of,IN,O
they,PRP$,O
saddle,NNS,O
at,IN,O
the,DT,O
first,JJ,O
volley,NN,O
.,.,O
three,CD,O
of,IN,O
we,PRP$,O
boy,NNS,O
be,VBD,O
kill,VBN,O
",",",",O
however,RB,O
",",",",O
before,IN,O
we,PRP,O
get,VBD,O
the,DT,O
swag,NN,O
.,.,O
I,PRP,O
put,VBD,O
my,PRP$,O
pistol,NN,O
to,IN,O
the,DT,O
head,NN,O
of,IN,O
the,DT,O
wagon,NN,O
-,HYPH,O
driver,NN,O
",",",",O
who,WP,O
be,VBD,O
this,DT,O
very,RB,O
man,NN,O
McCarthy,NNP,PERSON
.,.,O
I,PRP,O
wish,VBP,O
to,IN,O
the,DT,O
Lord,NNP,O
that,WDT,O
I,PRP,O
have,VBD,O
shoot,VBN,O
he,PRP,O
then,RB,O
",",",",O
but,CC,O
I,PRP,O
spare,VBD,O
he,PRP,O
",",",",O
though,IN,O
I,PRP,O
see,VBD,O
he,PRP$,O
wicked,JJ,O
little,JJ,O
eye,NNS,O
fix,VBN,O
on,IN,O
my,PRP$,O
face,NN,O
",",",",O
as,IN,O
though,IN,O
to,TO,O
remember,VB,O
every,DT,O
feature,NN,O
.,.,O
we,PRP,O
get,VBD,O
away,RB,O
with,IN,O
the,DT,O
gold,NN,O
",",",",O
become,VBD,O
wealthy,JJ,O
man,NNS,O
",",",",O
and,CC,O
make,VBD,O
we,PRP$,O
way,NN,O
over,IN,O
to,IN,O
England,NNP,LOCATION
without,IN,O
be,VBG,O
suspect,VBN,O
.,.,O
there,RB,O
I,PRP,O
part,VBD,O
from,IN,O
my,PRP$,O
old,JJ,O
pal,NNS,O
and,CC,O
determine,VBN,O
to,TO,O
settle,VB,O
down,RP,O
to,IN,O
a,DT,O
quiet,JJ,O
and,CC,O
respectable,JJ,O
life,NN,O
.,.,O
I,PRP,O
buy,VBD,O
this,DT,O
estate,NN,O
",",",",O
which,WDT,O
chance,VBD,O
to,TO,O
be,VB,O
in,IN,O
the,DT,O
market,NN,O
",",",",O
and,CC,O
I,PRP,O
set,VBD,O
myself,PRP,O
to,TO,O
do,VB,O
a,DT,O
little,JJ,O
good,JJ,O
with,IN,O
my,PRP$,O
money,NN,O
",",",",O
to,TO,O
make,VB,O
up,RP,O
for,IN,O
the,DT,O
way,NN,O
in,IN,O
which,WDT,O
I,PRP,O
have,VBD,O
earn,VBN,O
it,PRP,O
.,.,O
I,PRP,O
marry,VBD,O
",",",",O
too,RB,O
",",",",O
and,CC,O
though,IN,O
my,PRP$,O
wife,NN,O
die,VBD,O
young,JJ,O
she,PRP,O
leave,VBD,O
I,PRP,O
my,PRP$,O
dear,JJ,O
little,JJ,O
Alice,NNP,PERSON
.,.,O
even,RB,O
when,WRB,O
she,PRP,O
be,VBD,O
just,RB,O
a,DT,O
baby,NN,O
she,PRP$,O
wee,JJ,O
hand,NN,O
seem,VBD,O
to,TO,O
lead,VB,O
I,PRP,O
down,RP,O
the,DT,O
right,JJ,O
path,NN,O
as,IN,O
nothing,NN,O
else,RB,O
have,VBD,O
ever,RB,O
do,VBN,O
.,.,O
in,IN,O
a,DT,O
word,NN,O
",",",",O
I,PRP,O
turn,VBD,O
over,RP,O
a,DT,O
new,JJ,O
leaf,NN,O
and,CC,O
do,VBD,O
my,PRP$,O
best,JJS,O
to,TO,O
make,VB,O
up,RP,O
for,IN,O
the,DT,O
past,NN,O
.,.,O
all,DT,O
be,VBD,O
go,VBG,O
well,RB,O
when,WRB,O
McCarthy,NNP,PERSON
lay,VBD,O
he,PRP$,O
grip,NN,O
upon,IN,O
I,PRP,O
.,.,O
"""",``,O
I,PRP,O
have,VBD,O
go,VBN,O
up,RP,O
to,IN,O
town,NN,O
about,IN,O
a,DT,O
investment,NN,O
",",",",O
and,CC,O
I,PRP,O
meet,VBD,O
he,PRP,O
in,IN,O
Regent,NNP,LOCATION
Street,NNP,LOCATION
with,IN,O
hardly,RB,O
a,DT,O
coat,NN,O
to,IN,O
he,PRP$,O
back,NN,O
or,CC,O
a,DT,O
boot,NN,O
to,IN,O
he,PRP$,O
foot,NN,O
.,.,O
"""",'',O
',``,O
here,RB,O
we,PRP,O
be,VBP,O
",",",",O
Jack,NNP,PERSON
",",",",O
','',O
say,VBZ,O
he,PRP,O
",",",",O
touch,VBG,O
I,PRP,O
on,IN,O
the,DT,O
arm,NN,O
;,:,O
','',O
we,PRP,O
will,MD,O
be,VB,O
as,RB,O
good,JJ,O
as,IN,O
a,DT,O
family,NN,O
to,IN,O
you,PRP,O
.,.,O
there,EX,O
be,VBZ,O
two,CD,O
of,IN,O
we,PRP,O
",",",",O
I,PRP,O
and,CC,O
my,PRP$,O
son,NN,O
",",",",O
and,CC,O
you,PRP,O
can,MD,O
have,VB,O
the,DT,O
keeping,NN,O
of,IN,O
we,PRP,O
.,.,O
if,IN,O
you,PRP,O
do,VBP,O
not,RB,O
--,:,O
it,PRP,O
be,VBZ,O
a,DT,O
fine,JJ,O
",",",",O
law,NN,O
-,HYPH,O
abide,VBG,O
country,NN,O
be,VBZ,O
England,NNP,LOCATION
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
always,RB,O
a,DT,O
policeman,NN,O
within,IN,O
hail,NN,O
.,.,O
',``,O
"""",``,O
well,UH,O
",",",",O
down,IN,O
they,PRP,O
come,VBD,O
to,IN,O
the,DT,O
west,NN,O
country,NN,O
",",",",O
there,EX,O
be,VBD,O
no,DT,O
shake,VBG,O
they,PRP,O
off,RP,O
",",",",O
and,CC,O
there,RB,O
they,PRP,O
have,VBP,O
live,VBN,O
rent,NN,O
free,JJ,O
on,IN,O
my,PRP$,O
best,JJS,O
land,NN,O
ever,RB,O
since,RB,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
rest,NN,O
for,IN,O
I,PRP,O
",",",",O
no,DT,O
peace,NN,O
",",",",O
no,DT,O
forgetfulness,NN,O
;,:,O
turn,VB,O
where,WRB,O
I,PRP,O
would,MD,O
",",",",O
there,EX,O
be,VBD,O
he,PRP$,O
cunning,NN,O
",",",",O
grin,VBG,O
face,NN,O
at,IN,O
my,PRP$,O
