lemma,pos,ner
for,IN,O
the,DT,O
lady,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
probable,JJ,O
that,IN,O
when,WRB,O
she,PRP,O
come,VBZ,O
she,PRP,O
may,MD,O
find,VB,O
neither,CC,O
we,PRP,O
nor,CC,O
the,DT,O
photograph,NN,O
.,.,O
it,PRP,O
might,MD,O
be,VB,O
a,DT,O
satisfaction,NN,O
to,IN,O
he,PRP$,O
Majesty,NNP,O
to,TO,O
regain,VB,O
it,PRP,O
with,IN,O
he,PRP$,O
own,JJ,O
hand,NNS,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
when,WRB,O
will,MD,O
you,PRP,O
call,VB,O
?,.,O
"""",``,O
"""",``,O
at,IN,O
eight,CD,O
in,IN,O
the,DT,O
morning,NN,O
.,.,O
she,PRP,O
will,MD,O
not,RB,O
be,VB,O
up,RB,O
",",",",O
so,IN,O
that,IN,O
we,PRP,O
shall,MD,O
have,VB,O
a,DT,O
clear,JJ,O
field,NN,O
.,.,O
besides,RB,O
",",",",O
we,PRP,O
must,MD,O
be,VB,O
prompt,JJ,O
",",",",O
for,IN,O
this,DT,O
marriage,NN,O
may,MD,O
mean,VB,O
a,DT,O
complete,JJ,O
change,NN,O
in,IN,O
she,PRP$,O
life,NN,O
and,CC,O
habit,NNS,O
.,.,O
I,PRP,O
must,MD,O
wire,VB,O
to,IN,O
the,DT,O
King,NNP,O
without,IN,O
delay,NN,O
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
reach,VBN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
and,CC,O
have,VBD,O
stop,VBN,O
at,IN,O
the,DT,O
door,NN,O
.,.,O
he,PRP,O
be,VBD,O
search,VBG,O
he,PRP$,O
pocket,NNS,O
for,IN,O
the,DT,O
key,NN,O
when,WRB,O
someone,NN,O
pass,VBG,O
say,VBD,O
:,:,O
"""",``,O
good,JJ,O
-,HYPH,O
night,NN,O
",",",",O
Mister,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",'',O
there,EX,O
be,VBD,O
several,JJ,O
people,NNS,O
on,IN,O
the,DT,O
pavement,NN,O
at,IN,O
the,DT,O
time,NN,O
",",",",O
but,CC,O
the,DT,O
greeting,NN,O
appear,VBD,O
to,TO,O
come,VB,O
from,IN,O
a,DT,O
slim,JJ,O
youth,NN,O
in,IN,O
a,DT,O
ulster,NN,O
who,WP,O
have,VBD,O
hurry,VBN,O
by,IN,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
hear,VBN,O
that,IN,O
voice,NN,O
before,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
stare,VBG,O
down,RP,O
the,DT,O
dimly,RB,O
light,VBN,O
street,NN,O
.,.,O
"""",``,O
now,RB,O
",",",",O
I,PRP,O
wonder,VBP,O
who,WP,O
the,DT,O
deuce,NN,O
that,WDT,O
could,MD,O
have,VB,O
be,VBN,O
.,.,O
"""",'',O
I,PRP,O
sleep,VBD,O
at,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
that,DT,TIME
night,NN,TIME
",",",",O
and,CC,O
we,PRP,O
be,VBD,O
engage,VBN,O
upon,IN,O
we,PRP$,O
toast,NN,O
and,CC,O
coffee,NN,O
in,IN,O
the,DT,O
morning,NN,TIME
when,WRB,O
the,DT,O
King,NNP,O
of,IN,O
Bohemia,NNP,LOCATION
rush,VBD,O
into,IN,O
the,DT,O
room,NN,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
really,RB,O
get,VBD,O
it,PRP,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
",",",",O
grasp,VBG,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
by,IN,O
either,CC,O
shoulder,NN,O
and,CC,O
look,VBG,O
eagerly,RB,O
into,IN,O
he,PRP$,O
face,NN,O
.,.,O
"""",``,O
not,RB,O
yet,RB,O
.,.,O
"""",'',O
"""",``,O
but,CC,O
you,PRP,O
have,VBP,O
hope,NNS,O
?,.,O
"""",'',O
"""",``,O
I,PRP,O
have,VBP,O
hope,NNS,O
.,.,O
"""",'',O
"""",``,O
then,RB,O
",",",",O
come,VB,O
.,.,O
I,PRP,O
be,VBP,O
all,DT,O
impatience,NN,O
to,TO,O
be,VB,O
go,VBN,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
must,MD,O
have,VB,O
a,DT,O
cab,NN,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
my,PRP$,O
brougham,NN,O
be,VBZ,O
wait,VBG,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
that,DT,O
will,MD,O
simplify,VB,O
matter,NNS,O
.,.,O
"""",``,O
we,PRP,O
descend,VBD,O
and,CC,O
start,VBD,O
off,RP,O
once,RB,O
more,JJR,O
for,IN,O
Briony,NNP,LOCATION
Lodge,NNP,LOCATION
.,.,O
"""",'',O
Irene,NNP,PERSON
Adler,NNP,PERSON
be,VBZ,O
married,JJ,O
",",",",O
"""",'',O
remark,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
Married,NNP,O
!,.,O
when,WRB,O
?,.,O
"""",``,O
"""",``,O
yesterday,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
to,IN,O
whom,WP,O
?,.,O
"""",``,O
"""",``,O
to,IN,O
a,DT,O
English,NNP,MISC
lawyer,NN,O
name,VBN,O
Norton,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
but,CC,O
she,PRP,O
could,MD,O
not,RB,O
love,VB,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
in,IN,O
hope,NNS,O
that,IN,O
she,PRP,O
do,VBZ,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
why,WRB,O
in,IN,O
hope,NNS,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
it,PRP,O
would,MD,O
spare,VB,O
you,PRP$,O
Majesty,NNP,O
all,DT,O
fear,NN,O
of,IN,O
future,JJ,O
annoyance,NN,O
.,.,O
if,IN,O
the,DT,O
lady,NN,O
love,VBZ,O
she,PRP$,O
husband,NN,O
",",",",O
she,PRP,O
do,VBZ,O
not,RB,O
love,VB,O
you,PRP$,O
Majesty,NNP,O
.,.,O
if,IN,O
she,PRP,O
do,VBZ,O
not,RB,O
love,VB,O
you,PRP$,O
Majesty,NNP,O
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
reason,NN,O
why,WRB,O
she,PRP,O
should,MD,O
interfere,VB,O
with,IN,O
you,PRP$,O
Majesty,NNP,O
's,POS,O
plan,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
true,JJ,O
.,.,O
and,CC,O
yet,RB,O
--,:,O
well,UH,O
!,.,O
I,PRP,O
wish,VBP,O
she,PRP,O
have,VBD,O
be,VBN,O
of,IN,O
my,PRP$,O
own,JJ,O
station,NN,O
!,.,O
what,WDT,O
a,DT,O
queen,NN,O
she,PRP,O
would,MD,O
have,VB,O
make,VBN,O
!,.,O
"""",``,O
he,PRP,O
relapse,VBD,O
into,IN,O
a,DT,O
moody,JJ,O
silence,NN,O
",",",",O
which,WDT,O
be,VBD,O
not,RB,O
break,VBN,O
until,IN,O
we,PRP,O
draw,VBD,O
up,RP,O
in,IN,O
Serpentine,NNP,LOCATION
Avenue,NNP,LOCATION
.,.,O
the,DT,O
door,NN,O
of,IN,O
Briony,NNP,LOCATION
Lodge,NNP,LOCATION
be,VBD,O
open,JJ,O
",",",",O
and,CC,O
a,DT,O
elderly,JJ,O
woman,NN,O
stand,VBD,O
upon,IN,O
the,DT,O
step,NNS,O
.,.,O
she,PRP,O
watch,VBD,O
we,PRP,O
with,IN,O
a,DT,O
sardonic,JJ,O
eye,NN,O
as,IN,O
we,PRP,O
step,VBD,O
from,IN,O
the,DT,O
brougham,NN,O
.,.,O
"""",``,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
I,PRP,O
believe,VBP,O
?,.,O
"""",'',O
say,VBD,O
she,PRP,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",``,O
answer,VBD,O
my,PRP$,O
companion,NN,O
",",",",O
look,VBG,O
at,IN,O
she,PRP,O
with,IN,O
a,DT,O
questioning,NN,O
and,CC,O
rather,RB,O
startled,JJ,O
gaze,NN,O
.,.,O
"""",``,O
indeed,RB,O
!,.,O
my,PRP$,O
mistress,NN,O
tell,VBD,O
I,PRP,O
that,IN,O
you,PRP,O
be,VBD,O
likely,JJ,O
to,TO,O
call,VB,O
.,.,O
she,PRP,O
leave,VBD,O
this,DT,O
morning,NN,O
with,IN,O
she,PRP$,O
husband,NN,O
by,IN,O
the,DT,O
5.15,CD,O
train,NN,O
from,IN,O
Charing,NNP,LOCATION
Cross,NNP,LOCATION
for,IN,O
the,DT,O
continent,NN,O
.,.,O
"""",``,O
"""",``,O
what,WDT,O
!,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
stagger,VBD,O
back,RB,O
",",",",O
white,JJ,O
with,IN,O
chagrin,NN,O
and,CC,O
surprise,NN,O
.,.,O
"""",'',O
do,VBP,O
you,PRP,O
mean,VB,O
that,IN,O
she,PRP,O
have,VBZ,O
leave,VBN,O
England,NNP,LOCATION
?,.,O
"""",``,O
"""",``,O
never,RB,O
to,TO,O
return,VB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
the,DT,O
papers,NNS,O
?,.,O
"""",``,O
ask,VBD,O
the,DT,O
King,NNP,O
hoarsely,RB,O
.,.,O
"""",'',O
all,DT,O
be,VBZ,O
lose,VBN,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
shall,MD,O
see,VB,O
.,.,O
"""",``,O
he,PRP,O
push,VBD,O
past,IN,O
the,DT,O
servant,NN,O
and,CC,O
rush,VBD,O
into,IN,O
the,DT,O
drawing,NN,O
-,HYPH,O
room,NN,O
",",",",O
follow,VBN,O
by,IN,O
the,DT,O
King,NNP,O
and,CC,O
myself,PRP,O
.,.,O
the,DT,O
furniture,NN,O
be,VBD,O
scatter,VBN,O
about,RB,O
in,IN,O
every,DT,O
direction,NN,O
",",",",O
with,IN,O
dismantle,VBN,O
shelf,NNS,O
and,CC,O
open,JJ,O
drawer,NNS,O
",",",",O
as,IN,O
if,IN,O
the,DT,O
lady,NN,O
have,VBD,O
hurriedly,RB,O
ransack,VBN,O
they,PRP,O
before,IN,O
she,PRP$,O
flight,NN,O
.,.,O
Holmes,NNP,PERSON
rush,VBD,O
at,IN,O
the,DT,O
bell,NN,O
-,HYPH,O
pull,NN,O
",",",",O
tear,VBD,O
back,RP,O
a,DT,O
small,JJ,O
slide,VBG,O
shutter,NN,O
",",",",O
and,CC,O
",",",",O
plunge,VBG,O
in,IN,O
he,PRP$,O
hand,NN,O
",",",",O
pull,VBD,O
out,RP,O
a,DT,O
photograph,NN,O
and,CC,O
a,DT,O
letter,NN,O
.,.,O
the,DT,O
photograph,NN,O
be,VBD,O
of,IN,O
Irene,NNP,PERSON
Adler,NNP,PERSON
herself,PRP,O
in,IN,O
evening,NN,O
dress,NN,O
",",",",O
the,DT,O
letter,NN,O
be,VBD,O
superscribe,VBN,O
to,TO,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
Esq.,NNP,LOCATION
.,.,O
to,TO,O
be,VB,O
leave,VBN,O
till,IN,O
call,VBN,O
for,IN,O
.,.,O
"""",``,O
my,PRP$,O
friend,NN,O
tear,VBD,O
it,PRP,O
open,JJ,O
and,CC,O
we,PRP,O
all,DT,O
three,CD,O
read,VBD,O
it,PRP,O
together,RB,O
.,.,O
it,PRP,O
be,VBD,O
date,VBN,O
at,IN,O
midnight,NN,TIME
of,IN,TIME
the,DT,TIME
precede,VBG,TIME
night,NN,TIME
and,CC,O
run,VBD,O
in,IN,O
this,DT,O
way,NN,O
:,:,O
"""",``,O
my,PRP$,O
dear,JJ,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
:,:,O
"""",``,O
you,PRP,O
really,RB,O
do,VBD,O
it,PRP,O
very,RB,O
well,RB,O
.,.,O
you,PRP,O
take,VBD,O
I,PRP,O
in,IN,O
completely,RB,O
.,.,O
until,IN,O
after,IN,O
the,DT,O
alarm,NN,O
of,IN,O
fire,NN,O
",",",",O
I,PRP,O
have,VBD,O
not,RB,O
a,DT,O
suspicion,NN,O
.,.,O
but,CC,O
then,RB,O
",",",",O
when,WRB,O
I,PRP,O
find,VBD,O
how,WRB,O
I,PRP,O
have,VBD,O
betray,VBN,O
myself,PRP,O
",",",",O
I,PRP,O
begin,VBD,O
to,TO,O
think,VB,O
.,.,O
I,PRP,O
have,VBD,O
be,VBN,O
warn,VBN,O
against,IN,O
you,PRP,O
month,NNS,O
ago,RB,O
.,.,O
I,PRP,O
have,VBD,O
be,VBN,O
tell,VBN,O
that,IN,O
if,IN,O
the,DT,O
King,NNP,O
employ,VBD,O
a,DT,O
agent,NN,O
it,PRP,O
would,MD,O
certainly,RB,O
be,VB,O
you,PRP,O
.,.,O
and,CC,O
you,PRP$,O
address,NN,O
have,VBD,O
be,VBN,O
give,VBN,O
I,PRP,O
.,.,O
yet,RB,O
",",",",O
with,IN,O
all,PDT,O
this,DT,O
",",",",O
you,PRP,O
make,VBD,O
I,PRP,O
reveal,VB,O
what,WP,O
you,PRP,O
want,VBD,O
to,TO,O
know,VB,O
.,.,O
even,RB,O
after,IN,O
I,PRP,O
become,VBD,O
suspicious,JJ,O
",",",",O
I,PRP,O
find,VBD,O
it,PRP,O
hard,JJ,O
to,TO,O
think,VB,O
evil,NN,O
of,IN,O
such,PDT,O
a,DT,O
dear,JJ,O
",",",",O
kind,JJ,O
old,JJ,O
clergyman,NN,O
.,.,O
but,CC,O
",",",",O
you,PRP,O
know,VBP,O
",",",",O
I,PRP,O
have,VBP,O
be,VBN,O
train,VBN,O
as,IN,O
a,DT,O
actress,NN,O
myself,PRP,O
.,.,O
male,JJ,O
costume,NN,O
be,VBZ,O
nothing,NN,O
new,JJ,O
to,IN,O
I,PRP,O
.,.,O
I,PRP,O
often,RB,O
take,VBP,O
advantage,NN,O
of,IN,O
the,DT,O
freedom,NN,O
which,WDT,O
it,PRP,O
give,VBZ,O
.,.,O
I,PRP,O
send,VBD,O
John,NNP,PERSON
",",",",O
the,DT,O
coachman,NN,O
",",",",O
to,TO,O
watch,VB,O
you,PRP,O
",",",",O
run,VBD,O
up,RP,O
stair,NNS,O
",",",",O
get,VBD,O
into,IN,O
my,PRP$,O
walking,NN,O
-,HYPH,O
clothes,NNS,O
",",",",O
as,IN,O
I,PRP,O
call,VBP,O
they,PRP,O
",",",",O
and,CC,O
come,VBD,O
down,RP,O
just,RB,O
as,IN,O
you,PRP,O
depart,VBD,O
.,.,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
follow,VBD,O
you,PRP,O
to,IN,O
you,PRP$,O
door,NN,O
",",",",O
and,CC,O
so,RB,O
make,VBD,O
sure,JJ,O
that,IN,O
I,PRP,O
be,VBD,O
really,RB,O
a,DT,O
object,NN,O
of,IN,O
interest,NN,O
to,IN,O
the,DT,O
celebrated,JJ,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
then,RB,O
I,PRP,O
",",",",O
rather,RB,O
imprudently,RB,O
",",",",O
wish,VBD,O
you,PRP,O
good,JJ,O
-,HYPH,O
night,NN,O
",",",",O
and,CC,O
start,VBD,O
for,IN,O
the,DT,O
Temple,NNP,O
to,TO,O
see,VB,O
my,PRP$,O
husband,NN,O
.,.,O
"""",``,O
we,PRP,O
both,DT,O
think,VBD,O
the,DT,O
best,JJS,O
resource,NN,O
be,VBD,O
flight,NN,O
",",",",O
when,WRB,O
pursue,VBN,O
by,IN,O
so,RB,O
formidable,JJ,O
a,DT,O
antagonist,NN,O
;,:,O
so,RB,O
you,PRP,O
will,MD,O
find,VB,O
the,DT,O
nest,NN,O
empty,JJ,O
when,WRB,O
you,PRP,O
call,VBP,O
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
as,IN,O
to,IN,O
the,DT,O
photograph,NN,O
",",",",O
you,PRP$,O
client,NN,O
may,MD,O
rest,VB,O
in,IN,O
peace,NN,O
.,.,O
I,PRP,O
love,VBP,O
and,CC,O
be,VBP,O
love,VBN,O
by,IN,O
a,DT,O
better,JJR,O
man,NN,O
than,IN,O
he,PRP,O
.,.,O
the,DT,O
King,NNP,O
may,MD,O
do,VB,O
what,WP,O
he,PRP,O
will,MD,O
without,IN,O
hindrance,NN,O
from,IN,O
one,CD,O
whom,WP,O
he,PRP,O
have,VBZ,O
cruelly,RB,O
wrong,VBN,O
.,.,O
I,PRP,O
keep,VBP,O
it,PRP,O
only,RB,O
to,TO,O
safeguard,VB,O
myself,PRP,O
",",",",O
and,CC,O
to,TO,O
preserve,VB,O
a,DT,O
weapon,NN,O
which,WDT,O
will,MD,O
always,RB,O
secure,VB,O
I,PRP,O
from,IN,O
any,DT,O
step,NNS,O
which,WDT,O
he,PRP,O
might,MD,O
take,VB,O
in,IN,O
the,DT,O
future,NN,O
.,.,O
I,PRP,O
leave,VBP,O
a,DT,O
photograph,NN,O
which,WDT,O
he,PRP,O
might,MD,O
care,VB,O
to,TO,O
possess,VB,O
;,:,O
and,CC,O
I,PRP,O
remain,VBP,O
",",",",O
dear,JJ,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",``,O
very,RB,O
truly,RB,O
yours,PRP,O
",",",",O
"""",``,O
Irene,NNP,PERSON
Norton,NNP,PERSON
",",",",O
née,NNP,O
Adler,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
what,WP,O
a,DT,O
woman,NN,O
--,:,O
oh,UH,O
",",",",O
what,WP,O
a,DT,O
woman,NN,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
King,NNP,O
of,IN,O
Bohemia,NNP,LOCATION
",",",",O
when,WRB,O
we,PRP,O
have,VBD,O
all,DT,O
three,CD,O
read,VBD,O
this,DT,O
epistle,NN,O
.,.,O
"""",'',O
do,VBD,O
I,PRP,O
not,RB,O
tell,VB,O
you,PRP,O
how,WRB,O
quick,JJ,O
and,CC,O
resolute,JJ,O
she,PRP,O
be,VBD,O
?,.,O
would,MD,O
she,PRP,O
not,RB,O
have,VB,O
make,VBN,O
a,DT,O
admirable,JJ,O
queen,NN,O
?,.,O
be,VBZ,O
it,PRP,O
not,RB,O
a,DT,O
pity,NN,O
that,IN,O
she,PRP,O
be,VBD,O
not,RB,O
on,IN,O
my,PRP$,O
level,NN,O
?,.,O
"""",``,O
"""",``,O
from,IN,O
what,WP,O
I,PRP,O
have,VBP,O
see,VBN,O
of,IN,O
the,DT,O
lady,NN,O
she,PRP,O
seem,VBZ,O
indeed,RB,O
to,TO,O
be,VB,O
on,IN,O
a,DT,O
very,RB,O
different,JJ,O
level,NN,O
to,IN,O
you,PRP$,O
Majesty,NNP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
coldly,RB,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
sorry,JJ,O
that,IN,O
I,PRP,O
have,VBP,O
not,RB,O
be,VBN,O
able,JJ,O
to,TO,O
bring,VB,O
you,PRP$,O
Majesty,NNP,O
's,POS,O
business,NN,O
to,IN,O
a,DT,O
more,RBR,O
successful,JJ,O
conclusion,NN,O
.,.,O
"""",``,O
"""",``,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
my,PRP$,O
dear,JJ,O
sir,NN,O
",",",",O
"""",'',O
cry,VBD,O
the,DT,O
King,NNP,O
;,:,O
"""",``,O
nothing,NN,O
could,MD,O
be,VB,O
more,RBR,O
successful,JJ,O
.,.,O
I,PRP,O
know,VBP,O
that,IN,O
she,PRP$,O
word,NN,O
be,VBZ,O
inviolate,JJ,O
.,.,O
the,DT,O
photograph,NN,O
be,VBZ,O
now,RB,O
as,IN,O
safe,JJ,O
as,IN,O
if,IN,O
it,PRP,O
be,VBD,O
in,IN,O
the,DT,O
fire,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
glad,JJ,O
to,TO,O
hear,VB,O
you,PRP$,O
Majesty,NNP,O
say,VB,O
so,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
immensely,RB,O
indebted,JJ,O
to,IN,O
you,PRP,O
.,.,O
pray,VB,O
tell,VB,O
I,PRP,O
in,IN,O
what,WP,O
way,NN,O
I,PRP,O
can,MD,O
reward,VB,O
you,PRP,O
.,.,O
this,DT,O
ring,NN,O
--,:,O
"""",``,O
he,PRP,O
slip,VBD,O
a,DT,O
emerald,NN,O
snake,NN,O
ring,NN,O
from,IN,O
he,PRP$,O
finger,NN,O
and,CC,O
hold,VBD,O
it,PRP,O
out,RP,O
upon,IN,O
the,DT,O
palm,NN,O
of,IN,O
he,PRP$,O
hand,NN,O
.,.,O
"""",'',O
you,PRP$,O
Majesty,NNP,O
have,VBZ,O
something,NN,O
which,WDT,O
I,PRP,O
should,MD,O
value,VB,O
even,RB,O
more,RBR,O
highly,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
you,PRP,O
have,VBP,O
but,CC,O
to,TO,O
name,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
this,DT,O
photograph,NN,O
!,.,O
"""",``,O
the,DT,O
King,NNP,O
stare,VBD,O
at,IN,O
he,PRP,O
in,IN,O
amazement,NN,O
.,.,O
"""",'',O
Irene,NNP,PERSON
's,POS,O
photograph,NN,O
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
.,.,O
"""",'',O
certainly,RB,O
",",",",O
if,IN,O
you,PRP,O
wish,VBP,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
thank,VBP,O
you,PRP$,O
Majesty,NNP,O
.,.,O
then,RB,O
there,EX,O
be,VBZ,O
no,DT,O
more,JJR,O
to,TO,O
be,VB,O
do,VBN,O
in,IN,O
the,DT,O
matter,NN,O
.,.,O
I,PRP,O
have,VBP,O
the,DT,O
honour,NN,O
to,IN,O
wish,NN,O
you,PRP,O
a,DT,O
very,RB,O
good,JJ,O
-,HYPH,O
morning,NN,O
.,.,O
"""",``,O
he,PRP,O
bow,VBD,O
",",",",O
and,CC,O
",",",",O
turn,VBG,O
away,RB,O
without,IN,O
observe,VBG,O
the,DT,O
hand,NN,O
which,WDT,O
the,DT,O
King,NNP,O
have,VBD,O
stretch,VBN,O
out,RP,O
to,IN,O
he,PRP,O
",",",",O
he,PRP,O
set,VBD,O
off,RP,O
in,IN,O
my,PRP$,O
company,NN,O
for,IN,O
he,PRP$,O
chamber,NNS,O
.,.,O
and,CC,O
that,DT,O
be,VBD,O
how,WRB,O
a,DT,O
great,JJ,O
scandal,NN,O
threaten,VBD,O
to,TO,O
affect,VB,O
the,DT,O
kingdom,NN,O
of,IN,O
Bohemia,NNP,LOCATION
",",",",O
and,CC,O
how,WRB,O
the,DT,O
best,JJS,O
plan,NNS,O
of,IN,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
be,VBD,O
beat,VBN,O
by,IN,O
a,DT,O
woman,NN,O
's,POS,O
wit,NN,O
.,.,O
he,PRP,O
use,VBD,O
to,TO,O
make,VB,O
merry,NN,O
over,IN,O
the,DT,O
cleverness,NN,O
of,IN,O
woman,NNS,O
",",",",O
but,CC,O
I,PRP,O
have,VBP,O
not,RB,O
hear,VBN,O
he,PRP,O
do,VBP,O
it,PRP,O
of,IN,O
late,JJ,O
.,.,O
and,CC,O
when,WRB,O
he,PRP,O
speak,VBZ,O
of,IN,O
Irene,NNP,PERSON
Adler,NNP,PERSON
",",",",O
or,CC,O
when,WRB,O
he,PRP,O
refer,VBZ,O
to,IN,O
she,PRP$,O
photograph,NN,O
",",",",O
it,PRP,O
be,VBZ,O
always,RB,O
under,IN,O
the,DT,O
honourable,JJ,O
title,NN,O
of,IN,O
the,DT,O
woman,NN,O
.,.,O
