lemma,pos,ner
jewel,NN,O
",",",",O
and,CC,O
the,DT,O
vain,JJ,O
effort,NNS,O
of,IN,O
the,DT,O
London,NNP,LOCATION
police,NN,O
to,TO,O
recover,VB,O
it,PRP,O
.,.,O
I,PRP,O
be,VBD,O
myself,PRP,O
consult,VBN,O
upon,IN,O
the,DT,O
case,NN,O
;,:,O
but,CC,O
I,PRP,O
be,VBD,O
unable,JJ,O
to,TO,O
throw,VB,O
any,DT,O
light,NN,O
upon,IN,O
it,PRP,O
.,.,O
suspicion,NN,O
fall,VBD,O
upon,IN,O
the,DT,O
maid,NN,O
of,IN,O
the,DT,O
Princess,NNP,O
",",",",O
who,WP,O
be,VBD,O
a,DT,O
italian,JJ,MISC
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
prove,VBN,O
that,IN,O
she,PRP,O
have,VBD,O
a,DT,O
brother,NN,O
in,IN,O
London,NNP,LOCATION
",",",",O
but,CC,O
we,PRP,O
fail,VBD,O
to,TO,O
trace,VB,O
any,DT,O
connection,NN,O
between,IN,O
they,PRP,O
.,.,O
the,DT,O
maid,NN,O
's,POS,O
name,NN,O
be,VBD,O
Lucretia,NNP,PERSON
Venucci,NNP,PERSON
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
no,DT,O
doubt,NN,O
in,IN,O
my,PRP$,O
mind,NN,O
that,IN,O
this,DT,O
Pietro,NNP,PERSON
who,WP,O
be,VBD,O
murder,VBN,O
two,CD,O
night,NNS,O
ago,IN,O
be,VBD,O
the,DT,O
brother,NN,O
.,.,O
I,PRP,O
have,VBP,O
be,VBN,O
look,VBG,O
up,RP,O
the,DT,O
date,NNS,O
in,IN,O
the,DT,O
old,JJ,O
file,NNS,O
of,IN,O
the,DT,O
paper,NN,O
",",",",O
and,CC,O
I,PRP,O
find,VBP,O
that,IN,O
the,DT,O
disappearance,NN,O
of,IN,O
the,DT,O
pearl,NN,O
be,VBD,O
exactly,RB,O
two,CD,O
day,NNS,O
before,IN,O
the,DT,O
arrest,NN,O
of,IN,O
Beppo,NNP,O
for,IN,O
some,DT,O
crime,NN,O
of,IN,O
violence,NN,O
",",",",O
a,DT,O
event,NN,O
which,WDT,O
take,VBD,O
place,NN,O
in,IN,O
the,DT,O
factory,NN,O
of,IN,O
Gelder,NNP,ORGANIZATION
&,CC,ORGANIZATION
Co.,NNP,ORGANIZATION
",",",",O
at,IN,O
the,DT,O
very,JJ,O
moment,NN,O
when,WRB,O
these,DT,O
bust,NNS,O
be,VBD,O
be,VBG,O
make,VBN,O
.,.,O
now,RB,O
you,PRP,O
clearly,RB,O
see,VBP,O
the,DT,O
sequence,NN,O
of,IN,O
event,NNS,O
",",",",O
though,IN,O
you,PRP,O
see,VBP,O
they,PRP,O
",",",",O
of,IN,O
course,NN,O
",",",",O
in,IN,O
the,DT,O
inverse,JJ,O
order,NN,O
to,IN,O
the,DT,O
way,NN,O
in,IN,O
which,WDT,O
they,PRP,O
present,VBD,O
themselves,PRP,O
to,IN,O
I,PRP,O
.,.,O
Beppo,NNP,PERSON
have,VBD,O
the,DT,O
pearl,NN,O
in,IN,O
he,PRP$,O
possession,NN,O
.,.,O
he,PRP,O
may,MD,O
have,VB,O
steal,VBN,O
it,PRP,O
from,IN,O
Pietro,NNP,LOCATION
",",",",O
he,PRP,O
may,MD,O
have,VB,O
be,VBN,O
Pietro,NNP,PERSON
's,POS,O
confederate,JJ,O
",",",",O
he,PRP,O
may,MD,O
have,VB,O
be,VBN,O
the,DT,O
go,NN,O
-,HYPH,O
between,IN,O
of,IN,O
Pietro,NNP,PERSON
and,CC,O
he,PRP$,O
sister,NN,O
.,.,O
it,PRP,O
be,VBZ,O
of,IN,O
no,DT,O
consequence,NN,O
to,IN,O
we,PRP,O
which,WDT,O
be,VBZ,O
the,DT,O
correct,JJ,O
solution,NN,O
.,.,O
"""",``,O
the,DT,O
main,JJ,O
fact,NN,O
be,VBZ,O
that,IN,O
he,PRP,O
have,VBD,O
the,DT,O
pearl,NN,O
",",",",O
and,CC,O
at,IN,O
that,DT,O
moment,NN,O
",",",",O
when,WRB,O
it,PRP,O
be,VBD,O
on,IN,O
he,PRP$,O
person,NN,O
",",",",O
he,PRP,O
be,VBD,O
pursue,VBN,O
by,IN,O
the,DT,O
police,NN,O
.,.,O
he,PRP,O
make,VBD,O
for,IN,O
the,DT,O
factory,NN,O
in,IN,O
which,WDT,O
he,PRP,O
work,VBD,O
",",",",O
and,CC,O
he,PRP,O
know,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
only,RB,O
a,DT,O
few,JJ,O
minute,NNS,O
in,IN,O
which,WDT,O
to,TO,O
conceal,VB,O
this,DT,O
enormously,RB,O
valuable,JJ,O
prize,NN,O
",",",",O
which,WDT,O
would,MD,O
otherwise,RB,O
be,VB,O
find,VBN,O
on,IN,O
he,PRP,O
when,WRB,O
he,PRP,O
be,VBD,O
search,VBN,O
.,.,O
six,CD,O
plaster,NN,O
cast,VBZ,O
of,IN,O
Napoleon,NNP,PERSON
be,VBD,O
dry,VBG,O
in,IN,O
the,DT,O
passage,NN,O
.,.,O
one,CD,O
of,IN,O
they,PRP,O
be,VBD,O
still,RB,O
soft,JJ,O
.,.,O
in,IN,O
a,DT,O
instant,JJ,O
Beppo,NNP,PERSON
",",",",O
a,DT,O
skilful,JJ,O
workman,NN,O
",",",",O
make,VBD,O
a,DT,O
small,JJ,O
hole,NN,O
in,IN,O
the,DT,O
wet,JJ,O
plaster,NN,O
",",",",O
drop,VBD,O
in,IN,O
the,DT,O
pearl,NN,O
",",",",O
and,CC,O
with,IN,O
a,DT,O
few,JJ,O
touch,NNS,O
cover,VBN,O
over,IN,O
the,DT,O
aperture,NN,O
once,RB,O
more,RBR,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
admirable,JJ,O
hiding,NN,O
-,HYPH,O
place,NN,O
.,.,O
no,DT,O
one,NN,O
could,MD,O
possibly,RB,O
find,VB,O
it,PRP,O
.,.,O
but,CC,O
Beppo,NNP,PERSON
be,VBD,O
condemn,VBN,O
to,IN,O
a,DT,O
year,NN,O
's,POS,O
imprisonment,NN,O
",",",",O
and,CC,O
in,IN,O
the,DT,O
meanwhile,RB,O
he,PRP$,O
six,CD,O
bust,NNS,O
be,VBD,O
scatter,VBN,O
over,IN,O
London,NNP,LOCATION
.,.,O
he,PRP,O
could,MD,O
not,RB,O
tell,VB,O
which,WDT,O
contain,VBD,O
he,PRP$,O
treasure,NN,O
.,.,O
only,RB,O
by,IN,O
break,VBG,O
they,PRP,O
could,MD,O
he,PRP,O
see,VB,O
.,.,O
even,RB,O
shake,VBG,O
would,MD,O
tell,VB,O
he,PRP,O
nothing,NN,O
",",",",O
for,IN,O
as,IN,O
the,DT,O
plaster,NN,O
be,VBD,O
wet,JJ,O
it,PRP,O
be,VBD,O
probable,JJ,O
that,IN,O
the,DT,O
pearl,NN,O
would,MD,O
adhere,VB,O
to,IN,O
it,PRP,O
--,:,O
as,IN,O
",",",",O
in,IN,O
fact,NN,O
",",",",O
it,PRP,O
have,VBZ,O
do,VBN,O
.,.,O
Beppo,NNP,PERSON
do,VBD,O
not,RB,O
despair,VB,O
",",",",O
and,CC,O
he,PRP,O
conduct,VBD,O
he,PRP$,O
search,NN,O
with,IN,O
considerable,JJ,O
ingenuity,NN,O
and,CC,O
perseverance,NN,O
.,.,O
through,IN,O
a,DT,O
cousin,NN,O
who,WP,O
work,VBZ,O
with,IN,O
Gelder,NNP,PERSON
he,PRP,O
find,VBD,O
out,RP,O
the,DT,O
retail,JJ,O
firm,NNS,O
who,WP,O
have,VBD,O
buy,VBN,O
the,DT,O
bust,NNS,O
.,.,O
he,PRP,O
manage,VBD,O
to,TO,O
find,VB,O
employment,NN,O
with,IN,O
Morse,NNP,PERSON
Hudson,NNP,PERSON
",",",",O
and,CC,O
in,IN,O
that,DT,O
way,NN,O
track,VBD,O
down,RP,O
three,CD,O
of,IN,O
they,PRP,O
.,.,O
the,DT,O
pearl,NN,O
be,VBD,O
not,RB,O
there,RB,O
.,.,O
then,RB,O
",",",",O
with,IN,O
the,DT,O
help,NN,O
of,IN,O
some,DT,O
italian,JJ,MISC
employe,NN,O
",",",",O
he,PRP,O
succeed,VBD,O
in,IN,O
find,VBG,O
out,RP,O
where,WRB,O
the,DT,O
other,JJ,O
three,CD,O
bust,NNS,O
have,VBD,O
go,VBN,O
.,.,O
the,DT,O
first,JJ,O
be,VBD,O
at,IN,O
Harker,NNP,PERSON
's,POS,O
.,.,O
there,RB,O
he,PRP,O
be,VBD,O
dog,VBN,O
by,IN,O
he,PRP$,O
confederate,JJ,O
",",",",O
who,WP,O
hold,VBD,O
Beppo,NNP,ORGANIZATION
responsible,JJ,O
for,IN,O
the,DT,O
loss,NN,O
of,IN,O
the,DT,O
pearl,NN,O
",",",",O
and,CC,O
he,PRP,O
stab,VBD,O
he,PRP,O
in,IN,O
the,DT,O
scuffle,NN,O
which,WDT,O
follow,VBD,O
.,.,O
"""",``,O
"""",``,O
if,IN,O
he,PRP,O
be,VBD,O
he,PRP$,O
confederate,JJ,O
why,WRB,O
should,MD,O
he,PRP,O
carry,VB,O
he,PRP$,O
photograph,NN,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",'',O
as,IN,O
a,DT,O
means,NN,O
of,IN,O
trace,VBG,O
he,PRP,O
if,IN,O
he,PRP,O
wish,VBD,O
to,TO,O
inquire,VB,O
about,IN,O
he,PRP,O
from,IN,O
any,DT,O
third,JJ,O
person,NN,O
.,.,O
that,DT,O
be,VBD,O
the,DT,O
obvious,JJ,O
reason,NN,O
.,.,O
well,UH,O
",",",",O
after,IN,O
the,DT,O
murder,NN,O
I,PRP,O
calculate,VBD,O
that,IN,O
Beppo,NNP,PERSON
would,MD,O
probably,RB,O
hurry,VB,O
rather,RB,O
than,IN,O
delay,VB,O
he,PRP$,O
movement,NNS,O
.,.,O
he,PRP,O
would,MD,O
fear,VB,O
that,IN,O
the,DT,O
police,NN,O
would,MD,O
read,VB,O
he,PRP$,O
secret,NN,O
",",",",O
and,CC,O
so,RB,O
he,PRP,O
hasten,VBD,O
on,IN,O
before,IN,O
they,PRP,O
should,MD,O
get,VB,O
ahead,RB,O
of,IN,O
he,PRP,O
.,.,O
of,RB,O
course,RB,O
",",",",O
I,PRP,O
could,MD,O
not,RB,O
say,VB,O
that,IN,O
he,PRP,O
have,VBD,O
not,RB,O
find,VBN,O
the,DT,O
pearl,NN,O
in,IN,O
Harker,NNP,PERSON
's,POS,O
bust,NN,O
.,.,O
I,PRP,O
have,VBD,O
not,RB,O
even,RB,O
conclude,VBN,O
for,IN,O
certain,JJ,O
that,IN,O
it,PRP,O
be,VBD,O
the,DT,O
pearl,NN,O
;,:,O
but,CC,O
it,PRP,O
be,VBD,O
evident,JJ,O
to,IN,O
I,PRP,O
that,IN,O
he,PRP,O
be,VBD,O
look,VBG,O
for,IN,O
something,NN,O
",",",",O
since,IN,O
he,PRP,O
carry,VBD,O
the,DT,O
bust,NN,O
past,IN,O
the,DT,O
other,JJ,O
house,NNS,O
in,IN,O
order,NN,O
to,TO,O
break,VB,O
it,PRP,O
in,IN,O
the,DT,O
garden,NN,O
which,WDT,O
have,VBD,O
a,DT,O
lamp,NN,O
overlook,VBG,O
it,PRP,O
.,.,O
since,IN,O
Harker,NNP,PERSON
's,POS,O
bust,NN,O
be,VBD,O
one,CD,O
in,IN,O
three,CD,O
the,DT,O
chance,NNS,O
be,VBD,O
exactly,RB,O
as,IN,O
I,PRP,O
tell,VBD,O
you,PRP,O
",",",",O
two,CD,O
to,TO,O
one,CD,O
against,IN,O
the,DT,O
pearl,NN,O
be,VBG,O
inside,IN,O
it,PRP,O
.,.,O
there,RB,O
remain,VBD,O
two,CD,O
bust,NNS,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
obvious,JJ,O
that,IN,O
he,PRP,O
would,MD,O
go,VB,O
for,IN,O
the,DT,O
London,NNP,LOCATION
one,NN,O
first,RB,O
.,.,O
I,PRP,O
warn,VBD,O
the,DT,O
inmate,NNS,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
so,RB,O
as,IN,O
to,TO,O
avoid,VB,O
a,DT,O
second,JJ,O
tragedy,NN,O
",",",",O
and,CC,O
we,PRP,O
go,VBD,O
down,RP,O
with,IN,O
the,DT,O
happiest,JJS,O
result,NNS,O
.,.,O
by,IN,O
that,DT,O
time,NN,O
",",",",O
of,IN,O
course,NN,O
",",",",O
I,PRP,O
know,VBD,O
for,IN,O
certain,JJ,O
that,IN,O
it,PRP,O
be,VBD,O
the,DT,O
Borgia,NNP,PERSON
pearl,NN,O
that,WDT,O
we,PRP,O
be,VBD,O
after,RB,O
.,.,O
the,DT,O
name,NN,O
of,IN,O
the,DT,O
murder,VBN,O
man,NN,O
link,VBD,O
the,DT,O
one,CD,O
event,NN,O
with,IN,O
the,DT,O
other,JJ,O
.,.,O
there,RB,O
only,RB,O
remain,VBD,O
a,DT,O
single,JJ,O
bust,NN,O
--,:,O
the,DT,O
read,VBG,O
one,CD,O
--,:,O
and,CC,O
the,DT,O
pearl,NN,O
must,MD,O
be,VB,O
there,RB,O
.,.,O
I,PRP,O
buy,VBD,O
it,PRP,O
in,IN,O
you,PRP$,O
presence,NN,O
from,IN,O
the,DT,O
owner,NN,O
--,:,O
and,CC,O
there,RB,O
it,PRP,O
lie,VBZ,O
.,.,O
"""",``,O
we,PRP,O
sit,VBD,O
in,IN,O
silence,NN,O
for,IN,O
a,DT,O
moment,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
"""",'',O
say,VBD,O
Lestrade,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
have,VBP,O
see,VBN,O
you,PRP,O
handle,VB,O
a,DT,O
good,JJ,O
many,JJ,O
case,NNS,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
but,CC,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
that,IN,O
I,PRP,O
ever,RB,O
know,VBD,O
a,DT,O
more,JJR,O
workmanlike,JJ,O
one,NN,O
than,IN,O
that,DT,O
.,.,O
we,PRP,O
be,VBP,O
not,RB,O
jealous,JJ,O
of,IN,O
you,PRP,O
at,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
.,.,O
no,UH,O
",",",",O
sir,NN,O
",",",",O
we,PRP,O
be,VBP,O
very,RB,O
proud,JJ,O
of,IN,O
you,PRP,O
",",",",O
and,CC,O
if,IN,O
you,PRP,O
come,VBP,O
down,RP,O
to,IN,O
-,HYPH,O
morrow,NN,O
there,EX,O
be,VBZ,O
not,RB,O
a,DT,O
man,NN,O
",",",",O
from,IN,O
the,DT,O
oldest,JJS,O
inspector,NN,O
to,IN,O
the,DT,O
youngest,JJS,O
constable,NN,O
",",",",O
who,WP,O
would,MD,O
not,RB,O
be,VB,O
glad,JJ,O
to,TO,O
shake,VB,O
you,PRP,O
by,IN,O
the,DT,O
hand,NN,O
.,.,O
"""",``,O
"""",``,O
thank,VBP,O
you,PRP,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
thank,VBP,O
you,PRP,O
!,.,O
"""",``,O
and,CC,O
as,IN,O
he,PRP,O
turn,VBD,O
away,RB,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
that,IN,O
he,PRP,O
be,VBD,O
more,RBR,O
nearly,RB,O
move,VBN,O
by,IN,O
the,DT,O
softer,JJR,O
human,JJ,O
emotion,NNS,O
than,IN,O
I,PRP,O
have,VBD,O
ever,RB,O
see,VBN,O
he,PRP,O
.,.,O
a,DT,O
moment,NN,O
later,RB,O
he,PRP,O
be,VBD,O
the,DT,O
cold,JJ,O
and,CC,O
practical,JJ,O
thinker,NN,O
once,RB,O
more,RBR,O
.,.,O
"""",``,O
put,VB,O
the,DT,O
pearl,NN,O
in,IN,O
the,DT,O
safe,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
and,CC,O
get,VB,O
out,RP,O
the,DT,O
papers,NNS,O
of,IN,O
the,DT,O
Conk,NNP,LOCATION
-,HYPH,LOCATION
Singleton,NNP,LOCATION
forgery,NN,O
case,NN,O
.,.,O
good,JJ,O
-,HYPH,O
bye,NN,O
",",",",O
Lestrade,NNP,PERSON
.,.,O
if,IN,O
any,DT,O
little,JJ,O
problem,NN,O
come,VBZ,O
you,PRP$,O
way,NN,O
I,PRP,O
shall,MD,O
be,VB,O
happy,JJ,O
",",",",O
if,IN,O
I,PRP,O
can,MD,O
",",",",O
to,TO,O
give,VB,O
you,PRP,O
a,DT,O
hint,NN,O
or,CC,O
two,CD,O
as,IN,O
to,IN,O
its,PRP$,O
solution,NN,O
.,.,O
"""",``,O
