lemma,pos,ner
all,DT,O
confederate,NNS,O
in,IN,O
the,DT,O
same,JJ,O
unknown,JJ,O
crime,NN,O
.,.,O
if,IN,O
it,PRP,O
come,VBD,O
off,RP,O
when,WRB,O
Garcia,NNP,PERSON
return,VBD,O
",",",",O
any,DT,O
possible,JJ,O
suspicion,NN,O
would,MD,O
be,VB,O
ward,VBN,O
off,RP,O
by,IN,O
the,DT,O
Englishman,NNP,MISC
's,POS,O
evidence,NN,O
",",",",O
and,CC,O
all,DT,O
would,MD,O
be,VB,O
well,RB,O
.,.,O
but,CC,O
the,DT,O
attempt,NN,O
be,VBD,O
a,DT,O
dangerous,JJ,O
one,CD,O
",",",",O
and,CC,O
if,IN,O
Garcia,NNP,PERSON
do,VBD,O
not,RB,O
return,VB,O
by,IN,O
a,DT,O
certain,JJ,O
hour,NN,O
it,PRP,O
be,VBD,O
probable,JJ,O
that,IN,O
he,PRP$,O
own,JJ,O
life,NN,O
have,VBD,O
be,VBN,O
sacrifice,VBN,O
.,.,O
it,PRP,O
have,VBD,O
be,VBN,O
arrange,VBN,O
",",",",O
therefore,RB,O
",",",",O
that,IN,O
in,IN,O
such,PDT,O
a,DT,O
case,NN,O
he,PRP$,O
two,CD,O
subordinate,NNS,O
be,VBD,O
to,TO,O
make,VB,O
for,IN,O
some,DT,O
prearrange,VBN,O
spot,NN,O
where,WRB,O
they,PRP,O
could,MD,O
escape,VB,O
investigation,NN,O
and,CC,O
be,VB,O
in,IN,O
a,DT,O
position,NN,O
afterwards,RB,O
to,TO,O
renew,VB,O
they,PRP$,O
attempt,NN,O
.,.,O
that,DT,O
would,MD,O
fully,RB,O
explain,VB,O
the,DT,O
fact,NNS,O
",",",",O
would,MD,O
it,PRP,O
not,RB,O
?,.,O
"""",``,O
the,DT,O
whole,JJ,O
inexplicable,JJ,O
tangle,NN,O
seem,VBD,O
to,TO,O
straighten,VB,O
out,RP,O
before,IN,O
I,PRP,O
.,.,O
I,PRP,O
wonder,VBD,O
",",",",O
as,IN,O
I,PRP,O
always,RB,O
do,VBD,O
",",",",O
how,WRB,O
it,PRP,O
have,VBD,O
not,RB,O
be,VBN,O
obvious,JJ,O
to,IN,O
I,PRP,O
before,RB,O
.,.,O
"""",``,O
but,CC,O
why,WRB,O
should,MD,O
one,CD,O
servant,NN,O
return,NN,O
?,.,O
"""",'',O
"""",``,O
we,PRP,O
can,MD,O
imagine,VB,O
that,IN,O
in,IN,O
the,DT,O
confusion,NN,O
of,IN,O
flight,NN,O
something,NN,O
precious,JJ,O
",",",",O
something,NN,O
which,WDT,O
he,PRP,O
could,MD,O
not,RB,O
bear,VB,O
to,IN,O
part,NN,O
with,IN,O
",",",",O
have,VBD,O
be,VBN,O
leave,VBN,O
behind,RB,O
.,.,O
that,DT,O
would,MD,O
explain,VB,O
he,PRP$,O
persistence,NN,O
",",",",O
would,MD,O
it,PRP,O
not,RB,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
what,WP,O
be,VBZ,O
the,DT,O
next,JJ,O
step,NN,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
next,JJ,O
step,NN,O
be,VBZ,O
the,DT,O
note,NN,O
receive,VBN,O
by,IN,O
Garcia,NNP,PERSON
at,IN,O
the,DT,O
dinner,NN,O
.,.,O
it,PRP,O
indicate,VBZ,O
a,DT,O
confederate,NN,O
at,IN,O
the,DT,O
other,JJ,O
end,NN,O
.,.,O
now,RB,O
",",",",O
where,WRB,O
be,VBD,O
the,DT,O
other,JJ,O
end,NN,O
?,.,O
I,PRP,O
have,VBP,O
already,RB,O
show,VBN,O
you,PRP,O
that,IN,O
it,PRP,O
could,MD,O
only,RB,O
lie,VB,O
in,IN,O
some,DT,O
large,JJ,O
house,NN,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
number,NN,O
of,IN,O
large,JJ,O
house,NNS,O
be,VBZ,O
limit,VBN,O
.,.,O
my,PRP$,O
first,JJ,O
day,NNS,O
in,IN,O
this,DT,O
village,NN,O
be,VBD,O
devote,VBN,O
to,IN,O
a,DT,O
series,NN,O
of,IN,O
walk,NNS,O
in,IN,O
which,WDT,O
in,IN,O
the,DT,O
interval,NNS,O
of,IN,O
my,PRP$,O
botanical,JJ,O
research,NNS,O
I,PRP,O
make,VBD,O
a,DT,O
reconnaissance,NN,O
of,IN,O
all,PDT,O
the,DT,O
large,JJ,O
house,NNS,O
and,CC,O
a,DT,O
examination,NN,O
of,IN,O
the,DT,O
family,NN,O
history,NN,O
of,IN,O
the,DT,O
occupant,NNS,O
.,.,O
one,CD,O
house,NN,O
",",",",O
and,CC,O
only,RB,O
one,CD,O
",",",",O
rivet,VBD,O
my,PRP$,O
attention,NN,O
.,.,O
it,PRP,O
be,VBZ,O
the,DT,O
famous,JJ,O
old,JJ,O
jacobean,JJ,MISC
grange,NN,O
of,IN,O
high,JJ,O
Gable,NNP,O
",",",",O
one,CD,O
mile,NN,O
on,IN,O
the,DT,O
farther,RBR,O
side,NN,O
of,IN,O
Oxshott,NNP,LOCATION
",",",",O
and,CC,O
less,JJR,O
than,IN,O
half,PDT,O
a,DT,O
mile,NN,O
from,IN,O
the,DT,O
scene,NN,O
of,IN,O
the,DT,O
tragedy,NN,O
.,.,O
the,DT,O
other,JJ,O
mansion,NNS,O
belong,VBD,O
to,IN,O
prosaic,JJ,O
and,CC,O
respectable,JJ,O
people,NNS,O
who,WP,O
live,VBP,O
far,RB,O
aloof,JJ,O
from,IN,O
romance,NN,O
.,.,O
but,CC,O
Mr.,NNP,PERSON
Henderson,NNP,PERSON
",",",",O
of,IN,O
high,JJ,O
Gable,NNP,O
",",",",O
be,VBD,O
by,IN,O
all,DT,O
account,NNS,O
a,DT,O
curious,JJ,O
man,NN,O
to,TO,O
whom,WP,O
curious,JJ,O
adventure,NNS,O
might,MD,O
befall,VB,O
.,.,O
I,PRP,O
concentrate,VBD,O
my,PRP$,O
attention,NN,O
",",",",O
therefore,RB,O
",",",",O
upon,IN,O
he,PRP,O
and,CC,O
he,PRP$,O
household,NN,O
.,.,O
"""",``,O
a,DT,O
singular,JJ,O
set,NN,O
of,IN,O
people,NNS,O
",",",",O
Watson,NNP,PERSON
--,:,O
the,DT,O
man,NN,O
himself,PRP,O
the,DT,O
most,RBS,O
singular,JJ,O
of,IN,O
they,PRP,O
all,DT,O
.,.,O
I,PRP,O
manage,VBD,O
to,TO,O
see,VB,O
he,PRP,O
on,IN,O
a,DT,O
plausible,JJ,O
pretext,NN,O
",",",",O
but,CC,O
I,PRP,O
seem,VBD,O
to,TO,O
read,VB,O
in,IN,O
he,PRP$,O
dark,NN,O
",",",",O
deepset,NN,O
",",",",O
brooding,JJ,O
eye,NNS,O
that,IN,O
he,PRP,O
be,VBD,O
perfectly,RB,O
aware,JJ,O
of,IN,O
my,PRP$,O
true,JJ,O
business,NN,O
.,.,O
he,PRP,O
be,VBZ,O
a,DT,O
man,NN,O
of,IN,O
fifty,CD,O
",",",",O
strong,JJ,O
",",",",O
active,JJ,O
",",",",O
with,IN,O
iron,NN,O
-,HYPH,O
gray,JJ,O
hair,NN,O
",",",",O
great,JJ,O
bunch,VBN,O
black,JJ,O
eyebrow,NNS,O
",",",",O
the,DT,O
step,NN,O
of,IN,O
a,DT,O
deer,NN,O
and,CC,O
the,DT,O
air,NN,O
of,IN,O
a,DT,O
emperor,NN,O
--,:,O
a,DT,O
fierce,JJ,O
",",",",O
masterful,JJ,O
man,NN,O
",",",",O
with,IN,O
a,DT,O
red,JJ,O
-,HYPH,O
hot,JJ,O
spirit,NN,O
behind,IN,O
he,PRP$,O
parchment,NN,O
face,NN,O
.,.,O
he,PRP,O
be,VBZ,O
either,CC,O
a,DT,O
foreigner,NN,O
or,CC,O
have,VBZ,O
live,VBN,O
long,RB,O
in,IN,O
the,DT,O
tropics,NNS,O
",",",",O
for,IN,O
he,PRP,O
be,VBZ,O
yellow,JJ,O
and,CC,O
sapless,JJ,O
",",",",O
but,CC,O
tough,JJ,O
as,IN,O
whipcord,NN,O
.,.,O
he,PRP$,O
friend,NN,O
and,CC,O
secretary,NN,O
",",",",O
Mr.,NNP,PERSON
Lucas,NNP,PERSON
",",",",O
be,VBZ,O
undoubtedly,RB,O
a,DT,O
foreigner,NN,O
",",",",O
chocolate,NN,O
brown,JJ,O
",",",",O
wily,JJ,O
",",",",O
suave,JJ,O
",",",",O
and,CC,O
catlike,JJ,O
",",",",O
with,IN,O
a,DT,O
poisonous,JJ,O
gentleness,NN,O
of,IN,O
speech,NN,O
.,.,O
you,PRP,O
see,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
have,VBP,O
come,VBN,O
already,RB,O
upon,IN,O
two,CD,O
set,NNS,O
of,IN,O
foreigner,NNS,O
--,:,O
one,CD,O
at,IN,O
Wisteria,NNP,ORGANIZATION
Lodge,NNP,ORGANIZATION
and,CC,O
one,CD,O
at,IN,O
high,JJ,O
Gable,NNP,O
--,:,O
so,RB,O
we,PRP$,O
gap,NNS,O
be,VBP,O
begin,VBG,O
to,TO,O
close,VB,O
.,.,O
"""",``,O
these,DT,O
two,CD,O
man,NNS,O
",",",",O
close,JJ,O
and,CC,O
confidential,JJ,O
friend,NNS,O
",",",",O
be,VBP,O
the,DT,O
centre,NN,O
of,IN,O
the,DT,O
household,NN,O
;,:,O
but,CC,O
there,EX,O
be,VBZ,O
one,CD,O
other,JJ,O
person,NN,O
who,WP,O
for,IN,O
we,PRP$,O
immediate,JJ,O
purpose,NN,O
may,MD,O
be,VB,O
even,RB,O
more,RBR,O
important,JJ,O
.,.,O
Henderson,NNP,PERSON
have,VBZ,O
two,CD,O
child,NNS,O
--,:,O
girl,NNS,O
of,IN,O
eleven,CD,O
and,CC,O
thirteen,CD,O
.,.,O
they,PRP$,O
governess,NN,O
be,VBZ,O
a,DT,O
Miss,NNP,MISC
Burnet,NNP,MISC
",",",",O
a,DT,O
Englishwoman,NNP,MISC
of,IN,O
forty,CD,O
or,CC,O
thereabout,NNS,O
.,.,O
there,EX,O
be,VBZ,O
also,RB,O
one,CD,O
confidential,JJ,O
manservant,NN,O
.,.,O
this,DT,O
little,JJ,O
group,NN,O
form,VBZ,O
the,DT,O
real,JJ,O
family,NN,O
",",",",O
for,IN,O
they,PRP$,O
travel,NN,O
about,IN,O
together,RB,O
",",",",O
and,CC,O
Henderson,NNP,PERSON
be,VBZ,O
a,DT,O
great,JJ,O
traveller,NN,O
",",",",O
always,RB,O
on,IN,O
the,DT,O
move,NN,O
.,.,O
it,PRP,O
be,VBZ,O
only,RB,O
within,IN,O
the,DT,O
last,JJ,O
week,NNS,O
that,IN,O
he,PRP,O
have,VBZ,O
return,VBN,O
",",",",O
after,IN,O
a,DT,O
year,NN,O
's,POS,O
absence,NN,O
",",",",O
to,IN,O
high,JJ,O
Gable,NNP,O
.,.,O
I,PRP,O
may,MD,O
add,VB,O
that,IN,O
he,PRP,O
be,VBZ,O
enormously,RB,O
rich,JJ,O
",",",",O
and,CC,O
whatever,WDT,O
he,PRP$,O
whim,NNS,O
may,MD,O
be,VB,O
he,PRP,O
can,MD,O
very,RB,O
easily,RB,O
satisfy,VB,O
they,PRP,O
.,.,O
for,IN,O
the,DT,O
rest,NN,O
",",",",O
he,PRP$,O
house,NN,O
be,VBZ,O
full,JJ,O
of,IN,O
butler,NNS,O
",",",",O
footman,NNS,O
",",",",O
maidservant,NNS,O
",",",",O
and,CC,O
the,DT,O
usual,JJ,O
overfed,JJ,O
",",",",O
underworked,JJ,O
staff,NN,O
of,IN,O
a,DT,O
large,JJ,O
English,NNP,MISC
country,NN,O
house,NN,O
.,.,O
"""",``,O
so,RB,O
much,RB,O
I,PRP,O
learn,VBD,O
partly,RB,O
from,IN,O
village,NN,O
gossip,NN,O
and,CC,O
partly,RB,O
from,IN,O
my,PRP$,O
own,JJ,O
observation,NN,O
.,.,O
there,EX,O
be,VBP,O
no,RB,O
better,RBR,O
instrument,NNS,O
than,IN,O
discharge,VBN,O
servant,NNS,O
with,IN,O
a,DT,O
grievance,NN,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
lucky,JJ,O
enough,RB,O
to,TO,O
find,VB,O
one,CD,O
.,.,O
I,PRP,O
call,VBP,O
it,PRP,O
luck,NN,O
",",",",O
but,CC,O
it,PRP,O
would,MD,O
not,RB,O
have,VB,O
come,VBN,O
my,PRP$,O
way,NN,O
have,VBD,O
I,PRP,O
not,RB,O
be,VBN,O
look,VBG,O
out,RP,O
for,IN,O
it,PRP,O
.,.,O
as,IN,O
Baynes,NNP,PERSON
remark,NNS,O
",",",",O
we,PRP,O
all,DT,O
have,VBP,O
we,PRP$,O
system,NNS,O
.,.,O
it,PRP,O
be,VBD,O
my,PRP$,O
system,NN,O
which,WDT,O
enable,VBD,O
I,PRP,O
to,TO,O
find,VB,O
John,NNP,PERSON
Warner,NNP,PERSON
",",",",O
late,JJ,O
gardener,NN,O
of,IN,O
high,JJ,PERSON
Gable,NNP,PERSON
",",",",O
sack,VBN,O
in,IN,O
a,DT,O
moment,NN,O
of,IN,O
temper,NN,O
by,IN,O
he,PRP$,O
imperious,JJ,O
employer,NN,O
.,.,O
he,PRP,O
in,IN,O
turn,NN,O
have,VBD,O
friend,NNS,O
among,IN,O
the,DT,O
indoor,JJ,O
servant,NNS,O
who,WP,O
unite,VBP,O
in,IN,O
they,PRP$,O
fear,NN,O
and,CC,O
dislike,NN,O
of,IN,O
they,PRP$,O
master,NN,O
.,.,O
so,RB,O
I,PRP,O
have,VBD,O
my,PRP$,O
key,NN,O
to,IN,O
the,DT,O
secret,NNS,O
of,IN,O
the,DT,O
establishment,NN,O
.,.,O
"""",``,O
curious,JJ,O
people,NNS,O
",",",",O
Watson,NNP,PERSON
!,.,O
I,PRP,O
do,VBP,O
not,RB,O
pretend,VB,O
to,TO,O
understand,VB,O
it,PRP,O
all,DT,O
yet,RB,O
",",",",O
but,CC,O
very,RB,O
curious,JJ,O
people,NNS,O
anyway,RB,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
double,JJ,O
-,HYPH,O
winged,JJ,O
house,NN,O
",",",",O
and,CC,O
the,DT,O
servant,NNS,O
live,VBP,O
on,IN,O
one,CD,O
side,NN,O
",",",",O
the,DT,O
family,NN,O
on,IN,O
the,DT,O
other,JJ,O
.,.,O
there,EX,O
be,VBZ,O
no,DT,O
link,NN,O
between,IN,O
the,DT,O
two,CD,O
save,VB,O
for,IN,O
Henderson,NNP,PERSON
's,POS,O
own,JJ,O
servant,NN,O
",",",",O
who,WP,O
serve,VBZ,O
the,DT,O
family,NN,O
's,POS,O
meal,NNS,O
.,.,O
everything,NN,O
be,VBZ,O
carry,VBN,O
to,IN,O
a,DT,O
certain,JJ,O
door,NN,O
",",",",O
which,WDT,O
form,VBZ,O
the,DT,O
one,CD,O
connection,NN,O
.,.,O
governess,NN,O
and,CC,O
child,NNS,O
hardly,RB,O
go,VBP,O
out,RP,O
at,IN,O
all,RB,O
",",",",O
except,IN,O
into,IN,O
the,DT,O
garden,NN,O
.,.,O
Henderson,NNP,PERSON
never,RB,O
by,IN,O
any,DT,O
chance,NN,O
walk,VBZ,O
alone,RB,O
.,.,O
he,PRP$,O
dark,NN,O
secretary,NN,O
be,VBZ,O
like,IN,O
he,PRP$,O
shadow,NN,O
.,.,O
the,DT,O
gossip,NN,O
among,IN,O
the,DT,O
servant,NNS,O
be,VBZ,O
that,IN,O
they,PRP$,O
master,NN,O
be,VBZ,O
terribly,RB,O
afraid,JJ,O
of,IN,O
something,NN,O
.,.,O
',``,O
sell,VBN,O
he,PRP$,O
soul,NN,O
to,IN,O
the,DT,O
devil,NN,O
in,IN,O
exchange,NN,O
for,IN,O
money,NN,O
",",",",O
','',O
say,VBZ,O
Warner,NNP,ORGANIZATION
",",",",O
','',O
and,CC,O
expect,VBZ,O
he,PRP$,O
creditor,NN,O
to,TO,O
come,VB,O
up,RP,O
and,CC,O
claim,VB,O
he,PRP$,O
own,JJ,O
.,.,O
','',O
where,WRB,O
they,PRP,O
come,VBD,O
from,IN,O
",",",",O
or,CC,O
who,WP,O
they,PRP,O
be,VBP,O
",",",",O
nobody,NN,O
have,VBZ,O
a,DT,O
idea,NN,O
.,.,O
they,PRP,O
be,VBP,O
very,RB,O
violent,JJ,O
.,.,O
twice,RB,O
Henderson,NNP,PERSON
have,VBZ,O
lash,VBN,O
at,IN,O
folk,NN,O
with,IN,O
he,PRP$,O
dog,NN,O
-,HYPH,O
whip,NN,O
",",",",O
and,CC,O
only,RB,O
he,PRP$,O
long,JJ,O
purse,NN,O
and,CC,O
heavy,JJ,O
compensation,NN,O
have,VBP,O
keep,VBN,O
he,PRP,O
out,IN,O
of,IN,O
the,DT,O
court,NNS,O
.,.,O
"""",``,O
well,UH,O
",",",",O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
let,VB,O
we,PRP,O
judge,VB,O
the,DT,O
situation,NN,O
by,IN,O
this,DT,O
new,JJ,O
information,NN,O
.,.,O
we,PRP,O
may,MD,O
take,VB,O
it,PRP,O
that,IN,O
the,DT,O
letter,NN,O
come,VBD,O
out,IN,O
of,IN,O
this,DT,O
strange,JJ,O
household,NN,O
and,CC,O
be,VBD,O
a,DT,O
invitation,NN,O
to,IN,O
Garcia,NNP,PERSON
to,TO,O
carry,VB,O
out,RP,O
some,DT,O
attempt,NN,O
which,WDT,O
have,VBD,O
already,RB,O
be,VBN,O
plan,VBN,O
.,.,O
who,WP,O
write,VBD,O
the,DT,O
note,NN,O
?,.,O
it,PRP,O
be,VBD,O
someone,NN,O
within,IN,O
the,DT,O
citadel,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
a,DT,O
woman,NN,O
.,.,O
who,WP,O
then,RB,O
but,CC,O
Miss,NNP,PERSON
Burnet,NNP,PERSON
",",",",O
the,DT,O
governess,NN,O
?,.,O
all,PDT,O
we,PRP$,O
reasoning,NN,O
seem,VBZ,O
to,TO,O
point,VB,O
that,DT,O
way,NN,O
.,.,O
at,IN,O
any,DT,O
rate,NN,O
",",",",O
we,PRP,O
may,MD,O
take,VB,O
it,PRP,O
as,IN,O
a,DT,O
hypothesis,NN,O
and,CC,O
see,VB,O
what,WP,O
consequence,NNS,O
it,PRP,O
would,MD,O
entail,VB,O
.,.,O
I,PRP,O
may,MD,O
add,VB,O
that,DT,O
Miss,NNP,O
Burnet,NNP,O
's,POS,O
age,NN,O
and,CC,O
character,NN,O
make,VBP,O
it,PRP,O
certain,JJ,O
that,IN,O
my,PRP$,O
first,JJ,O
idea,NN,O
that,IN,O
there,EX,O
might,MD,O
be,VB,O
a,DT,O
love,NN,O
interest,NN,O
in,IN,O
we,PRP$,O
story,NN,O
be,VBZ,O
out,IN,O
of,IN,O
the,DT,O
question,NN,O
.,.,O
"""",``,O
if,IN,O
she,PRP,O
write,VBD,O
the,DT,O
note,NN,O
she,PRP,O
be,VBD,O
presumably,RB,O
the,DT,O
friend,NN,O
and,CC,O
confederate,NN,O
of,IN,O
Garcia,NNP,PERSON
.,.,O
what,WP,O
",",",",O
then,RB,O
",",",",O
might,MD,O
she,PRP,O
be,VB,O
expect,VBN,O
to,TO,O
do,VB,O
if,IN,O
she,PRP,O
hear,VBD,O
of,IN,O
he,PRP$,O
death,NN,O
?,.,O
if,IN,O
he,PRP,O
meet,VBD,O
it,PRP,O
in,IN,O
some,DT,O
nefarious,JJ,O
enterprise,NN,O
she,PRP$,O
lip,NNS,O
might,MD,O
be,VB,O
seal,VBN,O
.,.,O
still,RB,O
",",",",O
in,IN,O
she,PRP$,O
heart,NN,O
",",",",O
she,PRP,O
must,MD,O
retain,VB,O
bitterness,NN,O
and,CC,O
hatred,NN,O
against,IN,O
those,DT,O
who,WP,O
have,VBD,O
kill,VBN,O
he,PRP,O
and,CC,O
would,MD,O
presumably,RB,O
help,VB,O
so,RB,O
far,RB,O
as,IN,O
she,PRP,O
could,MD,O
to,TO,O
have,VB,O
revenge,NN,O
upon,IN,O
they,PRP,O
.,.,O
could,MD,O
we,PRP,O
see,VB,O
she,PRP,O
",",",",O
then,RB,O
and,CC,O
try,VB,O
to,TO,O
use,VB,O
she,PRP,O
?,.,O
that,DT,O
be,VBD,O
my,PRP$,O
first,JJ,O
thought,NN,O
.,.,O
but,CC,O
now,RB,O
we,PRP,O
come,VBP,O
to,IN,O
a,DT,O
sinister,JJ,O
fact,NN,O
.,.,O
Miss,NNP,O
Burnet,NNP,O
have,VBZ,O
not,RB,O
be,VBN,O
see,VBN,O
by,IN,O
any,DT,O
human,JJ,O
eye,NN,O
since,IN,O
the,DT,O
night,NN,O
of,IN,O
the,DT,O
murder,NN,O
.,.,O
from,IN,O
that,DT,O
evening,NN,O
she,PRP,O
have,VBZ,O
utterly,RB,O
vanish,VBN,O
.,.,O
be,VBZ,O
she,PRP,O
alive,JJ,O
?,.,O
have,VBZ,O
she,PRP,O
perhaps,RB,O
meet,VBD,O
she,PRP$,O
end,NN,O
on,IN,O
the,DT,O
same,JJ,O
night,NN,O
as,IN,O
the,DT,O
friend,NN,O
whom,WP,O
she,PRP,O
have,VBD,O
summon,VBN,O
?,.,O
or,CC,O
be,VBZ,O
she,PRP,O
merely,RB,O
a,DT,O
prisoner,NN,O
?,.,O
there,EX,O
be,VBZ,O
the,DT,O
point,NN,O
which,WDT,O
we,PRP,O
still,RB,O
have,VBP,O
to,TO,O
decide,VB,O
.,.,O
"""",``,O
you,PRP,O
will,MD,O
appreciate,VB,O
the,DT,O
difficulty,NN,O
of,IN,O
the,DT,O
situation,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
there,EX,O
be,VBZ,O
nothing,NN,O
upon,IN,O
which,WDT,O
we,PRP,O
can,MD,O
apply,VB,O
for,IN,O
a,DT,O
warrant,NN,O
.,.,O
we,PRP$,O
whole,JJ,O
scheme,NN,O
might,MD,O
seem,VB,O
fantastic,JJ,O
if,IN,O
lay,VBN,O
before,IN,O
a,DT,O
magistrate,NN,O
.,.,O
the,DT,O
woman,NN,O
's,POS,O
disappearance,NN,O
count,NNS,O
for,IN,O
nothing,NN,O
",",",",O
since,IN,O
in,IN,O
that,DT,O
extraordinary,JJ,O
household,NN,O
any,DT,O
member,NN,O
of,IN,O
it,PRP,O
might,MD,O
be,VB,O
invisible,JJ,O
for,IN,O
a,DT,O
week,NN,O
.,.,O
and,CC,O
yet,RB,O
she,PRP,O
may,MD,O
at,IN,O
the,DT,O
present,JJ,O
moment,NN,O
be,VB,O
in,IN,O
danger,NN,O
of,IN,O
she,PRP$,O
life,NN,O
.,.,O
all,DT,O
I,PRP,O
can,MD,O
do,VB,O
be,VBZ,O
to,TO,O
watch,VB,O
the,DT,O
house,NN,O
and,CC,O
leave,VB,O
my,PRP$,O
agent,NN,O
",",",",O
Warner,NNP,ORGANIZATION
",",",",O
on,IN,O
guard,NN,O
at,IN,O
the,DT,O
gate,NNS,O
.,.,O
we,PRP,O
can,MD,O
not,RB,O
let,VB,O
such,PDT,O
a,DT,O
situation,NN,O
continue,VBP,O
.,.,O
if,IN,O
the,DT,O
law,NN,O
can,MD,O
do,VB,O
nothing,NN,O
we,PRP,O
must,MD,O
take,VB,O
the,DT,O
risk,NN,O
ourselves,PRP,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
suggest,VB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
know,VBP,O
which,WDT,O
be,VBZ,O
she,PRP$,O
room,NN,O
.,.,O
it,PRP,O
be,VBZ,O
accessible,JJ,O
from,IN,O
the,DT,O
top,NN,O
of,IN,O
a,DT,O
outhouse,NN,O
.,.,O
my,PRP$,O
suggestion,NN,O
be,VBZ,O
that,IN,O
you,PRP,O
and,CC,O
I,PRP,O
go,VBP,O
to,IN,O
-,HYPH,O
night,NN,O
and,CC,O
see,VB,O
if,IN,O
we,PRP,O
can,MD,O
strike,VB,O
at,IN,O
the,DT,O
very,JJ,O
heart,NN,O
of,IN,O
the,DT,O
mystery,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
not,RB,O
",",",",O
I,PRP,O
must,MD,O
confess,VB,O
",",",",O
a,DT,O
very,RB,O
alluring,JJ,O
prospect,NN,O
.,.,O
the,DT,O
old,JJ,O
house,NN,O
with,IN,O
its,PRP$,O
atmosphere,NN,O
of,IN,O
murder,NN,O
",",",",O
the,DT,O
singular,JJ,O
and,CC,O
formidable,JJ,O
inhabitant,NNS,O
",",",",O
the,DT,O
unknown,JJ,O
danger,NNS,O
of,IN,O
the,DT,O
approach,NN,O
",",",",O
and,CC,O
the,DT,O
fact,NN,O
that,IN,O
we,PRP,O
be,VBD,O
put,VBG,O
ourselves,PRP,O
legally,RB,O
in,IN,O
a,DT,O
false,JJ,O
position,NN,O
all,DT,O
combine,VBN,O
to,IN,O
damp,VB,O
my,PRP$,O
ardour,NN,O
.,.,O
but,CC,O
there,EX,O
be,VBD,O
something,NN,O
in,IN,O
the,DT,O
ice,NN,O
-,HYPH,O
cold,JJ,O
reasoning,NN,O
of,IN,O
Holmes,NNP,LOCATION
which,WDT,O
make,VBD,O
it,PRP,O
impossible,JJ,O
to,TO,O
shrink,VB,O
from,IN,O
any,DT,O
adventure,NN,O
which,WDT,O
he,PRP,O
might,MD,O
recommend,VB,O
.,.,O
one,CD,O
know,VBD,O
that,IN,O
thus,RB,O
",",",",O
and,CC,O
only,RB,O
thus,RB,O
",",",",O
could,MD,O
a,DT,O
solution,NN,O
be,VB,O
find,VBN,O
.,.,O
I,PRP,O
clasped,JJ,O
he,PRP$,O
hand,NN,O
in,IN,O
silence,NN,O
",",",",O
and,CC,O
the,DT,O
die,NN,O
be,VBD,O
cast,VBN,O
.,.,O
but,CC,O
it,PRP,O
be,VBD,O
not,RB,O
destine,VBN,O
that,IN,O
we,PRP$,O
investigation,NN,O
should,MD,O
have,VB,O
so,RB,O
adventurous,JJ,O
a,DT,O
ending,NN,O
.,.,O
it,PRP,O
be,VBD,O
about,RB,O
five,CD,O
o'clock,NN,O
",",",",O
and,CC,O
the,DT,O
shadow,NNS,O
of,IN,O
the,DT,O
March,NNP,DATE
evening,NN,O
be,VBD,O
begin,VBG,O
to,TO,O
fall,VB,O
",",",",O
when,WRB,O
a,DT,O
excited,JJ,O
rustic,JJ,O
rush,VBN,O
into,IN,O
we,PRP$,O
room,NN,O
.,.,O
"""",``,O
they,PRP,O
have,VBP,O
go,VBN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
they,PRP,O
go,VBD,O
by,IN,O
the,DT,O
last,JJ,O
train,NN,O
.,.,O
the,DT,O
lady,NN,O
break,VBD,O
away,RB,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
get,VBN,O
she,PRP,O
in,IN,O
a,DT,O
cab,NN,O
downstairs,RB,O
.,.,O
"""",``,O
"""",``,O
excellent,JJ,O
",",",",O
Warner,NNP,ORGANIZATION
!,.,O
"""",``,O
cry,VBD,O
Holmes,NNP,PERSON
",",",",O
spring,VBG,O
to,IN,O
he,PRP$,O
foot,NNS,O
.,.,O
"""",'',O
Watson,NNP,PERSON
",",",",O
the,DT,O
gap,NNS,O
be,VBP,O
close,VBG,O
rapidly,RB,O
.,.,O
"""",``,O
in,IN,O
the,DT,O
cab,NN,O
be,VBD,O
a,DT,O
woman,NN,O
",",",",O
half,NN,O
-,HYPH,O
collapse,VBN,O
from,IN,O
nervous,JJ,O
exhaustion,NN,O
.,.,O
she,PRP,O
bear,VBD,O
upon,IN,O
she,PRP$,O
aquiline,NN,O
and,CC,O
emaciated,JJ,O
face,NN,O
the,DT,O
trace,NNS,O
of,IN,O
some,DT,O
recent,JJ,O
tragedy,NN,O
.,.,O
she,PRP$,O
head,NN,O
hang,VBD,O
