lemma,pos,ner
away,RB,O
from,IN,O
you,PRP,O
.,.,O
let,VB,O
's,PRP,O
hear,VB,O
the,DT,O
worst,JJS,O
.,.,O
what,WP,O
be,VBP,O
you,PRP,O
go,VBG,O
to,TO,O
do,VB,O
with,IN,O
I,PRP,O
?,.,O
arrest,VB,O
I,PRP,O
?,.,O
speak,VB,O
out,RP,O
",",",",O
man,NN,O
!,.,O
you,PRP,O
can,MD,O
not,RB,O
sit,VB,O
there,RB,O
and,CC,O
play,VB,O
with,IN,O
I,PRP,O
like,IN,O
a,DT,O
cat,NN,O
with,IN,O
a,DT,O
mouse,NN,O
.,.,O
"""",``,O
"""",``,O
give,VB,O
he,PRP,O
a,DT,O
cigar,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
bite,VB,O
on,IN,O
that,DT,O
",",",",O
Captain,NNP,O
Croker,NNP,PERSON
",",",",O
and,CC,O
do,VB,O
not,RB,O
let,VB,O
you,PRP$,O
nerve,NNS,O
run,VBP,O
away,RB,O
with,IN,O
you,PRP,O
.,.,O
I,PRP,O
should,MD,O
not,RB,O
sit,VB,O
here,RB,O
smoke,VBG,O
with,IN,O
you,PRP,O
if,IN,O
I,PRP,O
think,VBD,O
that,IN,O
you,PRP,O
be,VBD,O
a,DT,O
common,JJ,O
criminal,NN,O
",",",",O
you,PRP,O
may,MD,O
be,VB,O
sure,JJ,O
of,IN,O
that,DT,O
.,.,O
be,VB,O
frank,JJ,O
with,IN,O
I,PRP,O
",",",",O
and,CC,O
we,PRP,O
may,MD,O
do,VB,O
some,DT,O
good,JJ,O
.,.,O
play,VB,O
trick,NNS,O
with,IN,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
crush,VB,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
wish,VB,O
I,PRP,O
to,TO,O
do,VB,O
?,.,O
"""",``,O
"""",``,O
to,TO,O
give,VB,O
I,PRP,O
a,DT,O
true,JJ,O
account,NN,O
of,IN,O
all,DT,O
that,WDT,O
happen,VBD,O
at,IN,O
the,DT,O
Abbey,NNP,LOCATION
Grange,NNP,LOCATION
last,JJ,TIME
night,NN,TIME
--,:,O
a,DT,O
true,JJ,O
account,NN,O
",",",",O
mind,NN,O
you,PRP,O
",",",",O
with,IN,O
nothing,NN,O
add,VBD,O
and,CC,O
nothing,NN,O
take,VBN,O
off,RP,O
.,.,O
I,PRP,O
know,VBP,O
so,RB,O
much,JJ,O
already,RB,O
that,IN,O
if,IN,O
you,PRP,O
go,VBP,O
one,CD,O
inch,NN,O
off,IN,O
the,DT,O
straight,JJ,O
I,PRP,O
will,MD,O
blow,VB,O
this,DT,O
police,NN,O
whistle,NN,O
from,IN,O
my,PRP$,O
window,NN,O
and,CC,O
the,DT,O
affair,NN,O
go,VBZ,O
out,IN,O
of,IN,O
my,PRP$,O
hand,NNS,O
for,IN,O
ever,RB,O
.,.,O
"""",``,O
the,DT,O
sailor,NN,O
think,VBD,O
for,IN,O
a,DT,O
little,JJ,O
.,.,O
then,RB,O
he,PRP,O
strike,VBD,O
he,PRP$,O
leg,NN,O
with,IN,O
he,PRP$,O
great,JJ,O
",",",",O
sun,NN,O
-,HYPH,O
burn,VBN,O
hand,NN,O
.,.,O
"""",``,O
I,PRP,O
will,MD,O
chance,VB,O
it,PRP,O
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
I,PRP,O
believe,VBP,O
you,PRP,O
be,VBP,O
a,DT,O
man,NN,O
of,IN,O
you,PRP$,O
word,NN,O
",",",",O
and,CC,O
a,DT,O
white,JJ,O
man,NN,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
the,DT,O
whole,JJ,O
story,NN,O
.,.,O
but,CC,O
one,CD,O
thing,NN,O
I,PRP,O
will,MD,O
say,VB,O
first,RB,O
.,.,O
so,RB,O
far,RB,O
as,IN,O
I,PRP,O
be,VBP,O
concerned,JJ,O
I,PRP,O
regret,VBP,O
nothing,NN,O
and,CC,O
I,PRP,O
fear,VBP,O
nothing,NN,O
",",",",O
and,CC,O
I,PRP,O
would,MD,O
do,VB,O
it,PRP,O
all,DT,O
again,RB,O
and,CC,O
be,VB,O
proud,JJ,O
of,IN,O
the,DT,O
job,NN,O
.,.,O
curse,VB,O
the,DT,O
beast,NN,O
",",",",O
if,IN,O
he,PRP,O
have,VBD,O
as,RB,O
many,JJ,O
life,NNS,O
as,IN,O
a,DT,O
cat,NN,O
he,PRP,O
would,MD,O
owe,VB,O
they,PRP,O
all,DT,O
to,IN,O
I,PRP,O
!,.,O
but,CC,O
it,PRP,O
be,VBZ,O
the,DT,O
lady,NN,O
",",",",O
Mary,NNP,PERSON
--,:,PERSON
Mary,NNP,PERSON
Fraser,NNP,PERSON
--,:,O
for,IN,O
never,RB,O
will,MD,O
I,PRP,O
call,VB,O
she,PRP,O
by,IN,O
that,DT,O
accursed,JJ,O
name,NN,O
.,.,O
when,WRB,O
I,PRP,O
think,VBP,O
of,IN,O
get,VBG,O
she,PRP$,O
into,IN,O
trouble,NN,O
",",",",O
I,PRP,O
who,WP,O
would,MD,O
give,VB,O
my,PRP$,O
life,NN,O
just,RB,O
to,TO,O
bring,VB,O
one,CD,O
smile,NN,O
to,IN,O
she,PRP$,O
dear,JJ,O
face,NN,O
",",",",O
it,PRP,O
be,VBZ,O
that,IN,O
that,DT,O
turn,VBZ,O
my,PRP$,O
soul,NN,O
into,IN,O
water,NN,O
.,.,O
and,CC,O
yet,RB,O
--,:,O
and,CC,O
yet,RB,O
--,:,O
what,WDT,O
less,JJR,O
could,MD,O
I,PRP,O
do,VB,O
?,.,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
my,PRP$,O
story,NN,O
",",",",O
gentleman,NNS,O
",",",",O
and,CC,O
then,RB,O
I,PRP,O
will,MD,O
ask,VB,O
you,PRP,O
as,IN,O
man,NN,O
to,IN,O
man,NN,O
what,WDT,O
less,JJR,O
could,MD,O
I,PRP,O
do,VB,O
.,.,O
"""",``,O
I,PRP,O
must,MD,O
go,VB,O
back,RB,O
a,DT,O
bit,NN,O
.,.,O
you,PRP,O
seem,VBP,O
to,TO,O
know,VB,O
everything,NN,O
",",",",O
so,RB,O
I,PRP,O
expect,VBP,O
that,IN,O
you,PRP,O
know,VBP,O
that,IN,O
I,PRP,O
meet,VBD,O
she,PRP,O
when,WRB,O
she,PRP,O
be,VBD,O
a,DT,O
passenger,NN,O
and,CC,O
I,PRP,O
be,VBD,O
first,JJ,O
officer,NN,O
of,IN,O
the,DT,O
Rock,NNP,O
of,IN,O
Gibraltar,NNP,LOCATION
.,.,O
from,IN,O
the,DT,O
first,JJ,O
day,NN,O
I,PRP,O
meet,VBD,O
she,PRP,O
she,PRP,O
be,VBD,O
the,DT,O
only,JJ,O
woman,NN,O
to,IN,O
I,PRP,O
.,.,O
every,DT,O
day,NN,O
of,IN,O
that,DT,O
voyage,NN,O
I,PRP,O
love,VBD,O
she,PRP,O
more,RBR,O
",",",",O
and,CC,O
many,JJ,O
a,DT,O
time,NN,O
since,IN,O
have,VBP,O
I,PRP,O
kneel,VBD,O
down,RP,O
in,IN,O
the,DT,O
darkness,NN,O
of,IN,O
the,DT,O
night,NN,O
watch,NN,O
and,CC,O
kiss,VBD,O
the,DT,O
deck,NN,O
of,IN,O
that,DT,O
ship,NN,O
because,IN,O
I,PRP,O
know,VBD,O
she,PRP$,O
dear,JJ,O
foot,NNS,O
have,VBD,O
tread,VBN,O
it,PRP,O
.,.,O
she,PRP,O
be,VBD,O
never,RB,O
engage,VBN,O
to,IN,O
I,PRP,O
.,.,O
she,PRP,O
treat,VBD,O
I,PRP,O
as,IN,O
fairly,RB,O
as,RB,O
ever,RB,O
a,DT,O
woman,NN,O
treat,VBD,O
a,DT,O
man,NN,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
complaint,NN,O
to,TO,O
make,VB,O
.,.,O
it,PRP,O
be,VBD,O
all,DT,O
love,NN,O
on,IN,O
my,PRP$,O
side,NN,O
",",",",O
and,CC,O
all,DT,O
good,JJ,O
comradeship,NN,O
and,CC,O
friendship,NN,O
on,IN,O
hers,PRP,O
.,.,O
when,WRB,O
we,PRP,O
part,VBD,O
she,PRP,O
be,VBD,O
a,DT,O
free,JJ,O
woman,NN,O
",",",",O
but,CC,O
I,PRP,O
could,MD,O
never,RB,O
again,RB,O
be,VB,O
a,DT,O
free,JJ,O
man,NN,O
.,.,O
"""",``,O
next,JJ,O
time,NN,O
I,PRP,O
come,VBD,O
back,RB,O
from,IN,O
sea,NN,O
I,PRP,O
hear,VBD,O
of,IN,O
she,PRP$,O
marriage,NN,O
.,.,O
well,UH,O
",",",",O
why,WRB,O
should,MD,O
not,RB,O
she,PRP,O
marry,VB,O
whom,WP,O
she,PRP,O
like,VBD,O
?,.,O
title,NN,O
and,CC,O
money,NN,O
--,:,O
who,WP,O
could,MD,O
carry,VB,O
they,PRP,O
better,JJR,O
than,IN,O
she,PRP,O
?,.,O
she,PRP,O
be,VBD,O
bear,VBN,O
for,IN,O
all,DT,O
that,WDT,O
be,VBZ,O
beautiful,JJ,O
and,CC,O
dainty,JJ,O
.,.,O
I,PRP,O
do,VBD,O
not,RB,O
grieve,VB,O
over,IN,O
she,PRP$,O
marriage,NN,O
.,.,O
I,PRP,O
be,VBD,O
not,RB,O
such,PDT,O
a,DT,O
selfish,JJ,O
hound,NN,O
as,IN,O
that,DT,O
.,.,O
I,PRP,O
just,RB,O
rejoice,VBD,O
that,IN,O
good,JJ,O
luck,NN,O
have,VBD,O
come,VBN,O
she,PRP$,O
way,NN,O
",",",",O
and,CC,O
that,IN,O
she,PRP,O
have,VBD,O
not,RB,O
throw,VBN,O
herself,PRP,O
away,RB,O
on,IN,O
a,DT,O
penniless,JJ,O
sailor,NN,O
.,.,O
that,DT,O
be,VBZ,O
how,WRB,O
I,PRP,O
love,VBD,O
Mary,NNP,PERSON
Fraser,NNP,PERSON
.,.,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
never,RB,O
think,VBD,O
to,TO,O
see,VB,O
she,PRP,O
again,RB,O
;,:,O
but,CC,O
last,JJ,O
voyage,NN,O
I,PRP,O
be,VBD,O
promote,VBN,O
",",",",O
and,CC,O
the,DT,O
new,JJ,O
boat,NN,O
be,VBD,O
not,RB,O
yet,RB,O
launch,VBN,O
",",",",O
so,RB,O
I,PRP,O
have,VBD,O
to,TO,O
wait,VB,O
for,IN,O
a,DT,O
couple,NN,O
of,IN,O
month,NNS,O
with,IN,O
my,PRP$,O
people,NNS,O
at,IN,O
Sydenham,NNP,LOCATION
.,.,O
one,CD,O
day,NN,O
out,RB,O
in,IN,O
a,DT,O
country,NN,O
lane,NN,O
I,PRP,O
meet,VBD,O
Theresa,NNP,PERSON
Wright,NNP,PERSON
",",",",O
she,PRP$,O
old,JJ,O
maid,NN,O
.,.,O
she,PRP,O
tell,VBD,O
I,PRP,O
about,IN,O
she,PRP,O
",",",",O
about,IN,O
he,PRP,O
",",",",O
about,IN,O
everything,NN,O
.,.,O
I,PRP,O
tell,VBP,O
you,PRP,O
",",",",O
gentleman,NNS,O
",",",",O
it,PRP,O
nearly,RB,O
drive,VBD,O
I,PRP,O
mad,JJ,O
.,.,O
this,DT,O
drunken,JJ,O
hound,NN,O
",",",",O
that,IN,O
he,PRP,O
should,MD,O
dare,VB,O
to,TO,O
raise,VB,O
he,PRP$,O
hand,NN,O
to,IN,O
she,PRP$,O
whose,WP$,O
boot,NNS,O
he,PRP,O
be,VBD,O
not,RB,O
worthy,JJ,O
to,IN,O
lick,NN,O
!,.,O
I,PRP,O
meet,VBD,O
Theresa,NNP,PERSON
again,RB,O
.,.,O
then,RB,O
I,PRP,O
meet,VBD,O
Mary,NNP,PERSON
herself,PRP,PERSON
--,:,PERSON
and,CC,PERSON
meet,VBD,O
she,PRP,O
again,RB,O
.,.,O
then,RB,O
she,PRP,O
would,MD,O
meet,VB,O
I,PRP,O
no,DT,O
more,RBR,O
.,.,O
but,CC,O
the,DT,O
other,JJ,O
day,NN,O
I,PRP,O
have,VBD,O
a,DT,O
notice,NN,O
that,WDT,O
I,PRP,O
be,VBD,O
to,TO,O
start,VB,O
on,IN,O
my,PRP$,O
voyage,NN,O
within,IN,O
a,DT,O
week,NN,O
",",",",O
and,CC,O
I,PRP,O
determine,VBD,O
that,IN,O
I,PRP,O
would,MD,O
see,VB,O
she,PRP$,O
once,RB,O
before,IN,O
I,PRP,O
leave,VBD,O
.,.,O
Theresa,NNP,PERSON
be,VBD,O
always,RB,O
my,PRP$,O
friend,NN,O
",",",",O
for,IN,O
she,PRP,O
love,VBD,O
Mary,NNP,PERSON
and,CC,O
hate,VBD,O
this,DT,O
villain,NN,O
almost,RB,O
as,RB,O
much,JJ,O
as,IN,O
I,PRP,O
do,VBD,O
.,.,O
from,IN,O
she,PRP$,O
I,PRP,O
learn,VBD,O
the,DT,O
way,NNS,O
of,IN,O
the,DT,O
house,NN,O
.,.,O
Mary,NNP,PERSON
use,VBD,O
to,TO,O
sit,VB,O
up,RP,O
read,VBG,O
in,IN,O
she,PRP$,O
own,JJ,O
little,JJ,O
room,NN,O
downstairs,RB,O
.,.,O
I,PRP,O
creep,VBD,O
round,RB,O
there,RB,O
last,JJ,TIME
night,NN,TIME
and,CC,O
scratch,VBN,O
at,IN,O
the,DT,O
window,NN,O
.,.,O
at,IN,O
first,RB,O
she,PRP,O
would,MD,O
not,RB,O
open,VB,O
to,IN,O
I,PRP,O
",",",",O
but,CC,O
in,IN,O
she,PRP$,O
heart,NN,O
I,PRP,O
know,VBP,O
that,IN,O
now,RB,O
she,PRP,O
love,VBZ,O
I,PRP,O
",",",",O
and,CC,O
she,PRP,O
could,MD,O
not,RB,O
leave,VB,O
I,PRP,O
in,IN,O
the,DT,O
frosty,JJ,O
night,NN,O
.,.,O
she,PRP,O
whisper,VBD,O
to,IN,O
I,PRP,O
to,TO,O
come,VB,O
round,RB,O
to,IN,O
the,DT,O
big,JJ,O
front,JJ,O
window,NN,O
",",",",O
and,CC,O
I,PRP,O
find,VBD,O
it,PRP,O
open,JJ,O
before,IN,O
I,PRP,O
so,RB,O
as,RB,O
to,TO,O
let,VB,O
I,PRP,O
into,IN,O
the,DT,O
dining,NN,O
-,HYPH,O
room,NN,O
.,.,O
again,RB,O
I,PRP,O
hear,VBD,O
from,IN,O
she,PRP$,O
own,JJ,O
lip,NNS,O
thing,NNS,O
that,WDT,O
make,VBD,O
my,PRP$,O
blood,NN,O
boil,NN,O
",",",",O
and,CC,O
again,RB,O
I,PRP,O
curse,VBD,O
this,DT,O
brute,JJ,O
who,WP,O
mishandle,VBD,O
the,DT,O
woman,NN,O
that,WDT,O
I,PRP,O
love,VBD,O
.,.,O
well,UH,O
",",",",O
gentleman,NNS,O
",",",",O
I,PRP,O
be,VBD,O
stand,VBG,O
with,IN,O
she,PRP,O
just,RB,O
inside,IN,O
the,DT,O
window,NN,O
",",",",O
in,IN,O
all,DT,O
innocence,NN,O
",",",",O
as,IN,O
Heaven,NNP,O
be,VBZ,O
my,PRP$,O
judge,NN,O
",",",",O
when,WRB,O
he,PRP,O
rush,VBD,O
like,IN,O
a,DT,O
madman,NN,O
into,IN,O
the,DT,O
room,NN,O
",",",",O
call,VBD,O
she,PRP,O
the,DT,O
vilest,JJS,O
name,NN,O
that,WDT,O
a,DT,O
man,NN,O
could,MD,O
use,VB,O
to,IN,O
a,DT,O
woman,NN,O
",",",",O
and,CC,O
welt,VBD,O
she,PRP$,O
across,IN,O
the,DT,O
face,NN,O
with,IN,O
the,DT,O
stick,NN,O
he,PRP,O
have,VBD,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
I,PRP,O
have,VBD,O
spring,VBN,O
for,IN,O
the,DT,O
poker,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
a,DT,O
fair,JJ,O
fight,NN,O
between,IN,O
we,PRP,O
.,.,O
see,VB,O
here,RB,O
on,IN,O
my,PRP$,O
arm,NN,O
where,WRB,O
he,PRP$,O
first,JJ,O
blow,NN,O
fall,VBD,O
.,.,O
then,RB,O
it,PRP,O
be,VBD,O
my,PRP$,O
turn,NN,O
",",",",O
and,CC,O
I,PRP,O
go,VBD,O
through,IN,O
he,PRP,O
as,IN,O
if,IN,O
he,PRP,O
have,VBD,O
be,VBN,O
a,DT,O
rotten,JJ,O
pumpkin,NN,O
.,.,O
do,VBP,O
you,PRP,O
think,VB,O
I,PRP,O
be,VBD,O
sorry,JJ,O
?,.,O
not,RB,O
I,PRP,O
!,.,O
it,PRP,O
be,VBD,O
he,PRP$,O
life,NN,O
or,CC,O
mine,NN,O
",",",",O
but,CC,O
far,RB,O
more,JJR,O
than,IN,O
that,IN,O
it,PRP,O
be,VBD,O
he,PRP$,O
life,NN,O
or,CC,O
hers,PRP,O
",",",",O
for,IN,O
how,WRB,O
could,MD,O
I,PRP,O
leave,VB,O
she,PRP,O
in,IN,O
the,DT,O
power,NN,O
of,IN,O
this,DT,O
madman,NN,O
?,.,O
that,DT,O
be,VBD,O
how,WRB,O
I,PRP,O
kill,VBD,O
he,PRP,O
.,.,O
be,VBD,O
I,PRP,O
wrong,JJ,O
?,.,O
well,UH,O
",",",",O
then,RB,O
",",",",O
what,WP,O
would,MD,O
either,DT,O
of,IN,O
you,PRP,O
gentleman,NNS,O
have,VBP,O
do,VBN,O
if,IN,O
you,PRP,O
have,VBD,O
be,VBN,O
in,IN,O
my,PRP$,O
position,NN,O
?,.,O
"""",``,O
she,PRP,O
have,VBD,O
scream,VBN,O
when,WRB,O
he,PRP,O
strike,VBD,O
she,PRP,O
",",",",O
and,CC,O
that,IN,O
bring,VBN,O
old,JJ,O
Theresa,NNP,PERSON
down,RB,O
from,IN,O
the,DT,O
room,NN,O
above,RB,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
bottle,NN,O
of,IN,O
wine,NN,O
on,IN,O
the,DT,O
sideboard,NN,O
",",",",O
and,CC,O
I,PRP,O
open,VBD,O
it,PRP,O
and,CC,O
pour,VBD,O
a,DT,O
little,JJ,O
between,IN,O
Mary,NNP,PERSON
's,POS,O
lip,NNS,O
",",",",O
for,IN,O
she,PRP,O
be,VBD,O
half,JJ,O
dead,JJ,O
with,IN,O
the,DT,O
shock,NN,O
.,.,O
then,RB,O
I,PRP,O
take,VBD,O
a,DT,O
drop,NN,O
myself,PRP,O
.,.,O
Theresa,NNP,PERSON
be,VBD,O
as,RB,O
cool,JJ,O
as,IN,O
ice,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
she,PRP$,O
plot,NN,O
as,RB,O
much,RB,O
as,IN,O
mine,PRP,O
.,.,O
we,PRP,O
must,MD,O
make,VB,O
it,PRP,O
appear,VB,O
that,IN,O
burglar,NNS,O
have,VBD,O
do,VBN,O
the,DT,O
thing,NN,O
.,.,O
Theresa,NNP,PERSON
keep,VBD,O
on,IN,O
repeat,VBG,O
we,PRP$,O
story,NN,O
to,IN,O
she,PRP$,O
mistress,NN,O
",",",",O
while,IN,O
I,PRP,O
swarm,VBD,O
up,RP,O
and,CC,O
cut,VB,O
the,DT,O
rope,NN,O
of,IN,O
the,DT,O
bell,NN,O
.,.,O
then,RB,O
I,PRP,O
lash,VBD,O
she,PRP,O
in,IN,O
she,PRP$,O
chair,NN,O
",",",",O
and,CC,O
fray,VBN,O
out,IN,O
the,DT,O
end,NN,O
of,IN,O
the,DT,O
rope,NN,O
to,TO,O
make,VB,O
it,PRP,O
look,VB,O
natural,JJ,O
",",",",O
else,RB,O
they,PRP,O
would,MD,O
wonder,VB,O
how,WRB,O
in,IN,O
the,DT,O
world,NN,O
a,DT,O
burglar,NN,O
could,MD,O
have,VB,O
get,VBN,O
up,RB,O
there,RB,O
to,TO,O
cut,VB,O
it,PRP,O
.,.,O
then,RB,O
I,PRP,O
gather,VBD,O
up,RP,O
a,DT,O
few,JJ,O
plate,NNS,O
and,CC,O
pot,NNS,O
of,IN,O
silver,NN,O
",",",",O
to,TO,O
carry,VB,O
out,RP,O
the,DT,O
idea,NN,O
of,IN,O
a,DT,O
robbery,NN,O
",",",",O
and,CC,O
there,RB,O
I,PRP,O
leave,VBD,O
they,PRP,O
with,IN,O
order,NNS,O
to,TO,O
give,VB,O
the,DT,O
alarm,NN,O
when,WRB,O
I,PRP,O
have,VBD,O
a,DT,O
quarter,NN,O
of,IN,O
a,DT,O
hour,NN,O
's,POS,O
start,NN,O
.,.,O
I,PRP,O
drop,VBD,O
the,DT,O
silver,NN,O
into,IN,O
the,DT,O
pond,NN,O
and,CC,O
make,VBD,O
off,RP,O
for,IN,O
Sydenham,NNP,LOCATION
",",",",O
feel,VBG,O
that,IN,O
for,IN,O
once,RB,O
in,IN,O
my,PRP$,O
life,NN,O
I,PRP,O
have,VBD,O
do,VBN,O
a,DT,O
real,JJ,O
good,JJ,O
night,NN,O
's,POS,O
work,NN,O
.,.,O
and,CC,O
that,DT,O
be,VBZ,O
the,DT,O
truth,NN,O
and,CC,O
the,DT,O
whole,JJ,O
truth,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
if,IN,O
it,PRP,O
cost,VBZ,O
I,PRP,O
my,PRP$,O
neck,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
smoke,VBN,O
for,IN,O
some,DT,O
time,NN,O
in,IN,O
silence,NN,O
.,.,O
then,RB,O
he,PRP,O
cross,VBD,O
the,DT,O
room,NN,O
and,CC,O
shake,VBD,O
we,PRP$,O
visitor,NN,O
by,IN,O
the,DT,O
hand,NN,O
.,.,O
"""",``,O
that,DT,O
be,VBZ,O
what,WP,O
I,PRP,O
think,VBP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
know,VBP,O
that,IN,O
every,DT,O
word,NN,O
be,VBZ,O
true,JJ,O
",",",",O
for,IN,O
you,PRP,O
have,VBP,O
hardly,RB,O
say,VBD,O
a,DT,O
word,NN,O
which,WDT,O
I,PRP,O
do,VBD,O
not,RB,O
know,VB,O
.,.,O
no,DT,O
one,NN,O
but,CC,O
a,DT,O
acrobat,NN,O
or,CC,O
a,DT,O
sailor,NN,O
could,MD,O
have,VB,O
get,VBN,O
up,RP,O
to,IN,O
that,DT,O
bell,NN,O
-,HYPH,O
rope,NN,O
from,IN,O
the,DT,O
bracket,NN,O
",",",",O
and,CC,O
no,DT,O
one,NN,O
but,CC,O
a,DT,O
sailor,NN,O
could,MD,O
have,VB,O
make,VBN,O
the,DT,O
knot,NNS,O
with,IN,O
which,WDT,O
the,DT,O
cord,NN,O
be,VBD,O
fasten,VBN,O
to,IN,O
the,DT,O
chair,NN,O
.,.,O
only,RB,O
once,RB,O
have,VBD,O
this,DT,O
lady,NN,O
be,VBN,O
bring,VBN,O
into,IN,O
contact,NN,O
with,IN,O
sailor,NNS,O
",",",",O
and,CC,O
that,DT,O
be,VBD,O
on,IN,O
she,PRP$,O
voyage,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
someone,NN,O
of,IN,O
she,PRP$,O
own,JJ,O
class,NN,O
of,IN,O
life,NN,O
",",",",O
since,IN,O
she,PRP,O
be,VBD,O
try,VBG,O
hard,RB,O
to,TO,O
shield,VB,O
he,PRP,O
and,CC,O
so,RB,O
show,VBG,O
that,IN,O
she,PRP,O
love,VBD,O
he,PRP,O
.,.,O
you,PRP,O
see,VBP,O
how,WRB,O
easy,JJ,O
it,PRP,O
be,VBD,O
for,IN,O
I,PRP,O
to,TO,O
lay,VB,O
my,PRP$,O
hand,NNS,O
upon,IN,O
you,PRP,O
when,WRB,O
once,RB,O
I,PRP,O
have,VBD,O
start,VBN,O
upon,IN,O
the,DT,O
right,JJ,O
trail,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBD,O
the,DT,O
police,NN,O
never,RB,O
could,MD,O
have,VB,O
see,VBN,O
through,IN,O
we,PRP$,O
dodge,NNP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
the,DT,O
police,NNS,O
have,VBP,O
not,RB,O
;,:,O
nor,CC,O
will,MD,O
they,PRP,O
",",",",O
to,IN,O
the,DT,O
best,JJS,O
of,IN,O
my,PRP$,O
belief,NN,O
.,.,O
now,RB,O
",",",",O
look,VB,O
here,RB,O
",",",",O
Captain,NNP,O
Croker,NNP,PERSON
",",",",O
this,DT,O
be,VBZ,O
a,DT,O
very,RB,O
serious,JJ,O
matter,NN,O
",",",",O
though,IN,O
I,PRP,O
be,VBP,O
willing,JJ,O
to,TO,O
admit,VB,O
that,IN,O
you,PRP,O
act,VBD,O
under,IN,O
the,DT,O
most,RBS,O
extreme,JJ,O
provocation,NN,O
to,TO,O
which,WDT,O
any,DT,O
man,NN,O
could,MD,O
be,VB,O
subject,VBN,O
.,.,O
I,PRP,O
be,VBP,O
not,RB,O
sure,JJ,O
that,IN,O
in,IN,O
defence,NN,O
of,IN,O
you,PRP$,O
own,JJ,O
life,NN,O
you,PRP$,O
action,NN,O
will,MD,O
not,RB,O
be,VB,O
pronounced,JJ,O
legitimate,JJ,O
.,.,O
however,RB,O
",",",",O
that,DT,O
be,VBZ,O
for,IN,O
a,DT,O
british,JJ,MISC
jury,NN,O
to,TO,O
decide,VB,O
.,.,O
meanwhile,RB,O
I,PRP,O
have,VBP,O
so,RB,O
much,JJ,O
sympathy,NN,O
for,IN,O
you,PRP,O
that,IN,O
if,IN,O
you,PRP,O
choose,VBP,O
to,TO,O
disappear,VB,O
in,IN,O
the,DT,O
next,JJ,O
twenty,CD,O
-,HYPH,O
four,CD,O
hour,NNS,O
I,PRP,O
will,MD,O
promise,VB,O
you,PRP,O
that,IN,O
no,DT,O
one,NN,O
will,MD,O
hinder,VB,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
then,RB,O
it,PRP,O
will,MD,O
all,RB,O
come,VB,O
out,RP,O
?,.,O
"""",``,O
"""",``,O
certainly,RB,O
it,PRP,O
will,MD,O
come,VB,O
out,RP,O
.,.,O
"""",``,O
the,DT,O
sailor,NN,O
flush,VBN,O
with,IN,O
anger,NN,O
.,.,O
"""",'',O
what,WDT,O
sort,NN,O
of,IN,O
proposal,NN,O
be,VBZ,O
that,IN,O
to,TO,O
make,VB,O
a,DT,O
man,NN,O
?,.,O
I,PRP,O
know,VBP,O
enough,RB,O
of,IN,O
law,NN,O
to,TO,O
understand,VB,O
that,IN,O
Mary,NNP,PERSON
would,MD,O
be,VB,O
have,VBN,O
as,IN,O
accomplice,NN,O
.,.,O
do,VBP,O
you,PRP,O
think,VB,O
I,PRP,O
would,MD,O
leave,VB,O
she,PRP$,O
alone,JJ,O
to,TO,O
face,VB,O
the,DT,O
music,NN,O
while,IN,O
I,PRP,O
slink,VBP,O
away,RB,O
?,.,O
no,UH,O
",",",",O
sir,NN,O
;,:,O
let,VB,O
they,PRP,O
do,VB,O
they,PRP$,O
worst,JJS,O
upon,IN,O
I,PRP,O
",",",",O
but,CC,O
for,IN,O
Heaven,NNP,O
's,POS,O
sake,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
find,VB,O
some,DT,O
way,NN,O
of,IN,O
keep,VBG,O
my,PRP$,O
poor,JJ,O
Mary,NNP,PERSON
out,IN,O
of,IN,O
the,DT,O
court,NNS,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
for,IN,O
a,DT,O
second,JJ,O
time,NN,O
hold,VBN,O
out,IN,O
he,PRP$,O
hand,NN,O
to,IN,O
the,DT,O
sailor,NN,O
.,.,O
"""",'',O
I,PRP,O
be,VBD,O
only,RB,O
