lemma,pos,ner
",",",",O
and,CC,O
there,EX,O
be,VBD,O
the,DT,O
tin,NN,O
box,NN,O
on,IN,O
a,DT,O
shelf,NN,O
.,.,O
I,PRP,O
have,VBD,O
as,RB,O
much,JJ,O
right,NN,O
to,IN,O
it,PRP,O
as,IN,O
Peter,NNP,PERSON
Carey,NNP,PERSON
",",",",O
anyhow,RB,O
",",",",O
so,RB,O
I,PRP,O
take,VBD,O
it,PRP,O
with,IN,O
I,PRP,O
and,CC,O
leave,VBD,O
the,DT,O
hut,NN,O
.,.,O
like,IN,O
a,DT,O
fool,NN,O
I,PRP,O
leave,VBD,O
my,PRP$,O
baccy,NN,O
-,HYPH,O
pouch,NN,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
"""",``,O
now,RB,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
the,DT,O
queerest,JJS,O
part,NN,O
of,IN,O
the,DT,O
whole,JJ,O
story,NN,O
.,.,O
I,PRP,O
have,VBD,O
hardly,RB,O
get,VBN,O
outside,IN,O
the,DT,O
hut,NN,O
when,WRB,O
I,PRP,O
hear,VBD,O
someone,NN,O
come,VBG,O
",",",",O
and,CC,O
I,PRP,O
hide,VBD,O
among,IN,O
the,DT,O
bush,NNS,O
.,.,O
a,DT,O
man,NN,O
come,VBD,O
slink,VBG,O
along,RB,O
",",",",O
go,VBD,O
into,IN,O
the,DT,O
hut,NN,O
",",",",O
give,VBD,O
a,DT,O
cry,NN,O
as,IN,O
if,IN,O
he,PRP,O
have,VBD,O
see,VBN,O
a,DT,O
ghost,NN,O
",",",",O
and,CC,O
legged,JJ,O
it,PRP,O
as,RB,O
hard,RB,O
as,IN,O
he,PRP,O
could,MD,O
run,VB,O
until,IN,O
he,PRP,O
be,VBD,O
out,IN,O
of,IN,O
sight,NN,O
.,.,O
who,WP,O
he,PRP,O
be,VBD,O
or,CC,O
what,WP,O
he,PRP,O
want,VBD,O
be,VBZ,O
more,JJR,O
than,IN,O
I,PRP,O
can,MD,O
tell,VB,O
.,.,O
for,IN,O
my,PRP$,O
part,NN,O
I,PRP,O
walk,VBD,O
ten,CD,O
mile,NNS,O
",",",",O
get,VBD,O
a,DT,O
train,NN,O
at,IN,O
Tunbridge,NNP,LOCATION
Wells,NNP,LOCATION
",",",",O
and,CC,O
so,RB,O
reach,VBD,O
London,NNP,LOCATION
",",",",O
and,CC,O
no,DT,O
one,NN,O
the,DT,O
wiser,JJR,O
.,.,O
"""",``,O
well,UH,O
",",",",O
when,WRB,O
I,PRP,O
come,VBD,O
to,TO,O
examine,VB,O
the,DT,O
box,NN,O
I,PRP,O
find,VBD,O
there,EX,O
be,VBD,O
no,DT,O
money,NN,O
in,IN,O
it,PRP,O
",",",",O
and,CC,O
nothing,NN,O
but,CC,O
papers,NNS,O
that,WDT,O
I,PRP,O
would,MD,O
not,RB,O
dare,VB,O
to,TO,O
sell,VB,O
.,.,O
I,PRP,O
have,VBD,O
lose,VBN,O
my,PRP$,O
hold,NN,O
on,IN,O
Black,NNP,PERSON
Peter,NNP,PERSON
",",",",O
and,CC,O
be,VBD,O
strand,VBN,O
in,IN,O
London,NNP,LOCATION
without,IN,O
a,DT,O
shilling,NN,O
.,.,O
there,EX,O
be,VBD,O
only,RB,O
my,PRP$,O
trade,NN,O
leave,VBD,O
.,.,O
I,PRP,O
see,VBD,O
these,DT,O
advertisement,NNS,O
about,IN,O
harpooner,NNS,O
and,CC,O
high,JJ,O
wages,NNS,O
",",",",O
so,RB,O
I,PRP,O
go,VBD,O
to,IN,O
the,DT,O
shipping,NN,O
agent,NNS,O
",",",",O
and,CC,O
they,PRP,O
send,VBD,O
I,PRP,O
here,RB,O
.,.,O
that,DT,O
be,VBZ,O
all,DT,O
I,PRP,O
know,VBP,O
",",",",O
and,CC,O
I,PRP,O
say,VBP,O
again,RB,O
that,IN,O
if,IN,O
I,PRP,O
kill,VBD,O
black,JJ,PERSON
Peter,NNP,PERSON
the,DT,O
law,NN,O
should,MD,O
give,VB,O
I,PRP,O
thanks,NNS,O
",",",",O
for,IN,O
I,PRP,O
save,VBD,O
they,PRP,O
the,DT,O
price,NN,O
of,IN,O
a,DT,O
hempen,NN,O
rope,NN,O
.,.,O
"""",``,O
"""",``,O
a,DT,O
very,RB,O
clear,JJ,O
statement,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
rise,VBG,O
and,CC,O
light,VBG,O
he,PRP$,O
pipe,NN,O
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
",",",",O
Hopkins,NNP,PERSON
",",",",O
that,IN,O
you,PRP,O
should,MD,O
lose,VB,O
no,DT,O
time,NN,O
in,IN,O
convey,VBG,O
you,PRP$,O
prisoner,NN,O
to,IN,O
a,DT,O
place,NN,O
of,IN,O
safety,NN,O
.,.,O
this,DT,O
room,NN,O
be,VBZ,O
not,RB,O
well,RB,O
adapt,VBN,O
for,IN,O
a,DT,O
cell,NN,O
",",",",O
and,CC,O
Mr.,NNP,PERSON
Patrick,NNP,PERSON
Cairns,NNP,PERSON
occupy,VBZ,O
too,RB,O
large,JJ,O
a,DT,O
proportion,NN,O
of,IN,O
we,PRP$,O
carpet,NN,O
.,.,O
"""",``,O
"""",``,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Hopkins,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
how,WRB,O
to,TO,O
express,VB,O
my,PRP$,O
gratitude,NN,O
.,.,O
even,RB,O
now,RB,O
I,PRP,O
do,VBP,O
not,RB,O
understand,VB,O
how,WRB,O
you,PRP,O
attain,VBD,O
this,DT,O
result,NN,O
.,.,O
"""",``,O
"""",``,O
simply,RB,O
by,IN,O
have,VBG,O
the,DT,O
good,JJ,O
fortune,NN,O
to,TO,O
get,VB,O
the,DT,O
right,JJ,O
clue,NN,O
from,IN,O
the,DT,O
beginning,NN,O
.,.,O
it,PRP,O
be,VBZ,O
very,RB,O
possible,JJ,O
if,IN,O
I,PRP,O
have,VBD,O
know,VBN,O
about,IN,O
this,DT,O
note,NN,O
-,HYPH,O
book,NN,O
it,PRP,O
might,MD,O
have,VB,O
lead,VBN,O
away,RB,O
my,PRP$,O
thought,NNS,O
",",",",O
as,IN,O
it,PRP,O
do,VBD,O
yours,PRP,O
.,.,O
but,CC,O
all,DT,O
I,PRP,O
hear,VBD,O
point,VBN,O
in,IN,O
the,DT,O
one,CD,O
direction,NN,O
.,.,O
the,DT,O
amazing,JJ,O
strength,NN,O
",",",",O
the,DT,O
skill,NN,O
in,IN,O
the,DT,O
use,NN,O
of,IN,O
the,DT,O
harpoon,NN,O
",",",",O
the,DT,O
rum,NN,O
and,CC,O
water,NN,O
",",",",O
the,DT,O
seal,NN,O
-,HYPH,O
skin,NN,O
tobacco,NN,O
-,HYPH,O
pouch,NN,O
",",",",O
with,IN,O
the,DT,O
coarse,JJ,O
tobacco,NN,O
--,:,O
all,PDT,O
these,DT,O
point,VBD,O
to,IN,O
a,DT,O
seaman,NN,O
",",",",O
and,CC,O
one,CD,O
who,WP,O
have,VBD,O
be,VBN,O
a,DT,O
whaler,NN,O
.,.,O
I,PRP,O
be,VBD,O
convince,VBN,O
that,IN,O
the,DT,O
initial,NNS,O
',POS,O
p.c.,NN,O
','',O
upon,IN,O
the,DT,O
pouch,NN,O
be,VBD,O
a,DT,O
coincidence,NN,O
",",",",O
and,CC,O
not,RB,O
those,DT,O
of,IN,O
Peter,NNP,PERSON
Carey,NNP,PERSON
",",",",O
since,IN,O
he,PRP,O
seldom,RB,O
smoke,VBD,O
",",",",O
and,CC,O
no,DT,O
pipe,NN,O
be,VBD,O
find,VBN,O
in,IN,O
he,PRP$,O
cabin,NN,O
.,.,O
you,PRP,O
remember,VBP,O
that,IN,O
I,PRP,O
ask,VBD,O
whether,IN,O
whisky,NN,O
and,CC,O
brandy,NN,O
be,VBD,O
in,IN,O
the,DT,O
cabin,NN,O
.,.,O
you,PRP,O
say,VBD,O
they,PRP,O
be,VBD,O
.,.,O
how,WRB,O
many,JJ,O
landsman,NNS,O
be,VBP,O
there,EX,O
who,WP,O
would,MD,O
drink,VB,O
rum,NN,O
when,WRB,O
they,PRP,O
could,MD,O
get,VB,O
these,DT,O
other,JJ,O
spirit,NNS,O
?,.,O
yes,UH,O
",",",",O
I,PRP,O
be,VBD,O
certain,JJ,O
it,PRP,O
be,VBD,O
a,DT,O
seaman,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
how,WRB,O
do,VBD,O
you,PRP,O
find,VB,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
sir,NN,O
",",",",O
the,DT,O
problem,NN,O
have,VBD,O
become,VBN,O
a,DT,O
very,RB,O
simple,JJ,O
one,CD,O
.,.,O
if,IN,O
it,PRP,O
be,VBD,O
a,DT,O
seaman,NN,O
",",",",O
it,PRP,O
could,MD,O
only,RB,O
be,VB,O
a,DT,O
seaman,NN,O
who,WP,O
have,VBD,O
be,VBN,O
with,IN,O
he,PRP,O
on,IN,O
the,DT,O
Sea,NNP,O
Unicorn,NNP,O
.,.,O
so,RB,O
far,RB,O
as,IN,O
I,PRP,O
could,MD,O
learn,VB,O
he,PRP,O
have,VBD,O
sail,VBN,O
in,IN,O
no,DT,O
other,JJ,O
ship,NN,O
.,.,O
I,PRP,O
spend,VBD,O
three,CD,O
day,NNS,O
in,IN,O
wiring,NN,O
to,IN,O
Dundee,NNP,LOCATION
",",",",O
and,CC,O
at,IN,O
the,DT,O
end,NN,O
of,IN,O
that,DT,O
time,NN,O
I,PRP,O
have,VBD,O
ascertain,VBN,O
the,DT,O
name,NNS,O
of,IN,O
the,DT,O
crew,NN,O
of,IN,O
the,DT,O
Sea,NNP,O
Unicorn,NNP,O
in,IN,O
1883,CD,DATE
.,.,O
when,WRB,O
I,PRP,O
find,VBD,O
Patrick,NNP,PERSON
Cairns,NNP,PERSON
among,IN,O
the,DT,O
harpooner,NNS,O
my,PRP$,O
research,NN,O
be,VBD,O
near,VBG,O
its,PRP$,O
end,NN,O
.,.,O
I,PRP,O
argue,VBD,O
that,IN,O
the,DT,O
man,NN,O
be,VBD,O
probably,RB,O
in,IN,O
London,NNP,LOCATION
",",",",O
and,CC,O
that,IN,O
he,PRP,O
would,MD,O
desire,VB,O
to,TO,O
leave,VB,O
the,DT,O
country,NN,O
for,IN,O
a,DT,O
time,NN,O
.,.,O
I,PRP,O
therefore,RB,O
spend,VBD,O
some,DT,O
day,NNS,O
in,IN,O
the,DT,O
East,NNP,MISC
-,HYPH,MISC
end,NN,MISC
",",",",O
devise,VBD,O
a,DT,O
Arctic,NNP,MISC
expedition,NN,O
",",",",O
put,VBN,O
forth,RB,O
tempting,JJ,O
term,NNS,O
for,IN,O
harpooner,NNS,O
who,WP,O
would,MD,O
serve,VB,O
under,IN,O
Captain,NNP,O
Basil,NNP,O
--,:,O
and,CC,O
behold,UH,O
the,DT,O
result,NN,O
!,.,O
"""",``,O
"""",``,O
wonderful,JJ,O
!,.,O
"""",``,O
cry,VBD,O
Hopkins,NNP,PERSON
.,.,O
"""",'',O
wonderful,JJ,O
!,.,O
"""",``,O
"""",``,O
you,PRP,O
must,MD,O
obtain,VB,O
the,DT,O
release,NN,O
of,IN,O
young,JJ,O
Neligan,NNP,PERSON
as,RB,O
soon,RB,O
as,IN,O
possible,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
confess,VBP,O
that,IN,O
I,PRP,O
think,VBP,O
you,PRP,O
owe,VB,O
he,PRP,O
some,DT,O
apology,NN,O
.,.,O
the,DT,O
tin,NN,O
box,NN,O
must,MD,O
be,VB,O
return,VBN,O
to,IN,O
he,PRP,O
",",",",O
but,CC,O
",",",",O
of,IN,O
course,NN,O
",",",",O
the,DT,O
security,NNS,O
which,WDT,O
Peter,NNP,PERSON
Carey,NNP,PERSON
have,VBZ,O
sell,VBN,O
be,VBP,O
lose,VBN,O
for,IN,O
ever,RB,O
.,.,O
there,EX,O
be,VBZ,O
the,DT,O
cab,NN,O
",",",",O
Hopkins,NNP,PERSON
",",",",O
and,CC,O
you,PRP,O
can,MD,O
remove,VB,O
you,PRP$,O
man,NN,O
.,.,O
if,IN,O
you,PRP,O
want,VBP,O
I,PRP,O
for,IN,O
the,DT,O
trial,NN,O
",",",",O
my,PRP$,O
address,NN,O
and,CC,O
that,DT,O
of,IN,O
Watson,NNP,PERSON
will,MD,O
be,VB,O
somewhere,RB,O
in,IN,O
Norway,NNP,LOCATION
--,:,O
I,PRP,O
will,MD,O
send,VB,O
particulars,NNS,O
later,RB,O
.,.,O
"""",``,O
