lemma,pos,ner
mystery,NN,O
to,IN,O
I,PRP,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
it,PRP,O
grow,VBZ,O
darker,JJR,O
instead,RB,O
of,IN,O
clearer,JJR,O
.,.,O
"""",'',O
"""",``,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
",",",",O
"""",``,O
it,PRP,O
clear,VBZ,O
every,DT,O
instant,NN,O
.,.,O
I,PRP,O
only,RB,O
require,VBP,O
a,DT,O
few,JJ,O
miss,VBG,O
link,NNS,O
to,TO,O
have,VB,O
a,DT,O
entirely,RB,O
connect,VBN,O
case,NN,O
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
almost,RB,O
forget,VBN,O
we,PRP$,O
companion,NN,O
's,POS,O
presence,NN,O
since,IN,O
we,PRP,O
enter,VBD,O
the,DT,O
chamber,NN,O
.,.,O
he,PRP,O
be,VBD,O
still,RB,O
stand,VBG,O
in,IN,O
the,DT,O
door,NN,O
-,HYPH,O
way,NN,O
",",",",O
the,DT,O
very,JJ,O
picture,NN,O
of,IN,O
terror,NN,O
",",",",O
wringing,NN,O
he,PRP$,O
hand,NNS,O
and,CC,O
moan,VBG,O
to,IN,O
himself,PRP,O
.,.,O
suddenly,RB,O
",",",",O
however,RB,O
",",",",O
he,PRP,O
break,VBD,O
out,RP,O
into,IN,O
a,DT,O
sharp,JJ,O
",",",",O
querulous,JJ,O
cry,NN,O
.,.,O
"""",``,O
the,DT,O
treasure,NN,O
be,VBZ,O
go,VBN,O
!,.,O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",``,O
they,PRP,O
have,VBP,O
rob,VBN,O
he,PRP,O
of,IN,O
the,DT,O
treasure,NN,O
!,.,O
there,EX,O
be,VBZ,O
the,DT,O
hole,NN,O
through,IN,O
which,WDT,O
we,PRP,O
lower,VBD,O
it,PRP,O
.,.,O
I,PRP,O
help,VBD,O
he,PRP,O
to,TO,O
do,VB,O
it,PRP,O
!,.,O
I,PRP,O
be,VBD,O
the,DT,O
last,JJ,O
person,NN,O
who,WP,O
see,VBD,O
he,PRP,O
!,.,O
I,PRP,O
leave,VBD,O
he,PRP,O
here,RB,O
last,JJ,TIME
night,NN,TIME
",",",",O
and,CC,O
I,PRP,O
hear,VBD,O
he,PRP,O
lock,VB,O
the,DT,O
door,NN,O
as,IN,O
I,PRP,O
come,VBD,O
down,RB,O
-,HYPH,O
stair,NNS,O
.,.,O
"""",``,O
"""",``,O
what,WDT,O
time,NN,O
be,VBD,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
ten,CD,O
o'clock,NN,O
.,.,O
and,CC,O
now,RB,O
he,PRP,O
be,VBZ,O
dead,JJ,O
",",",",O
and,CC,O
the,DT,O
police,NN,O
will,MD,O
be,VB,O
call,VBN,O
in,RP,O
",",",",O
and,CC,O
I,PRP,O
shall,MD,O
be,VB,O
suspect,VBN,O
of,IN,O
have,VBG,O
have,VBN,O
a,DT,O
hand,NN,O
in,IN,O
it,PRP,O
.,.,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
I,PRP,O
be,VBP,O
sure,JJ,O
I,PRP,O
shall,MD,O
.,.,O
but,CC,O
you,PRP,O
do,VBP,O
not,RB,O
think,VB,O
so,RB,O
",",",",O
gentleman,NNS,O
?,.,O
surely,RB,O
you,PRP,O
do,VBP,O
not,RB,O
think,VB,O
that,IN,O
it,PRP,O
be,VBD,O
I,PRP,O
?,.,O
be,VBZ,O
it,PRP,O
likely,JJ,O
that,IN,O
I,PRP,O
would,MD,O
have,VB,O
bring,VBN,O
you,PRP,O
here,RB,O
if,IN,O
it,PRP,O
be,VBD,O
I,PRP,O
?,.,O
oh,UH,O
",",",",O
dear,JJ,O
!,.,O
oh,UH,O
",",",",O
dear,JJ,O
!,.,O
I,PRP,O
know,VBP,O
that,IN,O
I,PRP,O
shall,MD,O
go,VB,O
mad,JJ,O
!,.,O
"""",``,O
he,PRP,O
jerk,VBD,O
he,PRP$,O
arm,NNS,O
and,CC,O
stamp,VBD,O
he,PRP$,O
foot,NNS,O
in,IN,O
a,DT,O
kind,NN,O
of,IN,O
convulsive,JJ,O
frenzy,NN,O
.,.,O
"""",'',O
you,PRP,O
have,VBP,O
no,DT,O
reason,NN,O
for,IN,O
fear,NN,O
",",",",O
Mr.,NNP,PERSON
Sholto,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
kindly,RB,O
",",",",O
put,VBG,O
he,PRP$,O
hand,NN,O
upon,IN,O
he,PRP$,O
shoulder,NN,O
.,.,O
"""",'',O
take,VB,O
my,PRP$,O
advice,NN,O
",",",",O
and,CC,O
drive,VB,O
down,RP,O
to,IN,O
the,DT,O
station,NN,O
to,TO,O
report,VB,O
this,DT,O
matter,NN,O
to,IN,O
the,DT,O
police,NN,O
.,.,O
offer,NN,O
to,TO,O
assist,VB,O
they,PRP,O
in,IN,O
every,DT,O
way,NN,O
.,.,O
we,PRP,O
shall,MD,O
wait,VB,O
here,RB,O
until,IN,O
you,PRP$,O
return,NN,O
.,.,O
"""",``,O
the,DT,O
little,JJ,O
man,NN,O
obey,VBN,O
in,IN,O
a,DT,O
half,NN,O
-,HYPH,O
stupefied,JJ,O
fashion,NN,O
",",",",O
and,CC,O
we,PRP,O
hear,VBD,O
he,PRP,O
stumble,VBG,O
down,RP,O
the,DT,O
stair,NNS,O
in,IN,O
the,DT,O
dark,NN,O
.,.,O
"""",'',O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
rub,VBG,O
he,PRP$,O
hand,NNS,O
",",",",O
"""",'',O
we,PRP,O
have,VBP,O
half,PDT,O
a,DT,O
hour,NN,O
to,IN,O
ourselves,PRP,O
.,.,O
let,VB,O
we,PRP,O
make,VB,O
good,JJ,O
use,NN,O
of,IN,O
it,PRP,O
.,.,O
my,PRP$,O
case,NN,O
be,VBZ,O
",",",",O
as,IN,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
",",",",O
almost,RB,O
complete,JJ,O
;,:,O
but,CC,O
we,PRP,O
must,MD,O
not,RB,O
err,VB,O
on,IN,O
the,DT,O
side,NN,O
of,IN,O
over-confidence,NN,O
.,.,O
simple,JJ,O
as,IN,O
the,DT,O
case,NN,O
seem,VBZ,O
now,RB,O
",",",",O
there,EX,O
may,MD,O
be,VB,O
something,NN,O
deeper,JJR,O
underlie,VBG,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
simple,JJ,O
!,.,O
"""",``,O
I,PRP,O
ejaculate,VBD,O
.,.,O
"""",'',O
surely,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
with,IN,O
something,NN,O
of,IN,O
the,DT,O
air,NN,O
of,IN,O
a,DT,O
clinical,JJ,O
professor,NN,O
expound,VBG,O
to,IN,O
he,PRP$,O
class,NN,O
.,.,O
"""",'',O
just,RB,O
sit,VB,O
in,IN,O
the,DT,O
corner,NN,O
there,RB,O
",",",",O
that,IN,O
you,PRP$,O
footprint,NNS,O
may,MD,O
not,RB,O
complicate,VB,O
matter,NNS,O
.,.,O
now,RB,O
to,TO,O
work,VB,O
!,.,O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
",",",",O
how,WRB,O
do,VBD,O
these,DT,O
folk,NNS,O
come,VBP,O
",",",",O
and,CC,O
how,WRB,O
do,VBD,O
they,PRP,O
go,VB,O
?,.,O
the,DT,O
door,NN,O
have,VBZ,O
not,RB,O
be,VBN,O
open,VBN,O
since,IN,O
last,JJ,TIME
night,NN,TIME
.,.,O
how,WRB,O
of,IN,O
the,DT,O
window,NN,O
?,.,O
"""",``,O
he,PRP,O
carry,VBD,O
the,DT,O
lamp,NN,O
across,IN,O
to,IN,O
it,PRP,O
",",",",O
mutter,VBG,O
he,PRP$,O
observation,NNS,O
aloud,RB,O
the,DT,O
while,NN,O
",",",",O
but,CC,O
address,VBG,O
they,PRP,O
to,IN,O
himself,PRP,O
rather,RB,O
than,IN,O
to,IN,O
I,PRP,O
.,.,O
"""",'',O
window,NN,O
be,VBZ,O
snibb,VBN,O
on,IN,O
the,DT,O
inner,JJ,O
side,NN,O
.,.,O
Framework,NNP,O
be,VBZ,O
solid,JJ,O
.,.,O
no,DT,O
hinge,VBZ,O
at,IN,O
the,DT,O
side,NN,O
.,.,O
let,VB,O
we,PRP,O
open,VB,O
it,PRP,O
.,.,O
no,DT,O
water,NN,O
-,HYPH,O
pipe,NN,O
near,IN,O
.,.,O
roof,NN,O
quite,RB,O
out,RB,O
of,IN,O
reach,NN,O
.,.,O
yet,CC,O
a,DT,O
man,NN,O
have,VBZ,O
mount,VBN,O
by,IN,O
the,DT,O
window,NN,O
.,.,O
it,PRP,O
rain,VBD,O
a,DT,O
little,JJ,O
last,JJ,TIME
night,NN,TIME
.,.,O
here,RB,O
be,VBZ,O
the,DT,O
print,NN,O
of,IN,O
a,DT,O
foot,NN,O
in,IN,O
mould,NN,O
upon,IN,O
the,DT,O
sill,NN,O
.,.,O
and,CC,O
here,RB,O
be,VBZ,O
a,DT,O
circular,JJ,O
muddy,JJ,O
mark,NN,O
",",",",O
and,CC,O
here,RB,O
again,RB,O
upon,IN,O
the,DT,O
floor,NN,O
",",",",O
and,CC,O
here,RB,O
again,RB,O
by,IN,O
the,DT,O
table,NN,O
.,.,O
see,VB,O
here,RB,O
",",",",O
Watson,NNP,PERSON
!,.,O
this,DT,O
be,VBZ,O
really,RB,O
a,DT,O
very,RB,O
pretty,RB,O
demonstration,NN,O
.,.,O
"""",``,O
I,PRP,O
look,VBD,O
at,IN,O
the,DT,O
round,NN,O
",",",",O
well,RB,O
-,HYPH,O
define,VBN,O
muddy,JJ,O
disc,NNS,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
not,RB,O
a,DT,O
footmark,NN,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
it,PRP,O
be,VBZ,O
something,NN,O
much,RB,O
more,RBR,O
valuable,JJ,O
to,IN,O
we,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
the,DT,O
impression,NN,O
of,IN,O
a,DT,O
wooden,JJ,O
stump,NN,O
.,.,O
you,PRP,O
see,VBP,O
here,RB,O
on,IN,O
the,DT,O
sill,NN,O
be,VBZ,O
the,DT,O
boot,NN,O
-,HYPH,O
mark,NN,O
",",",",O
a,DT,O
heavy,JJ,O
boot,NN,O
with,IN,O
the,DT,O
broad,JJ,O
metal,NN,O
heel,NN,O
",",",",O
and,CC,O
beside,IN,O
it,PRP,O
be,VBZ,O
the,DT,O
mark,NN,O
of,IN,O
the,DT,O
timber,NN,O
-,HYPH,O
toe,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
the,DT,O
wooden,JJ,O
-,HYPH,O
legged,JJ,O
man,NN,O
.,.,O
"""",``,O
"""",``,O
quite,RB,O
so,RB,O
.,.,O
but,CC,O
there,EX,O
have,VBZ,O
be,VBN,O
some,DT,O
one,CD,O
else,RB,O
",",",",O
--,:,O
a,DT,O
very,RB,O
able,JJ,O
and,CC,O
efficient,JJ,O
ally,NN,O
.,.,O
could,MD,O
you,PRP,O
scale,VB,O
that,DT,O
wall,NN,O
",",",",O
doctor,NN,O
?,.,O
"""",``,O
I,PRP,O
look,VBD,O
out,IN,O
of,IN,O
the,DT,O
open,JJ,O
window,NN,O
.,.,O
the,DT,O
moon,NN,O
still,RB,O
shine,VBD,O
brightly,RB,O
on,IN,O
that,DT,O
angle,NN,O
of,IN,O
the,DT,O
house,NN,O
.,.,O
we,PRP,O
be,VBD,O
a,DT,O
good,JJ,O
sixty,CD,O
foot,NNS,O
from,IN,O
the,DT,O
ground,NN,O
",",",",O
and,CC,O
",",",",O
look,VB,O
where,WRB,O
I,PRP,O
would,MD,O
",",",",O
I,PRP,O
could,MD,O
see,VB,O
no,DT,O
foothold,NN,O
",",",",O
nor,CC,O
as,RB,O
much,RB,O
as,IN,O
a,DT,O
crevice,NN,O
in,IN,O
the,DT,O
brick,NN,O
-,HYPH,O
work,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
absolutely,RB,O
impossible,JJ,O
",",",",O
"""",'',O
I,PRP,O
answer,VBD,O
.,.,O
"""",``,O
without,IN,O
aid,NN,O
it,PRP,O
be,VBZ,O
so,RB,O
.,.,O
but,CC,O
suppose,VB,O
you,PRP,O
have,VBD,O
a,DT,O
friend,NN,O
up,RP,O
here,RB,O
who,WP,O
lower,VBD,O
you,PRP,O
this,DT,O
good,JJ,O
stout,JJ,O
rope,NN,O
which,WDT,O
I,PRP,O
see,VBP,O
in,IN,O
the,DT,O
corner,NN,O
",",",",O
secure,VBG,O
one,CD,O
end,NN,O
of,IN,O
it,PRP,O
to,IN,O
this,DT,O
great,JJ,O
hook,NN,O
in,IN,O
the,DT,O
wall,NN,O
.,.,O
then,RB,O
",",",",O
I,PRP,O
think,VBP,O
",",",",O
if,IN,O
you,PRP,O
be,VBD,O
a,DT,O
active,JJ,O
man,NN,O
",",",",O
you,PRP,O
might,MD,O
swarm,VB,O
up,RP,O
",",",",O
wooden,JJ,O
leg,NN,O
and,CC,O
all,DT,O
.,.,O
you,PRP,O
would,MD,O
depart,VB,O
",",",",O
of,IN,O
course,NN,O
",",",",O
in,IN,O
the,DT,O
same,JJ,O
fashion,NN,O
",",",",O
and,CC,O
you,PRP$,O
ally,NN,O
would,MD,O
draw,VB,O
up,RP,O
the,DT,O
rope,NN,O
",",",",O
untie,VB,O
it,PRP,O
from,IN,O
the,DT,O
hook,NN,O
",",",",O
shut,VBD,O
the,DT,O
window,NN,O
",",",",O
snib,VB,O
it,PRP,O
on,IN,O
the,DT,O
inside,NN,O
",",",",O
and,CC,O
get,VB,O
away,RB,O
in,IN,O
the,DT,O
way,NN,O
that,WRB,O
he,PRP,O
originally,RB,O
come,VBD,O
.,.,O
as,IN,O
a,DT,O
minor,JJ,O
point,NN,O
it,PRP,O
may,MD,O
be,VB,O
note,VBN,O
",",",",O
"""",'',O
he,PRP,O
continue,VBD,O
",",",",O
finger,VBG,O
the,DT,O
rope,NN,O
",",",",O
"""",'',O
that,IN,O
we,PRP$,O
wooden,JJ,O
-,HYPH,O
legged,JJ,O
friend,NN,O
",",",",O
though,IN,O
a,DT,O
fair,JJ,O
climber,NN,O
",",",",O
be,VBD,O
not,RB,O
a,DT,O
professional,JJ,O
sailor,NN,O
.,.,O
he,PRP$,O
hand,NNS,O
be,VBD,O
far,RB,O
from,IN,O
horny,NN,O
.,.,O
my,PRP$,O
lens,NN,O
disclose,VBZ,O
more,JJR,O
than,IN,O
one,CD,O
blood,NN,O
-,HYPH,O
mark,NN,O
",",",",O
especially,RB,O
towards,IN,O
the,DT,O
end,NN,O
of,IN,O
the,DT,O
rope,NN,O
",",",",O
from,IN,O
which,WDT,O
I,PRP,O
gather,VBP,O
that,IN,O
he,PRP,O
slip,VBD,O
down,RP,O
with,IN,O
such,JJ,O
velocity,NN,O
that,WDT,O
he,PRP,O
take,VBD,O
the,DT,O
skin,NN,O
off,IN,O
he,PRP$,O
hand,NN,O
.,.,O
"""",``,O
"""",``,O
this,DT,O
be,VBZ,O
all,DT,O
very,RB,O
well,RB,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",``,O
but,CC,O
the,DT,O
thing,NN,O
become,VBZ,O
more,JJR,O
unintelligible,JJ,O
than,IN,O
ever,RB,O
.,.,O
how,WRB,O
about,IN,O
this,DT,O
mysterious,JJ,O
ally,NN,O
?,.,O
how,WRB,O
come,VBD,O
he,PRP,O
into,IN,O
the,DT,O
room,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
the,DT,O
ally,NN,O
!,.,O
"""",``,O
repeat,VBN,O
Holmes,NNP,PERSON
",",",",O
pensively,RB,O
.,.,O
"""",'',O
there,EX,O
be,VBP,O
feature,NNS,O
of,IN,O
interest,NN,O
about,IN,O
this,DT,O
ally,NN,O
.,.,O
he,PRP,O
lift,VBZ,O
the,DT,O
case,NN,O
from,IN,O
the,DT,O
region,NNS,O
of,IN,O
the,DT,O
commonplace,NN,O
.,.,O
I,PRP,O
fancy,VBP,O
that,IN,O
this,DT,O
ally,NN,O
break,VBZ,O
fresh,JJ,O
ground,NN,O
in,IN,O
the,DT,O
annals,NN,O
of,IN,O
crime,NN,O
in,IN,O
this,DT,O
country,NN,O
",",",",O
--,:,O
though,IN,O
parallel,JJ,O
case,NNS,O
suggest,VBP,O
themselves,PRP,O
from,IN,O
India,NNP,LOCATION
",",",",O
and,CC,O
",",",",O
if,IN,O
my,PRP$,O
memory,NN,O
serve,VBZ,O
I,PRP,O
",",",",O
from,IN,O
Senegambia,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
how,WRB,O
come,VBD,O
he,PRP,O
",",",",O
then,RB,O
?,.,O
"""",``,O
I,PRP,O
reiterate,VBD,O
.,.,O
"""",'',O
the,DT,O
door,NN,O
be,VBZ,O
lock,VBN,O
",",",",O
the,DT,O
window,NN,O
be,VBZ,O
inaccessible,JJ,O
.,.,O
be,VBD,O
it,PRP,O
through,IN,O
the,DT,O
chimney,NN,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
grate,VB,O
be,VBZ,O
much,RB,O
too,RB,O
small,JJ,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
.,.,O
"""",'',O
I,PRP,O
have,VBD,O
already,RB,O
consider,VBN,O
that,IN,O
possibility,NN,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
then,RB,O
?,.,O
"""",``,O
I,PRP,O
persist,VBD,O
.,.,O
"""",'',O
you,PRP,O
will,MD,O
not,RB,O
apply,VB,O
my,PRP$,O
precept,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
shake,VBG,O
he,PRP$,O
head,NN,O
.,.,O
"""",'',O
how,WRB,O
often,RB,O
have,VBP,O
I,PRP,O
say,VBD,O
to,IN,O
you,PRP,O
that,IN,O
when,WRB,O
you,PRP,O
have,VBP,O
eliminate,VBN,O
the,DT,O
impossible,JJ,O
whatever,WDT,O
remain,VBZ,O
",",",",O
however,RB,O
improbable,JJ,O
",",",",O
must,MD,O
be,VB,O
the,DT,O
truth,NN,O
?,.,O
we,PRP,O
know,VBP,O
that,IN,O
he,PRP,O
do,VBD,O
not,RB,O
come,VB,O
through,IN,O
the,DT,O
door,NN,O
",",",",O
the,DT,O
window,NN,O
",",",",O
or,CC,O
the,DT,O
chimney,NN,O
.,.,O
we,PRP,O
also,RB,O
know,VBP,O
that,IN,O
he,PRP,O
could,MD,O
not,RB,O
have,VB,O
be,VBN,O
conceal,VBN,O
in,IN,O
the,DT,O
room,NN,O
",",",",O
as,IN,O
there,EX,O
be,VBZ,O
no,DT,O
concealment,NN,O
possible,JJ,O
.,.,O
whence,IN,O
",",",",O
then,RB,O
",",",",O
do,VBD,O
he,PRP,O
come,VB,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
come,VBD,O
through,IN,O
the,DT,O
hole,NN,O
in,IN,O
the,DT,O
roof,NN,O
",",",",O
"""",``,O
I,PRP,O
cry,VBD,O
.,.,O
"""",'',O
of,RB,O
course,RB,O
he,PRP,O
do,VBD,O
.,.,O
he,PRP,O
must,MD,O
have,VB,O
do,VBN,O
so,RB,O
.,.,O
if,IN,O
you,PRP,O
will,MD,O
have,VB,O
the,DT,O
kindness,NN,O
to,TO,O
hold,VB,O
the,DT,O
lamp,NN,O
for,IN,O
I,PRP,O
",",",",O
we,PRP,O
shall,MD,O
now,RB,O
extend,VB,O
we,PRP$,O
research,NNS,O
to,IN,O
the,DT,O
room,NN,O
above,RB,O
",",",",O
--,:,O
the,DT,O
secret,JJ,O
room,NN,O
in,IN,O
which,WDT,O
the,DT,O
treasure,NN,O
be,VBD,O
find,VBN,O
.,.,O
"""",``,O
he,PRP,O
mount,VBD,O
the,DT,O
step,NNS,O
",",",",O
and,CC,O
",",",",O
seize,VBG,O
a,DT,O
rafter,NN,O
with,IN,O
either,CC,O
hand,NN,O
",",",",O
he,PRP,O
swing,VBD,O
himself,PRP,O
up,RP,O
into,IN,O
the,DT,O
garret,NN,O
.,.,O
then,RB,O
",",",",O
lie,VBG,O
on,IN,O
he,PRP$,O
face,NN,O
",",",",O
he,PRP,O
reach,VBD,O
down,RP,O
for,IN,O
the,DT,O
lamp,NN,O
and,CC,O
hold,VBD,O
it,PRP,O
while,IN,O
I,PRP,O
follow,VBD,O
he,PRP,O
.,.,O
the,DT,O
chamber,NN,O
in,IN,O
which,WDT,O
we,PRP,O
find,VBD,O
ourselves,PRP,O
be,VBD,O
about,RB,O
ten,CD,O
foot,NNS,O
one,CD,O
way,NN,O
and,CC,O
six,CD,O
the,DT,O
other,JJ,O
.,.,O
the,DT,O
floor,NN,O
be,VBD,O
form,VBN,O
by,IN,O
the,DT,O
rafter,NNS,O
",",",",O
with,IN,O
thin,JJ,O
lath,NN,O
-,HYPH,O
and,CC,O
-,HYPH,O
plaster,NN,O
between,IN,O
",",",",O
so,IN,O
that,IN,O
in,IN,O
walk,VBG,O
one,CD,O
have,VBD,O
to,TO,O
step,VB,O
from,IN,O
beam,NN,O
to,IN,O
beam,NN,O
.,.,O
the,DT,O
roof,NN,O
run,VBD,O
up,RP,O
to,IN,O
a,DT,O
apex,NN,O
",",",",O
and,CC,O
be,VBD,O
evidently,RB,O
the,DT,O
inner,JJ,O
shell,NN,O
of,IN,O
the,DT,O
true,JJ,O
roof,NN,O
of,IN,O
the,DT,O
house,NN,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
furniture,NN,O
of,IN,O
any,DT,O
sort,NN,O
",",",",O
and,CC,O
the,DT,O
accumulate,VBN,O
dust,NN,O
of,IN,O
year,NNS,O
lay,VBP,O
thick,JJ,O
upon,IN,O
the,DT,O
floor,NN,O
.,.,O
"""",``,O
here,RB,O
you,PRP,O
be,VBP,O
",",",",O
you,PRP,O
see,VBP,O
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
put,VBG,O
he,PRP$,O
hand,NN,O
against,IN,O
the,DT,O
slope,VBG,O
wall,NN,O
.,.,O
"""",``,O
this,DT,O
be,VBZ,O
a,DT,O
trap,NN,O
-,HYPH,O
door,NN,O
which,WDT,O
lead,VBZ,O
out,RP,O
on,IN,O
to,IN,O
the,DT,O
roof,NN,O
.,.,O
I,PRP,O
can,MD,O
press,VB,O
it,PRP,O
back,RB,O
",",",",O
and,CC,O
here,RB,O
be,VBZ,O
the,DT,O
roof,NN,O
itself,PRP,O
",",",",O
slope,VBG,O
at,IN,O
a,DT,O
gentle,JJ,O
angle,NN,O
.,.,O
this,DT,O
",",",",O
then,RB,O
",",",",O
be,VBZ,O
the,DT,O
way,NN,O
by,IN,O
which,WDT,O
Number,NNP,O
one,CD,O
enter,VBD,O
.,.,O
let,VB,O
we,PRP,O
see,VB,O
if,IN,O
we,PRP,O
can,MD,O
find,VB,O
one,CD,O
other,JJ,O
trace,NNS,O
of,IN,O
he,PRP$,O
individuality,NN,O
.,.,O
"""",``,O
he,PRP,O
hold,VBD,O
down,RP,O
the,DT,O
lamp,NN,O
to,IN,O
the,DT,O
floor,NN,O
",",",",O
and,CC,O
as,IN,O
he,PRP,O
do,VBD,O
so,RB,O
I,PRP,O
see,VBD,O
for,IN,O
the,DT,O
second,JJ,O
time,NN,O
that,DT,O
night,NN,O
a,DT,O
startled,JJ,O
",",",",O
surprised,JJ,O
look,NN,O
come,VBN,O
over,IN,O
he,PRP$,O
face,NN,O
.,.,O
for,IN,O
myself,PRP,O
",",",",O
as,IN,O
I,PRP,O
follow,VBD,O
he,PRP$,O
gaze,NN,O
my,PRP$,O
skin,NN,O
be,VBD,O
cold,JJ,O
under,IN,O
my,PRP$,O
clothes,NNS,O
.,.,O
the,DT,O
floor,NN,O
be,VBD,O
cover,VBN,O
thickly,RB,O
with,IN,O
the,DT,O
print,NNS,O
of,IN,O
a,DT,O
naked,JJ,O
foot,NN,O
",",",",O
--,:,O
clear,JJ,O
",",",",O
well,RB,O
define,VBN,O
",",",",O
perfectly,RB,O
form,VBN,O
",",",",O
but,CC,O
scarce,JJ,O
half,PDT,O
the,DT,O
size,NN,O
of,IN,O
those,DT,O
of,IN,O
a,DT,O
ordinary,JJ,O
man,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
",",",",O
in,IN,O
a,DT,O
whisper,NN,O
",",",",O
"""",'',O
a,DT,O
child,NN,O
have,VBZ,O
do,VBN,O
the,DT,O
horrid,JJ,O
thing,NN,O
.,.,O
"""",'',O
he,PRP,O
have,VBD,O
recover,VBN,O
he,PRP$,O
self,NN,O
-,HYPH,O
possession,NN,O
in,IN,O
a,DT,O
instant,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
stagger,VBN,O
for,IN,O
the,DT,O
moment,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
"""",``,O
but,CC,O
the,DT,O
thing,NN,O
be,VBZ,O
quite,RB,O
natural,JJ,O
.,.,O
my,PRP$,O
memory,NN,O
fail,VBD,O
I,PRP,O
",",",",O
or,CC,O
I,PRP,O
should,MD,O
have,VB,O
be,VBN,O
able,JJ,O
to,TO,O
foretell,VB,O
it,PRP,O
.,.,O
there,EX,O
be,VBZ,O
nothing,NN,O
more,JJR,O
to,TO,O
be,VB,O
learn,VBN,O
here,RB,O
.,.,O
let,VB,O
we,PRP,O
go,VB,O
down,RP,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
be,VBZ,O
you,PRP$,O
theory,NN,O
",",",",O
then,RB,O
",",",",O
as,IN,O
to,IN,O
those,DT,O
footmark,NNS,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
",",",",O
eagerly,RB,O
",",",",O
when,WRB,O
we,PRP,O
have,VBD,O
regain,VBN,O
the,DT,O
lower,JJR,O
room,NN,O
once,RB,O
more,RBR,O
.,.,O
"""",'',O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
try,VB,O
a,DT,O
little,JJ,O
analysis,NN,O
yourself,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
with,IN,O
a,DT,O
touch,NN,O
of,IN,O
impatience,NN,O
.,.,O
"""",'',O
you,PRP,O
know,VBP,O
my,PRP$,O
method,NNS,O
.,.,O
apply,VB,O
they,PRP,O
",",",",O
and,CC,O
it,PRP,O
will,MD,O
be,VB,O
instructive,JJ,O
to,TO,O
compare,VB,O
result,NNS,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
conceive,VB,O
anything,NN,O
which,WDT,O
will,MD,O
cover,VB,O
the,DT,O
fact,NNS,O
",",",",O
"""",'',O
I,PRP,O
answer,VBD,O
.,.,O
"""",'',O
it,PRP,O
will,MD,O
be,VB,O
clear,JJ,O
enough,JJ,O
to,IN,O
you,PRP,O
soon,RB,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
in,IN,O
a,DT,O
off,NN,O
-,HYPH,O
hand,NN,O
way,NN,O
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
that,IN,O
there,EX,O
be,VBZ,O
nothing,NN,O
else,RB,O
of,IN,O
importance,NN,O
here,RB,O
",",",",O
but,CC,O
I,PRP,O
will,MD,O
look,VB,O
.,.,O
"""",``,O
he,PRP,O
whip,VBD,O
out,RP,O
he,PRP$,O
lens,NN,O
and,CC,O
a,DT,O
tape,NN,O
measure,NN,O
",",",",O
