lemma,pos,ner
to,IN,O
you,PRP$,O
annals,NN,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
that,DT,O
evening,NN,O
",",",",O
"""",'',O
it,PRP,O
can,MD,O
only,RB,O
be,VB,O
as,IN,O
a,DT,O
example,NN,O
of,IN,O
that,DT,O
temporary,JJ,O
eclipse,NN,O
to,TO,O
which,WDT,O
even,RB,O
the,DT,O
best,RBS,O
-,HYPH,O
balanced,JJ,O
mind,NN,O
may,MD,O
be,VB,O
expose,VBN,O
.,.,O
such,JJ,O
slip,NNS,O
be,VBP,O
common,JJ,O
to,IN,O
all,DT,O
mortal,NNS,O
",",",",O
and,CC,O
the,DT,O
greatest,JJS,O
be,VBZ,O
he,PRP,O
who,WP,O
can,MD,O
recognize,VB,O
and,CC,O
repair,VB,O
they,PRP,O
.,.,O
to,IN,O
this,DT,O
modify,VBN,O
credit,NN,O
I,PRP,O
may,MD,O
",",",",O
perhaps,RB,O
",",",",O
make,VB,O
some,DT,O
claim,NN,O
.,.,O
my,PRP$,O
night,NN,O
be,VBD,O
haunt,VBN,O
by,IN,O
the,DT,O
thought,NN,O
that,WDT,O
somewhere,RB,O
a,DT,O
clue,NN,O
",",",",O
a,DT,O
strange,JJ,O
sentence,NN,O
",",",",O
a,DT,O
curious,JJ,O
observation,NN,O
",",",",O
have,VBD,O
come,VBN,O
under,IN,O
my,PRP$,O
notice,NN,O
and,CC,O
have,VBD,O
be,VBN,O
too,RB,O
easily,RB,O
dismiss,VBN,O
.,.,O
then,RB,O
",",",",O
suddenly,RB,O
",",",",O
in,IN,O
the,DT,O
gray,NN,O
of,IN,O
the,DT,O
morning,NN,O
",",",",O
the,DT,O
word,NNS,O
come,VBD,O
back,RB,O
to,IN,O
I,PRP,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
remark,NN,O
of,IN,O
the,DT,O
undertaker,NN,O
's,POS,O
wife,NN,O
",",",",O
as,IN,O
report,VBN,O
by,IN,O
Philip,NNP,PERSON
Green,NNP,PERSON
.,.,O
she,PRP,O
have,VBD,O
say,VBN,O
",",",",O
','',O
it,PRP,O
should,MD,O
be,VB,O
there,RB,O
before,IN,O
now,RB,O
.,.,O
it,PRP,O
take,VBD,O
longer,RBR,O
",",",",O
be,VBG,O
out,IN,O
of,IN,O
the,DT,O
ordinary,JJ,O
.,.,O
',``,O
it,PRP,O
be,VBD,O
the,DT,O
coffin,NN,O
of,IN,O
which,WDT,O
she,PRP,O
speak,VBD,O
.,.,O
it,PRP,O
have,VBD,O
be,VBN,O
out,IN,O
of,IN,O
the,DT,O
ordinary,JJ,O
.,.,O
that,DT,O
could,MD,O
only,RB,O
mean,VB,O
that,IN,O
it,PRP,O
have,VBD,O
be,VBN,O
make,VBN,O
to,IN,O
some,DT,O
special,JJ,O
measurement,NN,O
.,.,O
but,CC,O
why,WRB,O
?,.,O
why,WRB,O
?,.,O
then,RB,O
in,IN,O
a,DT,O
instant,NN,O
I,PRP,O
remember,VBD,O
the,DT,O
deep,JJ,O
side,NNS,O
",",",",O
and,CC,O
the,DT,O
little,JJ,O
waste,VBN,O
figure,NN,O
at,IN,O
the,DT,O
bottom,NN,O
.,.,O
why,WRB,O
so,RB,O
large,JJ,O
a,DT,O
coffin,NN,O
for,IN,O
so,RB,O
small,JJ,O
a,DT,O
body,NN,O
?,.,O
to,TO,O
leave,VB,O
room,NN,O
for,IN,O
another,DT,O
body,NN,O
.,.,O
both,DT,O
would,MD,O
be,VB,O
bury,VBN,O
under,IN,O
the,DT,O
one,CD,O
certificate,NN,O
.,.,O
it,PRP,O
have,VBD,O
all,DT,O
be,VBN,O
so,RB,O
clear,JJ,O
",",",",O
if,IN,O
only,RB,O
my,PRP$,O
own,JJ,O
sight,NN,O
have,VBD,O
not,RB,O
be,VBN,O
dim,VBN,O
.,.,O
at,IN,O
eight,CD,O
the,DT,O
Lady,NNP,O
Frances,NNP,PERSON
would,MD,O
be,VB,O
bury,VBN,O
.,.,O
we,PRP$,O
one,CD,O
chance,NN,O
be,VBD,O
to,TO,O
stop,VB,O
the,DT,O
coffin,NN,O
before,IN,O
it,PRP,O
leave,VBD,O
the,DT,O
house,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
a,DT,O
desperate,JJ,O
chance,NN,O
that,IN,O
we,PRP,O
might,MD,O
find,VB,O
she,PRP$,O
alive,JJ,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
a,DT,O
chance,NN,O
",",",",O
as,IN,O
the,DT,O
result,NN,O
show,VBD,O
.,.,O
these,DT,O
people,NNS,O
have,VBD,O
never,RB,O
",",",",O
to,IN,O
my,PRP$,O
knowledge,NN,O
",",",",O
do,VBN,O
a,DT,O
murder,NN,O
.,.,O
they,PRP,O
might,MD,O
shrink,VB,O
from,IN,O
actual,JJ,O
violence,NN,O
at,IN,O
the,DT,O
last,JJ,O
.,.,O
the,DT,O
could,MD,O
bury,VB,O
she,PRP,O
with,IN,O
no,DT,O
sign,NN,O
of,IN,O
how,WRB,O
she,PRP,O
meet,VBD,O
she,PRP$,O
end,NN,O
",",",",O
and,CC,O
even,RB,O
if,IN,O
she,PRP,O
be,VBD,O
exhume,VBN,O
there,EX,O
be,VBD,O
a,DT,O
chance,NN,O
for,IN,O
they,PRP,O
.,.,O
I,PRP,O
hope,VBD,O
that,IN,O
such,JJ,O
consideration,NNS,O
might,MD,O
prevail,VB,O
with,IN,O
they,PRP,O
.,.,O
you,PRP,O
can,MD,O
reconstruct,VB,O
the,DT,O
scene,NN,O
well,RB,O
enough,RB,O
.,.,O
you,PRP,O
see,VBD,O
the,DT,O
horrible,JJ,O
den,NN,O
upstairs,RB,O
",",",",O
where,WRB,O
the,DT,O
poor,JJ,O
lady,NN,O
have,VBD,O
be,VBN,O
keep,VBN,O
so,RB,O
long,RB,O
.,.,O
they,PRP,O
rush,VBD,O
in,RB,O
and,CC,O
overpower,VBD,O
she,PRP,O
with,IN,O
they,PRP$,O
chloroform,NN,O
",",",",O
carry,VBD,O
she,PRP$,O
down,RP,O
",",",",O
pour,VBD,O
more,RBR,O
into,IN,O
the,DT,O
coffin,NN,O
to,TO,O
insure,VB,O
against,IN,O
she,PRP,O
wake,VBG,O
",",",",O
and,CC,O
then,RB,O
screw,VBN,O
down,IN,O
the,DT,O
lid,NN,O
.,.,O
a,DT,O
clever,JJ,O
device,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
it,PRP,O
be,VBZ,O
new,JJ,O
to,IN,O
I,PRP,O
in,IN,O
the,DT,O
annals,NN,O
of,IN,O
crime,NN,O
.,.,O
if,IN,O
we,PRP$,O
ex-missionary,JJ,O
friend,NNS,O
escape,VB,O
the,DT,O
clutch,NNS,O
of,IN,O
Lestrade,NNP,PERSON
",",",",O
I,PRP,O
shall,MD,O
expect,VB,O
to,TO,O
hear,VB,O
of,IN,O
some,DT,O
brilliant,JJ,O
incident,NNS,O
in,IN,O
they,PRP$,O
future,NN,O
career,NN,O
.,.,O
"""",``,O
