lemma,pos,ner
where,WRB,O
",",",",O
among,IN,O
the,DT,O
crowd,NNS,O
who,WP,O
be,VBD,O
gather,VBN,O
from,IN,O
all,DT,O
nation,NNS,O
",",",",O
we,PRP,O
have,VBD,O
no,DT,O
difficulty,NN,O
in,IN,O
lose,VBG,O
we,PRP$,O
former,JJ,O
identity,NNS,O
.,.,O
the,DT,O
rest,NN,O
I,PRP,O
need,VBP,O
not,RB,O
relate,VB,O
.,.,O
we,PRP,O
prosper,VBD,O
",",",",O
we,PRP,O
travel,VBD,O
",",",",O
we,PRP,O
come,VBD,O
back,RB,O
as,IN,O
rich,JJ,O
colonial,NNS,O
to,IN,O
England,NNP,LOCATION
",",",",O
and,CC,O
we,PRP,O
buy,VBD,O
country,NN,O
estate,NNS,O
.,.,O
for,IN,O
more,JJR,O
than,IN,O
twenty,CD,O
year,NNS,O
we,PRP,O
have,VBP,O
lead,VBN,O
peaceful,JJ,O
and,CC,O
useful,JJ,O
life,NNS,O
",",",",O
and,CC,O
we,PRP,O
hope,VBD,O
that,IN,O
we,PRP$,O
past,NN,O
be,VBD,O
forever,RB,O
bury,VBN,O
.,.,O
imagine,VB,O
",",",",O
then,RB,O
",",",",O
my,PRP$,O
feeling,NNS,O
when,WRB,O
in,IN,O
the,DT,O
seaman,NN,O
who,WP,O
come,VBD,O
to,IN,O
we,PRP,O
I,PRP,O
recognize,VBD,O
instantly,RB,O
the,DT,O
man,NN,O
who,WP,O
have,VBD,O
be,VBN,O
pick,VBN,O
off,RP,O
the,DT,O
wreck,NN,O
.,.,O
he,PRP,O
have,VBD,O
track,VBN,O
we,PRP,O
down,RP,O
somehow,RB,O
",",",",O
and,CC,O
have,VBD,O
set,VBN,O
himself,PRP,O
to,TO,O
live,VB,O
upon,IN,O
we,PRP$,O
fear,NNS,O
.,.,O
you,PRP,O
will,MD,O
understand,VB,O
now,RB,O
how,WRB,O
it,PRP,O
be,VBD,O
that,IN,O
I,PRP,O
strive,VBD,O
to,TO,O
keep,VB,O
the,DT,O
peace,NN,O
with,IN,O
he,PRP,O
",",",",O
and,CC,O
you,PRP,O
will,MD,O
in,IN,O
some,DT,O
measure,NN,O
sympathize,VBP,O
with,IN,O
I,PRP,O
in,IN,O
the,DT,O
fear,NNS,O
which,WDT,O
fill,VBP,O
I,PRP,O
",",",",O
now,RB,O
that,IN,O
he,PRP,O
have,VBZ,O
go,VBN,O
from,IN,O
I,PRP,O
to,IN,O
he,PRP$,O
other,JJ,O
victim,NN,O
with,IN,O
threat,NNS,O
upon,IN,O
he,PRP$,O
tongue,NN,O
.,.,O
',``,O
"""",``,O
underneath,RB,O
be,VBZ,O
write,VBN,O
in,IN,O
a,DT,O
hand,NN,O
so,RB,O
shaky,JJ,O
as,RB,O
to,TO,O
be,VB,O
hardly,RB,O
legible,JJ,O
",",",",O
','',O
beddo,VBZ,O
write,VBZ,O
in,IN,O
cipher,NN,O
to,TO,O
say,VB,O
H.,NNP,O
have,VBZ,O
tell,VBN,O
all,DT,O
.,.,O
Sweet,NNP,O
Lord,NNP,O
",",",",O
have,VB,O
mercy,NN,O
on,IN,O
we,PRP$,O
soul,NNS,O
!,.,O
',``,O
"""",``,O
that,DT,O
be,VBD,O
the,DT,O
narrative,NN,O
which,WDT,O
I,PRP,O
read,VBD,O
that,DT,O
night,NN,O
to,IN,O
young,JJ,O
Trevor,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,DT,O
under,IN,O
the,DT,O
circumstance,NNS,O
it,PRP,O
be,VBD,O
a,DT,O
dramatic,JJ,O
one,NN,O
.,.,O
the,DT,O
good,JJ,O
fellow,NN,O
be,VBD,O
heart,NN,O
-,HYPH,O
break,VBN,O
at,IN,O
it,PRP,O
",",",",O
and,CC,O
go,VBD,O
out,RP,O
to,IN,O
the,DT,O
Terai,NNP,LOCATION
tea,NN,O
planting,NN,O
",",",",O
where,WRB,O
I,PRP,O
hear,VBP,O
that,IN,O
he,PRP,O
be,VBZ,O
do,VBG,O
well,RB,O
.,.,O
as,IN,O
to,IN,O
the,DT,O
sailor,NN,O
and,CC,O
Beddoes,NNP,O
",",",",O
neither,DT,O
of,IN,O
they,PRP,O
be,VBD,O
ever,RB,O
hear,VBN,O
of,IN,O
again,RB,O
after,IN,O
that,DT,O
day,NN,O
on,IN,O
which,WDT,O
the,DT,O
letter,NN,O
of,IN,O
warning,NN,O
be,VBD,O
write,VBN,O
.,.,O
they,PRP,O
both,DT,O
disappear,VBD,O
utterly,RB,O
and,CC,O
completely,RB,O
.,.,O
no,DT,O
complaint,NN,O
have,VBD,O
be,VBN,O
lodge,VBN,O
with,IN,O
the,DT,O
police,NN,O
",",",",O
so,IN,O
that,IN,O
Beddoes,NNP,O
have,VBD,O
mistake,VBN,O
a,DT,O
threat,NN,O
for,IN,O
a,DT,O
deed,NN,O
.,.,O
Hudson,NNP,PERSON
have,VBD,O
be,VBN,O
see,VBN,O
lurk,VBG,O
about,RB,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
believe,VBN,O
by,IN,O
the,DT,O
police,NN,O
that,IN,O
he,PRP,O
have,VBD,O
do,VBN,O
away,RB,O
with,IN,O
Beddoes,NNP,O
and,CC,O
have,VBD,O
flee,VBN,O
.,.,O
for,IN,O
myself,PRP,O
I,PRP,O
believe,VBP,O
that,IN,O
the,DT,O
truth,NN,O
be,VBD,O
exactly,RB,O
the,DT,O
opposite,JJ,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
it,PRP,O
be,VBZ,O
most,RBS,O
probable,JJ,O
that,IN,O
Beddoes,NNP,O
",",",",O
push,VBD,O
to,IN,O
desperation,NN,O
and,CC,O
believe,VBG,O
himself,PRP,O
to,TO,O
have,VB,O
be,VBN,O
already,RB,O
betray,VBN,O
",",",",O
have,VBD,O
revenge,VBN,O
himself,PRP,O
upon,IN,O
Hudson,NNP,PERSON
",",",",O
and,CC,O
have,VBD,O
flee,VBN,O
from,IN,O
the,DT,O
country,NN,O
with,IN,O
as,RB,O
much,JJ,O
money,NN,O
as,IN,O
he,PRP,O
could,MD,O
lay,VB,O
he,PRP$,O
hand,NNS,O
on,IN,O
.,.,O
those,DT,O
be,VBP,O
the,DT,O
fact,NNS,O
of,IN,O
the,DT,O
case,NN,O
",",",",O
Doctor,NNP,O
",",",",O
and,CC,O
if,IN,O
they,PRP,O
be,VBP,O
of,IN,O
any,DT,O
use,NN,O
to,IN,O
you,PRP$,O
collection,NN,O
",",",",O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
they,PRP,O
be,VBP,O
very,RB,O
heartily,RB,O
at,IN,O
you,PRP$,O
service,NN,O
.,.,O
"""",``,O
