lemma,pos,ner
be,VBD,O
handle,VBG,O
just,RB,O
now,RB,O
.,.,O
',``,O
"""",``,O
',``,O
the,DT,O
other,JJ,O
be,VBZ,O
a,DT,O
good,JJ,O
three,CD,O
pound,NN,O
heavier,JJR,O
",",",",O
','',O
say,VBD,O
she,PRP,O
",",",",O
','',O
and,CC,O
we,PRP,O
fatten,VBD,O
it,PRP,O
expressly,RB,O
for,IN,O
you,PRP,O
.,.,O
',``,O
"""",``,O
','',O
never,RB,O
mind,VB,O
.,.,O
I,PRP,O
will,MD,O
have,VB,O
the,DT,O
other,JJ,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
take,VB,O
it,PRP,O
now,RB,O
",",",",O
','',O
say,VBD,O
I.,NNP,O
"""",``,O
','',O
oh,UH,O
",",",",O
just,RB,O
as,IN,O
you,PRP,O
like,VBP,O
",",",",O
','',O
say,VBD,O
she,PRP,O
",",",",O
a,DT,O
little,JJ,O
huffed,JJ,O
.,.,O
','',O
which,WDT,O
be,VBZ,O
it,PRP,O
you,PRP,O
want,VBP,O
",",",",O
then,RB,O
?,.,O
',``,O
"""",``,O
',``,O
that,DT,O
white,JJ,O
one,CD,O
with,IN,O
the,DT,O
bar,VBN,O
tail,NN,O
",",",",O
right,NN,O
in,IN,O
the,DT,O
middle,NN,O
of,IN,O
the,DT,O
flock,NN,O
.,.,O
',``,O
"""",``,O
','',O
oh,UH,O
",",",",O
very,RB,O
well,RB,O
.,.,O
kill,VB,O
it,PRP,O
and,CC,O
take,VB,O
it,PRP,O
with,IN,O
you,PRP,O
.,.,O
',``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
do,VBD,O
what,WP,O
she,PRP,O
say,VBD,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
carry,VBD,O
the,DT,O
bird,NN,O
all,PDT,O
the,DT,O
way,NN,O
to,IN,O
Kilburn,NNP,PERSON
.,.,O
I,PRP,O
tell,VBD,O
my,PRP$,O
pal,NN,O
what,WP,O
I,PRP,O
have,VBD,O
do,VBN,O
",",",",O
for,IN,O
he,PRP,O
be,VBD,O
a,DT,O
man,NN,O
that,WDT,O
it,PRP,O
be,VBD,O
easy,JJ,O
to,TO,O
tell,VB,O
a,DT,O
thing,NN,O
like,IN,O
that,DT,O
to,IN,O
.,.,O
he,PRP,O
laugh,VBD,O
until,IN,O
he,PRP,O
choke,VBD,O
",",",",O
and,CC,O
we,PRP,O
get,VBD,O
a,DT,O
knife,NN,O
and,CC,O
open,VBD,O
the,DT,O
goose,NN,O
.,.,O
my,PRP$,O
heart,NN,O
turn,VBD,O
to,IN,O
water,NN,O
",",",",O
for,IN,O
there,EX,O
be,VBD,O
no,DT,O
sign,NN,O
of,IN,O
the,DT,O
stone,NN,O
",",",",O
and,CC,O
I,PRP,O
know,VBD,O
that,IN,O
some,DT,O
terrible,JJ,O
mistake,NN,O
have,VBD,O
occur,VBN,O
.,.,O
I,PRP,O
leave,VBD,O
the,DT,O
bird,NN,O
",",",",O
rush,VBD,O
back,RB,O
to,IN,O
my,PRP$,O
sister,NN,O
's,POS,O
",",",",O
and,CC,O
hurry,VBN,O
into,IN,O
the,DT,O
back,NN,O
yard,NN,O
.,.,O
there,EX,O
be,VBD,O
not,RB,O
a,DT,O
bird,NN,O
to,TO,O
be,VB,O
see,VBN,O
there,RB,O
.,.,O
"""",``,O
',``,O
where,WRB,O
be,VBP,O
they,PRP,O
all,DT,O
",",",",O
Maggie,NNP,PERSON
?,.,O
','',O
I,PRP,O
cry,VBD,O
.,.,O
"""",``,O
',``,O
go,VBN,O
to,IN,O
the,DT,O
dealer,NN,O
's,POS,O
",",",",O
Jem,NNP,PERSON
.,.,O
','',O
"""",'',O
',``,O
which,WDT,O
dealer,NN,O
's,POS,O
?,.,O
','',O
"""",``,O
',``,O
Breckinridge,NNP,PERSON
",",",",O
of,IN,O
Covent,NNP,O
Garden,NNP,O
.,.,O
','',O
"""",'',O
',``,O
but,CC,O
be,VBD,O
there,RB,O
another,DT,O
with,IN,O
a,DT,O
bar,VBN,O
tail,NN,O
?,.,O
','',O
I,PRP,O
ask,VBD,O
",",",",O
','',O
the,DT,O
same,JJ,O
as,IN,O
the,DT,O
one,NN,O
I,PRP,O
choose,VBD,O
?,.,O
','',O
"""",``,O
',``,O
yes,UH,O
",",",",O
Jem,NNP,PERSON
;,:,O
there,EX,O
be,VBD,O
two,CD,O
bar,VBN,O
-,HYPH,O
tail,VBN,O
one,NNS,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
never,RB,O
tell,VB,O
they,PRP,O
apart,RB,O
.,.,O
','',O
"""",'',O
well,UH,O
",",",",O
then,RB,O
",",",",O
of,IN,O
course,NN,O
I,PRP,O
see,VBD,O
it,PRP,O
all,DT,O
",",",",O
and,CC,O
I,PRP,O
run,VBD,O
off,RP,O
as,RB,O
hard,RB,O
as,IN,O
my,PRP$,O
foot,NNS,O
would,MD,O
carry,VB,O
I,PRP,O
to,IN,O
this,DT,O
man,NN,O
Breckinridge,NNP,PERSON
;,:,O
but,CC,O
he,PRP,O
have,VBD,O
sell,VBN,O
the,DT,O
lot,NN,O
at,IN,O
once,RB,O
",",",",O
and,CC,O
not,RB,O
one,CD,O
word,NN,O
would,MD,O
he,PRP,O
tell,VB,O
I,PRP,O
as,IN,O
to,IN,O
where,WRB,O
they,PRP,O
have,VBD,O
go,VBN,O
.,.,O
you,PRP,O
hear,VBD,O
he,PRP,O
yourselve,NNS,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
well,UH,O
",",",",O
he,PRP,O
have,VBZ,O
always,RB,O
answer,VBN,O
I,PRP,O
like,IN,O
that,DT,O
.,.,O
my,PRP$,O
sister,NN,O
think,VBZ,O
that,IN,O
I,PRP,O
be,VBP,O
go,VBG,O
mad,JJ,O
.,.,O
sometimes,RB,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
be,VBP,O
myself,PRP,O
.,.,O
and,CC,O
now,RB,O
--,:,O
and,CC,O
now,RB,O
I,PRP,O
be,VBP,O
myself,PRP,O
a,DT,O
brand,VBN,O
thief,NN,O
",",",",O
without,IN,O
ever,RB,O
have,VBG,O
touch,VBN,O
the,DT,O
wealth,NN,O
for,IN,O
which,WDT,O
I,PRP,O
sell,VBD,O
my,PRP$,O
character,NN,O
.,.,O
God,NNP,O
help,VB,O
I,PRP,O
!,.,O
God,NNP,O
help,VB,O
I,PRP,O
!,.,O
"""",``,O
he,PRP,O
burst,VBD,O
into,IN,O
convulsive,JJ,O
sob,VBG,O
",",",",O
with,IN,O
he,PRP$,O
face,NN,O
bury,VBN,O
in,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
long,JJ,O
silence,NN,O
",",",",O
break,VBN,O
only,RB,O
by,IN,O
he,PRP$,O
heavy,JJ,O
breathing,NN,O
and,CC,O
by,IN,O
the,DT,O
measure,VBN,O
tap,VBG,O
of,IN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
',POS,O
finger,NN,O
-,HYPH,O
tip,NNS,O
upon,IN,O
the,DT,O
edge,NN,O
of,IN,O
the,DT,O
table,NN,O
.,.,O
then,RB,O
my,PRP$,O
friend,NN,O
rise,VBD,O
and,CC,O
throw,VBD,O
open,JJ,O
the,DT,O
door,NN,O
.,.,O
"""",``,O
get,VB,O
out,RP,O
!,.,O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
what,WP,O
",",",",O
sir,NN,O
!,.,O
oh,UH,O
",",",",O
Heaven,NNP,O
bless,VBP,O
you,PRP,O
!,.,O
"""",``,O
"""",``,O
no,RB,O
more,RBR,O
word,NNS,O
.,.,O
get,VB,O
out,RP,O
!,.,O
"""",``,O
and,CC,O
no,DT,O
more,RBR,O
word,NNS,O
be,VBD,O
need,VBN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
rush,NN,O
",",",",O
a,DT,O
clatter,NN,O
upon,IN,O
the,DT,O
stair,NNS,O
",",",",O
the,DT,O
bang,NN,O
of,IN,O
a,DT,O
door,NN,O
",",",",O
and,CC,O
the,DT,O
crisp,JJ,O
rattle,VB,O
of,IN,O
run,VBG,O
footfall,NNS,O
from,IN,O
the,DT,O
street,NN,O
.,.,O
"""",``,O
after,IN,O
all,DT,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
reach,VBG,O
up,RP,O
he,PRP$,O
hand,NN,O
for,IN,O
he,PRP$,O
clay,NN,O
pipe,NN,O
",",",",O
"""",``,O
I,PRP,O
be,VBP,O
not,RB,O
retain,VBN,O
by,IN,O
the,DT,O
police,NN,O
to,TO,O
supply,VB,O
they,PRP$,O
deficiency,NNS,O
.,.,O
if,IN,O
Horner,NNP,PERSON
be,VBD,O
in,IN,O
danger,NN,O
it,PRP,O
would,MD,O
be,VB,O
another,DT,O
thing,NN,O
;,:,O
but,CC,O
this,DT,O
fellow,NN,O
will,MD,O
not,RB,O
appear,VB,O
against,IN,O
he,PRP,O
",",",",O
and,CC,O
the,DT,O
case,NN,O
must,MD,O
collapse,VB,O
.,.,O
I,PRP,O
suppose,VBP,O
that,IN,O
I,PRP,O
be,VBP,O
commute,VBG,O
a,DT,O
felony,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
just,RB,O
possible,JJ,O
that,IN,O
I,PRP,O
be,VBP,O
save,VBG,O
a,DT,O
soul,NN,O
.,.,O
this,DT,O
fellow,NN,O
will,MD,O
not,RB,O
go,VB,O
wrong,JJ,O
again,RB,O
;,:,O
he,PRP,O
be,VBZ,O
too,RB,O
terribly,RB,O
frightened,JJ,O
.,.,O
send,VB,O
he,PRP,O
to,IN,O
jail,NN,O
now,RB,O
",",",",O
and,CC,O
you,PRP,O
make,VBP,O
he,PRP,O
a,DT,O
jail,NN,O
-,HYPH,O
bird,NN,O
for,IN,O
life,NN,O
.,.,O
besides,RB,O
",",",",O
it,PRP,O
be,VBZ,O
the,DT,O
season,NN,O
of,IN,O
forgiveness,NN,O
.,.,O
chance,NN,O
have,VBZ,O
put,VBN,O
in,IN,O
we,PRP$,O
way,NN,O
a,DT,O
most,RBS,O
singular,JJ,O
and,CC,O
whimsical,JJ,O
problem,NN,O
",",",",O
and,CC,O
its,PRP$,O
solution,NN,O
be,VBZ,O
its,PRP$,O
own,JJ,O
reward,NN,O
.,.,O
if,IN,O
you,PRP,O
will,MD,O
have,VB,O
the,DT,O
goodness,NN,O
to,TO,O
touch,VB,O
the,DT,O
bell,NN,O
",",",",O
Doctor,NNP,O
",",",",O
we,PRP,O
will,MD,O
begin,VB,O
another,DT,O
investigation,NN,O
",",",",O
in,IN,O
which,WDT,O
",",",",O
also,RB,O
a,DT,O
bird,NN,O
will,MD,O
be,VB,O
the,DT,O
chief,JJ,O
feature,NN,O
.,.,O
"""",``,O
