lemma,pos,ner
the,DT,O
point,NN,O
up,RP,O
before,IN,O
we,PRP,O
separate,VBP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
meanwhile,RB,O
",",",",O
I,PRP,O
be,VBP,O
much,JJ,O
oblige,VBN,O
to,IN,O
you,PRP,O
for,IN,O
you,PRP$,O
courteous,JJ,O
acquiescence,NN,O
.,.,O
you,PRP,O
will,MD,O
excuse,VB,O
this,DT,O
informal,JJ,O
reception,NN,O
in,IN,O
the,DT,O
open,JJ,O
air,NN,O
",",",",O
but,CC,O
my,PRP$,O
friend,NN,O
Watson,NNP,PERSON
and,CC,O
I,PRP,O
have,VBP,O
nearly,RB,O
furnish,VBN,O
a,DT,O
additional,JJ,O
chapter,NN,O
to,IN,O
what,WP,O
the,DT,O
papers,NNS,O
call,VBP,O
the,DT,O
Cornish,NNP,MISC
Horror,NNP,MISC
",",",",O
and,CC,O
we,PRP,O
prefer,VBP,O
a,DT,O
clear,JJ,O
atmosphere,NN,O
for,IN,O
the,DT,O
present,JJ,O
.,.,O
perhaps,RB,O
",",",",O
since,IN,O
the,DT,O
matter,NNS,O
which,WDT,O
we,PRP,O
have,VBP,O
to,TO,O
discuss,VB,O
will,MD,O
affect,VB,O
you,PRP,O
personally,RB,O
in,IN,O
a,DT,O
very,RB,O
intimate,JJ,O
fashion,NN,O
",",",",O
it,PRP,O
be,VBZ,O
as,RB,O
well,RB,O
that,IN,O
we,PRP,O
should,MD,O
talk,VB,O
where,WRB,O
there,EX,O
can,MD,O
be,VB,O
no,DT,O
eavesdropping,NN,O
.,.,O
"""",``,O
the,DT,O
explorer,NN,O
take,VBD,O
he,PRP$,O
cigar,NN,O
from,IN,O
he,PRP$,O
lip,NNS,O
and,CC,O
gaze,VBD,O
sternly,RB,O
at,IN,O
my,PRP$,O
companion,NN,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
at,IN,O
a,DT,O
loss,NN,O
to,TO,O
know,VB,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
"""",``,O
what,WP,O
you,PRP,O
can,MD,O
have,VB,O
to,TO,O
speak,VB,O
about,IN,O
which,WDT,O
affect,VBZ,O
I,PRP,O
personally,RB,O
in,IN,O
a,DT,O
very,RB,O
intimate,JJ,O
fashion,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
killing,NN,O
of,IN,O
Mortimer,NNP,PERSON
Tregennis,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
for,IN,O
a,DT,O
moment,NN,O
I,PRP,O
wish,VBD,O
that,IN,O
I,PRP,O
be,VBD,O
armed,JJ,O
.,.,O
Sterndale,NNP,PERSON
's,POS,O
fierce,JJ,O
face,NN,O
turn,VBD,O
to,IN,O
a,DT,O
dusky,JJ,O
red,NN,O
",",",",O
he,PRP$,O
eye,NNS,O
glare,VBD,O
",",",",O
and,CC,O
the,DT,O
knot,VBN,O
",",",",O
passionate,JJ,O
vein,NNS,O
start,VBD,O
out,RP,O
in,IN,O
he,PRP$,O
forehead,NN,O
",",",",O
while,IN,O
he,PRP,O
spring,VBD,O
forward,RB,O
with,IN,O
clench,VBN,O
hand,NNS,O
towards,IN,O
my,PRP$,O
companion,NN,O
.,.,O
then,RB,O
he,PRP,O
stop,VBD,O
",",",",O
and,CC,O
with,IN,O
a,DT,O
violent,JJ,O
effort,NN,O
he,PRP,O
resume,VBD,O
a,DT,O
cold,NN,O
",",",",O
rigid,JJ,O
calmness,NN,O
",",",",O
which,WDT,O
be,VBD,O
",",",",O
perhaps,RB,O
",",",",O
more,JJR,O
suggestive,JJ,O
of,IN,O
danger,NN,O
than,IN,O
he,PRP$,O
hot,JJ,O
-,HYPH,O
head,VBN,O
outburst,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
live,VBN,O
so,RB,O
long,RB,O
among,IN,O
savage,NNS,O
and,CC,O
beyond,IN,O
the,DT,O
law,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
that,IN,O
I,PRP,O
have,VBP,O
get,VBN,O
into,IN,O
the,DT,O
way,NN,O
of,IN,O
be,VBG,O
a,DT,O
law,NN,O
to,IN,O
myself,PRP,O
.,.,O
you,PRP,O
would,MD,O
do,VB,O
well,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
not,RB,O
to,TO,O
forget,VB,O
it,PRP,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
no,DT,O
desire,NN,O
to,TO,O
do,VB,O
you,PRP,O
a,DT,O
injury,NN,O
.,.,O
"""",``,O
"""",``,O
nor,CC,O
have,VBP,O
I,PRP,O
any,DT,O
desire,NN,O
to,TO,O
do,VB,O
you,PRP,O
a,DT,O
injury,NN,O
",",",",O
Dr.,NNP,O
Sterndale,NNP,PERSON
.,.,O
surely,RB,O
the,DT,O
clearest,JJS,O
proof,NN,O
of,IN,O
it,PRP,O
be,VBZ,O
that,IN,O
",",",",O
know,VBG,O
what,WP,O
I,PRP,O
know,VBP,O
",",",",O
I,PRP,O
have,VBP,O
send,VBN,O
for,IN,O
you,PRP,O
and,CC,O
not,RB,O
for,IN,O
the,DT,O
police,NN,O
.,.,O
"""",``,O
Sterndale,NNP,PERSON
sit,VBD,O
down,RP,O
with,IN,O
a,DT,O
gasp,NN,O
",",",",O
overawe,VBN,O
for,IN,O
",",",",O
perhaps,RB,O
",",",",O
the,DT,O
first,JJ,O
time,NN,O
in,IN,O
he,PRP$,O
adventurous,JJ,O
life,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
calm,JJ,O
assurance,NN,O
of,IN,O
power,NN,O
in,IN,O
Holmes,NNP,PERSON
's,POS,O
manner,NN,O
which,WDT,O
could,MD,O
not,RB,O
be,VB,O
withstand,VBN,O
.,.,O
we,PRP$,O
visitor,NN,O
stammer,VBD,O
for,IN,O
a,DT,O
moment,NN,O
",",",",O
he,PRP$,O
great,JJ,O
hand,NNS,O
open,VBG,O
and,CC,O
shut,VBG,O
in,IN,O
he,PRP$,O
agitation,NN,O
.,.,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
mean,VB,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
at,IN,O
last,JJ,O
.,.,O
"""",``,O
if,IN,O
this,DT,O
be,VBZ,O
bluff,JJ,O
upon,IN,O
you,PRP$,O
part,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
you,PRP,O
have,VBP,O
choose,VBN,O
a,DT,O
bad,JJ,O
man,NN,O
for,IN,O
you,PRP$,O
experiment,NN,O
.,.,O
let,VB,O
we,PRP,O
have,VB,O
no,DT,O
more,JJR,O
beating,NN,O
about,IN,O
the,DT,O
bush,NN,O
.,.,O
what,WP,O
do,VBP,O
you,PRP,O
mean,VB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
and,CC,O
the,DT,O
reason,NN,O
why,WRB,O
I,PRP,O
tell,VBP,O
you,PRP,O
be,VBZ,O
that,IN,O
I,PRP,O
hope,VBP,O
frankness,NN,O
may,MD,O
beget,VB,O
frankness,NN,O
.,.,O
what,WDT,O
my,PRP$,O
next,JJ,O
step,NN,O
may,MD,O
be,VB,O
will,MD,O
depend,VB,O
entirely,RB,O
upon,IN,O
the,DT,O
nature,NN,O
of,IN,O
you,PRP$,O
own,JJ,O
defence,NN,O
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
defence,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
defence,NN,O
against,IN,O
what,WP,O
?,.,O
"""",``,O
"""",``,O
against,IN,O
the,DT,O
charge,NN,O
of,IN,O
kill,VBG,O
Mortimer,NNP,PERSON
Tregennis,NNP,PERSON
.,.,O
"""",``,O
Sterndale,NNP,PERSON
mop,VBD,O
he,PRP$,O
forehead,NN,O
with,IN,O
he,PRP$,O
handkerchief,NN,O
.,.,O
"""",'',O
upon,IN,O
my,PRP$,O
word,NN,O
",",",",O
you,PRP,O
be,VBP,O
get,VBG,O
on,IN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
do,VB,O
all,DT,O
you,PRP$,O
success,NNS,O
depend,VBP,O
upon,IN,O
this,DT,O
prodigious,JJ,O
power,NN,O
of,IN,O
bluff,NN,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
bluff,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
sternly,RB,O
",",",",O
"""",'',O
be,VBZ,O
upon,IN,O
you,PRP$,O
side,NN,O
",",",",O
Dr.,NNP,O
Leon,NNP,PERSON
Sterndale,NNP,PERSON
",",",",O
and,CC,O
not,RB,O
upon,IN,O
mine,PRP,O
.,.,O
as,IN,O
a,DT,O
proof,NN,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
some,DT,O
of,IN,O
the,DT,O
fact,NNS,O
upon,IN,O
which,WDT,O
my,PRP$,O
conclusion,NNS,O
be,VBP,O
base,VBN,O
.,.,O
of,IN,O
you,PRP$,O
return,NN,O
from,IN,O
Plymouth,NNP,ORGANIZATION
",",",",O
allow,VBG,O
much,RB,O
of,IN,O
you,PRP$,O
property,NN,O
to,TO,O
go,VB,O
on,IN,O
to,IN,O
Africa,NNP,LOCATION
",",",",O
I,PRP,O
will,MD,O
say,VB,O
nothing,NN,O
save,IN,O
that,IN,O
it,PRP,O
first,RB,O
inform,VBD,O
I,PRP,O
that,IN,O
you,PRP,O
be,VBD,O
one,CD,O
of,IN,O
the,DT,O
factor,NNS,O
which,WDT,O
have,VBD,O
to,TO,O
be,VB,O
take,VBN,O
into,IN,O
account,NN,O
in,IN,O
reconstruct,VBG,O
this,DT,O
drama,NN,O
--,:,O
"""",``,O
"""",``,O
I,PRP,O
come,VBD,O
back,RB,O
--,:,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
hear,VBN,O
you,PRP$,O
reason,NNS,O
and,CC,O
regard,VB,O
they,PRP,O
as,IN,O
unconvincing,JJ,O
and,CC,O
inadequate,JJ,O
.,.,O
we,PRP,O
will,MD,O
pass,VB,O
that,DT,O
.,.,O
you,PRP,O
come,VBD,O
down,RB,O
here,RB,O
to,TO,O
ask,VB,O
I,PRP,O
whom,WP,O
I,PRP,O
suspect,VBD,O
.,.,O
I,PRP,O
refuse,VBD,O
to,TO,O
answer,VB,O
you,PRP,O
.,.,O
you,PRP,O
then,RB,O
go,VBD,O
to,IN,O
the,DT,O
vicarage,NN,O
",",",",O
wait,VBD,O
outside,IN,O
it,PRP,O
for,IN,O
some,DT,O
time,NN,O
",",",",O
and,CC,O
finally,RB,O
return,VBD,O
to,IN,O
you,PRP$,O
cottage,NN,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBP,O
you,PRP,O
know,VB,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
follow,VBD,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
see,VBD,O
no,DT,O
one,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
what,WP,O
you,PRP,O
may,MD,O
expect,VB,O
to,TO,O
see,VB,O
when,WRB,O
I,PRP,O
follow,VBP,O
you,PRP,O
.,.,O
you,PRP,O
spend,VBD,O
a,DT,O
restless,JJ,O
night,NN,O
at,IN,O
you,PRP$,O
cottage,NN,O
",",",",O
and,CC,O
you,PRP,O
form,VBD,O
certain,JJ,O
plan,NNS,O
",",",",O
which,WDT,O
in,IN,O
the,DT,O
early,JJ,O
morning,NN,O
you,PRP,O
proceed,VBD,O
to,TO,O
put,VB,O
into,IN,O
execution,NN,O
.,.,O
leave,VBG,O
you,PRP$,O
door,NN,O
just,RB,O
as,IN,O
day,NN,O
be,VBD,O
break,VBG,O
",",",",O
you,PRP,O
fill,VBD,O
you,PRP$,O
pocket,NN,O
with,IN,O
some,DT,O
reddish,JJ,O
gravel,NN,O
that,WDT,O
be,VBD,O
lie,VBG,O
heap,VBN,O
beside,IN,O
you,PRP$,O
gate,NN,O
.,.,O
"""",``,O
Sterndale,NNP,PERSON
give,VBD,O
a,DT,O
violent,JJ,O
start,NN,O
and,CC,O
look,VBD,O
at,IN,O
Holmes,NNP,LOCATION
in,IN,O
amazement,NN,O
.,.,O
"""",'',O
you,PRP,O
then,RB,O
walk,VBD,O
swiftly,RB,O
for,IN,O
the,DT,O
mile,NN,O
which,WDT,O
separate,VBD,O
you,PRP,O
from,IN,O
the,DT,O
vicarage,NN,O
.,.,O
you,PRP,O
be,VBD,O
wear,VBG,O
",",",",O
I,PRP,O
may,MD,O
remark,VB,O
",",",",O
the,DT,O
same,JJ,O
pair,NN,O
of,IN,O
rib,VBN,O
tennis,NN,O
shoe,NNS,O
which,WDT,O
be,VBP,O
at,IN,O
the,DT,O
present,JJ,O
moment,NN,O
upon,IN,O
you,PRP$,O
foot,NNS,O
.,.,O
at,IN,O
the,DT,O
vicarage,NN,O
you,PRP,O
pass,VBD,O
through,IN,O
the,DT,O
orchard,NN,O
and,CC,O
the,DT,O
side,NN,O
hedge,NN,O
",",",",O
come,VBG,O
out,RP,O
under,IN,O
the,DT,O
window,NN,O
of,IN,O
the,DT,O
lodger,NN,O
Tregennis,NNP,PERSON
.,.,O
it,PRP,O
be,VBD,O
now,RB,O
daylight,NN,O
",",",",O
but,CC,O
the,DT,O
household,NN,O
be,VBD,O
not,RB,O
yet,RB,O
stirring,JJ,O
.,.,O
you,PRP,O
draw,VBD,O
some,DT,O
of,IN,O
the,DT,O
gravel,NN,O
from,IN,O
you,PRP$,O
pocket,NN,O
",",",",O
and,CC,O
you,PRP,O
throw,VBD,O
it,PRP,O
up,RP,O
at,IN,O
the,DT,O
window,NN,O
above,IN,O
you,PRP,O
.,.,O
"""",``,O
Sterndale,NNP,PERSON
spring,VBD,O
to,IN,O
he,PRP$,O
foot,NNS,O
.,.,O
"""",'',O
I,PRP,O
believe,VBP,O
that,IN,O
you,PRP,O
be,VBP,O
the,DT,O
devil,NN,O
himself,PRP,O
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
.,.,O
Holmes,NNP,PERSON
smile,VBD,O
at,IN,O
the,DT,O
compliment,NN,O
.,.,O
"""",``,O
it,PRP,O
take,VBD,O
two,CD,O
",",",",O
or,CC,O
possibly,RB,O
three,CD,O
",",",",O
handful,NNS,O
before,IN,O
the,DT,O
lodger,NN,O
come,VBD,O
to,IN,O
the,DT,O
window,NN,O
.,.,O
you,PRP,O
beckon,VBD,O
he,PRP,O
to,TO,O
come,VB,O
down,RP,O
.,.,O
he,PRP,O
dress,VBD,O
hurriedly,RB,O
and,CC,O
descend,VBD,O
to,IN,O
he,PRP$,O
sit,VBG,O
-,HYPH,O
room,NN,O
.,.,O
you,PRP,O
enter,VBD,O
by,IN,O
the,DT,O
window,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
interview,NN,O
--,:,O
a,DT,O
short,JJ,O
one,CD,O
--,:,O
during,IN,O
which,WDT,O
you,PRP,O
walk,VBD,O
up,RP,O
and,CC,O
down,RP,O
the,DT,O
room,NN,O
.,.,O
then,RB,O
you,PRP,O
pass,VBD,O
out,RP,O
and,CC,O
close,VBD,O
the,DT,O
window,NN,O
",",",",O
stand,VBG,O
on,IN,O
the,DT,O
lawn,NN,O
outside,IN,O
smoke,VBG,O
a,DT,O
cigar,NN,O
and,CC,O
watch,VBG,O
what,WP,O
occur,VBD,O
.,.,O
finally,RB,O
",",",",O
after,IN,O
the,DT,O
death,NN,O
of,IN,O
Tregennis,NNP,O
",",",",O
you,PRP,O
withdraw,VBD,O
as,IN,O
you,PRP,O
have,VBD,O
come,VBN,O
.,.,O
now,RB,O
",",",",O
Dr.,NNP,O
Sterndale,NNP,PERSON
",",",",O
how,WRB,O
do,VBP,O
you,PRP,O
justify,VB,O
such,JJ,O
conduct,NN,O
",",",",O
and,CC,O
what,WP,O
be,VBD,O
the,DT,O
motive,NNS,O
for,IN,O
you,PRP$,O
action,NNS,O
?,.,O
if,IN,O
you,PRP,O
prevaricate,VBP,O
or,CC,O
trifle,RB,O
with,IN,O
I,PRP,O
",",",",O
I,PRP,O
give,VBP,O
you,PRP,O
my,PRP$,O
assurance,NN,O
that,IN,O
the,DT,O
matter,NN,O
will,MD,O
pass,VB,O
out,RB,O
of,IN,O
my,PRP$,O
hand,NNS,O
forever,RB,O
.,.,O
"""",``,O
we,PRP$,O
visitor,NN,O
's,POS,O
face,NN,O
have,VBD,O
turn,VBN,O
ashen,JJ,O
gray,JJ,O
as,IN,O
he,PRP,O
listen,VBD,O
to,IN,O
the,DT,O
word,NNS,O
of,IN,O
he,PRP$,O
accuser,NN,O
.,.,O
now,RB,O
he,PRP,O
sit,VBD,O
for,IN,O
some,DT,O
time,NN,O
in,IN,O
think,VBN,O
with,IN,O
he,PRP$,O
face,NN,O
sink,VBN,O
in,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
then,RB,O
with,IN,O
a,DT,O
sudden,JJ,O
impulsive,JJ,O
gesture,NN,O
he,PRP,O
pluck,VBD,O
a,DT,O
photograph,NN,O
from,IN,O
he,PRP$,O
breast,NN,O
-,HYPH,O
pocket,NN,O
and,CC,O
throw,VBD,O
it,PRP,O
on,IN,O
the,DT,O
rustic,JJ,O
table,NN,O
before,IN,O
we,PRP,O
.,.,O
"""",``,O
that,DT,O
be,VBZ,O
why,WRB,O
I,PRP,O
have,VBP,O
do,VBN,O
it,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
it,PRP,O
show,VBD,O
the,DT,O
bust,NN,O
and,CC,O
face,NN,O
of,IN,O
a,DT,O
very,RB,O
beautiful,JJ,O
woman,NN,O
.,.,O
Holmes,NNP,PERSON
stoop,VBD,O
over,IN,O
it,PRP,O
.,.,O
"""",``,O
Brenda,NNP,PERSON
Tregennis,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
Brenda,NNP,PERSON
Tregennis,NNP,PERSON
",",",",O
"""",``,O
repeat,VBD,O
we,PRP$,O
visitor,NN,O
.,.,O
"""",``,O
for,IN,O
year,NNS,O
I,PRP,O
have,VBP,O
love,VBN,O
she,PRP,O
.,.,O
for,IN,O
year,NNS,O
she,PRP,O
have,VBZ,O
love,VBN,O
I,PRP,O
.,.,O
there,EX,O
be,VBZ,O
the,DT,O
secret,NN,O
of,IN,O
that,DT,O
Cornish,NNP,O
seclusion,NN,O
which,WDT,O
people,NNS,O
have,VBP,O
marvel,VBN,O
at,IN,O
.,.,O
it,PRP,O
have,VBZ,O
bring,VBN,O
I,PRP,O
close,JJ,O
to,IN,O
the,DT,O
one,CD,O
thing,NN,O
on,IN,O
earth,NN,O
that,WDT,O
be,VBD,O
dear,JJ,O
to,IN,O
I,PRP,O
.,.,O
I,PRP,O
could,MD,O
not,RB,O
marry,VB,O
she,PRP,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
a,DT,O
wife,NN,O
who,WP,O
have,VBZ,O
leave,VBN,O
I,PRP,O
for,IN,O
year,NNS,O
and,CC,O
yet,RB,O
whom,WP,O
",",",",O
by,IN,O
the,DT,O
deplorable,JJ,O
law,NNS,O
of,IN,O
England,NNP,LOCATION
",",",",O
I,PRP,O
could,MD,O
not,RB,O
divorce,VB,O
.,.,O
for,IN,O
year,NNS,O
Brenda,NNP,PERSON
wait,VBD,O
.,.,O
for,IN,O
year,NNS,O
I,PRP,O
wait,VBD,O
.,.,O
and,CC,O
this,DT,O
be,VBZ,O
what,WP,O
we,PRP,O
have,VBP,O
wait,VBN,O
for,IN,O
.,.,O
"""",``,O
a,DT,O
terrible,JJ,O
sob,NN,O
shake,VBD,O
he,PRP$,O
great,JJ,O
frame,NN,O
",",",",O
and,CC,O
he,PRP,O
clutch,VBD,O
he,PRP$,O
throat,NN,O
under,IN,O
he,PRP$,O
brindled,JJ,O
beard,NN,O
.,.,O
then,RB,O
with,IN,O
a,DT,O
effort,NN,O
he,PRP,O
master,VBD,O
himself,PRP,O
and,CC,O
speak,VBD,O
on,IN,O
:,:,O
"""",``,O
the,DT,O
vicar,NN,O
know,VBD,O
.,.,O
he,PRP,O
be,VBD,O
in,IN,O
we,PRP$,O
confidence,NN,O
.,.,O
he,PRP,O
would,MD,O
tell,VB,O
you,PRP,O
that,IN,O
she,PRP,O
be,VBD,O
a,DT,O
angel,NN,O
upon,IN,O
earth,NN,O
.,.,O
that,DT,O
be,VBD,O
why,WRB,O
he,PRP,O
telegraph,VBD,O
to,IN,O
I,PRP,O
and,CC,O
I,PRP,O
return,VBD,O
.,.,O
what,WP,O
be,VBD,O
my,PRP$,O
baggage,NN,O
or,CC,O
Africa,NNP,LOCATION
to,IN,O
I,PRP,O
when,WRB,O
I,PRP,O
learn,VBD,O
that,IN,O
such,PDT,O
a,DT,O
fate,NN,O
have,VBD,O
come,VBN,O
upon,IN,O
my,PRP$,O
darling,NN,O
?,.,O
there,RB,O
you,PRP,O
have,VBP,O
the,DT,O
missing,JJ,O
clue,NN,O
to,IN,O
my,PRP$,O
action,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
proceed,VB,O
",",",",O
"""",'',O
say,VBD,O
my,PRP$,O
friend,NN,O
.,.,O
Dr.,NNP,O
Sterndale,NNP,PERSON
draw,VBD,O
from,IN,O
he,PRP$,O
pocket,NN,O
a,DT,O
paper,NN,O
packet,NN,O
and,CC,O
lay,VBD,O
it,PRP,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
on,IN,O
the,DT,O
outside,NN,O
be,VBD,O
write,VBN,O
"""",``,O
Radix,NNP,MISC
pedis,NNP,MISC
diaboli,NNP,MISC
"""",'',O
with,IN,O
a,DT,O
red,JJ,O
poison,NN,O
label,NN,O
beneath,IN,O
it,PRP,O
.,.,O
he,PRP,O
push,VBD,O
it,PRP,O
towards,IN,O
I,PRP,O
.,.,O
"""",``,O
I,PRP,O
understand,VBP,O
that,IN,O
you,PRP,O
be,VBP,O
a,DT,O
doctor,NN,O
",",",",O
sir,NN,O
.,.,O
have,VBP,O
you,PRP,O
ever,RB,O
hear,VBN,O
of,IN,O
this,DT,O
preparation,NN,O
?,.,O
"""",``,O
"""",``,O
Devil,NNP,O
's,POS,O
-,HYPH,O
foot,NN,O
root,NN,O
!,.,O
no,UH,O
",",",",O
I,PRP,O
have,VBP,O
never,RB,O
hear,VBN,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
no,DT,O
reflection,NN,O
upon,IN,O
you,PRP$,O
professional,JJ,O
knowledge,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
for,IN,O
I,PRP,O
believe,VBP,O
that,IN,O
",",",",O
save,VB,O
for,IN,O
one,CD,O
sample,NN,O
in,IN,O
a,DT,O
laboratory,NN,O
at,IN,O
Buda,NNP,LOCATION
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
other,JJ,O
specimen,NN,O
in,IN,O
Europe,NNP,LOCATION
.,.,O
it,PRP,O
have,VBZ,O
not,RB,O
yet,RB,O
find,VBN,O
its,PRP$,O
way,NN,O
either,CC,O
into,IN,O
the,DT,O
pharmacopoeia,NN,O
or,CC,O
into,IN,O
the,DT,O
literature,NN,O
of,IN,O
toxicology,NN,O
.,.,O
the,DT,O
root,NN,O
be,VBZ,O
shape,VBN,O
like,IN,O
a,DT,O
foot,NN,O
",",",",O
half,NN,O
human,JJ,O
",",",",O
half,JJ,O
goatlike,JJ,O
;,:,O
hence,RB,O
the,DT,O
fanciful,JJ,O
name,NN,O
give,VBN,O
by,IN,O
a,DT,O
botanical,JJ,O
missionary,JJ,O
.,.,O
it,PRP,O
be,VBZ,O
use,VBN,O
as,IN,O
a,DT,O
ordeal,NN,O
poison,NN,O
by,IN,O
the,DT,O
medicine,NN,O
-,HYPH,O
man,NNS,O
in,IN,O
certain,JJ,O
district,NNS,O
of,IN,O
West,NNP,LOCATION
Africa,NNP,LOCATION
and,CC,O
be,VBZ,O
keep,VBN,O
as,IN,O
a,DT,O
secret,NN,O
among,IN,O
they,PRP,O
.,.,O
this,DT,O
particular,JJ,O
specimen,NN,O
I,PRP,O
obtain,VBD,O
under,IN,O
very,RB,O
extraordinary,JJ,O
circumstance,NNS,O
in,IN,O
the,DT,O
Ubangi,NNP,LOCATION
country,NN,O
.,.,O
"""",``,O
he,PRP,O
open,VBD,O
the,DT,O
paper,NN,O
as,IN,O
he,PRP,O
speak,VBD,O
and,CC,O
disclose,VBD,O
a,DT,O
heap,NN,O
of,IN,O
reddish,JJ,O
-,HYPH,O
brown,JJ,O
",",",",O
snuff,NN,O
-,HYPH,O
like,JJ,O
powder,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
sir,NN,O
?,.,O
"""",``,O
ask,VBD,O
Holmes,NNP,PERSON
sternly,RB,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
about,RB,O
to,TO,O
tell,VB,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
all,DT,O
that,WDT,O
actually,RB,O
occur,VBD,O
",",",",O
for,IN,O
you,PRP,O
already,RB,O
know,VBP,O
so,RB,O
much,JJ,O
that,IN,O
it,PRP,O
be,VBZ,O
clearly,RB,O
to,IN,O
my,PRP$,O
interest,NN,O
that,IN,O
you,PRP,O
should,MD,O
know,VB,O
all,DT,O
.,.,O
I,PRP,O
have,VBP,O
already,RB,O
explain,VBN,O
the,DT,O
relationship,NN,O
in,IN,O
which,WDT,O
I,PRP,O
stand,VBD,O
to,IN,O
the,DT,O
Tregennis,NNP,MISC
family,NN,O
.,.,O
for,IN,O
the,DT,O
sake,NN,O
of,IN,O
the,DT,O
sister,NN,O
I,PRP,O
be,VBD,O
friendly,JJ,O
with,IN,O
the,DT,O
brother,NNS,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
family,NN,O
quarrel,NN,O
about,IN,O
money,NN,O
which,WDT,O
estrange,VBD,O
this,DT,O
man,NN,O
Mortimer,NNP,PERSON
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
suppose,VBN,O
to,TO,O
be,VB,O
make,VBN,O
up,RP,O
",",",",O
and,CC,O
I,PRP,O
afterwards,RB,O
meet,VBD,O
he,PRP,O
as,IN,O
I,PRP,O
do,VBD,O
the,DT,O
other,NNS,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
sly,JJ,O
",",",",O
subtle,JJ,O
",",",",O
scheming,JJ,O
man,NN,O
",",",",O
and,CC,O
several,JJ,O
thing,NNS,O
arise,VBD,O
which,WDT,O
give,VBD,O
I,PRP,O
a,DT,O
suspicion,NN,O
of,IN,O
he,PRP,O
",",",",O
but,CC,O
I,PRP,O
have,VBD,O
no,DT,O
cause,NN,O
for,IN,O
any,DT,O
positive,JJ,O
quarrel,NN,O
.,.,O
"""",``,O
one,CD,O
day,NN,O
",",",",O
only,RB,O
a,DT,O
couple,NN,O
of,IN,O
week,NNS,O
ago,IN,O
",",",",O
he,PRP,O
come,VBD,O
down,RP,O
to,IN,O
my,PRP$,O
cottage,NN,O
and,CC,O
I,PRP,O
show,VBD,O
he,PRP,O
some,DT,O
of,IN,O
my,PRP$,O
african,JJ,MISC
curiosity,NNS,O
.,.,O
among,IN,O
other,JJ,O
thing,NNS,O
I,PRP,O
