lemma,pos,ner
breathe,VBG,O
slowly,RB,O
and,CC,O
heavily,RB,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
middle,JJ,O
-,HYPH,O
sized,JJ,O
man,NN,O
",",",",O
coarsely,RB,O
clothe,VBN,O
as,IN,O
become,VBD,O
he,PRP$,O
calling,NN,O
",",",",O
with,IN,O
a,DT,O
coloured,JJ,O
shirt,NN,O
protrude,VBG,O
through,IN,O
the,DT,O
rent,NN,O
in,IN,O
he,PRP$,O
tattered,JJ,O
coat,NN,O
.,.,O
he,PRP,O
be,VBD,O
",",",",O
as,IN,O
the,DT,O
inspector,NN,O
have,VBD,O
say,VBN,O
",",",",O
extremely,RB,O
dirty,JJ,O
",",",",O
but,CC,O
the,DT,O
grime,NN,O
which,WDT,O
cover,VBD,O
he,PRP$,O
face,NN,O
could,MD,O
not,RB,O
conceal,VB,O
its,PRP$,O
repulsive,JJ,O
ugliness,NN,O
.,.,O
a,DT,O
broad,JJ,O
wheal,JJ,O
from,IN,O
a,DT,O
old,JJ,O
scar,NN,O
run,VBD,O
right,RB,O
across,IN,O
it,PRP,O
from,IN,O
eye,NN,O
to,IN,O
chin,NN,O
",",",",O
and,CC,O
by,IN,O
its,PRP$,O
contraction,NN,O
have,VBD,O
turn,VBN,O
up,RP,O
one,CD,O
side,NN,O
of,IN,O
the,DT,O
upper,JJ,O
lip,NN,O
",",",",O
so,IN,O
that,IN,O
three,CD,O
tooth,NNS,O
be,VBD,O
expose,VBN,O
in,IN,O
a,DT,O
perpetual,JJ,O
snarl,NN,O
.,.,O
a,DT,O
shock,NN,O
of,IN,O
very,RB,O
bright,JJ,O
red,JJ,O
hair,NN,O
grow,VBD,O
low,JJ,O
over,IN,O
he,PRP$,O
eye,NNS,O
and,CC,O
forehead,NN,O
.,.,O
"""",``,O
he,PRP,O
be,VBZ,O
a,DT,O
beauty,NN,O
",",",",O
be,VBZ,O
not,RB,O
he,PRP,O
?,.,O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
.,.,O
"""",``,O
he,PRP,O
certainly,RB,O
need,VBZ,O
a,DT,O
wash,NN,O
",",",",O
"""",'',O
remark,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
have,VBD,O
a,DT,O
idea,NN,O
that,IN,O
he,PRP,O
might,MD,O
",",",",O
and,CC,O
I,PRP,O
take,VBD,O
the,DT,O
liberty,NN,O
of,IN,O
bring,VBG,O
the,DT,O
tool,NNS,O
with,IN,O
I,PRP,O
.,.,O
"""",'',O
he,PRP,O
open,VBD,O
the,DT,O
Gladstone,NNP,PERSON
bag,NN,O
as,IN,O
he,PRP,O
speak,VBD,O
",",",",O
and,CC,O
take,VBD,O
out,RP,O
",",",",O
to,IN,O
my,PRP$,O
astonishment,NN,O
",",",",O
a,DT,O
very,RB,O
large,JJ,O
bath,NN,O
-,HYPH,O
sponge,NN,O
.,.,O
"""",``,O
he,PRP,O
!,.,O
he,PRP,O
!,.,O
you,PRP,O
be,VBP,O
a,DT,O
funny,JJ,O
one,CD,O
",",",",O
"""",``,O
chuckle,VBD,O
the,DT,O
inspector,NN,O
.,.,O
"""",'',O
now,RB,O
",",",",O
if,IN,O
you,PRP,O
will,MD,O
have,VB,O
the,DT,O
great,JJ,O
goodness,NN,O
to,TO,O
open,VB,O
that,DT,O
door,NN,O
very,RB,O
quietly,RB,O
",",",",O
we,PRP,O
will,MD,O
soon,RB,O
make,VB,O
he,PRP,O
cut,VB,O
a,DT,O
much,RB,O
more,RBR,O
respectable,JJ,O
figure,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
why,WRB,O
not,RB,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
.,.,O
"""",'',O
he,PRP,O
do,VBZ,O
not,RB,O
look,VB,O
a,DT,O
credit,NN,O
to,IN,O
the,DT,O
Bow,NNP,MISC
Street,NNP,MISC
cell,NNS,O
",",",",O
do,VBZ,O
he,PRP,O
?,.,O
"""",``,O
he,PRP,O
slip,VBD,O
he,PRP$,O
key,NN,O
into,IN,O
the,DT,O
lock,NN,O
",",",",O
and,CC,O
we,PRP,O
all,DT,O
very,RB,O
quietly,RB,O
enter,VBD,O
the,DT,O
cell,NN,O
.,.,O
the,DT,O
sleeper,NN,O
half,NN,O
turn,VBN,O
",",",",O
and,CC,O
then,RB,O
settle,VBD,O
down,RP,O
once,RB,O
more,RBR,O
into,IN,O
a,DT,O
deep,JJ,O
slumber,NN,O
.,.,O
Holmes,NNP,PERSON
stoop,VBD,O
to,IN,O
the,DT,O
water,NN,O
-,HYPH,O
jug,NN,O
",",",",O
moisten,VBD,O
he,PRP$,O
sponge,NN,O
",",",",O
and,CC,O
then,RB,O
rub,VBD,O
it,PRP,O
twice,RB,O
vigorously,RB,O
across,IN,O
and,CC,O
down,IN,O
the,DT,O
prisoner,NN,O
's,POS,O
face,NN,O
.,.,O
"""",``,O
let,VB,O
I,PRP,O
introduce,VB,O
you,PRP,O
",",",",O
"""",'',O
he,PRP,O
shout,VBD,O
",",",",O
"""",``,O
to,IN,O
Mr.,NNP,PERSON
Neville,NNP,PERSON
St.,NNP,PERSON
Clair,NNP,PERSON
",",",",O
of,IN,O
Lee,NNP,LOCATION
",",",",O
in,IN,O
the,DT,O
county,NN,O
of,IN,O
Kent,NNP,LOCATION
.,.,O
"""",'',O
never,RB,O
in,IN,O
my,PRP$,O
life,NN,O
have,VBP,O
I,PRP,O
see,VBN,O
such,PDT,O
a,DT,O
sight,NN,O
.,.,O
the,DT,O
man,NN,O
's,POS,O
face,NN,O
peel,VBD,O
off,RP,O
under,IN,O
the,DT,O
sponge,NN,O
like,IN,O
the,DT,O
bark,NN,O
from,IN,O
a,DT,O
tree,NN,O
.,.,O
go,VBN,O
be,VBD,O
the,DT,O
coarse,JJ,O
brown,JJ,O
tint,NN,O
!,.,O
go,VBN,O
",",",",O
too,RB,O
",",",",O
be,VBD,O
the,DT,O
horrid,JJ,O
scar,NN,O
which,WDT,O
have,VBD,O
seam,VBN,O
it,PRP,O
across,IN,O
",",",",O
and,CC,O
the,DT,O
twisted,JJ,O
lip,NN,O
which,WDT,O
have,VBD,O
give,VBN,O
the,DT,O
repulsive,JJ,O
sneer,VBP,O
to,IN,O
the,DT,O
face,NN,O
!,.,O
a,DT,O
twitch,NN,O
bring,VBD,O
away,RP,O
the,DT,O
tangle,VBN,O
red,JJ,O
hair,NN,O
",",",",O
and,CC,O
there,RB,O
",",",",O
sit,VBG,O
up,RP,O
in,IN,O
he,PRP$,O
bed,NN,O
",",",",O
be,VBD,O
a,DT,O
pale,JJ,O
",",",",O
sad,JJ,O
-,HYPH,O
faced,JJ,O
",",",",O
refined,JJ,O
-,HYPH,O
look,VBG,O
man,NN,O
",",",",O
black,JJ,O
-,HYPH,O
haired,JJ,O
and,CC,O
smooth,JJ,O
-,HYPH,O
skinned,JJ,O
",",",",O
rub,VBG,O
he,PRP$,O
eye,NNS,O
and,CC,O
stare,VBG,O
about,IN,O
he,PRP,O
with,IN,O
sleepy,JJ,O
bewilderment,NN,O
.,.,O
then,RB,O
suddenly,RB,O
realise,VBG,O
the,DT,O
exposure,NN,O
",",",",O
he,PRP,O
break,VBD,O
into,IN,O
a,DT,O
scream,NN,O
and,CC,O
throw,VBD,O
himself,PRP,O
down,RP,O
with,IN,O
he,PRP$,O
face,NN,O
to,IN,O
the,DT,O
pillow,NN,O
.,.,O
"""",``,O
great,JJ,O
heaven,NNS,O
!,.,O
"""",'',O
cry,VBD,O
the,DT,O
inspector,NN,O
",",",",O
"""",'',O
it,PRP,O
be,VBZ,O
",",",",O
indeed,RB,O
",",",",O
the,DT,O
missing,JJ,O
man,NN,O
.,.,O
I,PRP,O
know,VBP,O
he,PRP,O
from,IN,O
the,DT,O
photograph,NN,O
.,.,O
"""",``,O
the,DT,O
prisoner,NN,O
turn,VBD,O
with,IN,O
the,DT,O
reckless,JJ,O
air,NN,O
of,IN,O
a,DT,O
man,NN,O
who,WP,O
abandon,VBZ,O
himself,PRP,O
to,IN,O
he,PRP$,O
destiny,NN,O
.,.,O
"""",'',O
be,VB,O
it,PRP,O
so,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
and,CC,O
pray,VB,O
what,WP,O
be,VBP,O
I,PRP,O
charge,VBN,O
with,IN,O
?,.,O
"""",``,O
"""",``,O
with,IN,O
make,VBG,O
away,RB,O
with,IN,O
Mr.,NNP,PERSON
Neville,NNP,PERSON
St.,NNP,PERSON
--,:,PERSON
oh,UH,PERSON
",",",",O
come,VB,O
",",",",O
you,PRP,O
can,MD,O
not,RB,O
be,VB,O
charge,VBN,O
with,IN,O
that,DT,O
unless,IN,O
they,PRP,O
make,VBP,O
a,DT,O
case,NN,O
of,IN,O
attempt,VBN,O
suicide,NN,O
of,IN,O
it,PRP,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
with,IN,O
a,DT,O
grin,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
I,PRP,O
have,VBP,O
be,VBN,O
twenty,CD,O
-,HYPH,O
seven,CD,O
year,NNS,O
in,IN,O
the,DT,O
force,NN,O
",",",",O
but,CC,O
this,DT,O
really,RB,O
take,VBZ,O
the,DT,O
cake,NN,O
.,.,O
"""",``,O
"""",``,O
if,IN,O
I,PRP,O
be,VBP,O
Mr.,NNP,PERSON
Neville,NNP,PERSON
St.,NNP,PERSON
Clair,NNP,PERSON
",",",",O
then,RB,O
it,PRP,O
be,VBZ,O
obvious,JJ,O
that,IN,O
no,DT,O
crime,NN,O
have,VBZ,O
be,VBN,O
commit,VBN,O
",",",",O
and,CC,O
that,IN,O
",",",",O
therefore,RB,O
",",",",O
I,PRP,O
be,VBP,O
illegally,RB,O
detain,VBN,O
.,.,O
"""",``,O
"""",``,O
no,DT,O
crime,NN,O
",",",",O
but,CC,O
a,DT,O
very,RB,O
great,JJ,O
error,NN,O
have,VBZ,O
be,VBN,O
commit,VBN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
you,PRP,O
would,MD,O
have,VB,O
do,VBN,O
better,JJR,O
to,TO,O
have,VB,O
trust,VBN,O
you,PRP$,O
wife,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
not,RB,O
the,DT,O
wife,NN,O
;,:,O
it,PRP,O
be,VBD,O
the,DT,O
child,NNS,O
",",",",O
"""",'',O
groan,VBD,O
the,DT,O
prisoner,NN,O
.,.,O
"""",'',O
God,NNP,O
help,VB,O
I,PRP,O
",",",",O
I,PRP,O
would,MD,O
not,RB,O
have,VB,O
they,PRP,O
ashamed,JJ,O
of,IN,O
they,PRP$,O
father,NN,O
.,.,O
my,PRP$,O
God,NNP,O
!,.,O
what,WDT,O
a,DT,O
exposure,NN,O
!,.,O
what,WP,O
can,MD,O
I,PRP,O
do,VB,O
?,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
sit,VBD,O
down,RP,O
beside,IN,O
he,PRP,O
on,IN,O
the,DT,O
couch,NN,O
and,CC,O
pat,VBD,O
he,PRP,O
kindly,RB,O
on,IN,O
the,DT,O
shoulder,NN,O
.,.,O
"""",'',O
if,IN,O
you,PRP,O
leave,VBP,O
it,PRP,O
to,IN,O
a,DT,O
court,NN,O
of,IN,O
law,NN,O
to,TO,O
clear,VB,O
the,DT,O
matter,NN,O
up,RP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
of,IN,O
course,NN,O
you,PRP,O
can,MD,O
hardly,RB,O
avoid,VB,O
publicity,NN,O
.,.,O
on,IN,O
the,DT,O
other,JJ,O
hand,NN,O
",",",",O
if,IN,O
you,PRP,O
convince,VBP,O
the,DT,O
police,NN,O
authority,NNS,O
that,IN,O
there,EX,O
be,VBZ,O
no,DT,O
possible,JJ,O
case,NN,O
against,IN,O
you,PRP,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
that,IN,O
there,EX,O
be,VBZ,O
any,DT,O
reason,NN,O
that,IN,O
the,DT,O
detail,NNS,O
should,MD,O
find,VB,O
they,PRP$,O
way,NN,O
into,IN,O
the,DT,O
papers,NNS,O
.,.,O
Inspector,NNP,O
Bradstreet,NNP,PERSON
would,MD,O
",",",",O
I,PRP,O
be,VBP,O
sure,JJ,O
",",",",O
make,VB,O
note,NNS,O
upon,IN,O
anything,NN,O
which,WDT,O
you,PRP,O
might,MD,O
tell,VB,O
we,PRP,O
and,CC,O
submit,VB,O
it,PRP,O
to,IN,O
the,DT,O
proper,JJ,O
authority,NNS,O
.,.,O
the,DT,O
case,NN,O
would,MD,O
then,RB,O
never,RB,O
go,VB,O
into,IN,O
court,NN,O
at,IN,O
all,DT,O
.,.,O
"""",``,O
"""",``,O
God,NNP,O
bless,VBP,O
you,PRP,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
prisoner,NN,O
passionately,RB,O
.,.,O
"""",'',O
I,PRP,O
would,MD,O
have,VB,O
endure,VBN,O
imprisonment,NN,O
",",",",O
ay,NN,O
",",",",O
even,RB,O
execution,NN,O
",",",",O
rather,RB,O
than,IN,O
have,VB,O
leave,VBN,O
my,PRP$,O
miserable,JJ,O
secret,NN,O
as,IN,O
a,DT,O
family,NN,O
blot,NN,O
to,IN,O
my,PRP$,O
child,NNS,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
the,DT,O
first,JJ,O
who,WP,O
have,VBP,O
ever,RB,O
hear,VBN,O
my,PRP$,O
story,NN,O
.,.,O
my,PRP$,O
father,NN,O
be,VBD,O
a,DT,O
schoolmaster,NN,O
in,IN,O
Chesterfield,NNP,LOCATION
",",",",O
where,WRB,O
I,PRP,O
receive,VBD,O
a,DT,O
excellent,JJ,O
education,NN,O
.,.,O
I,PRP,O
travel,VBD,O
in,IN,O
my,PRP$,O
youth,NN,O
",",",",O
take,VBD,O
to,IN,O
the,DT,O
stage,NN,O
",",",",O
and,CC,O
finally,RB,O
become,VBD,O
a,DT,O
reporter,NN,O
on,IN,O
a,DT,O
evening,NN,O
paper,NN,O
in,IN,O
London,NNP,LOCATION
.,.,O
one,CD,O
day,NN,O
my,PRP$,O
editor,NN,O
wish,VBD,O
to,TO,O
have,VB,O
a,DT,O
series,NN,O
of,IN,O
article,NNS,O
upon,IN,O
beg,VBG,O
in,IN,O
the,DT,O
metropolis,NN,O
",",",",O
and,CC,O
I,PRP,O
volunteer,VBD,O
to,TO,O
supply,VB,O
they,PRP,O
.,.,O
there,EX,O
be,VBD,O
the,DT,O
point,NN,O
from,IN,O
which,WDT,O
all,PDT,O
my,PRP$,O
adventure,NNS,O
start,VBD,O
.,.,O
it,PRP,O
be,VBD,O
only,RB,O
by,IN,O
try,VBG,O
beg,VBG,O
as,IN,O
a,DT,O
amateur,NN,O
that,WDT,O
I,PRP,O
could,MD,O
get,VB,O
the,DT,O
fact,NNS,O
upon,IN,O
which,WDT,O
to,TO,O
base,VB,O
my,PRP$,O
article,NNS,O
.,.,O
when,WRB,O
a,DT,O
actor,NN,O
I,PRP,O
have,VBD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
learn,VBD,O
all,PDT,O
the,DT,O
secret,NNS,O
of,IN,O
make,VBG,O
up,RP,O
",",",",O
and,CC,O
have,VBD,O
be,VBN,O
famous,JJ,O
in,IN,O
the,DT,O
green,JJ,O
-,HYPH,O
room,NN,O
for,IN,O
my,PRP$,O
skill,NN,O
.,.,O
I,PRP,O
take,VBD,O
advantage,NN,O
now,RB,O
of,IN,O
my,PRP$,O
attainment,NNS,O
.,.,O
I,PRP,O
paint,VBD,O
my,PRP$,O
face,NN,O
",",",",O
and,CC,O
to,TO,O
make,VB,O
myself,PRP,O
as,IN,O
pitiable,JJ,O
as,IN,O
possible,JJ,O
I,PRP,O
make,VBD,O
a,DT,O
good,JJ,O
scar,NN,O
and,CC,O
fix,VBN,O
one,CD,O
side,NN,O
of,IN,O
my,PRP$,O
lip,NN,O
in,IN,O
a,DT,O
twist,NN,O
by,IN,O
the,DT,O
aid,NN,O
of,IN,O
a,DT,O
small,JJ,O
slip,NN,O
of,IN,O
flesh,NN,O
-,HYPH,O
coloured,JJ,O
plaster,NN,O
.,.,O
then,RB,O
with,IN,O
a,DT,O
red,JJ,O
head,NN,O
of,IN,O
hair,NN,O
",",",",O
and,CC,O
a,DT,O
appropriate,JJ,O
dress,NN,O
",",",",O
I,PRP,O
take,VBD,O
my,PRP$,O
station,NN,O
in,IN,O
the,DT,O
business,NN,O
part,NN,O
of,IN,O
the,DT,O
city,NN,O
",",",",O
ostensibly,RB,O
as,IN,O
a,DT,O
match,NN,O
-,HYPH,O
seller,NN,O
but,CC,O
really,RB,O
as,IN,O
a,DT,O
beggar,JJ,O
.,.,O
for,IN,O
seven,CD,O
hour,NNS,O
I,PRP,O
ply,VBD,O
my,PRP$,O
trade,NN,O
",",",",O
and,CC,O
when,WRB,O
I,PRP,O
return,VBD,O
home,RB,O
in,IN,O
the,DT,O
evening,NN,O
I,PRP,O
find,VBD,O
to,IN,O
my,PRP$,O
surprise,NN,O
that,IN,O
I,PRP,O
have,VBD,O
receive,VBN,O
no,DT,O
less,JJR,O
than,IN,O
26,NNS,O
.,.,O
4d,NN,O
.,.,O
"""",``,O
I,PRP,O
write,VBD,O
my,PRP$,O
article,NNS,O
and,CC,O
think,VBD,O
little,RB,O
more,JJR,O
of,IN,O
the,DT,O
matter,NN,O
until,IN,O
",",",",O
some,DT,O
time,NN,O
later,RB,O
",",",",O
I,PRP,O
back,VBD,O
a,DT,O
bill,NN,O
for,IN,O
a,DT,O
friend,NN,O
and,CC,O
have,VBD,O
a,DT,O
writ,VBN,O
serve,VBN,O
upon,IN,O
I,PRP,O
for,IN,O
£,$,O
25,CD,O
.,.,O
I,PRP,O
be,VBD,O
at,IN,O
my,PRP$,O
wit,NN,O
's,POS,O
end,NN,O
where,WRB,O
to,TO,O
get,VB,O
the,DT,O
money,NN,O
",",",",O
but,CC,O
a,DT,O
sudden,JJ,O
idea,NN,O
come,VBD,O
to,IN,O
I,PRP,O
.,.,O
I,PRP,O
beg,VBD,O
a,DT,O
fortnight,NN,O
's,POS,O
grace,NN,O
from,IN,O
the,DT,O
creditor,NN,O
",",",",O
ask,VBD,O
for,IN,O
a,DT,O
holiday,NN,O
from,IN,O
my,PRP$,O
employer,NNS,O
",",",",O
and,CC,O
spend,VBD,O
the,DT,O
time,NN,O
in,IN,O
beg,VBG,O
in,IN,O
the,DT,O
City,NNP,O
under,IN,O
my,PRP$,O
disguise,VB,O
.,.,O
in,IN,O
ten,CD,O
day,NNS,O
I,PRP,O
have,VBD,O
the,DT,O
money,NN,O
and,CC,O
have,VBD,O
pay,VBN,O
the,DT,O
debt,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
can,MD,O
imagine,VB,O
how,WRB,O
hard,JJ,O
it,PRP,O
be,VBD,O
to,TO,O
settle,VB,O
down,RP,O
to,IN,O
arduous,JJ,O
work,NN,O
at,IN,O
£,$,O
2,CD,O
a,DT,O
week,NN,O
when,WRB,O
I,PRP,O
know,VBD,O
that,IN,O
I,PRP,O
could,MD,O
earn,VB,O
as,RB,O
much,JJ,O
in,IN,O
a,DT,O
day,NN,O
by,IN,O
smear,VBG,O
my,PRP$,O
face,NN,O
with,IN,O
a,DT,O
little,JJ,O
paint,NN,O
",",",",O
lay,VBG,O
my,PRP$,O
cap,NN,O
on,IN,O
the,DT,O
ground,NN,O
",",",",O
and,CC,O
sit,VBG,O
still,RB,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
long,JJ,O
fight,NN,O
between,IN,O
my,PRP$,O
pride,NN,O
and,CC,O
the,DT,O
money,NN,O
",",",",O
but,CC,O
the,DT,O
dollar,NNS,O
win,VBD,O
at,IN,O
last,JJ,O
",",",",O
and,CC,O
I,PRP,O
throw,VBD,O
up,RP,O
report,VBG,O
and,CC,O
sit,VBD,O
day,NN,O
after,IN,O
day,NN,O
in,IN,O
the,DT,O
corner,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
first,JJ,O
choose,VBN,O
",",",",O
inspire,VBG,O
pity,NN,O
by,IN,O
my,PRP$,O
ghastly,JJ,O
face,NN,O
and,CC,O
fill,VBG,O
my,PRP$,O
pocket,NNS,O
with,IN,O
copper,NNS,O
.,.,O
only,RB,O
one,CD,O
man,NN,O
know,VBD,O
my,PRP$,O
secret,NN,O
.,.,O
he,PRP,O
be,VBD,O
the,DT,O
keeper,NN,O
of,IN,O
a,DT,O
low,JJ,O
den,NN,O
in,IN,O
which,WDT,O
I,PRP,O
use,VBD,O
to,TO,O
lodge,VB,O
in,IN,O
Swandam,NNP,LOCATION
Lane,NNP,LOCATION
",",",",O
where,WRB,O
I,PRP,O
could,MD,O
every,DT,O
morning,NN,O
emerge,VB,O
as,IN,O
a,DT,O
squalid,JJ,O
beggar,JJ,O
and,CC,O
in,IN,O
the,DT,O
evening,NNS,O
transform,VBP,O
myself,PRP,O
into,IN,O
a,DT,O
well,RB,O
-,HYPH,O
dressed,JJ,O
man,NN,O
about,IN,O
town,NN,O
.,.,O
this,DT,O
fellow,NN,O
",",",",O
a,DT,O
Lascar,NNP,O
",",",",O
be,VBD,O
well,RB,O
pay,VBN,O
by,IN,O
I,PRP,O
for,IN,O
he,PRP$,O
room,NNS,O
",",",",O
so,IN,O
that,IN,O
I,PRP,O
know,VBD,O
that,IN,O
my,PRP$,O
secret,NN,O
be,VBD,O
safe,JJ,O
in,IN,O
he,PRP$,O
possession,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
very,RB,O
soon,RB,O
I,PRP,O
find,VBD,O
that,IN,O
I,PRP,O
be,VBD,O
save,VBG,O
considerable,JJ,O
sum,NNS,O
of,IN,O
money,NN,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
mean,VB,O
that,IN,O
any,DT,O
beggar,JJ,O
in,IN,O
the,DT,O
street,NNS,O
of,IN,O
London,NNP,LOCATION
could,MD,O
earn,VB,O
£,$,O
700,CD,O
a,DT,O
year,NN,O
--,:,O
which,WDT,O
be,VBZ,O
less,JJR,O
than,IN,O
my,PRP$,O
average,JJ,O
takings,NNS,O
--,:,O
but,CC,O
I,PRP,O
have,VBD,O
exceptional,JJ,O
advantage,NNS,O
in,IN,O
my,PRP$,O
power,NN,O
of,IN,O
make,VBG,O
up,RP,O
",",",",O
and,CC,O
also,RB,O
in,IN,O
a,DT,O
facility,NN,O
of,IN,O
repartee,NN,O
",",",",O
which,WDT,O
improve,VBN,O
by,IN,O
practice,NN,O
and,CC,O
make,VBD,O
I,PRP,O
quite,PDT,O
a,DT,O
recognise,VBN,O
character,NN,O
in,IN,O
the,DT,O
City,NNP,O
.,.,O
all,DT,O
day,NN,O
a,DT,O
stream,NN,O
of,IN,O
penny,NNS,O
",",",",O
vary,VBN,O
by,IN,O
silver,NN,O
",",",",O
pour,VBD,O
in,RP,O
upon,IN,O
I,PRP,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
a,DT,O
very,RB,O
bad,JJ,O
day,NN,O
in,IN,O
which,WDT,O
I,PRP,O
fail,VBD,O
to,TO,O
take,VB,O
£,$,O
2,CD,O
.,.,O
"""",``,O
as,IN,O
I,PRP,O
grow,VBD,O
richer,JJR,O
I,PRP,O
grow,VBD,O
more,RBR,O
ambitious,JJ,O
",",",",O
take,VBD,O
a,DT,O
house,NN,O
in,IN,O
the,DT,O
country,NN,O
",",",",O
and,CC,O
eventually,RB,O
married,JJ,O
",",",",O
without,IN,O
anyone,NN,O
have,VBG,O
a,DT,O
suspicion,NN,O
as,IN,O
to,IN,O
my,PRP$,O
real,JJ,O
occupation,NN,O
.,.,O
my,PRP$,O
dear,JJ,O
wife,NN,O
know,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
business,NN,O
in,IN,O
the,DT,O
City,NNP,O
.,.,O
she,PRP,O
little,RB,O
know,VBD,O
what,WP,O
.,.,O
"""",``,O
last,JJ,O
Monday,NNP,DATE
I,PRP,O
have,VBD,O
finish,VBN,O
for,IN,O
the,DT,O
day,NN,O
and,CC,O
be,VBD,O
dress,VBG,O
in,IN,O
my,PRP$,O
room,NN,O
above,IN,O
the,DT,O
opium,NN,O
den,NN,O
when,WRB,O
I,PRP,O
look,VBD,O
out,IN,O
of,IN,O
my,PRP$,O
window,NN,O
and,CC,O
see,VBD,O
",",",",O
to,IN,O
my,PRP$,O
horror,NN,O
and,CC,O
astonishment,NN,O
",",",",O
that,IN,O
my,PRP$,O
wife,NN,O
be,VBD,O
stand,VBG,O
in,IN,O
the,DT,O
street,NN,O
",",",",O
with,IN,O
she,PRP$,O
eye,NNS,O
fix,VBN,O
full,JJ,O
upon,IN,O
I,PRP,O
.,.,O
I,PRP,O
give,VBD,O
a,DT,O
cry,NN,O
of,IN,O
surprise,NN,O
",",",",O
throw,VBD,O
up,RP,O
my,PRP$,O
arm,NNS,O
to,TO,O
cover,VB,O
my,PRP$,O
face,NN,O
",",",",O
and,CC,O
",",",",O
rush,VBG,O
to,IN,O
my,PRP$,O
confidant,NN,O
",",",",O
the,DT,O
Lascar,NNP,O
",",",",O
entreat,VBD,O
he,PRP,O
to,TO,O
prevent,VB,O
anyone,NN,O
from,IN,O
come,VBG,O
up,RP,O
to,IN,O
I,PRP,O
.,.,O
I,PRP,O
hear,VBD,O
she,PRP$,O
voice,NN,O
downstairs,RB,O
",",",",O
but,CC,O
I,PRP,O
know,VBD,O
that,IN,O
she,PRP,O
could,MD,O
not,RB,O
ascend,VB,O
.,.,O
swiftly,RB,O
I,PRP,O
throw,VBD,O
off,RP,O
my,PRP$,O
clothes,NNS,O
",",",",O
pull,VBD,O
on,IN,O
those,DT,O
of,IN,O
a,DT,O
beggar,JJ,O
",",",",O
and,CC,O
put,VB,O
on,RP,O
my,PRP$,O
pigment,NNS,O
and,CC,O
wig,NN,O
.,.,O
even,RB,O
a,DT,O
wife,NN,O
's,POS,O
eye,NNS,O
could,MD,O
not,RB,O
pierce,VB,O
so,RB,O
complete,JJ,O
a,DT,O
disguise,VB,O
.,.,O
but,CC,O
then,RB,O
it,PRP,O
occur,VBD,O
to,IN,O
I,PRP,O
that,IN,O
there,EX,O
might,MD,O
be,VB,O
a,DT,O
search,NN,O
in,IN,O
the,DT,O
room,NN,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
clothes,NNS,O
might,MD,O
betray,VB,O
I,PRP,O
.,.,O
I,PRP,O
throw,VBD,O
open,JJ,O
the,DT,O
window,NN,O
",",",",O
reopen,VBG,O
by,IN,O
my,PRP$,O
violence,NN,O
a,DT,O
small,JJ,O
cut,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
inflict,VBN,O
upon,IN,O
myself,PRP,O
in,IN,O
the,DT,O
bedroom,NN,O
that,WDT,O
morning,NN,O
.,.,O
then,RB,O
I,PRP,O
seize,VBD,O
my,PRP$,O
coat,NN,O
",",",",O
which,WDT,O
be,VBD,O
weight,VBN,O
by,IN,O
the,DT,O
copper,NNS,O
which,WDT,O
I,PRP,O
have,VBD,O
just,RB,O
transfer,VBN,O
to,IN,O
it,PRP,O
from,IN,O
the,DT,O
leather,NN,O
bag,NN,O
in,IN,O
which,WDT,O
I,PRP,O
carry,VBD,O
my,PRP$,O
takings,NNS,O
.,.,O
I,PRP,O
hurl,VBD,O
it,PRP,O
out,IN,O
of,IN,O
the,DT,O
window,NN,O
",",",",O
and,CC,O
it,PRP,O
disappear,VBD,O
into,IN,O
the,DT,O
Thames,NNP,O
.,.,O
the,DT,O
other,JJ,O
clothes,NNS,O
would,MD,O
have,VB,O
