lemma,pos,ner
incredulous,JJ,O
",",",",O
but,CC,O
obviously,RB,O
uncomfortable,JJ,O
.,.,O
"""",'',O
the,DT,O
blunder,VBG,O
fool,NN,O
",",",",O
"""",'',O
Holmes,NNP,PERSON
say,VBD,O
",",",",O
bitterly,RB,O
",",",",O
as,IN,O
we,PRP,O
drive,VBD,O
back,RB,O
to,IN,O
we,PRP$,O
lodgings,NNS,O
.,.,O
"""",'',O
just,RB,O
to,TO,O
think,VB,O
of,IN,O
he,PRP$,O
have,VBG,O
such,PDT,O
a,DT,O
incomparable,JJ,O
bit,NN,O
of,IN,O
good,JJ,O
luck,NN,O
",",",",O
and,CC,O
not,RB,O
take,VBG,O
advantage,NN,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
rather,RB,O
in,IN,O
the,DT,O
dark,NN,O
still,RB,O
.,.,O
it,PRP,O
be,VBZ,O
true,JJ,O
that,IN,O
the,DT,O
description,NN,O
of,IN,O
this,DT,O
man,NN,O
tally,VBZ,O
with,IN,O
you,PRP$,O
idea,NN,O
of,IN,O
the,DT,O
second,JJ,O
party,NN,O
in,IN,O
this,DT,O
mystery,NN,O
.,.,O
but,CC,O
why,WRB,O
should,MD,O
he,PRP,O
come,VB,O
back,RB,O
to,IN,O
the,DT,O
house,NN,O
after,IN,O
leave,VBG,O
it,PRP,O
?,.,O
that,DT,O
be,VBZ,O
not,RB,O
the,DT,O
way,NN,O
of,IN,O
criminal,NNS,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
ring,NN,O
",",",",O
man,NN,O
",",",",O
the,DT,O
ring,NN,O
:,:,O
that,DT,O
be,VBD,O
what,WP,O
he,PRP,O
come,VBD,O
back,RB,O
for,IN,O
.,.,O
if,IN,O
we,PRP,O
have,VBP,O
no,DT,O
other,JJ,O
way,NN,O
of,IN,O
catch,VBG,O
he,PRP,O
",",",",O
we,PRP,O
can,MD,O
always,RB,O
bait,VB,O
we,PRP$,O
line,NN,O
with,IN,O
the,DT,O
ring,NN,O
.,.,O
I,PRP,O
shall,MD,O
have,VB,O
he,PRP,O
",",",",O
Doctor,NNP,O
--,:,O
I,PRP,O
will,MD,O
lay,VB,O
you,PRP,O
two,CD,O
to,IN,O
one,CD,O
that,WDT,O
I,PRP,O
have,VBP,O
he,PRP,O
.,.,O
I,PRP,O
must,MD,O
thank,VB,O
you,PRP,O
for,IN,O
it,PRP,O
all,DT,O
.,.,O
I,PRP,O
might,MD,O
not,RB,O
have,VB,O
go,VBN,O
but,CC,O
for,IN,O
you,PRP,O
",",",",O
and,CC,O
so,RB,O
have,VBP,O
miss,VBN,O
the,DT,O
finest,JJS,O
study,NN,O
I,PRP,O
ever,RB,O
come,VBD,O
across,IN,O
:,:,O
a,DT,O
study,NN,O
in,IN,O
scarlet,NN,O
",",",",O
eh,UH,O
?,.,O
why,WRB,O
should,MD,O
not,RB,O
we,PRP,O
use,VBP,O
a,DT,O
little,JJ,O
art,NN,O
jargon,NN,O
.,.,O
there,EX,O
be,VBZ,O
the,DT,O
scarlet,JJ,O
thread,NN,O
of,IN,O
murder,NN,O
run,VBG,O
through,IN,O
the,DT,O
colourless,JJ,O
skein,NN,O
of,IN,O
life,NN,O
",",",",O
and,CC,O
we,PRP$,O
duty,NN,O
be,VBZ,O
to,TO,O
unravel,VB,O
it,PRP,O
",",",",O
and,CC,O
isolate,VB,O
it,PRP,O
",",",",O
and,CC,O
expose,VB,O
every,DT,O
inch,NN,O
of,IN,O
it,PRP,O
.,.,O
and,CC,O
now,RB,O
for,IN,O
lunch,NN,O
",",",",O
and,CC,O
then,RB,O
for,IN,O
Norman,NNP,PERSON
Neruda,NNP,PERSON
.,.,O
she,PRP$,O
attack,NN,O
and,CC,O
she,PRP$,O
bow,VBG,O
be,VBP,O
splendid,JJ,O
.,.,O
what,WP,O
be,VBZ,O
that,DT,O
little,JJ,O
thing,NN,O
of,IN,O
Chopin,NNP,PERSON
's,POS,O
she,PRP,O
play,VBZ,O
so,RB,O
magnificently,RB,O
:,:,O
Tra,NNP,O
-,HYPH,O
la,NNP,O
-,HYPH,O
la,NNP,O
-,HYPH,O
lira,NN,O
-,HYPH,O
lira,NN,O
-,HYPH,O
lay,JJ,O
.,.,O
"""",``,O
Leaning,NNP,O
back,RB,O
in,IN,O
the,DT,O
cab,NN,O
",",",",O
this,DT,O
amateur,JJ,O
bloodhound,NN,O
carol,VBN,O
away,RB,O
like,IN,O
a,DT,O
lark,NN,O
while,IN,O
I,PRP,O
meditate,VBD,O
upon,IN,O
the,DT,O
many,JJ,O
-,HYPH,O
sidedness,NN,O
of,IN,O
the,DT,O
human,JJ,O
mind,NN,O
.,.,O
we,PRP$,O
morning,NN,O
's,POS,O
exertion,NNS,O
have,VBD,O
be,VBN,O
too,RB,O
much,JJ,O
for,IN,O
my,PRP$,O
weak,JJ,O
health,NN,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
tired,JJ,O
out,RP,O
in,IN,O
the,DT,O
afternoon,NN,TIME
.,.,O
after,IN,O
Holmes,NNP,PERSON
',POS,O
departure,NN,O
for,IN,O
the,DT,O
concert,NN,O
",",",",O
I,PRP,O
lay,VBD,O
down,RP,O
upon,IN,O
the,DT,O
sofa,NN,O
and,CC,O
endeavour,VBD,O
to,TO,O
get,VB,O
a,DT,O
couple,NN,O
of,IN,O
hour,NNS,O
',POS,O
sleep,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
useless,JJ,O
attempt,NN,O
.,.,O
my,PRP$,O
mind,NN,O
have,VBD,O
be,VBN,O
too,RB,O
much,RB,O
excite,VBN,O
by,IN,O
all,DT,O
that,WDT,O
have,VBD,O
occur,VBN,O
",",",",O
and,CC,O
the,DT,O
strangest,JJS,O
fancy,VBZ,O
and,CC,O
surmise,VBZ,O
crowd,VBN,O
into,IN,O
it,PRP,O
.,.,O
every,DT,O
time,NN,O
that,WDT,O
I,PRP,O
close,VBD,O
my,PRP$,O
eye,NNS,O
I,PRP,O
see,VBD,O
before,IN,O
I,PRP,O
the,DT,O
distort,VBN,O
baboon,NN,O
-,HYPH,O
like,JJ,O
countenance,NN,O
of,IN,O
the,DT,O
murder,VBN,O
man,NN,O
.,.,O
so,RB,O
sinister,JJ,O
be,VBD,O
the,DT,O
impression,NN,O
which,WDT,O
that,DT,O
face,NN,O
have,VBD,O
produce,VBN,O
upon,IN,O
I,PRP,O
that,IN,O
I,PRP,O
find,VBD,O
it,PRP,O
difficult,JJ,O
to,TO,O
feel,VB,O
anything,NN,O
but,CC,O
gratitude,NN,O
for,IN,O
he,PRP,O
who,WP,O
have,VBD,O
remove,VBN,O
its,PRP$,O
owner,NN,O
from,IN,O
the,DT,O
world,NN,O
.,.,O
if,IN,O
ever,RB,O
human,JJ,O
feature,NNS,O
bespoke,JJ,O
vice,NN,O
of,IN,O
the,DT,O
most,RBS,O
malignant,JJ,O
type,NN,O
",",",",O
they,PRP,O
be,VBD,O
certainly,RB,O
those,DT,O
of,IN,O
Enoch,NNP,PERSON
J.,NNP,PERSON
Drebber,NNP,PERSON
",",",",O
of,IN,O
Cleveland,NNP,LOCATION
.,.,O
still,RB,O
I,PRP,O
recognize,VBD,O
that,IN,O
justice,NN,O
must,MD,O
be,VB,O
do,VBN,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
depravity,NN,O
of,IN,O
the,DT,O
victim,NN,O
be,VBD,O
no,DT,O
condonement,NN,O
in,IN,O
the,DT,O
eye,NNS,O
of,IN,O
the,DT,O
law,NN,O
.,.,O
the,DT,O
more,JJR,O
I,PRP,O
think,VBD,O
of,IN,O
it,PRP,O
the,DT,O
more,RBR,O
extraordinary,JJ,O
do,VBD,O
my,PRP$,O
companion,NN,O
's,POS,O
hypothesis,NN,O
",",",",O
that,IN,O
the,DT,O
man,NN,O
have,VBD,O
be,VBN,O
poison,VBN,O
",",",",O
appear,VBP,O
.,.,O
I,PRP,O
remember,VBD,O
how,WRB,O
he,PRP,O
have,VBD,O
sniff,VBN,O
he,PRP$,O
lip,NNS,O
",",",",O
and,CC,O
have,VBD,O
no,DT,O
doubt,NN,O
that,IN,O
he,PRP,O
have,VBD,O
detect,VBN,O
something,NN,O
which,WDT,O
have,VBD,O
give,VBN,O
rise,NN,O
to,IN,O
the,DT,O
idea,NN,O
.,.,O
then,RB,O
",",",",O
again,RB,O
",",",",O
if,IN,O
not,RB,O
poison,NN,O
",",",",O
what,WP,O
have,VBD,O
cause,VBN,O
the,DT,O
man,NN,O
's,POS,O
death,NN,O
",",",",O
since,IN,O
there,EX,O
be,VBD,O
neither,CC,O
wound,NN,O
nor,CC,O
mark,NNS,O
of,IN,O
strangulation,NN,O
?,.,O
but,CC,O
",",",",O
on,IN,O
the,DT,O
other,JJ,O
hand,NN,O
",",",",O
whose,WP$,O
blood,NN,O
be,VBD,O
that,DT,O
which,WDT,O
lay,VBD,O
so,RB,O
thickly,RB,O
upon,IN,O
the,DT,O
floor,NN,O
?,.,O
there,EX,O
be,VBD,O
no,DT,O
sign,NNS,O
of,IN,O
a,DT,O
struggle,NN,O
",",",",O
nor,CC,O
have,VBD,O
the,DT,O
victim,NN,O
any,DT,O
weapon,NN,O
with,IN,O
which,WDT,O
he,PRP,O
might,MD,O
have,VB,O
wound,VBN,O
a,DT,O
antagonist,NN,O
.,.,O
as,RB,O
long,RB,O
as,RB,O
all,PDT,O
these,DT,O
question,NNS,O
be,VBD,O
unsolved,JJ,O
",",",",O
I,PRP,O
feel,VBD,O
that,IN,O
sleep,NN,O
would,MD,O
be,VB,O
no,DT,O
easy,JJ,O
matter,NN,O
",",",",O
either,CC,O
for,IN,O
Holmes,NNP,PERSON
or,CC,O
myself,PRP,O
.,.,O
he,PRP$,O
quiet,JJ,O
self,NN,O
-,HYPH,O
confident,JJ,O
manner,NN,O
convince,VBD,O
I,PRP,O
that,IN,O
he,PRP,O
have,VBD,O
already,RB,O
form,VBN,O
a,DT,O
theory,NN,O
which,WDT,O
explain,VBD,O
all,PDT,O
the,DT,O
fact,NNS,O
",",",",O
though,IN,O
what,WP,O
it,PRP,O
be,VBD,O
I,PRP,O
could,MD,O
not,RB,O
for,IN,O
a,DT,O
instant,JJ,O
conjecture,NN,O
.,.,O
he,PRP,O
be,VBD,O
very,RB,O
late,RB,O
in,IN,O
return,VBG,O
--,:,O
so,RB,O
late,RB,O
",",",",O
that,IN,O
I,PRP,O
know,VBD,O
that,IN,O
the,DT,O
concert,NN,O
could,MD,O
not,RB,O
have,VB,O
detain,VBN,O
he,PRP,O
all,PDT,O
the,DT,O
time,NN,O
.,.,O
dinner,NN,O
be,VBD,O
on,IN,O
the,DT,O
table,NN,O
before,IN,O
he,PRP,O
appear,VBD,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
magnificent,JJ,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
as,IN,O
he,PRP,O
take,VBD,O
he,PRP$,O
seat,NN,O
.,.,O
"""",``,O
do,VBP,O
you,PRP,O
remember,VB,O
what,WP,O
Darwin,NNP,PERSON
say,VBZ,O
about,IN,O
music,NN,O
?,.,O
he,PRP,O
claim,VBZ,O
that,IN,O
the,DT,O
power,NN,O
of,IN,O
produce,VBG,O
and,CC,O
appreciate,VBG,O
it,PRP,O
exist,VBD,O
among,IN,O
the,DT,O
human,JJ,O
race,NN,O
long,RB,O
before,IN,O
the,DT,O
power,NN,O
of,IN,O
speech,NN,O
be,VBD,O
arrive,VBN,O
at,IN,O
.,.,O
perhaps,RB,O
that,DT,O
be,VBZ,O
why,WRB,O
we,PRP,O
be,VBP,O
so,RB,O
subtly,RB,O
influence,VBN,O
by,IN,O
it,PRP,O
.,.,O
there,EX,O
be,VBP,O
vague,JJ,O
memory,NNS,O
in,IN,O
we,PRP$,O
soul,NNS,O
of,IN,O
those,DT,O
misty,JJ,O
century,NNS,O
when,WRB,O
the,DT,O
world,NN,O
be,VBD,O
in,IN,O
its,PRP$,O
childhood,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
rather,RB,O
a,DT,O
broad,JJ,O
idea,NN,O
",",",",O
"""",``,O
I,PRP,O
remark,VBD,O
.,.,O
"""",'',O
one,CD,O
's,POS,O
idea,NNS,O
must,MD,O
be,VB,O
as,IN,O
broad,JJ,O
as,IN,O
Nature,NNP,O
if,IN,O
they,PRP,O
be,VBP,O
to,TO,O
interpret,VB,O
Nature,NNP,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
.,.,O
"""",'',O
what,WP,O
be,VBZ,O
the,DT,O
matter,NN,O
?,.,O
you,PRP,O
be,VBP,O
not,RB,O
look,VBG,O
quite,RB,O
yourself,PRP,O
.,.,O
this,DT,O
Brixton,NNP,LOCATION
Road,NNP,LOCATION
affair,NN,O
have,VBZ,O
upset,VBN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
to,TO,O
tell,VB,O
the,DT,O
truth,NN,O
",",",",O
it,PRP,O
have,VBZ,O
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
.,.,O
"""",'',O
I,PRP,O
ought,MD,O
to,TO,O
be,VB,O
more,RBR,O
case,NN,O
-,HYPH,O
harden,VBN,O
after,IN,O
my,PRP$,O
afghan,JJ,MISC
experience,NNS,O
.,.,O
I,PRP,O
see,VBD,O
my,PRP$,O
own,JJ,O
comrade,NNS,O
hack,VBD,O
to,IN,O
piece,NNS,O
at,IN,O
Maiwand,NNP,LOCATION
without,IN,O
lose,VBG,O
my,PRP$,O
nerve,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
understand,VB,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
mystery,NN,O
about,IN,O
this,DT,O
which,WDT,O
stimulate,VBZ,O
the,DT,O
imagination,NN,O
;,:,O
where,WRB,O
there,EX,O
be,VBZ,O
no,DT,O
imagination,NN,O
there,EX,O
be,VBZ,O
no,DT,O
horror,NN,O
.,.,O
have,VBP,O
you,PRP,O
see,VBN,O
the,DT,O
evening,NN,O
paper,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
give,VBZ,O
a,DT,O
fairly,RB,O
good,JJ,O
account,NN,O
of,IN,O
the,DT,O
affair,NN,O
.,.,O
it,PRP,O
do,VBZ,O
not,RB,O
mention,VB,O
the,DT,O
fact,NN,O
that,IN,O
when,WRB,O
the,DT,O
man,NN,O
be,VBD,O
raise,VBN,O
up,RP,O
",",",",O
a,DT,O
woman,NN,O
's,POS,O
wedding,NN,O
ring,NN,O
fall,VBD,O
upon,IN,O
the,DT,O
floor,NN,O
.,.,O
it,PRP,O
be,VBZ,O
just,RB,O
as,RB,O
well,RB,O
it,PRP,O
do,VBZ,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
why,WRB,O
?,.,O
"""",``,O
"""",``,O
look,VB,O
at,IN,O
this,DT,O
advertisement,NN,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
.,.,O
"""",'',O
I,PRP,O
have,VBD,O
one,CD,O
send,VBN,O
to,IN,O
every,DT,O
paper,NN,O
this,DT,O
morning,NN,O
immediately,RB,O
after,IN,O
the,DT,O
affair,NN,O
.,.,O
"""",``,O
he,PRP,O
throw,VBD,O
the,DT,O
paper,NN,O
across,IN,O
to,IN,O
I,PRP,O
and,CC,O
I,PRP,O
glance,VBD,O
at,IN,O
the,DT,O
place,NN,O
indicate,VBD,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
first,JJ,O
announcement,NN,O
in,IN,O
the,DT,O
"""",``,O
find,VBN,O
"""",'',O
column,NN,O
.,.,O
"""",``,O
in,IN,O
Brixton,NNP,LOCATION
Road,NNP,LOCATION
",",",",O
this,DT,TIME
morning,NN,TIME
",",",",O
"""",'',O
it,PRP,O
run,VBD,O
",",",",O
"""",``,O
a,DT,O
plain,JJ,O
gold,NN,O
wedding,NN,O
ring,NN,O
",",",",O
find,VBN,O
in,IN,O
the,DT,O
roadway,NN,O
between,IN,O
the,DT,O
',``,O
White,NNP,ORGANIZATION
Hart,NNP,ORGANIZATION
',POS,ORGANIZATION
tavern,NN,ORGANIZATION
and,CC,O
Holland,NNP,LOCATION
Grove,NNP,LOCATION
.,.,O
apply,VB,O
Dr.,NNP,O
Watson,NNP,PERSON
",",",",O
221b,NN,O
",",",",O
Baker,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
between,IN,O
eight,CD,O
and,CC,O
nine,CD,O
this,DT,TIME
evening,NN,TIME
.,.,O
"""",``,O
"""",``,O
excuse,VB,O
my,PRP$,O
use,VBG,O
you,PRP$,O
name,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",'',O
if,IN,O
I,PRP,O
use,VBD,O
my,PRP$,O
own,JJ,O
some,DT,O
of,IN,O
these,DT,O
dunderhead,NNS,O
would,MD,O
recognize,VB,O
it,PRP,O
",",",",O
and,CC,O
want,VB,O
to,TO,O
meddle,VB,O
in,IN,O
the,DT,O
affair,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
all,RB,O
right,JJ,O
",",",",O
"""",'',O
I,PRP,O
answer,VBD,O
.,.,O
"""",'',O
but,CC,O
suppose,VBG,O
anyone,NN,O
apply,VBZ,O
",",",",O
I,PRP,O
have,VBP,O
no,DT,O
ring,NN,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
yes,UH,O
",",",",O
you,PRP,O
have,VBP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
hand,VBG,O
I,PRP,O
one,CD,O
.,.,O
"""",'',O
this,DT,O
will,MD,O
do,VB,O
very,RB,O
well,RB,O
.,.,O
it,PRP,O
be,VBZ,O
almost,RB,O
a,DT,O
facsimile,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
who,WP,O
do,VBP,O
you,PRP,O
expect,VB,O
will,MD,O
answer,VB,O
this,DT,O
advertisement,NN,O
.,.,O
"""",``,O
"""",``,O
why,WRB,O
",",",",O
the,DT,O
man,NN,O
in,IN,O
the,DT,O
brown,JJ,O
coat,NN,O
--,:,O
we,PRP$,O
florid,JJ,O
friend,NN,O
with,IN,O
the,DT,O
square,JJ,O
toe,NNS,O
.,.,O
if,IN,O
he,PRP,O
do,VBZ,O
not,RB,O
come,VB,O
himself,PRP,O
he,PRP,O
will,MD,O
send,VB,O
a,DT,O
accomplice,NN,O
.,.,O
"""",``,O
"""",``,O
would,MD,O
he,PRP,O
not,RB,O
consider,VB,O
it,PRP,O
as,IN,O
too,RB,O
dangerous,JJ,O
?,.,O
"""",``,O
"""",``,O
not,RB,O
at,IN,O
all,DT,O
.,.,O
if,IN,O
my,PRP$,O
view,NN,O
of,IN,O
the,DT,O
case,NN,O
be,VBZ,O
correct,JJ,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
every,DT,O
reason,NN,O
to,TO,O
believe,VB,O
that,IN,O
it,PRP,O
be,VBZ,O
",",",",O
this,DT,O
man,NN,O
would,MD,O
rather,RB,O
risk,VB,O
anything,NN,O
than,IN,O
lose,VB,O
the,DT,O
ring,NN,O
.,.,O
accord,VBG,O
to,IN,O
my,PRP$,O
notion,NN,O
he,PRP,O
drop,VBD,O
it,PRP,O
while,IN,O
stoop,VBG,O
over,IN,O
Drebber,NNP,PERSON
's,POS,O
body,NN,O
",",",",O
and,CC,O
do,VBD,O
not,RB,O
miss,VB,O
it,PRP,O
at,IN,O
the,DT,O
time,NN,O
.,.,O
after,IN,O
leave,VBG,O
the,DT,O
house,NN,O
he,PRP,O
discover,VBD,O
he,PRP$,O
loss,NN,O
and,CC,O
hurry,VBD,O
back,RB,O
",",",",O
but,CC,O
find,VBD,O
the,DT,O
police,NN,O
already,RB,O
in,IN,O
possession,NN,O
",",",",O
owe,VBG,O
to,IN,O
he,PRP$,O
own,JJ,O
folly,NN,O
in,IN,O
leave,VBG,O
the,DT,O
candle,NN,O
burning,NN,O
.,.,O
he,PRP,O
have,VBD,O
to,TO,O
pretend,VB,O
to,TO,O
be,VB,O
drunk,JJ,O
in,IN,O
order,NN,O
to,TO,O
allay,VB,O
the,DT,O
suspicion,NNS,O
which,WDT,O
might,MD,O
have,VB,O
be,VBN,O
arouse,VBN,O
by,IN,O
he,PRP$,O
appearance,NN,O
at,IN,O
the,DT,O
gate,NN,O
.,.,O
now,RB,O
put,VB,O
yourself,PRP,O
in,IN,O
that,DT,O
man,NN,O
's,POS,O
place,NN,O
.,.,O
on,IN,O
think,VBG,O
the,DT,O
matter,NN,O
over,RP,O
",",",",O
it,PRP,O
must,MD,O
have,VB,O
occur,VBN,O
to,IN,O
he,PRP,O
that,IN,O
it,PRP,O
be,VBD,O
possible,JJ,O
that,IN,O
he,PRP,O
have,VBD,O
lose,VBN,O
the,DT,O
ring,NN,O
in,IN,O
the,DT,O
road,NN,O
after,IN,O
leave,VBG,O
the,DT,O
house,NN,O
.,.,O
what,WP,O
would,MD,O
he,PRP,O
do,VB,O
",",",",O
then,RB,O
?,.,O
he,PRP,O
would,MD,O
eagerly,RB,O
look,VB,O
out,RP,O
for,IN,O
the,DT,O
evening,NN,O
papers,NNS,O
in,IN,O
the,DT,O
hope,NN,O
of,IN,O
see,VBG,O
it,PRP,O
among,IN,O
the,DT,O
article,NNS,O
find,VBD,O
.,.,O
he,PRP$,O
eye,NN,O
",",",",O
of,IN,O
course,NN,O
",",",",O
would,MD,O
light,VB,O
upon,IN,O
this,DT,O
.,.,O
he,PRP,O
would,MD,O
be,VB,O
overjoy,VBN,O
.,.,O
why,WRB,O
should,MD,O
he,PRP,O
fear,VB,O
a,DT,O
trap,NN,O
?,.,O
there,EX,O
would,MD,O
be,VB,O
no,DT,O
reason,NN,O
in,IN,O
he,PRP$,O
eye,NNS,O
why,WRB,O
the,DT,O
finding,NN,O
of,IN,O
the,DT,O
ring,NN,O
should,MD,O
be,VB,O
connect,VBN,O
with,IN,O
the,DT,O
murder,NN,O
.,.,O
he,PRP,O
would,MD,O
come,VB,O
.,.,O
he,PRP,O
will,MD,O
come,VB,O
.,.,O
you,PRP,O
shall,MD,O
see,VB,O
he,PRP,O
within,IN,O
a,DT,O
hour,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
then,RB,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",'',O
oh,UH,O
",",",",O
you,PRP,O
can,MD,O
leave,VB,O
I,PRP,O
to,TO,O
deal,VB,O
with,IN,O
he,PRP,O
then,RB,O
.,.,O
have,VBP,O
you,PRP,O
any,DT,O
arm,NNS,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
my,PRP$,O
old,JJ,O
service,NN,O
revolver,NN,O
and,CC,O
a,DT,O
few,JJ,O
cartridge,NNS,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBD,O
better,JJR,O
clean,JJ,O
it,PRP,O
and,CC,O
load,VB,O
it,PRP,O
.,.,O
he,PRP,O
will,MD,O
be,VB,O
a,DT,O
desperate,JJ,O
man,NN,O
",",",",O
and,CC,O
though,IN,O
I,PRP,O
shall,MD,O
take,VB,O
he,PRP,O
unawares,RB,O
",",",",O
it,PRP,O
be,VBZ,O
as,RB,O
well,RB,O
to,TO,O
be,VB,O
ready,JJ,O
for,IN,O
anything,NN,O
.,.,O
"""",``,O
I,PRP,O
go,VBD,O
to,IN,O
my,PRP$,O
bedroom,NN,O
and,CC,O
follow,VBD,O
he,PRP$,O
advice,NN,O
.,.,O
when,WRB,O
I,PRP,O
return,VBD,O
with,IN,O
the,DT,O
pistol,NN,O
the,DT,O
table,NN,O
have,VBD,O
be,VBN,O
clear,VBN,O
",",",",O
and,CC,O
Holmes,NNP,PERSON
be,VBD,O
engage,VBN,O
in,IN,O
he,PRP$,O
favourite,JJ,O
occupation,NN,O
of,IN,O
scrape,VBG,O
upon,IN,O
he,PRP$,O
violin,NN,O
.,.,O
"""",``,O
the,DT,O
plot,NN,O
thicken,NNS,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
as,IN,O
I,PRP,O
enter,VBD,O
;,:,O
"""",``,O
I,PRP,O
have,VBP,O
just,RB,O
have,VBN,O
a,DT,O
answer,NN,O
to,IN,O
my,PRP$,O
american,JJ,MISC
telegram,NN,O
.,.,O
my,PRP$,O
view,NN,O
of,IN,O
the,DT,O
case,NN,O
be,VBZ,O
the,DT,O
correct,JJ,O
one,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
that,DT,O
be,VBZ,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
eagerly,RB,O
.,.,O
"""",'',O
my,PRP$,O
fiddle,NN,O
would,MD,O
be,VB,O
the,DT,O
better,JJR,O
for,IN,O
new,JJ,O
string,NNS,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
.,.,O
"""",'',O
put,VB,O
you,PRP$,O
pistol,NN,O
in,IN,O
you,PRP$,O
pocket,NN,O
.,.,O
when,WRB,O
the,DT,O
fellow,NN,O
come,VBZ,O
speak,VB,O
to,IN,O
he,PRP,O
in,IN,O
a,DT,O
ordinary,JJ,O
way,NN,O
.,.,O
leave,VB,O
the,DT,O
rest,NN,O
to,IN,O
I,PRP,O
.,.,O
do,VB,O
not,RB,O
frighten,VB,O
he,PRP,O
by,IN,O
look,VBG,O
at,IN,O
he,PRP,O
too,RB,O
hard,RB,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
eight,CD,O
o'clock,NN,O
now,RB,O
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
",",",",O
glance,VBG,O
at,IN,O
my,PRP$,O
watch,NN,O
.,.,O
"""",'',O
yes,UH,O
.,.,O
he,PRP,O
will,MD,O
probably,RB,O
be,VB,O
here,RB,O
in,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
.,.,O
open,VB,O
the,DT,O
door,NN,O
slightly,RB,O
.,.,O
that,DT,O
will,MD,O
do,VB,O
.,.,O
now,RB,O
put,VB,O
the,DT,O
key,NN,O
on,IN,O
the,DT,O
inside,NN,O
.,.,O
thank,VBP,O
you,PRP,O
!,.,O
this,DT,O
be,VBZ,O
a,DT,O
queer,NN,O
old,JJ,O
book,NN,O
I,PRP,O
pick,VBD,O
up,RP,O
at,IN,O
a,DT,O
stall,NN,O
yesterday,NN,O
--,:,O
De,NNP,O
Jure,NNP,O
inter,AFX,O
Gentes,NNPS,O
--,:,O
publish,VBN,O
in,IN,O
Latin,NNP,O
at,IN,O
Liege,NNP,LOCATION
in,IN,O
the,DT,O
Lowlands,NNPS,LOCATION
",",",",O
in,IN,O
1642,CD,DATE
.,.,O
Charles,NNP,PERSON
',POS,O
head,NN,O
be,VBD,O
still,RB,O
firm,JJ,O
on,IN,O
he,PRP$,O
shoulder,NNS,O
when,WRB,O
this,DT,O
little,JJ,O
brown,JJ,O
-,HYPH,O
back,VBN,O
volume,NN,O
be,VBD,O
strike,VBN,O
off,RP,O
.,.,O
"""",``,O
"""",``,O
who,WP,O
be,VBZ,O
the,DT,O
printer,NN,O
?,.,O
"""",``,O
"""",``,O
Philippe,NNP,PERSON
de,NNP,PERSON
Croy,NNP,PERSON
",",",",O
whoever,WP,O
he,PRP,O
may,MD,O
have,VB,O
be,VBN,O
.,.,O
on,IN,O
the,DT,O
fly,NN,O
-,HYPH,O
leaf,NN,O
",",",",O
in,IN,O
very,RB,O
fade,VBN,O
ink,NN,O
",",",",O
be,VBZ,O
write,VBN,O
','',O
Ex,NNP,O
libri,VBZ,O
Guliolmi,NNP,PERSON
Whyte,NNP,PERSON
.,.,O
','',O
I,PRP,O
wonder,VBP,O
who,WP,O
William,NNP,PERSON
Whyte,NNP,PERSON
be,VBD,O
