lemma,pos,ner
yourself,PRP,O
.,.,O
however,RB,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
for,IN,O
I,PRP,O
to,TO,O
cause,VB,O
the,DT,O
frail,JJ,O
thread,NN,O
to,TO,O
be,VB,O
snap,VBN,O
before,IN,O
God,NNP,O
's,POS,O
time,NN,O
.,.,O
I,PRP,O
have,VBP,O
enough,JJ,O
already,RB,O
upon,IN,O
my,PRP$,O
soul,NN,O
since,IN,O
I,PRP,O
cross,VBD,O
the,DT,O
threshold,NN,O
of,IN,O
this,DT,O
cursed,JJ,O
house,NN,O
.,.,O
but,CC,O
I,PRP,O
must,MD,O
speak,VB,O
or,CC,O
I,PRP,O
shall,MD,O
be,VB,O
too,RB,O
late,JJ,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
say,VBN,O
",",",",O
gentleman,NNS,O
",",",",O
that,IN,O
I,PRP,O
be,VBP,O
this,DT,O
man,NN,O
's,POS,O
wife,NN,O
.,.,O
he,PRP,O
be,VBD,O
fifty,CD,O
and,CC,O
I,PRP,O
a,DT,O
foolish,JJ,O
girl,NN,O
of,IN,O
twenty,CD,O
when,WRB,O
we,PRP,O
marry,VBD,O
.,.,O
it,PRP,O
be,VBD,O
in,IN,O
a,DT,O
city,NN,O
of,IN,O
Russia,NNP,LOCATION
",",",",O
a,DT,O
University,NNP,O
--,:,O
I,PRP,O
will,MD,O
not,RB,O
name,VB,O
the,DT,O
place,NN,O
.,.,O
"""",``,O
"""",``,O
God,NNP,O
bless,VBP,O
you,PRP,O
",",",",O
Anna,NNP,PERSON
!,.,O
"""",``,O
murmur,VBD,O
the,DT,O
old,JJ,O
man,NN,O
again,RB,O
.,.,O
"""",'',O
we,PRP,O
be,VBD,O
reformer,NNS,O
--,:,O
revolutionist,NNS,O
--,:,O
Nihilists,NNPS,O
",",",",O
you,PRP,O
understand,VBP,O
.,.,O
he,PRP,O
and,CC,O
I,PRP,O
and,CC,O
many,JJ,O
more,JJR,O
.,.,O
then,RB,O
there,EX,O
come,VBD,O
a,DT,O
time,NN,O
of,IN,O
trouble,NN,O
",",",",O
a,DT,O
police,NN,O
officer,NN,O
be,VBD,O
kill,VBN,O
",",",",O
many,JJ,O
be,VBD,O
arrest,VBN,O
",",",",O
evidence,NN,O
be,VBD,O
want,VBN,O
",",",",O
and,CC,O
in,IN,O
order,NN,O
to,TO,O
save,VB,O
he,PRP$,O
own,JJ,O
life,NN,O
and,CC,O
to,TO,O
earn,VB,O
a,DT,O
great,JJ,O
reward,NN,O
my,PRP$,O
husband,NN,O
betray,VBD,O
he,PRP$,O
own,JJ,O
wife,NN,O
and,CC,O
he,PRP$,O
companion,NNS,O
.,.,O
yes,UH,O
",",",",O
we,PRP,O
be,VBD,O
all,DT,O
arrest,VBN,O
upon,IN,O
he,PRP$,O
confession,NN,O
.,.,O
some,DT,O
of,IN,O
we,PRP,O
find,VBD,O
we,PRP$,O
way,NN,O
to,IN,O
the,DT,O
gallows,NNS,O
and,CC,O
some,DT,O
to,IN,O
Siberia,NNP,LOCATION
.,.,O
I,PRP,O
be,VBD,O
among,IN,O
these,DT,O
last,JJ,O
",",",",O
but,CC,O
my,PRP$,O
term,NN,O
be,VBD,O
not,RB,O
for,IN,O
life,NN,O
.,.,O
my,PRP$,O
husband,NN,O
come,VBD,O
to,IN,O
England,NNP,LOCATION
with,IN,O
he,PRP$,O
ill,JJ,O
-,HYPH,O
get,VBN,O
gain,NNS,O
",",",",O
and,CC,O
have,VBZ,O
live,VBN,O
in,IN,O
quiet,JJ,O
ever,RB,O
since,RB,O
",",",",O
know,VBG,O
well,RB,O
that,IN,O
if,IN,O
the,DT,O
Brotherhood,NNP,O
know,VBD,O
where,WRB,O
he,PRP,O
be,VBD,O
not,RB,O
a,DT,O
week,NN,O
would,MD,O
pass,VB,O
before,IN,O
justice,NN,O
would,MD,O
be,VB,O
do,VBN,O
.,.,O
"""",``,O
the,DT,O
old,JJ,O
man,NN,O
reach,VBD,O
out,RP,O
a,DT,O
tremble,VBG,O
hand,NN,O
and,CC,O
help,VBD,O
himself,PRP,O
to,IN,O
a,DT,O
cigarette,NN,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
in,IN,O
you,PRP$,O
hand,NNS,O
",",",",O
Anna,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
you,PRP,O
be,VBD,O
always,RB,O
good,JJ,O
to,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
not,RB,O
yet,RB,O
tell,VBD,O
you,PRP,O
the,DT,O
height,NN,O
of,IN,O
he,PRP$,O
villainy,NN,O
",",",",O
"""",'',O
say,VBD,O
she,PRP,O
.,.,O
"""",'',O
among,IN,O
we,PRP$,O
comrade,NNS,O
of,IN,O
the,DT,O
Order,NNP,O
there,EX,O
be,VBD,O
one,CD,O
who,WP,O
be,VBD,O
the,DT,O
friend,NN,O
of,IN,O
my,PRP$,O
heart,NN,O
.,.,O
he,PRP,O
be,VBD,O
noble,JJ,O
",",",",O
unselfish,JJ,O
",",",",O
loving,JJ,O
--,:,O
all,PDT,O
that,WDT,O
my,PRP$,O
husband,NN,O
be,VBD,O
not,RB,O
.,.,O
he,PRP,O
hate,VBD,O
violence,NN,O
.,.,O
we,PRP,O
be,VBD,O
all,DT,O
guilty,JJ,O
--,:,O
if,IN,O
that,DT,O
be,VBZ,O
guilt,NN,O
--,:,O
but,CC,O
he,PRP,O
be,VBD,O
not,RB,O
.,.,O
he,PRP,O
write,VBD,O
for,IN,O
ever,RB,O
dissuade,VBG,O
we,PRP,O
from,IN,O
such,PDT,O
a,DT,O
course,NN,O
.,.,O
these,DT,O
letter,NNS,O
would,MD,O
have,VB,O
save,VBN,O
he,PRP,O
.,.,O
so,RB,O
would,MD,O
my,PRP$,O
diary,NN,O
",",",",O
in,IN,O
which,WDT,O
from,IN,O
day,NN,O
to,IN,O
day,NN,O
I,PRP,O
have,VBD,O
enter,VBN,O
both,CC,O
my,PRP$,O
feeling,NNS,O
towards,IN,O
he,PRP,O
and,CC,O
the,DT,O
view,NN,O
which,WDT,O
each,DT,O
of,IN,O
we,PRP,O
have,VBD,O
take,VBN,O
.,.,O
my,PRP$,O
husband,NN,O
find,VBD,O
and,CC,O
keep,VBD,O
both,DT,O
diary,NN,O
and,CC,O
letter,NNS,O
.,.,O
he,PRP,O
hide,VBD,O
they,PRP,O
",",",",O
and,CC,O
he,PRP,O
try,VBD,O
hard,RB,O
to,TO,O
swear,VB,O
away,RB,O
the,DT,O
young,JJ,O
man,NN,O
's,POS,O
life,NN,O
.,.,O
in,IN,O
this,DT,O
he,PRP,O
fail,VBD,O
",",",",O
but,CC,O
Alexis,NNP,PERSON
be,VBD,O
send,VBN,O
a,DT,O
convict,NN,O
to,IN,O
Siberia,NNP,LOCATION
",",",",O
where,WRB,O
now,RB,O
",",",",O
at,IN,O
this,DT,O
moment,NN,O
",",",",O
he,PRP,O
work,VBZ,O
in,IN,O
a,DT,O
salt,NN,O
mine,NN,O
.,.,O
think,VB,O
of,IN,O
that,DT,O
",",",",O
you,PRP,O
villain,NN,O
",",",",O
you,PRP,O
villain,NN,O
;,:,O
now,RB,O
",",",",O
now,RB,O
",",",",O
at,IN,O
this,DT,O
very,JJ,O
moment,NN,O
",",",",O
Alexis,NNP,PERSON
",",",",O
a,DT,O
man,NN,O
whose,WP$,O
name,NN,O
you,PRP,O
be,VBP,O
not,RB,O
worthy,JJ,O
to,TO,O
speak,VB,O
",",",",O
work,VBZ,O
and,CC,O
live,VBZ,O
like,IN,O
a,DT,O
slave,NN,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
have,VBP,O
you,PRP$,O
life,NN,O
in,IN,O
my,PRP$,O
hand,NNS,O
and,CC,O
I,PRP,O
let,VBP,O
you,PRP,O
go,VB,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBD,O
always,RB,O
a,DT,O
noble,JJ,O
woman,NN,O
",",",",O
Anna,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
the,DT,O
old,JJ,O
man,NN,O
",",",",O
puff,VBG,O
at,IN,O
he,PRP$,O
cigarette,NN,O
.,.,O
she,PRP,O
have,VBD,O
rise,VBN,O
",",",",O
but,CC,O
she,PRP,O
fall,VBD,O
back,RB,O
again,RB,O
with,IN,O
a,DT,O
little,JJ,O
cry,NN,O
of,IN,O
pain,NN,O
.,.,O
"""",``,O
I,PRP,O
must,MD,O
finish,VB,O
",",",",O
"""",'',O
she,PRP,O
say,VBD,O
.,.,O
"""",``,O
when,WRB,O
my,PRP$,O
term,NN,O
be,VBD,O
over,IN,O
I,PRP,O
set,VBD,O
myself,PRP,O
to,TO,O
get,VB,O
the,DT,O
diary,NN,O
and,CC,O
letter,NNS,O
which,WDT,O
",",",",O
if,IN,O
send,VBN,O
to,IN,O
the,DT,O
russian,JJ,MISC
government,NN,O
",",",",O
would,MD,O
procure,VB,O
my,PRP$,O
friend,NN,O
's,POS,O
release,NN,O
.,.,O
I,PRP,O
know,VBD,O
that,IN,O
my,PRP$,O
husband,NN,O
have,VBD,O
come,VBN,O
to,IN,O
England,NNP,LOCATION
.,.,O
after,IN,O
month,NNS,O
of,IN,O
search,VBG,O
I,PRP,O
discover,VBD,O
where,WRB,O
he,PRP,O
be,VBD,O
.,.,O
I,PRP,O
know,VBD,O
that,IN,O
he,PRP,O
still,RB,O
have,VBD,O
the,DT,O
diary,NN,O
",",",",O
for,IN,O
when,WRB,O
I,PRP,O
be,VBD,O
in,IN,O
Siberia,NNP,LOCATION
I,PRP,O
have,VBD,O
a,DT,O
letter,NN,O
from,IN,O
he,PRP,O
once,RB,O
reproach,VBG,O
I,PRP,O
and,CC,O
quote,VBG,O
some,DT,O
passage,NNS,O
from,IN,O
its,PRP$,O
page,NNS,O
.,.,O
yet,CC,O
I,PRP,O
be,VBD,O
sure,JJ,O
that,IN,O
with,IN,O
he,PRP$,O
revengeful,JJ,O
nature,NN,O
he,PRP,O
would,MD,O
never,RB,O
give,VB,O
it,PRP,O
to,IN,O
I,PRP,O
of,IN,O
he,PRP$,O
own,JJ,O
free,JJ,O
will,NN,O
.,.,O
I,PRP,O
must,MD,O
get,VB,O
it,PRP,O
for,IN,O
myself,PRP,O
.,.,O
with,IN,O
this,DT,O
object,NN,O
I,PRP,O
engage,VBD,O
a,DT,O
agent,NN,O
from,IN,O
a,DT,O
private,JJ,O
detective,NN,O
firm,NN,O
",",",",O
who,WP,O
enter,VBD,O
my,PRP$,O
husband,NN,O
's,POS,O
house,NN,O
as,IN,O
secretary,NN,O
--,:,O
it,PRP,O
be,VBD,O
you,PRP$,O
second,JJ,O
secretary,NN,O
",",",",O
Sergius,NNP,PERSON
",",",",O
the,DT,O
one,NN,O
who,WP,O
leave,VBD,O
you,PRP,O
so,RB,O
hurriedly,RB,O
.,.,O
he,PRP,O
find,VBD,O
that,IN,O
papers,NNS,O
be,VBD,O
keep,VBN,O
in,IN,O
the,DT,O
cupboard,NN,O
",",",",O
and,CC,O
he,PRP,O
get,VBD,O
a,DT,O
impression,NN,O
of,IN,O
the,DT,O
key,NN,O
.,.,O
he,PRP,O
would,MD,O
not,RB,O
go,VB,O
farther,RBR,O
.,.,O
he,PRP,O
furnish,VBD,O
I,PRP,O
with,IN,O
a,DT,O
plan,NN,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
he,PRP,O
tell,VBD,O
I,PRP,O
that,IN,O
in,IN,O
the,DT,O
forenoon,NN,O
the,DT,O
study,NN,O
be,VBD,O
always,RB,O
empty,JJ,O
",",",",O
as,IN,O
the,DT,O
secretary,NN,O
be,VBD,O
employ,VBN,O
up,RP,O
here,RB,O
.,.,O
so,RB,O
at,IN,O
last,JJ,O
I,PRP,O
take,VBD,O
my,PRP$,O
courage,NN,O
in,IN,O
both,CC,O
hand,NNS,O
and,CC,O
I,PRP,O
come,VBD,O
down,RP,O
to,TO,O
get,VB,O
the,DT,O
papers,NNS,O
for,IN,O
myself,PRP,O
.,.,O
I,PRP,O
succeed,VBD,O
",",",",O
but,CC,O
at,IN,O
what,WDT,O
a,DT,O
cost,NN,O
!,.,O
"""",``,O
I,PRP,O
have,VBD,O
just,RB,O
take,VBN,O
the,DT,O
papers,NNS,O
and,CC,O
be,VBD,O
lock,VBG,O
the,DT,O
cupboard,NN,O
when,WRB,O
the,DT,O
young,JJ,O
man,NN,O
seize,VBD,O
I,PRP,O
.,.,O
I,PRP,O
have,VBD,O
see,VBN,O
he,PRP,O
already,RB,O
that,DT,O
morning,NN,O
.,.,O
he,PRP,O
have,VBD,O
meet,VBN,O
I,PRP,O
in,IN,O
the,DT,O
road,NN,O
and,CC,O
I,PRP,O
have,VBD,O
ask,VBN,O
he,PRP,O
to,TO,O
tell,VB,O
I,PRP,O
where,WRB,O
Professor,NNP,PERSON
Coram,NNP,PERSON
live,VBD,O
",",",",O
not,RB,O
know,VBG,O
that,IN,O
he,PRP,O
be,VBD,O
in,IN,O
he,PRP$,O
employ,VB,O
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
!,.,O
exactly,RB,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
the,DT,O
secretary,NN,O
come,VBD,O
back,RB,O
and,CC,O
tell,VBD,O
he,PRP$,O
employer,NN,O
of,IN,O
the,DT,O
woman,NN,O
he,PRP,O
have,VBD,O
meet,VBN,O
.,.,O
then,RB,O
in,IN,O
he,PRP$,O
last,JJ,O
breath,NN,O
he,PRP,O
try,VBD,O
to,TO,O
send,VB,O
a,DT,O
message,NN,O
that,IN,O
it,PRP,O
be,VBD,O
she,PRP,O
--,:,O
the,DT,O
she,PRP,O
whom,WP,O
he,PRP,O
have,VBD,O
just,RB,O
discuss,VBN,O
with,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
must,MD,O
let,VB,O
I,PRP,O
speak,VB,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
woman,NN,O
",",",",O
in,IN,O
a,DT,O
imperative,JJ,O
voice,NN,O
",",",",O
and,CC,O
she,PRP$,O
face,NN,O
contract,VBD,O
as,IN,O
if,IN,O
in,IN,O
pain,NN,O
.,.,O
"""",'',O
when,WRB,O
he,PRP,O
have,VBD,O
fall,VBN,O
I,PRP,O
rush,VBD,O
from,IN,O
the,DT,O
room,NN,O
",",",",O
choose,VBD,O
the,DT,O
wrong,JJ,O
door,NN,O
",",",",O
and,CC,O
find,VBD,O
myself,PRP,O
in,IN,O
my,PRP$,O
husband,NN,O
's,POS,O
room,NN,O
.,.,O
he,PRP,O
speak,VBD,O
of,IN,O
give,VBG,O
I,PRP,O
up,RP,O
.,.,O
I,PRP,O
show,VBD,O
he,PRP,O
that,IN,O
if,IN,O
he,PRP,O
do,VBD,O
so,RB,O
he,PRP$,O
life,NN,O
be,VBD,O
in,IN,O
my,PRP$,O
hand,NNS,O
.,.,O
if,IN,O
he,PRP,O
give,VBD,O
I,PRP,O
to,IN,O
the,DT,O
law,NN,O
I,PRP,O
could,MD,O
give,VB,O
he,PRP,O
to,IN,O
the,DT,O
Brotherhood,NNP,ORGANIZATION
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
that,IN,O
I,PRP,O
wish,VBD,O
to,TO,O
live,VB,O
for,IN,O
my,PRP$,O
own,JJ,O
sake,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
that,IN,O
I,PRP,O
desire,VBD,O
to,TO,O
accomplish,VB,O
my,PRP$,O
purpose,NN,O
.,.,O
he,PRP,O
know,VBD,O
that,IN,O
I,PRP,O
would,MD,O
do,VB,O
what,WP,O
I,PRP,O
say,VBD,O
--,:,O
that,IN,O
he,PRP$,O
own,JJ,O
fate,NN,O
be,VBD,O
involve,VBN,O
in,IN,O
mine,NN,O
.,.,O
for,IN,O
that,DT,O
reason,NN,O
and,CC,O
for,IN,O
no,DT,O
other,JJ,O
he,PRP,O
shield,VBD,O
I,PRP,O
.,.,O
he,PRP,O
thrust,VBD,O
I,PRP,O
into,IN,O
that,DT,O
dark,JJ,O
hiding,NN,O
-,HYPH,O
place,NN,O
",",",",O
a,DT,O
relic,NN,O
of,IN,O
old,JJ,O
day,NNS,O
",",",",O
know,VBN,O
only,RB,O
to,IN,O
himself,PRP,O
.,.,O
he,PRP,O
take,VBD,O
he,PRP$,O
meal,NNS,O
in,IN,O
he,PRP$,O
own,JJ,O
room,NN,O
",",",",O
and,CC,O
so,RB,O
be,VBD,O
able,JJ,O
to,TO,O
give,VB,O
I,PRP,O
part,NN,O
of,IN,O
he,PRP$,O
food,NN,O
.,.,O
it,PRP,O
be,VBD,O
agree,VBN,O
that,IN,O
when,WRB,O
the,DT,O
police,NN,O
leave,VBD,O
the,DT,O
house,NN,O
I,PRP,O
should,MD,O
slip,VB,O
away,RB,O
by,IN,O
night,NN,TIME
and,CC,O
come,VB,O
back,RB,O
no,DT,O
more,RBR,O
.,.,O
but,CC,O
in,IN,O
some,DT,O
way,NN,O
you,PRP,O
have,VBP,O
read,VBN,O
we,PRP$,O
plan,NNS,O
.,.,O
"""",``,O
she,PRP,O
tear,VBD,O
from,IN,O
the,DT,O
bosom,NN,O
of,IN,O
she,PRP$,O
dress,NN,O
a,DT,O
small,JJ,O
packet,NN,O
.,.,O
"""",'',O
these,DT,O
be,VBP,O
my,PRP$,O
last,JJ,O
word,NNS,O
",",",",O
"""",'',O
say,VBD,O
she,PRP,O
;,:,O
"""",``,O
here,RB,O
be,VBZ,O
the,DT,O
packet,NN,O
which,WDT,O
will,MD,O
save,VB,O
Alexis,NNP,PERSON
.,.,O
I,PRP,O
confide,VBP,O
it,PRP,O
to,IN,O
you,PRP$,O
honour,NN,O
and,CC,O
to,IN,O
you,PRP$,O
love,NN,O
of,IN,O
justice,NN,O
.,.,O
take,VB,O
it,PRP,O
!,.,O
you,PRP,O
will,MD,O
deliver,VB,O
it,PRP,O
at,IN,O
the,DT,O
Russian,NNP,ORGANIZATION
Embassy,NNP,ORGANIZATION
.,.,O
now,RB,O
I,PRP,O
have,VBP,O
do,VBN,O
my,PRP$,O
duty,NN,O
",",",",O
and,CC,O
--,:,O
"""",``,O
"""",``,O
stop,VB,O
she,PRP,O
!,.,O
"""",``,O
cry,VBD,O
Holmes,NNP,PERSON
.,.,O
he,PRP,O
have,VBD,O
bound,VBN,O
across,IN,O
the,DT,O
room,NN,O
and,CC,O
have,VBD,O
wrench,VBN,O
a,DT,O
small,JJ,O
phial,NN,O
from,IN,O
she,PRP$,O
hand,NN,O
.,.,O
"""",``,O
too,RB,O
late,JJ,O
!,.,O
"""",'',O
she,PRP,O
say,VBD,O
",",",",O
sink,VBG,O
back,RB,O
on,IN,O
the,DT,O
bed,NN,O
.,.,O
"""",``,O
too,RB,O
late,JJ,O
!,.,O
I,PRP,O
take,VBD,O
the,DT,O
poison,NN,O
before,IN,O
I,PRP,O
leave,VBD,O
my,PRP$,O
hiding,NN,O
-,HYPH,O
place,NN,O
.,.,O
my,PRP$,O
head,NN,O
swim,VBZ,O
!,.,O
I,PRP,O
be,VBP,O
go,VBG,O
!,.,O
I,PRP,O
charge,VBP,O
you,PRP,O
",",",",O
sir,NN,O
",",",",O
to,TO,O
remember,VB,O
the,DT,O
packet,NN,O
.,.,O
"""",``,O
"""",``,O
a,DT,O
simple,JJ,O
case,NN,O
",",",",O
and,CC,O
yet,RB,O
in,IN,O
some,DT,O
way,NNS,O
a,DT,O
instructive,JJ,O
one,NN,O
",",",",O
"""",'',O
Holmes,NNP,PERSON
remark,VBD,O
",",",",O
as,IN,O
we,PRP,O
travel,VBD,O
back,RB,O
to,IN,O
town,NN,O
.,.,O
"""",'',O
it,PRP,O
hinge,VBD,O
from,IN,O
the,DT,O
outset,NN,O
upon,IN,O
the,DT,O
pince,NN,O
-,HYPH,O
nez,NN,O
.,.,O
but,CC,O
for,IN,O
the,DT,O
fortunate,JJ,O
chance,NN,O
of,IN,O
the,DT,O
die,VBG,O
man,NN,O
have,VBG,O
seize,VBN,O
these,DT,O
I,PRP,O
be,VBP,O
not,RB,O
sure,JJ,O
that,IN,O
we,PRP,O
could,MD,O
ever,RB,O
have,VB,O
reach,VBN,O
we,PRP$,O
solution,NN,O
.,.,O
it,PRP,O
be,VBD,O
clear,JJ,O
to,IN,O
I,PRP,O
from,IN,O
the,DT,O
strength,NN,O
of,IN,O
the,DT,O
glass,NNS,O
that,WDT,O
the,DT,O
wearer,NN,O
must,MD,O
have,VB,O
be,VBN,O
very,RB,O
blind,JJ,O
and,CC,O
helpless,JJ,O
when,WRB,O
deprive,VBN,O
of,IN,O
they,PRP,O
.,.,O
when,WRB,O
you,PRP,O
ask,VBD,O
I,PRP,O
to,TO,O
believe,VB,O
that,IN,O
she,PRP,O
walk,VBD,O
along,IN,O
a,DT,O
narrow,JJ,O
strip,NN,O
of,IN,O
grass,NN,O
without,IN,O
once,IN,O
make,VBG,O
a,DT,O
false,JJ,O
step,NN,O
I,PRP,O
remark,VBD,O
",",",",O
as,IN,O
you,PRP,O
may,MD,O
remember,VB,O
",",",",O
that,IN,O
it,PRP,O
be,VBD,O
a,DT,O
noteworthy,JJ,O
performance,NN,O
.,.,O
in,IN,O
my,PRP$,O
mind,NN,O
I,PRP,O
set,VBD,O
it,PRP,O
down,RP,O
as,IN,O
a,DT,O
impossible,JJ,O
performance,NN,O
",",",",O
save,VB,O
in,IN,O
the,DT,O
unlikely,JJ,O
case,NN,O
that,IN,O
she,PRP,O
have,VBD,O
a,DT,O
second,JJ,O
pair,NN,O
of,IN,O
glass,NNS,O
.,.,O
I,PRP,O
be,VBD,O
force,VBN,O
",",",",O
therefore,RB,O
",",",",O
to,TO,O
seriously,RB,O
consider,VB,O
the,DT,O
hypothesis,NN,O
that,IN,O
she,PRP,O
have,VBD,O
remain,VBN,O
within,IN,O
the,DT,O
house,NN,O
.,.,O
on,IN,O
perceive,VBG,O
the,DT,O
similarity,NN,O
of,IN,O
the,DT,O
two,CD,O
corridor,NNS,O
it,PRP,O
become,VBD,O
clear,JJ,O
that,IN,O
she,PRP,O
might,MD,O
very,RB,O
easily,RB,O
have,VB,O
make,VBN,O
such,PDT,O
a,DT,O
mistake,NN,O
",",",",O
and,CC,O
in,IN,O
that,DT,O
case,NN,O
it,PRP,O
be,VBD,O
evident,JJ,O
that,IN,O
she,PRP,O
must,MD,O
have,VB,O
enter,VBN,O
the,DT,O
Professor,NNP,O
's,POS,O
room,NN,O
.,.,O
I,PRP,O
be,VBD,O
keenly,RB,O
on,IN,O
the,DT,O
alert,NN,O
",",",",O
therefore,RB,O
",",",",O
for,IN,O
whatever,WDT,O
would,MD,O
bear,VB,O
out,RP,O
this,DT,O
supposition,NN,O
",",",",O
and,CC,O
I,PRP,O
examine,VBD,O
the,DT,O
room,NN,O
narrowly,RB,O
for,IN,O
anything,NN,O
in,IN,O
the,DT,O
shape,NN,O
of,IN,O
a,DT,O
hiding,NN,O
-,HYPH,O
place,NN,O
.,.,O
the,DT,O
carpet,NN,O
seem,VBD,O
continuous,JJ,O
and,CC,O
firmly,RB,O
nail,VBN,O
",",",",O
so,RB,O
I,PRP,O
dismiss,VBD,O
the,DT,O
idea,NN,O
of,IN,O
a,DT,O
trap,NN,O
-,HYPH,O
door,NN,O
.,.,O
there,RB,O
might,MD,O
well,RB,O
be,VB,O
a,DT,O
recess,NN,O
behind,IN,O
the,DT,O
book,NNS,O
.,.,O
as,IN,O
you,PRP,O
be,VBP,O
aware,JJ,O
",",",",O
such,JJ,O
device,NNS,O
be,VBP,O
common,JJ,O
in,IN,O
old,JJ,O
library,NNS,O
.,.,O
I,PRP,O
observe,VBD,O
that,IN,O
book,NNS,O
be,VBD,O
pile,VBN,O
on,IN,O
the,DT,O
floor,NN,O
at,IN,O
all,DT,O
other,JJ,O
point,NNS,O
",",",",O
but,CC,O
that,IN,O
one,CD,O
bookcase,NN,O
be,VBD,O
leave,VBN,O
clear,JJ,O
.,.,O
this,DT,O
",",",",O
then,RB,O
",",",",O
might,MD,O
be,VB,O
the,DT,O
door,NN,O
.,.,O
I,PRP,O
could,MD,O
see,VB,O
no,DT,O
mark,NNS,O
to,TO,O
guide,VB,O
I,PRP,O
",",",",O
but,CC,O
the,DT,O
carpet,NN,O
be,VBD,O
of,IN,O
a,DT,O
dun,NN,O
colour,NN,O
",",",",O
which,WDT,O
lend,VBZ,O
itself,PRP,O
very,RB,O
well,RB,O
to,IN,O
examination,NN,O
.,.,O
I,PRP,O
therefore,RB,O
smoke,VBD,O
a,DT,O
great,JJ,O
number,NN,O
of,IN,O
those,DT,O
excellent,JJ,O
cigarette,NNS,O
",",",",O
and,CC,O
I,PRP,O
drop,VBD,O
the,DT,O
ash,NN,O
all,RB,O
over,IN,O
the,DT,O
space,NN,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
suspect,VBN,O
bookcase,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
simple,JJ,O
trick,NN,O
",",",",O
but,CC,O
exceedingly,RB,O
effective,JJ,O
.,.,O
I,PRP,O
then,RB,O
go,VBD,O
downstairs,RB,O
and,CC,O
I,PRP,O
ascertain,VBD,O
",",",",O
in,IN,O
you,PRP$,O
presence,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
without,IN,O
you,PRP$,O
perceive,VBG,O
the,DT,O
drift,NN,O
of,IN,O
my,PRP$,O
remark,NNS,O
",",",",O
that,IN,O
Professor,NNP,O
Coram,NNP,ORGANIZATION
's,POS,O
consumption,NN,O
of,IN,O
food,NN,O
have,VBD,O
increase,VBN,O
--,:,O
as,IN,O
one,PRP,O
would,MD,O
expect,VB,O
when,WRB,O
he,PRP,O
be,VBZ,O
supply,VBG,O
a,DT,O
second,JJ,O
person,NN,O
.,.,O
we,PRP,O
then,RB,O
ascend,VBD,O
to,IN,O
the,DT,O
room,NN,O
again,RB,O
",",",",O
when,WRB,O
",",",",O
by,IN,O
upsetting,JJ,O
the,DT,O
cigarette,NN,O
-,HYPH,O
box,NN,O
",",",",O
I,PRP,O
obtain,VBD,O
a,DT,O
very,RB,O
excellent,JJ,O
view,NN,O
of,IN,O
the,DT,O
floor,NN,O
",",",",O
and,CC,O
be,VBD,O
able,JJ,O
to,TO,O
see,VB,O
quite,RB,O
clearly,RB,O
",",",",O
from,IN,O
the,DT,O
trace,NNS,O
upon,IN,O
the,DT,O
cigarette,NN,O
ash,NN,O
",",",",O
that,IN,O
the,DT,O
prisoner,NN,O
have,VBD,O
",",",",O
in,IN,O
we,PRP$,O
absence,NN,O
",",",",O
come,VB,O
out,RP,O
from,IN,O
she,PRP$,O
retreat,NN,O
.,.,O
well,UH,O
",",",",O
Hopkins,NNP,PERSON
",",",",O
here,RB,O
we,PRP,O
be,VBP,O
at,IN,O
Charing,NNP,ORGANIZATION
Cross,NNP,ORGANIZATION
",",",",O
and,CC,O
I,PRP,O
congratulate,VBP,O
you,PRP,O
on,IN,O
have,VBG,O
bring,VBN,O
you,PRP$,O
case,NN,O
to,IN,O
a,DT,O
successful,JJ,O
conclusion,NN,O
.,.,O
you,PRP,O
be,VBP,O
go,VBG,O
to,TO,O
head,VB,O
-,:,O
quarter,NNS,O
",",",",O
no,DT,O
doubt,NN,O
.,.,O
I,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
you,PRP,O
and,CC,O
I,PRP,O
will,MD,O
drive,VB,O
together,RB,O
to,IN,O
the,DT,O
Russian,NNP,ORGANIZATION
Embassy,NNP,ORGANIZATION
.,.,O
"""",``,O
