lemma,pos,ner
own,JJ,O
son,NN,O
do,VBP,O
",",",",O
should,MD,O
I,PRP,O
ever,RB,O
chance,NN,O
to,TO,O
have,VB,O
one,CD,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
it,PRP,O
be,VBD,O
not,RB,O
Arthur,NNP,PERSON
who,WP,O
take,VBD,O
they,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
tell,VBD,O
you,PRP,O
yesterday,NN,O
",",",",O
and,CC,O
I,PRP,O
repeat,VBP,O
to,IN,O
-,HYPH,O
day,NN,O
",",",",O
that,IN,O
it,PRP,O
be,VBD,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
sure,JJ,O
of,IN,O
it,PRP,O
!,.,O
then,RB,O
let,VB,O
we,PRP,O
hurry,VB,O
to,IN,O
he,PRP,O
at,IN,O
once,RB,O
to,TO,O
let,VB,O
he,PRP,O
know,VB,O
that,IN,O
the,DT,O
truth,NN,O
be,VBZ,O
know,VBN,O
.,.,O
"""",``,O
"""",``,O
he,PRP,O
know,VBZ,O
it,PRP,O
already,RB,O
.,.,O
when,WRB,O
I,PRP,O
have,VBD,O
clear,VBN,O
it,PRP,O
all,DT,O
up,RP,O
I,PRP,O
have,VBD,O
a,DT,O
interview,NN,O
with,IN,O
he,PRP,O
",",",",O
and,CC,O
find,VBG,O
that,IN,O
he,PRP,O
would,MD,O
not,RB,O
tell,VB,O
I,PRP,O
the,DT,O
story,NN,O
",",",",O
I,PRP,O
tell,VBD,O
it,PRP,O
to,IN,O
he,PRP,O
",",",",O
on,IN,O
which,WDT,O
he,PRP,O
have,VBD,O
to,TO,O
confess,VB,O
that,IN,O
I,PRP,O
be,VBD,O
right,JJ,O
and,CC,O
to,TO,O
add,VB,O
the,DT,O
very,RB,O
few,JJ,O
detail,NNS,O
which,WDT,O
be,VBD,O
not,RB,O
yet,RB,O
quite,RB,O
clear,JJ,O
to,IN,O
I,PRP,O
.,.,O
you,PRP$,O
news,NN,O
of,IN,O
this,DT,TIME
morning,NN,TIME
",",",",O
however,RB,O
",",",",O
may,MD,O
open,VB,O
he,PRP$,O
lip,NNS,O
.,.,O
"""",``,O
"""",``,O
for,IN,O
heaven,NNP,O
's,POS,O
sake,NN,O
",",",",O
tell,VB,O
I,PRP,O
",",",",O
then,RB,O
",",",",O
what,WP,O
be,VBZ,O
this,DT,O
extraordinary,JJ,O
mystery,NN,O
!,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
do,VB,O
so,RB,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
show,VB,O
you,PRP,O
the,DT,O
step,NNS,O
by,IN,O
which,WDT,O
I,PRP,O
reach,VBD,O
it,PRP,O
.,.,O
and,CC,O
let,VB,O
I,PRP,O
say,VB,O
to,IN,O
you,PRP,O
",",",",O
first,RB,O
",",",",O
that,DT,O
which,WDT,O
it,PRP,O
be,VBZ,O
hardest,JJS,O
for,IN,O
I,PRP,O
to,TO,O
say,VB,O
and,CC,O
for,IN,O
you,PRP,O
to,TO,O
hear,VB,O
:,:,O
there,EX,O
have,VBZ,O
be,VBN,O
a,DT,O
understanding,NN,O
between,IN,O
Sir,NNP,O
George,NNP,PERSON
Burnwell,NNP,PERSON
and,CC,O
you,PRP$,O
niece,NN,O
Mary,NNP,PERSON
.,.,O
they,PRP,O
have,VBP,O
now,RB,O
flee,VBN,O
together,RB,O
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
Mary,NNP,PERSON
?,.,O
impossible,JJ,O
!,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
unfortunately,RB,O
more,JJR,O
than,IN,O
possible,JJ,O
;,:,O
it,PRP,O
be,VBZ,O
certain,JJ,O
.,.,O
neither,CC,O
you,PRP,O
nor,CC,O
you,PRP$,O
son,NN,O
know,VBD,O
the,DT,O
true,JJ,O
character,NN,O
of,IN,O
this,DT,O
man,NN,O
when,WRB,O
you,PRP,O
admit,VBD,O
he,PRP,O
into,IN,O
you,PRP$,O
family,NN,O
circle,NN,O
.,.,O
he,PRP,O
be,VBZ,O
one,CD,O
of,IN,O
the,DT,O
most,RBS,O
dangerous,JJ,O
man,NNS,O
in,IN,O
England,NNP,LOCATION
--,:,O
a,DT,O
ruin,VBN,O
gambler,NN,O
",",",",O
a,DT,O
absolutely,RB,O
desperate,JJ,O
villain,NN,O
",",",",O
a,DT,O
man,NN,O
without,IN,O
heart,NN,O
or,CC,O
conscience,NN,O
.,.,O
you,PRP$,O
niece,NN,O
know,VBD,O
nothing,NN,O
of,IN,O
such,JJ,O
man,NNS,O
.,.,O
when,WRB,O
he,PRP,O
breathe,VBD,O
he,PRP$,O
vow,NNS,O
to,IN,O
she,PRP,O
",",",",O
as,IN,O
he,PRP,O
have,VBD,O
do,VBN,O
to,IN,O
a,DT,O
hundred,CD,O
before,IN,O
she,PRP,O
",",",",O
she,PRP,O
flatter,VBD,O
herself,PRP,O
that,IN,O
she,PRP,O
alone,RB,O
have,VBD,O
touch,VBN,O
he,PRP$,O
heart,NN,O
.,.,O
the,DT,O
devil,NN,O
know,VBZ,O
best,RBS,O
what,WP,O
he,PRP,O
say,VBD,O
",",",",O
but,CC,O
at,IN,O
least,RBS,O
she,PRP,O
become,VBD,O
he,PRP$,O
tool,NN,O
and,CC,O
be,VBD,O
in,IN,O
the,DT,O
habit,NN,O
of,IN,O
see,VBG,O
he,PRP,O
nearly,RB,O
every,DT,O
evening,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
not,RB,O
",",",",O
believe,VB,O
it,PRP,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
banker,NN,O
with,IN,O
a,DT,O
ashen,JJ,O
face,NN,O
.,.,O
"""",'',O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
",",",",O
then,RB,O
",",",",O
what,WDT,O
occur,VBD,O
in,IN,O
you,PRP$,O
house,NN,O
last,JJ,TIME
night,NN,TIME
.,.,O
you,PRP$,O
niece,NN,O
",",",",O
when,WRB,O
you,PRP,O
have,VBD,O
",",",",O
as,IN,O
she,PRP,O
think,VBD,O
",",",",O
go,VBN,O
to,IN,O
you,PRP$,O
room,NN,O
",",",",O
slip,VBD,O
down,RP,O
and,CC,O
talk,VBD,O
to,IN,O
she,PRP$,O
lover,NN,O
through,IN,O
the,DT,O
window,NN,O
which,WDT,O
lead,VBZ,O
into,IN,O
the,DT,O
stable,JJ,O
lane,NN,O
.,.,O
he,PRP$,O
footmark,NNS,O
have,VBD,O
press,VBN,O
right,RB,O
through,IN,O
the,DT,O
snow,NN,O
",",",",O
so,RB,O
long,RB,O
have,VBD,O
he,PRP,O
stand,VBD,O
there,RB,O
.,.,O
she,PRP,O
tell,VBD,O
he,PRP,O
of,IN,O
the,DT,O
coronet,NN,O
.,.,O
he,PRP$,O
wicked,JJ,O
lust,NN,O
for,IN,O
gold,NN,O
kindle,VBD,O
at,IN,O
the,DT,O
news,NN,O
",",",",O
and,CC,O
he,PRP,O
bend,VBD,O
she,PRP,O
to,IN,O
he,PRP$,O
will,NN,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
she,PRP,O
love,VBD,O
you,PRP,O
",",",",O
but,CC,O
there,EX,O
be,VBP,O
woman,NNS,O
in,IN,O
whom,WP,O
the,DT,O
love,NN,O
of,IN,O
a,DT,O
lover,NN,O
extinguish,VBZ,O
all,DT,O
other,JJ,O
love,NNS,O
",",",",O
and,CC,O
I,PRP,O
think,VBP,O
that,IN,O
she,PRP,O
must,MD,O
have,VB,O
be,VBN,O
one,CD,O
.,.,O
she,PRP,O
have,VBD,O
hardly,RB,O
listen,VBN,O
to,IN,O
he,PRP$,O
instruction,NNS,O
when,WRB,O
she,PRP,O
see,VBD,O
you,PRP,O
come,VBG,O
downstairs,RB,O
",",",",O
on,IN,O
which,WDT,O
she,PRP,O
close,VBD,O
the,DT,O
window,NN,O
rapidly,RB,O
and,CC,O
tell,VBD,O
you,PRP,O
about,IN,O
one,CD,O
of,IN,O
the,DT,O
servant,NNS,O
',POS,O
escapade,NN,O
with,IN,O
she,PRP$,O
wooden,JJ,O
-,HYPH,O
legged,JJ,O
lover,NN,O
",",",",O
which,WDT,O
be,VBD,O
all,DT,O
perfectly,RB,O
true,JJ,O
.,.,O
"""",``,O
you,PRP$,O
boy,NN,O
",",",",O
Arthur,NNP,PERSON
",",",",O
go,VBD,O
to,IN,O
bed,NN,O
after,IN,O
he,PRP$,O
interview,NN,O
with,IN,O
you,PRP,O
but,CC,O
he,PRP,O
sleep,VBD,O
badly,RB,O
on,IN,O
account,NN,O
of,IN,O
he,PRP$,O
uneasiness,NN,O
about,IN,O
he,PRP$,O
club,NN,O
debt,NNS,O
.,.,O
in,IN,O
the,DT,O
middle,NN,O
of,IN,O
the,DT,O
night,NN,O
he,PRP,O
hear,VBD,O
a,DT,O
soft,JJ,O
tread,NN,O
pass,VB,O
he,PRP$,O
door,NN,O
",",",",O
so,RB,O
he,PRP,O
rise,VBD,O
and,CC,O
",",",",O
look,VBG,O
out,RP,O
",",",",O
be,VBD,O
surprised,JJ,O
to,TO,O
see,VB,O
he,PRP$,O
cousin,NN,O
walk,VBG,O
very,RB,O
stealthily,RB,O
along,IN,O
the,DT,O
passage,NN,O
until,IN,O
she,PRP,O
disappear,VBD,O
into,IN,O
you,PRP$,O
dressing,NN,O
-,HYPH,O
room,NN,O
.,.,O
petrified,JJ,O
with,IN,O
astonishment,NN,O
",",",",O
the,DT,O
lad,NN,O
slip,VBD,O
on,IN,O
some,DT,O
clothes,NNS,O
and,CC,O
wait,VBD,O
there,RB,O
in,IN,O
the,DT,O
dark,NN,O
to,TO,O
see,VB,O
what,WP,O
would,MD,O
come,VB,O
of,IN,O
this,DT,O
strange,JJ,O
affair,NN,O
.,.,O
presently,RB,O
she,PRP,O
emerge,VBD,O
from,IN,O
the,DT,O
room,NN,O
again,RB,O
",",",",O
and,CC,O
in,IN,O
the,DT,O
light,NN,O
of,IN,O
the,DT,O
passage,NN,O
-,HYPH,O
lamp,NN,O
you,PRP$,O
son,NN,O
see,VBD,O
that,IN,O
she,PRP,O
carry,VBD,O
the,DT,O
precious,JJ,O
coronet,NN,O
in,IN,O
she,PRP$,O
hand,NNS,O
.,.,O
she,PRP,O
pass,VBD,O
down,RP,O
the,DT,O
stair,NNS,O
",",",",O
and,CC,O
he,PRP,O
",",",",O
thrilling,JJ,O
with,IN,O
horror,NN,O
",",",",O
run,VBD,O
along,RB,O
and,CC,O
slip,VBD,O
behind,IN,O
the,DT,O
curtain,NN,O
near,IN,O
you,PRP$,O
door,NN,O
",",",",O
whence,IN,O
he,PRP,O
could,MD,O
see,VB,O
what,WP,O
pass,VBD,O
in,IN,O
the,DT,O
hall,NN,O
beneath,IN,O
.,.,O
he,PRP,O
see,VBD,O
she,PRP,O
stealthily,RB,O
open,VBP,O
the,DT,O
window,NN,O
",",",",O
hand,NN,O
out,RP,O
the,DT,O
coronet,NN,O
to,IN,O
someone,NN,O
in,IN,O
the,DT,O
gloom,NN,O
",",",",O
and,CC,O
then,RB,O
close,VBG,O
it,PRP,O
once,RB,O
more,RBR,O
hurry,VB,O
back,RB,O
to,IN,O
she,PRP$,O
room,NN,O
",",",",O
pass,VBG,O
quite,RB,O
close,JJ,O
to,IN,O
where,WRB,O
he,PRP,O
stand,VBD,O
hide,VBD,O
behind,IN,O
the,DT,O
curtain,NN,O
.,.,O
"""",``,O
as,RB,O
long,RB,O
as,IN,O
she,PRP,O
be,VBD,O
on,IN,O
the,DT,O
scene,NN,O
he,PRP,O
could,MD,O
not,RB,O
take,VB,O
any,DT,O
action,NN,O
without,IN,O
a,DT,O
horrible,JJ,O
exposure,NN,O
of,IN,O
the,DT,O
woman,NN,O
whom,WP,O
he,PRP,O
love,VBD,O
.,.,O
but,CC,O
the,DT,O
instant,NN,O
that,IN,O
she,PRP,O
be,VBD,O
go,VBN,O
he,PRP,O
realise,VBD,O
how,WRB,O
crush,VBG,O
a,DT,O
misfortune,NN,O
this,DT,O
would,MD,O
be,VB,O
for,IN,O
you,PRP,O
",",",",O
and,CC,O
how,WRB,O
all,RB,O
-,HYPH,O
important,JJ,O
it,PRP,O
be,VBD,O
to,TO,O
set,VB,O
it,PRP,O
right,RB,O
.,.,O
he,PRP,O
rush,VBD,O
down,RB,O
",",",",O
just,RB,O
as,IN,O
he,PRP,O
be,VBD,O
",",",",O
in,IN,O
he,PRP$,O
bare,JJ,O
foot,NNS,O
",",",",O
open,VBD,O
the,DT,O
window,NN,O
",",",",O
spring,VBD,O
out,RP,O
into,IN,O
the,DT,O
snow,NN,O
",",",",O
and,CC,O
run,VBD,O
down,RP,O
the,DT,O
lane,NN,O
",",",",O
where,WRB,O
he,PRP,O
could,MD,O
see,VB,O
a,DT,O
dark,JJ,O
figure,NN,O
in,IN,O
the,DT,O
moonlight,NN,O
.,.,O
Sir,NNP,O
George,NNP,PERSON
Burnwell,NNP,PERSON
try,VBD,O
to,TO,O
get,VB,O
away,RB,O
",",",",O
but,CC,O
Arthur,NNP,PERSON
catch,VBD,O
he,PRP,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
a,DT,O
struggle,NN,O
between,IN,O
they,PRP,O
",",",",O
you,PRP$,O
lad,NN,O
tug,VBG,O
at,IN,O
one,CD,O
side,NN,O
of,IN,O
the,DT,O
coronet,NN,O
",",",",O
and,CC,O
he,PRP$,O
opponent,NN,O
at,IN,O
the,DT,O
other,JJ,O
.,.,O
in,IN,O
the,DT,O
scuffle,NN,O
",",",",O
you,PRP$,O
son,NN,O
strike,VBD,O
Sir,NNP,O
George,NNP,PERSON
and,CC,O
cut,VBD,O
he,PRP,O
over,IN,O
the,DT,O
eye,NN,O
.,.,O
then,RB,O
something,NN,O
suddenly,RB,O
snap,VBD,O
",",",",O
and,CC,O
you,PRP$,O
son,NN,O
",",",",O
find,VBG,O
that,IN,O
he,PRP,O
have,VBD,O
the,DT,O
coronet,NN,O
in,IN,O
he,PRP$,O
hand,NNS,O
",",",",O
rush,VBD,O
back,RB,O
",",",",O
close,VBD,O
the,DT,O
window,NN,O
",",",",O
ascend,VBN,O
to,IN,O
you,PRP$,O
room,NN,O
",",",",O
and,CC,O
have,VBD,O
just,RB,O
observe,VBN,O
that,IN,O
the,DT,O
coronet,NN,O
have,VBD,O
be,VBN,O
twist,VBN,O
in,IN,O
the,DT,O
struggle,NN,O
and,CC,O
be,VBD,O
endeavour,VBG,O
to,TO,O
straighten,VB,O
it,PRP,O
when,WRB,O
you,PRP,O
appear,VBD,O
upon,IN,O
the,DT,O
scene,NN,O
.,.,O
"""",``,O
"""",``,O
be,VBZ,O
it,PRP,O
possible,JJ,O
?,.,O
"""",``,O
gasp,VBD,O
the,DT,O
banker,NN,O
.,.,O
"""",'',O
you,PRP,O
then,RB,O
rouse,VBD,O
he,PRP$,O
anger,NN,O
by,IN,O
call,VBG,O
he,PRP,O
name,NNS,O
at,IN,O
a,DT,O
moment,NN,O
when,WRB,O
he,PRP,O
feel,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
deserve,VBN,O
you,PRP$,O
warmest,JJS,O
thanks,NNS,O
.,.,O
he,PRP,O
could,MD,O
not,RB,O
explain,VB,O
the,DT,O
true,JJ,O
state,NN,O
of,IN,O
affair,NNS,O
without,IN,O
betray,VBG,O
one,CD,O
who,WP,O
certainly,RB,O
deserve,VBD,O
little,JJ,O
enough,JJ,O
consideration,NN,O
at,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
he,PRP,O
take,VBD,O
the,DT,O
more,JJR,O
chivalrous,JJ,O
view,NN,O
",",",",O
however,RB,O
",",",",O
and,CC,O
preserve,VBD,O
she,PRP$,O
secret,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
that,DT,O
be,VBD,O
why,WRB,O
she,PRP,O
shriek,VBD,O
and,CC,O
faint,VBD,O
when,WRB,O
she,PRP,O
see,VBD,O
the,DT,O
coronet,NN,O
",",",",O
"""",'',O
cry,VBD,O
Mr.,NNP,PERSON
Holder,NNP,PERSON
.,.,O
"""",'',O
oh,UH,O
",",",",O
my,PRP$,O
God,NNP,O
!,.,O
what,WP,O
a,DT,O
blind,JJ,O
fool,NN,O
I,PRP,O
have,VBP,O
be,VBN,O
!,.,O
and,CC,O
he,PRP$,O
ask,VBG,O
to,TO,O
be,VB,O
allow,VBN,O
to,TO,O
go,VB,O
out,RP,O
for,IN,O
five,CD,O
minute,NNS,O
!,.,O
the,DT,O
dear,JJ,O
fellow,NN,O
want,VBD,O
to,TO,O
see,VB,O
if,IN,O
the,DT,O
missing,JJ,O
piece,NN,O
be,VBD,O
at,IN,O
the,DT,O
scene,NN,O
of,IN,O
the,DT,O
struggle,NN,O
.,.,O
how,WRB,O
cruelly,RB,O
I,PRP,O
have,VBP,O
misjudge,VBN,O
he,PRP,O
!,.,O
"""",``,O
"""",``,O
when,WRB,O
I,PRP,O
arrive,VBD,O
at,IN,O
the,DT,O
house,NN,O
",",",",O
"""",'',O
continue,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
at,RB,O
once,RB,O
go,VBD,O
very,RB,O
carefully,RB,O
round,IN,O
it,PRP,O
to,TO,O
observe,VB,O
if,IN,O
there,EX,O
be,VBD,O
any,DT,O
trace,NNS,O
in,IN,O
the,DT,O
snow,NN,O
which,WDT,O
might,MD,O
help,VB,O
I,PRP,O
.,.,O
I,PRP,O
know,VBD,O
that,IN,O
none,NN,O
have,VBD,O
fall,VBN,O
since,IN,O
the,DT,O
evening,NN,O
before,IN,O
",",",",O
and,CC,O
also,RB,O
that,IN,O
there,EX,O
have,VBD,O
be,VBN,O
a,DT,O
strong,JJ,O
frost,NN,O
to,TO,O
preserve,VB,O
impression,NNS,O
.,.,O
I,PRP,O
pass,VBD,O
along,IN,O
the,DT,O
tradesmen,NN,O
's,POS,O
path,NN,O
",",",",O
but,CC,O
find,VBD,O
it,PRP,O
all,DT,O
trample,VBD,O
down,RP,O
and,CC,O
indistinguishable,JJ,O
.,.,O
just,RB,O
beyond,IN,O
it,PRP,O
",",",",O
however,RB,O
",",",",O
at,IN,O
the,DT,O
far,JJ,O
side,NN,O
of,IN,O
the,DT,O
kitchen,NN,O
door,NN,O
",",",",O
a,DT,O
woman,NN,O
have,VBD,O
stand,VBN,O
and,CC,O
talk,VBN,O
with,IN,O
a,DT,O
man,NN,O
",",",",O
whose,WP$,O
round,JJ,O
impression,NNS,O
on,IN,O
one,CD,O
side,NN,O
show,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
a,DT,O
wooden,JJ,O
leg,NN,O
.,.,O
I,PRP,O
could,MD,O
even,RB,O
tell,VB,O
that,IN,O
they,PRP,O
have,VBD,O
be,VBN,O
disturb,VBN,O
",",",",O
for,IN,O
the,DT,O
woman,NN,O
have,VBD,O
run,VBN,O
back,RB,O
swiftly,RB,O
to,IN,O
the,DT,O
door,NN,O
",",",",O
as,IN,O
be,VBD,O
show,VBN,O
by,IN,O
the,DT,O
deep,JJ,O
toe,NN,O
and,CC,O
light,NN,O
heel,NN,O
mark,NNS,O
",",",",O
while,IN,O
wooden,JJ,MISC
-,HYPH,MISC
leg,NN,MISC
have,VBD,O
wait,VBN,O
a,DT,O
little,JJ,O
",",",",O
and,CC,O
then,RB,O
have,VBD,O
go,VBN,O
away,RB,O
.,.,O
I,PRP,O
think,VBD,O
at,IN,O
the,DT,O
time,NN,O
that,IN,O
this,DT,O
might,MD,O
be,VB,O
the,DT,O
maid,NN,O
and,CC,O
she,PRP$,O
sweetheart,NN,O
",",",",O
of,IN,O
whom,WP,O
you,PRP,O
have,VBD,O
already,RB,O
speak,VBN,O
to,IN,O
I,PRP,O
",",",",O
and,CC,O
inquiry,NN,O
show,VBD,O
it,PRP,O
be,VBD,O
so,RB,O
.,.,O
I,PRP,O
pass,VBD,O
round,IN,O
the,DT,O
garden,NN,O
without,IN,O
see,VBG,O
anything,NN,O
more,JJR,O
than,IN,O
random,JJ,O
track,NNS,O
",",",",O
which,WDT,O
I,PRP,O
take,VBD,O
to,TO,O
be,VB,O
the,DT,O
police,NN,O
;,:,O
but,CC,O
when,WRB,O
I,PRP,O
get,VBD,O
into,IN,O
the,DT,O
stable,JJ,O
lane,NN,O
a,DT,O
very,RB,O
long,JJ,O
and,CC,O
complex,JJ,O
story,NN,O
be,VBD,O
write,VBN,O
in,IN,O
the,DT,O
snow,NN,O
in,IN,O
front,NN,O
of,IN,O
I,PRP,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
double,JJ,O
line,NN,O
of,IN,O
track,NNS,O
of,IN,O
a,DT,O
boot,VBN,O
man,NN,O
",",",",O
and,CC,O
a,DT,O
second,JJ,O
double,JJ,O
line,NN,O
which,WDT,O
I,PRP,O
see,VBD,O
with,IN,O
delight,NN,O
belong,VBD,O
to,IN,O
a,DT,O
man,NN,O
with,IN,O
naked,JJ,O
foot,NNS,O
.,.,O
I,PRP,O
be,VBD,O
at,IN,O
once,RB,O
convince,VBN,O
from,IN,O
what,WP,O
you,PRP,O
have,VBD,O
tell,VBN,O
I,PRP,O
that,IN,O
the,DT,O
latter,JJ,O
be,VBD,O
you,PRP$,O
son,NN,O
.,.,O
the,DT,O
first,JJ,O
have,VBD,O
walk,VBN,O
both,DT,O
way,NNS,O
",",",",O
but,CC,O
the,DT,O
other,JJ,O
have,VBD,O
run,VBN,O
swiftly,RB,O
",",",",O
and,CC,O
as,IN,O
he,PRP$,O
tread,NN,O
be,VBD,O
mark,VBN,O
in,IN,O
place,NNS,O
over,IN,O
the,DT,O
depression,NN,O
of,IN,O
the,DT,O
boot,NN,O
",",",",O
it,PRP,O
be,VBD,O
obvious,JJ,O
that,IN,O
he,PRP,O
have,VBD,O
pass,VBN,O
after,IN,O
the,DT,O
other,JJ,O
.,.,O
I,PRP,O
follow,VBD,O
they,PRP,O
up,RP,O
and,CC,O
find,VBD,O
they,PRP,O
lead,VBD,O
to,IN,O
the,DT,O
hall,NN,O
window,NN,O
",",",",O
where,WRB,O
boot,NNS,O
have,VBD,O
wear,VBN,O
all,PDT,O
the,DT,O
snow,NN,O
away,RB,O
while,IN,O
wait,VBG,O
.,.,O
then,RB,O
I,PRP,O
walk,VBD,O
to,IN,O
the,DT,O
other,JJ,O
end,NN,O
",",",",O
which,WDT,O
be,VBD,O
a,DT,O
hundred,CD,O
yard,NNS,O
or,CC,O
more,JJR,O
down,IN,O
the,DT,O
lane,NN,O
.,.,O
I,PRP,O
see,VBD,O
where,WRB,O
boot,NNS,O
have,VBD,O
face,VBN,O
round,RB,O
",",",",O
where,WRB,O
the,DT,O
snow,NN,O
be,VBD,O
cut,VBN,O
up,RP,O
as,IN,O
though,RB,O
there,RB,O
have,VBD,O
be,VBN,O
a,DT,O
struggle,NN,O
",",",",O
and,CC,O
",",",",O
finally,RB,O
",",",",O
where,WRB,O
a,DT,O
few,JJ,O
drop,NNS,O
of,IN,O
blood,NN,O
have,VBD,O
fall,VBN,O
",",",",O
to,TO,O
show,VB,O
I,PRP,O
that,IN,O
I,PRP,O
be,VBD,O
not,RB,O
mistaken,JJ,O
.,.,O
boot,NNS,O
have,VBD,O
then,RB,O
run,VB,O
down,RP,O
the,DT,O
lane,NN,O
",",",",O
and,CC,O
another,DT,O
little,JJ,O
smudge,NN,O
of,IN,O
blood,NN,O
show,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
he,PRP,O
who,WP,O
have,VBD,O
be,VBN,O
hurt,VBN,O
.,.,O
when,WRB,O
he,PRP,O
come,VBD,O
to,IN,O
the,DT,O
highroad,NN,O
at,IN,O
the,DT,O
other,JJ,O
end,NN,O
",",",",O
I,PRP,O
find,VBD,O
that,IN,O
the,DT,O
pavement,NN,O
have,VBD,O
be,VBN,O
clear,VBN,O
",",",",O
so,RB,O
there,RB,O
be,VBD,O
a,DT,O
end,NN,O
to,IN,O
that,DT,O
clue,NN,O
.,.,O
"""",``,O
on,IN,O
enter,VBG,O
the,DT,O
house,NN,O
",",",",O
however,RB,O
",",",",O
I,PRP,O
examine,VBD,O
",",",",O
as,IN,O
you,PRP,O
remember,VBP,O
",",",",O
the,DT,O
sill,NN,O
and,CC,O
framework,NN,O
of,IN,O
the,DT,O
hall,NN,O
window,NN,O
with,IN,O
my,PRP$,O
lens,NN,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
at,IN,O
once,RB,O
see,VB,O
that,IN,O
someone,NN,O
have,VBD,O
pass,VBN,O
out,RP,O
.,.,O
I,PRP,O
could,MD,O
distinguish,VB,O
the,DT,O
outline,NN,O
of,IN,O
a,DT,O
instep,NN,O
where,WRB,O
the,DT,O
wet,JJ,O
foot,NN,O
have,VBD,O
be,VBN,O
place,VBN,O
in,IN,O
come,VBG,O
in,RB,O
.,.,O
I,PRP,O
be,VBD,O
then,RB,O
begin,VBG,O
to,TO,O
be,VB,O
able,JJ,O
to,TO,O
form,VB,O
a,DT,O
opinion,NN,O
as,IN,O
to,IN,O
what,WP,O
have,VBD,O
occur,VBN,O
.,.,O
a,DT,O
man,NN,O
have,VBD,O
wait,VBN,O
outside,IN,O
the,DT,O
window,NN,O
;,:,O
someone,NN,O
have,VBD,O
bring,VBN,O
the,DT,O
gem,NNS,O
;,:,O
the,DT,O
deed,NN,O
have,VBD,O
be,VBN,O
oversee,VBN,O
by,IN,O
you,PRP$,O
son,NN,O
;,:,O
he,PRP,O
have,VBD,O
pursue,VBN,O
the,DT,O
thief,NN,O
;,:,O
have,VBD,O
struggle,VBN,O
with,IN,O
he,PRP,O
;,:,O
they,PRP,O
have,VBD,O
each,DT,O
tug,VBN,O
at,IN,O
the,DT,O
coronet,NN,O
",",",",O
they,PRP$,O
united,JJ,O
strength,NN,O
cause,VBG,O
injury,NNS,O
which,WDT,O
neither,CC,O
alone,JJ,O
could,MD,O
have,VB,O
effect,VBN,O
.,.,O
he,PRP,O
have,VBD,O
return,VBN,O
with,IN,O
the,DT,O
prize,NN,O
",",",",O
but,CC,O
have,VBD,O
leave,VBN,O
a,DT,O
fragment,NN,O
in,IN,O
the,DT,O
grasp,NN,O
of,IN,O
he,PRP$,O
opponent,NN,O
.,.,O
so,RB,O
far,RB,O
I,PRP,O
be,VBD,O
clear,JJ,O
.,.,O
the,DT,O
question,NN,O
now,RB,O
be,VBD,O
",",",",O
who,WP,O
be,VBD,O
the,DT,O
man,NN,O
and,CC,O
who,WP,O
be,VBD,O
it,PRP,O
bring,VBD,O
he,PRP,O
the,DT,O
coronet,NN,O
?,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
old,JJ,O
maxim,NN,O
of,IN,O
mine,NN,O
that,IN,O
when,WRB,O
you,PRP,O
have,VBP,O
exclude,VBN,O
the,DT,O
impossible,JJ,O
",",",",O
whatever,WDT,O
remain,VBZ,O
",",",",O
however,RB,O
improbable,JJ,O
",",",",O
must,MD,O
be,VB,O
the,DT,O
truth,NN,O
.,.,O
now,RB,O
",",",",O
I,PRP,O
know,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
not,RB,O
you,PRP,O
who,WP,O
have,VBD,O
bring,VBN,O
it,PRP,O
down,RP,O
",",",",O
so,RB,O
there,RB,O
only,RB,O
remain,VBD,O
you,PRP$,O
niece,NN,O
and,CC,O
the,DT,O
maid,NNS,O
.,.,O
but,CC,O
if,IN,O
it,PRP,O
be,VBD,O
the,DT,O
maid,NNS,O
",",",",O
why,WRB,O
should,MD,O
you,PRP$,O
son,NN,O
allow,VB,O
himself,PRP,O
to,TO,O
be,VB,O
accuse,VBN,O
in,IN,O
they,PRP$,O
place,NN,O
?,.,O
