lemma,pos,ner
-,HYPH,O
crown,NNS,O
by,IN,O
the,DT,O
thousand,CD,O
.,.,O
we,PRP,O
even,RB,O
trace,VBD,O
they,PRP,O
as,RB,O
far,RB,O
as,IN,O
Reading,NNP,O
",",",",O
but,CC,O
could,MD,O
get,VB,O
no,DT,O
farther,RBR,O
",",",",O
for,IN,O
they,PRP,O
have,VBD,O
cover,VBN,O
they,PRP$,O
trace,NNS,O
in,IN,O
a,DT,O
way,NN,O
that,WDT,O
show,VBD,O
that,IN,O
they,PRP,O
be,VBD,O
very,RB,O
old,JJ,O
hand,NNS,O
.,.,O
but,CC,O
now,RB,O
",",",",O
thanks,NNS,O
to,IN,O
this,DT,O
lucky,JJ,O
chance,NN,O
",",",",O
I,PRP,O
think,VBP,O
that,IN,O
we,PRP,O
have,VBP,O
get,VBN,O
they,PRP,O
right,RB,O
enough,RB,O
.,.,O
"""",``,O
but,CC,O
the,DT,O
inspector,NN,O
be,VBD,O
mistaken,JJ,O
",",",",O
for,IN,O
those,DT,O
criminal,NNS,O
be,VBD,O
not,RB,O
destine,VBN,O
to,TO,O
fall,VB,O
into,IN,O
the,DT,O
hand,NNS,O
of,IN,O
justice,NN,O
.,.,O
as,IN,O
we,PRP,O
roll,VBD,O
into,IN,O
Eyford,NNP,LOCATION
Station,NNP,LOCATION
we,PRP,O
see,VBD,O
a,DT,O
gigantic,JJ,O
column,NN,O
of,IN,O
smoke,NN,O
which,WDT,O
stream,VBD,O
up,RP,O
from,IN,O
behind,IN,O
a,DT,O
small,JJ,O
clump,NN,O
of,IN,O
tree,NNS,O
in,IN,O
the,DT,O
neighbourhood,NN,O
and,CC,O
hang,VBD,O
like,IN,O
a,DT,O
immense,JJ,O
ostrich,NN,O
feather,NN,O
over,IN,O
the,DT,O
landscape,NN,O
.,.,O
"""",``,O
a,DT,O
house,NN,O
on,IN,O
fire,NN,O
?,.,O
"""",'',O
ask,VBD,O
Bradstreet,NNP,PERSON
as,IN,O
the,DT,O
train,NN,O
steam,VBN,O
off,RP,O
again,RB,O
on,IN,O
its,PRP$,O
way,NN,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
!,.,O
"""",'',O
say,VBD,O
the,DT,O
station,NN,O
-,HYPH,O
master,NN,O
.,.,O
"""",``,O
when,WRB,O
do,VBD,O
it,PRP,O
break,VB,O
out,RP,O
?,.,O
"""",'',O
"""",``,O
I,PRP,O
hear,VBP,O
that,IN,O
it,PRP,O
be,VBD,O
during,IN,O
the,DT,O
night,NN,O
",",",",O
sir,NN,O
",",",",O
but,CC,O
it,PRP,O
have,VBZ,O
get,VBN,O
worse,JJR,O
",",",",O
and,CC,O
the,DT,O
whole,JJ,O
place,NN,O
be,VBZ,O
in,IN,O
a,DT,O
blaze,NN,O
.,.,O
"""",'',O
"""",``,O
whose,WP$,O
house,NN,O
be,VBZ,O
it,PRP,O
?,.,O
"""",'',O
"""",``,O
Dr.,NNP,O
Becher,NNP,PERSON
's,POS,O
.,.,O
"""",'',O
"""",``,O
tell,VB,O
I,PRP,O
",",",",O
"""",``,O
break,VBD,O
in,IN,O
the,DT,O
engineer,NN,O
",",",",O
"""",'',O
be,VBZ,O
Dr.,NNP,O
Becher,NNP,PERSON
a,DT,O
german,JJ,MISC
",",",",O
very,RB,O
thin,JJ,O
",",",",O
with,IN,O
a,DT,O
long,JJ,O
",",",",O
sharp,JJ,O
nose,NN,O
?,.,O
"""",'',O
the,DT,O
station,NN,O
-,HYPH,O
master,NN,O
laugh,VBD,O
heartily,RB,O
.,.,O
"""",``,O
no,UH,O
",",",",O
sir,NN,O
",",",",O
Dr.,NNP,O
Becher,NNP,PERSON
be,VBZ,O
a,DT,O
Englishman,NNP,MISC
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
not,RB,O
a,DT,O
man,NN,O
in,IN,O
the,DT,O
parish,NN,O
who,WP,O
have,VBZ,O
a,DT,O
better,RBR,O
-,HYPH,O
line,VBN,O
waistcoat,NN,O
.,.,O
but,CC,O
he,PRP,O
have,VBZ,O
a,DT,O
gentleman,NN,O
stay,VBG,O
with,IN,O
he,PRP,O
",",",",O
a,DT,O
patient,NN,O
",",",",O
as,IN,O
I,PRP,O
understand,VBP,O
",",",",O
who,WP,O
be,VBZ,O
a,DT,O
foreigner,NN,O
",",",",O
and,CC,O
he,PRP,O
look,VBZ,O
as,IN,O
if,IN,O
a,DT,O
little,JJ,O
good,JJ,O
Berkshire,NNP,O
beef,NN,O
would,MD,O
do,VB,O
he,PRP,O
no,DT,O
harm,NN,O
.,.,O
"""",``,O
the,DT,O
station,NN,O
-,HYPH,O
master,NN,O
have,VBD,O
not,RB,O
finish,VBN,O
he,PRP$,O
speech,NN,O
before,IN,O
we,PRP,O
be,VBD,O
all,DT,O
hasten,VBG,O
in,IN,O
the,DT,O
direction,NN,O
of,IN,O
the,DT,O
fire,NN,O
.,.,O
the,DT,O
road,NN,O
top,VBD,O
a,DT,O
low,JJ,O
hill,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
a,DT,O
great,JJ,O
widespread,JJ,O
whitewashed,JJ,O
building,NN,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
",",",",O
spout,VBG,O
fire,NN,O
at,IN,O
every,DT,O
chink,NN,O
and,CC,O
window,NN,O
",",",",O
while,IN,O
in,IN,O
the,DT,O
garden,NN,O
in,IN,O
front,JJ,O
three,CD,O
fire,NN,O
-,HYPH,O
engine,NNS,O
be,VBD,O
vainly,RB,O
strive,VBG,O
to,TO,O
keep,VB,O
the,DT,O
flame,NNS,O
under,IN,O
.,.,O
"""",``,O
that,DT,O
be,VBZ,O
it,PRP,O
!,.,O
"""",'',O
cry,VBD,O
Hatherley,NNP,PERSON
",",",",O
in,IN,O
intense,JJ,O
excitement,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
the,DT,O
gravel,NN,O
-,HYPH,O
drive,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBP,O
the,DT,O
rose,NN,O
-,HYPH,O
bush,NNS,O
where,WRB,O
I,PRP,O
lay,VBP,O
.,.,O
that,DT,O
second,JJ,O
window,NN,O
be,VBZ,O
the,DT,O
one,NN,O
that,WDT,O
I,PRP,O
jump,VBD,O
from,IN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
at,IN,O
least,RBS,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
you,PRP,O
have,VBP,O
have,VBN,O
you,PRP$,O
revenge,NN,O
upon,IN,O
they,PRP,O
.,.,O
there,EX,O
can,MD,O
be,VB,O
no,DT,O
question,NN,O
that,IN,O
it,PRP,O
be,VBD,O
you,PRP$,O
oil,NN,O
-,HYPH,O
lamp,NN,O
which,WDT,O
",",",",O
when,WRB,O
it,PRP,O
be,VBD,O
crush,VBN,O
in,IN,O
the,DT,O
press,NN,O
",",",",O
set,VBD,O
fire,NN,O
to,IN,O
the,DT,O
wooden,JJ,O
wall,NNS,O
",",",",O
though,IN,O
no,DT,O
doubt,NN,O
they,PRP,O
be,VBD,O
too,RB,O
excited,JJ,O
in,IN,O
the,DT,O
chase,NN,O
after,IN,O
you,PRP,O
to,TO,O
observe,VB,O
it,PRP,O
at,IN,O
the,DT,O
time,NN,O
.,.,O
now,RB,O
keep,VB,O
you,PRP$,O
eye,NNS,O
open,JJ,O
in,IN,O
this,DT,O
crowd,NN,O
for,IN,O
you,PRP$,O
friend,NNS,O
of,IN,O
last,JJ,TIME
night,NN,TIME
",",",",O
though,IN,O
I,PRP,O
very,RB,O
much,RB,O
fear,VBP,O
that,IN,O
they,PRP,O
be,VBP,O
a,DT,O
good,JJ,O
hundred,CD,O
mile,NNS,O
off,RB,O
by,IN,O
now,RB,O
.,.,O
"""",``,O
and,CC,O
Holmes,NNP,PERSON
',POS,O
fear,NNS,O
come,VBD,O
to,TO,O
be,VB,O
realise,VBN,O
",",",",O
for,IN,O
from,IN,O
that,DT,O
day,NN,O
to,IN,O
this,DT,O
no,DT,O
word,NN,O
have,VBZ,O
ever,RB,O
be,VBN,O
hear,VBN,O
either,DT,O
of,IN,O
the,DT,O
beautiful,JJ,O
woman,NN,O
",",",",O
the,DT,O
sinister,JJ,O
german,JJ,MISC
",",",",O
or,CC,O
the,DT,O
morose,JJ,O
Englishman,NNP,MISC
.,.,O
early,RB,O
that,DT,O
morning,NN,O
a,DT,O
peasant,NN,O
have,VBD,O
meet,VBN,O
a,DT,O
cart,NN,O
contain,VBG,O
several,JJ,O
people,NNS,O
and,CC,O
some,DT,O
very,RB,O
bulky,JJ,O
box,NNS,O
drive,VBG,O
rapidly,RB,O
in,IN,O
the,DT,O
direction,NN,O
of,IN,O
Reading,NNP,O
",",",",O
but,CC,O
there,RB,O
all,DT,O
trace,NNS,O
of,IN,O
the,DT,O
fugitive,NNS,O
disappear,VBD,O
",",",",O
and,CC,O
even,RB,O
Holmes,NNP,PERSON
',POS,O
ingenuity,NN,O
fail,VBD,O
ever,RB,O
to,TO,O
discover,VB,O
the,DT,O
least,JJS,O
clue,NN,O
as,IN,O
to,IN,O
they,PRP$,O
whereabouts,NNS,O
.,.,O
the,DT,O
fireman,NNS,O
have,VBD,O
be,VBN,O
much,RB,O
perturb,VBN,O
at,IN,O
the,DT,O
strange,JJ,O
arrangement,NNS,O
which,WDT,O
they,PRP,O
have,VBD,O
find,VBN,O
within,IN,O
",",",",O
and,CC,O
still,RB,O
more,RBR,O
so,RB,O
by,IN,O
discover,VBG,O
a,DT,O
newly,RB,O
sever,VBN,O
human,JJ,O
thumb,NN,O
upon,IN,O
a,DT,O
window,NN,O
-,HYPH,O
sill,NN,O
of,IN,O
the,DT,O
second,JJ,O
floor,NN,O
.,.,O
about,RB,O
sunset,NN,O
",",",",O
however,RB,O
",",",",O
they,PRP$,O
effort,NNS,O
be,VBD,O
at,IN,O
last,JJ,O
successful,JJ,O
",",",",O
and,CC,O
they,PRP,O
subdue,VBD,O
the,DT,O
flame,NNS,O
",",",",O
but,CC,O
not,RB,O
before,IN,O
the,DT,O
roof,NN,O
have,VBD,O
fall,VBN,O
in,IN,O
",",",",O
and,CC,O
the,DT,O
whole,JJ,O
place,NN,O
be,VBN,O
reduce,VBN,O
to,IN,O
such,JJ,O
absolute,JJ,O
ruin,NN,O
that,WDT,O
",",",",O
save,IN,O
some,DT,O
twisted,JJ,O
cylinder,NNS,O
and,CC,O
iron,NN,O
piping,NN,O
",",",",O
not,RB,O
a,DT,O
trace,NN,O
remain,VBD,O
of,IN,O
the,DT,O
machinery,NN,O
which,WDT,O
have,VBD,O
cost,VBN,O
we,PRP$,O
unfortunate,JJ,O
acquaintance,NN,O
so,RB,O
dearly,RB,O
.,.,O
large,JJ,O
mass,NNS,O
of,IN,O
nickel,NN,O
and,CC,O
of,IN,O
tin,NN,O
be,VBD,O
discover,VBN,O
store,VBN,O
in,IN,O
a,DT,O
out,RB,O
-,HYPH,O
house,NN,O
",",",",O
but,CC,O
no,DT,O
coin,NNS,O
be,VBD,O
to,TO,O
be,VB,O
find,VBN,O
",",",",O
which,WDT,O
may,MD,O
have,VB,O
explain,VBN,O
the,DT,O
presence,NN,O
of,IN,O
those,DT,O
bulky,JJ,O
box,NNS,O
which,WDT,O
have,VBP,O
be,VBN,O
already,RB,O
refer,VBN,O
to,IN,O
.,.,O
how,WRB,O
we,PRP$,O
hydraulic,JJ,O
engineer,NN,O
have,VBD,O
be,VBN,O
convey,VBN,O
from,IN,O
the,DT,O
garden,NN,O
to,IN,O
the,DT,O
spot,NN,O
where,WRB,O
he,PRP,O
recover,VBD,O
he,PRP$,O
sens,NNS,O
might,MD,O
have,VB,O
remain,VBN,O
forever,RB,O
a,DT,O
mystery,NN,O
be,VBD,O
it,PRP,O
not,RB,O
for,IN,O
the,DT,O
soft,JJ,O
mould,NN,O
",",",",O
which,WDT,O
tell,VBD,O
we,PRP,O
a,DT,O
very,RB,O
plain,JJ,O
tale,NN,O
.,.,O
he,PRP,O
have,VBD,O
evidently,RB,O
be,VBN,O
carry,VBN,O
down,RP,O
by,IN,O
two,CD,O
person,NNS,O
",",",",O
one,CD,O
of,IN,O
whom,WP,O
have,VBD,O
remarkably,RB,O
small,JJ,O
foot,NNS,O
and,CC,O
the,DT,O
other,JJ,O
unusually,RB,O
large,JJ,O
one,NNS,O
.,.,O
on,IN,O
the,DT,O
whole,JJ,O
",",",",O
it,PRP,O
be,VBD,O
most,RBS,O
probable,JJ,O
that,IN,O
the,DT,O
silent,JJ,O
Englishman,NNP,MISC
",",",",O
be,VBG,O
less,JJR,O
bold,JJ,O
or,CC,O
less,RBR,O
murderous,JJ,O
than,IN,O
he,PRP$,O
companion,NN,O
",",",",O
have,VBD,O
assist,VBN,O
the,DT,O
woman,NN,O
to,TO,O
bear,VB,O
the,DT,O
unconscious,JJ,O
man,NN,O
out,IN,O
of,IN,O
the,DT,O
way,NN,O
of,IN,O
danger,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
"""",'',O
say,VBD,O
we,PRP$,O
engineer,NN,O
ruefully,RB,O
as,IN,O
we,PRP,O
take,VBD,O
we,PRP$,O
seat,NNS,O
to,TO,O
return,VB,O
once,RB,O
more,JJR,O
to,IN,O
London,NNP,LOCATION
",",",",O
"""",'',O
it,PRP,O
have,VBZ,O
be,VBN,O
a,DT,O
pretty,JJ,O
business,NN,O
for,IN,O
I,PRP,O
!,.,O
I,PRP,O
have,VBP,O
lose,VBN,O
my,PRP$,O
thumb,NN,O
and,CC,O
I,PRP,O
have,VBP,O
lose,VBN,O
a,DT,O
fifty,CD,O
-,HYPH,O
guinea,NN,O
fee,NN,O
",",",",O
and,CC,O
what,WP,O
have,VBP,O
I,PRP,O
gain,VBN,O
?,.,O
"""",``,O
"""",``,O
experience,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
laugh,VBG,O
.,.,O
"""",'',O
indirectly,RB,O
it,PRP,O
may,MD,O
be,VB,O
of,IN,O
value,NN,O
",",",",O
you,PRP,O
know,VBP,O
;,:,O
you,PRP,O
have,VBP,O
only,RB,O
to,TO,O
put,VB,O
it,PRP,O
into,IN,O
word,NNS,O
to,TO,O
gain,VB,O
the,DT,O
reputation,NN,O
of,IN,O
be,VBG,O
excellent,JJ,O
company,NN,O
for,IN,O
the,DT,O
remainder,NN,O
of,IN,O
you,PRP$,O
existence,NN,O
.,.,O
"""",``,O
