lemma,pos,ner
"""",``,O
not,RB,O
yet,RB,O
.,.,O
"""",'',O
"""",``,O
if,IN,O
the,DT,O
treaty,NN,O
have,VBD,O
reach,VBN,O
",",",",O
let,VB,O
we,PRP,O
say,VB,O
",",",",O
the,DT,O
french,JJ,MISC
or,CC,O
russian,JJ,O
Foreign,NNP,ORGANIZATION
Office,NNP,ORGANIZATION
",",",",O
you,PRP,O
would,MD,O
expect,VB,O
to,TO,O
hear,VB,O
of,IN,O
it,PRP,O
?,.,O
"""",'',O
"""",``,O
I,PRP,O
should,MD,O
",",",",O
"""",'',O
say,VBD,O
Lord,NNP,O
Holdhurst,NNP,PERSON
",",",",O
with,IN,O
a,DT,O
wry,JJ,O
face,NN,O
.,.,O
"""",``,O
since,IN,O
nearly,RB,O
ten,CD,O
week,NNS,O
have,VBP,O
elapse,VBN,O
",",",",O
then,RB,O
",",",",O
and,CC,O
nothing,NN,O
have,VBZ,O
be,VBN,O
hear,VBN,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
unfair,JJ,O
to,TO,O
suppose,VB,O
that,IN,O
for,IN,O
some,DT,O
reason,NN,O
the,DT,O
treaty,NN,O
have,VBZ,O
not,RB,O
reach,VBN,O
they,PRP,O
.,.,O
"""",'',O
Lord,NNP,O
Holdhurst,NNP,PERSON
shrug,VBD,O
he,PRP$,O
shoulder,NNS,O
.,.,O
"""",``,O
we,PRP,O
can,MD,O
hardly,RB,O
suppose,VB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
that,IN,O
the,DT,O
thief,NN,O
take,VBD,O
the,DT,O
treaty,NN,O
in,IN,O
order,NN,O
to,TO,O
frame,VB,O
it,PRP,O
and,CC,O
hang,VB,O
it,PRP,O
up,RP,O
.,.,O
"""",'',O
"""",``,O
perhaps,RB,O
he,PRP,O
be,VBZ,O
wait,VBG,O
for,IN,O
a,DT,O
better,JJR,O
price,NN,O
.,.,O
"""",'',O
"""",``,O
if,IN,O
he,PRP,O
wait,VBZ,O
a,DT,O
little,JJ,O
longer,RBR,O
he,PRP,O
will,MD,O
get,VB,O
no,DT,O
price,NN,O
at,IN,O
all,DT,O
.,.,O
the,DT,O
treaty,NN,O
will,MD,O
cease,VB,O
to,TO,O
be,VB,O
secret,JJ,O
in,IN,O
a,DT,O
few,JJ,O
month,NNS,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
most,RBS,O
important,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
of,RB,O
course,RB,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
possible,JJ,O
supposition,NN,O
that,IN,O
the,DT,O
thief,NN,O
have,VBZ,O
have,VBN,O
a,DT,O
sudden,JJ,O
illness,NN,O
--,:,O
"""",``,O
"""",``,O
a,DT,O
attack,NN,O
of,IN,O
brain,NN,O
-,HYPH,O
fever,NN,O
",",",",O
for,IN,O
example,NN,O
?,.,O
"""",``,O
ask,VBD,O
the,DT,O
statesman,NN,O
",",",",O
flash,VBG,O
a,DT,O
swift,JJ,O
glance,NN,O
at,IN,O
he,PRP,O
.,.,O
"""",'',O
I,PRP,O
do,VBD,O
not,RB,O
say,VB,O
so,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
imperturbably,RB,O
.,.,O
"""",'',O
and,CC,O
now,RB,O
",",",",O
Lord,NNP,O
Holdhurst,NNP,PERSON
",",",",O
we,PRP,O
have,VBP,O
already,RB,O
take,VBN,O
up,RP,O
too,RB,O
much,RB,O
of,IN,O
you,PRP$,O
valuable,JJ,O
time,NN,O
",",",",O
and,CC,O
we,PRP,O
shall,MD,O
wish,VB,O
you,PRP,O
good,JJ,O
-,HYPH,O
day,NN,O
.,.,O
"""",``,O
"""",``,O
every,DT,O
success,NN,O
to,IN,O
you,PRP$,O
investigation,NN,O
",",",",O
be,VB,O
the,DT,O
criminal,NN,O
who,WP,O
it,PRP,O
may,MD,O
",",",",O
"""",``,O
answer,VBD,O
the,DT,O
nobleman,NN,O
",",",",O
as,IN,O
he,PRP,O
bow,VBD,O
we,PRP,O
out,IN,O
the,DT,O
door,NN,O
.,.,O
"""",'',O
he,PRP,O
be,VBZ,O
a,DT,O
fine,JJ,O
fellow,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
as,IN,O
we,PRP,O
come,VBD,O
out,RP,O
into,IN,O
Whitehall,NNP,ORGANIZATION
.,.,O
"""",'',O
but,CC,O
he,PRP,O
have,VBZ,O
a,DT,O
struggle,NN,O
to,TO,O
keep,VB,O
up,RP,O
he,PRP$,O
position,NN,O
.,.,O
he,PRP,O
be,VBZ,O
far,RB,O
from,IN,O
rich,JJ,O
and,CC,O
have,VBZ,O
many,JJ,O
call,NNS,O
.,.,O
you,PRP,O
notice,VBD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
that,IN,O
he,PRP$,O
boot,NNS,O
have,VBD,O
be,VBN,O
re-sole,VBN,O
?,.,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
will,MD,O
not,RB,O
detain,VB,O
you,PRP,O
from,IN,O
you,PRP$,O
legitimate,JJ,O
work,NN,O
any,RB,O
longer,RBR,O
.,.,O
I,PRP,O
shall,MD,O
do,VB,O
nothing,NN,O
more,JJR,O
to,IN,O
-,HYPH,O
day,NN,O
",",",",O
unless,IN,O
I,PRP,O
have,VBP,O
a,DT,O
answer,NN,O
to,IN,O
my,PRP$,O
cab,NN,O
advertisement,NN,O
.,.,O
but,CC,O
I,PRP,O
should,MD,O
be,VB,O
extremely,RB,O
oblige,VBN,O
to,IN,O
you,PRP,O
if,IN,O
you,PRP,O
would,MD,O
come,VB,O
down,RP,O
with,IN,O
I,PRP,O
to,TO,O
Woking,NNP,ORGANIZATION
to,IN,O
-,HYPH,O
morrow,NN,O
",",",",O
by,IN,O
the,DT,O
same,JJ,O
train,NN,O
which,WDT,O
we,PRP,O
take,VBD,O
yesterday,NN,O
.,.,O
"""",``,O
I,PRP,O
meet,VBD,O
he,PRP,O
accordingly,RB,O
next,JJ,O
morning,NN,O
and,CC,O
we,PRP,O
travel,VBD,O
down,RP,O
to,IN,O
Woking,NNP,LOCATION
together,RB,O
.,.,O
he,PRP,O
have,VBD,O
have,VBN,O
no,DT,O
answer,NN,O
to,IN,O
he,PRP$,O
advertisement,NN,O
",",",",O
he,PRP,O
say,VBD,O
",",",",O
and,CC,O
no,DT,O
fresh,JJ,O
light,NN,O
have,VBD,O
be,VBN,O
throw,VBN,O
upon,IN,O
the,DT,O
case,NN,O
.,.,O
he,PRP,O
have,VBD,O
",",",",O
when,WRB,O
he,PRP,O
so,IN,O
willed,JJ,O
it,PRP,O
",",",",O
the,DT,O
utter,JJ,O
immobility,NN,O
of,IN,O
countenance,NN,O
of,IN,O
a,DT,O
red,JJ,O
indian,JJ,MISC
",",",",O
and,CC,O
I,PRP,O
could,MD,O
not,RB,O
gather,VB,O
from,IN,O
he,PRP$,O
appearance,NN,O
whether,IN,O
he,PRP,O
be,VBD,O
satisfied,JJ,O
or,CC,O
not,RB,O
with,IN,O
the,DT,O
position,NN,O
of,IN,O
the,DT,O
case,NN,O
.,.,O
he,PRP$,O
conversation,NN,O
",",",",O
I,PRP,O
remember,VBP,O
",",",",O
be,VBD,O
about,IN,O
the,DT,O
Bertillon,NNP,PERSON
system,NN,O
of,IN,O
measurement,NNS,O
",",",",O
and,CC,O
he,PRP,O
express,VBD,O
he,PRP$,O
enthusiastic,JJ,O
admiration,NN,O
of,IN,O
the,DT,O
french,JJ,MISC
savant,NN,O
.,.,O
we,PRP,O
find,VBD,O
we,PRP$,O
client,NN,O
still,RB,O
under,IN,O
the,DT,O
charge,NN,O
of,IN,O
he,PRP$,O
devoted,JJ,O
nurse,NN,O
",",",",O
but,CC,O
look,VBG,O
considerably,RB,O
better,JJR,O
than,IN,O
before,RB,O
.,.,O
he,PRP,O
rise,VBD,O
from,IN,O
the,DT,O
sofa,NN,O
and,CC,O
greet,VBD,O
we,PRP,O
without,IN,O
difficulty,NN,O
when,WRB,O
we,PRP,O
enter,VBD,O
.,.,O
"""",``,O
any,DT,O
news,NN,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
",",",",O
eagerly,RB,O
.,.,O
"""",``,O
my,PRP$,O
report,NN,O
",",",",O
as,IN,O
I,PRP,O
expect,VBD,O
",",",",O
be,VBZ,O
a,DT,O
negative,JJ,O
one,CD,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
see,VBN,O
Forbes,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
see,VBN,O
you,PRP$,O
uncle,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
set,VBN,O
one,CD,O
or,CC,O
two,CD,O
train,NNS,O
of,IN,O
inquiry,NN,O
upon,IN,O
foot,NN,O
which,WDT,O
may,MD,O
lead,VB,O
to,IN,O
something,NN,O
.,.,O
"""",'',O
"""",``,O
you,PRP,O
have,VBP,O
not,RB,O
lose,VBN,O
heart,NN,O
",",",",O
then,RB,O
?,.,O
"""",'',O
"""",``,O
by,IN,O
no,DT,O
means,NNS,O
.,.,O
"""",'',O
"""",``,O
God,NNP,O
bless,VBP,O
you,PRP,O
for,IN,O
say,VBG,O
that,DT,O
!,.,O
"""",'',O
cry,VBD,O
Miss,NNP,PERSON
Harrison,NNP,PERSON
.,.,O
"""",``,O
if,IN,O
we,PRP,O
keep,VBP,O
we,PRP$,O
courage,NN,O
and,CC,O
we,PRP$,O
patience,NN,O
the,DT,O
truth,NN,O
must,MD,O
come,VB,O
out,RP,O
.,.,O
"""",'',O
"""",``,O
we,PRP,O
have,VBP,O
more,JJR,O
to,TO,O
tell,VB,O
you,PRP,O
than,IN,O
you,PRP,O
have,VBP,O
for,IN,O
we,PRP,O
",",",",O
"""",'',O
say,VBD,O
Phelps,NNP,PERSON
",",",",O
reseat,VBG,O
himself,PRP,O
upon,IN,O
the,DT,O
couch,NN,O
.,.,O
"""",``,O
I,PRP,O
hope,VBD,O
you,PRP,O
might,MD,O
have,VB,O
something,NN,O
.,.,O
"""",'',O
"""",``,O
yes,UH,O
",",",",O
we,PRP,O
have,VBP,O
have,VBN,O
a,DT,O
adventure,NN,O
during,IN,O
the,DT,O
night,NN,TIME
",",",",O
and,CC,O
one,CD,O
which,WDT,O
might,MD,O
have,VB,O
prove,VBN,O
to,TO,O
be,VB,O
a,DT,O
serious,JJ,O
one,NN,O
.,.,O
"""",'',O
he,PRP$,O
expression,NN,O
grow,VBD,O
very,RB,O
grave,JJ,O
as,IN,O
he,PRP,O
speak,VBD,O
",",",",O
and,CC,O
a,DT,O
look,NN,O
of,IN,O
something,NN,O
akin,JJ,O
to,IN,O
fear,NN,O
spring,VBD,O
up,RP,O
in,IN,O
he,PRP$,O
eye,NNS,O
.,.,O
"""",``,O
do,VBP,O
you,PRP,O
know,VB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
that,IN,O
I,PRP,O
begin,VBP,O
to,TO,O
believe,VB,O
that,IN,O
I,PRP,O
be,VBP,O
the,DT,O
unconscious,JJ,O
centre,NN,O
of,IN,O
some,DT,O
monstrous,JJ,O
conspiracy,NN,O
",",",",O
and,CC,O
that,IN,O
my,PRP$,O
life,NN,O
be,VBZ,O
aim,VBN,O
at,IN,O
as,RB,O
well,RB,O
as,IN,O
my,PRP$,O
honor,NN,O
?,.,O
"""",'',O
"""",``,O
ah,UH,O
!,.,O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
it,PRP,O
sound,VBZ,O
incredible,JJ,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
not,RB,O
",",",",O
as,RB,O
far,RB,O
as,IN,O
I,PRP,O
know,VBP,O
",",",",O
a,DT,O
enemy,NN,O
in,IN,O
the,DT,O
world,NN,O
.,.,O
yet,RB,O
from,IN,O
last,JJ,TIME
night,NN,TIME
's,POS,O
experience,NN,O
I,PRP,O
can,MD,O
come,VB,O
to,IN,O
no,DT,O
other,JJ,O
conclusion,NN,O
.,.,O
"""",``,O
"""",``,O
pray,VB,O
let,VB,O
I,PRP,O
hear,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
must,MD,O
know,VB,O
that,IN,O
last,JJ,TIME
night,NN,TIME
be,VBD,O
the,DT,O
very,RB,O
first,JJ,O
night,NN,O
that,WDT,O
I,PRP,O
have,VBP,O
ever,RB,O
sleep,VBN,O
without,IN,O
a,DT,O
nurse,NN,O
in,IN,O
the,DT,O
room,NN,O
.,.,O
I,PRP,O
be,VBD,O
so,RB,O
much,RB,O
better,JJR,O
that,WDT,O
I,PRP,O
think,VBD,O
I,PRP,O
could,MD,O
dispense,VB,O
with,IN,O
one,CD,O
.,.,O
I,PRP,O
have,VBD,O
a,DT,O
night,NN,O
-,HYPH,O
light,NN,O
burning,NN,O
",",",",O
however,RB,O
.,.,O
well,UH,O
",",",",O
about,RB,O
two,CD,O
in,IN,O
the,DT,O
morning,NN,O
I,PRP,O
have,VBD,O
sink,VBN,O
into,IN,O
a,DT,O
light,JJ,O
sleep,NN,O
when,WRB,O
I,PRP,O
be,VBD,O
suddenly,RB,O
arouse,VBN,O
by,IN,O
a,DT,O
slight,JJ,O
noise,NN,O
.,.,O
it,PRP,O
be,VBD,O
like,IN,O
the,DT,O
sound,NN,O
which,WDT,O
a,DT,O
mouse,NN,O
make,VBZ,O
when,WRB,O
it,PRP,O
be,VBZ,O
gnaw,VBG,O
a,DT,O
plank,NN,O
",",",",O
and,CC,O
I,PRP,O
lay,VBD,O
listen,VBG,O
to,IN,O
it,PRP,O
for,IN,O
some,DT,O
time,NN,O
under,IN,O
the,DT,O
impression,NN,O
that,IN,O
it,PRP,O
must,MD,O
come,VB,O
from,IN,O
that,DT,O
cause,NN,O
.,.,O
then,RB,O
it,PRP,O
grow,VBD,O
louder,RBR,O
",",",",O
and,CC,O
suddenly,RB,O
there,RB,O
come,VBD,O
from,IN,O
the,DT,O
window,NN,O
a,DT,O
sharp,JJ,O
metallic,JJ,O
snick,NN,O
.,.,O
I,PRP,O
sit,VBD,O
up,RP,O
in,IN,O
amazement,NN,O
.,.,O
there,EX,O
could,MD,O
be,VB,O
no,RB,O
doubt,RB,O
what,WP,O
the,DT,O
sound,NNS,O
be,VBD,O
now,RB,O
.,.,O
the,DT,O
first,JJ,O
one,NNS,O
have,VBD,O
be,VBN,O
cause,VBN,O
by,IN,O
some,DT,O
one,CD,O
force,VBG,O
a,DT,O
instrument,NN,O
through,IN,O
the,DT,O
slit,NN,O
between,IN,O
the,DT,O
sash,NNS,O
",",",",O
and,CC,O
the,DT,O
second,JJ,O
by,IN,O
the,DT,O
catch,NN,O
be,VBG,O
press,VBN,O
back,RB,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
pause,NN,O
then,RB,O
for,IN,O
about,RB,O
ten,CD,O
minute,NNS,O
",",",",O
as,IN,O
if,IN,O
the,DT,O
person,NN,O
be,VBD,O
wait,VBG,O
to,TO,O
see,VB,O
whether,IN,O
the,DT,O
noise,NN,O
have,VBD,O
awaken,VBN,O
I,PRP,O
.,.,O
then,RB,O
I,PRP,O
hear,VBD,O
a,DT,O
gentle,JJ,O
creak,VBG,O
as,IN,O
the,DT,O
window,NN,O
be,VBD,O
very,RB,O
slowly,RB,O
open,VBN,O
.,.,O
I,PRP,O
could,MD,O
stand,VB,O
it,PRP,O
no,RB,O
longer,RBR,O
",",",",O
for,IN,O
my,PRP$,O
nerve,NNS,O
be,VBP,O
not,RB,O
what,WP,O
they,PRP,O
use,VBD,O
to,TO,O
be,VB,O
.,.,O
I,PRP,O
spring,VBD,O
out,IN,O
of,IN,O
bed,NN,O
and,CC,O
fling,VBD,O
open,JJ,O
the,DT,O
shutter,NNS,O
.,.,O
a,DT,O
man,NN,O
be,VBD,O
crouch,VBG,O
at,IN,O
the,DT,O
window,NN,O
.,.,O
I,PRP,O
could,MD,O
see,VB,O
little,JJ,O
of,IN,O
he,PRP,O
",",",",O
for,IN,O
he,PRP,O
be,VBD,O
go,VBN,O
like,IN,O
a,DT,O
flash,NN,O
.,.,O
he,PRP,O
be,VBD,O
wrap,VBN,O
in,IN,O
some,DT,O
sort,NN,O
of,IN,O
cloak,NN,O
which,WDT,O
come,VBD,O
across,IN,O
the,DT,O
lower,JJR,O
part,NN,O
of,IN,O
he,PRP$,O
face,NN,O
.,.,O
one,CD,O
thing,NN,O
only,RB,O
I,PRP,O
be,VBP,O
sure,JJ,O
of,IN,O
",",",",O
and,CC,O
that,DT,O
be,VBZ,O
that,IN,O
he,PRP,O
have,VBD,O
some,DT,O
weapon,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
it,PRP,O
look,VBD,O
to,IN,O
I,PRP,O
like,IN,O
a,DT,O
long,JJ,O
knife,NN,O
.,.,O
I,PRP,O
distinctly,RB,O
see,VBD,O
the,DT,O
gleam,NN,O
of,IN,O
it,PRP,O
as,IN,O
he,PRP,O
turn,VBD,O
to,TO,O
run,VB,O
.,.,O
"""",``,O
"""",``,O
this,DT,O
be,VBZ,O
most,RBS,O
interesting,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
pray,VB,O
what,WP,O
do,VBD,O
you,PRP,O
do,VB,O
then,RB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
should,MD,O
have,VB,O
follow,VBN,O
he,PRP,O
through,IN,O
the,DT,O
open,JJ,O
window,NN,O
if,IN,O
I,PRP,O
have,VBD,O
be,VBN,O
stronger,JJR,O
.,.,O
as,IN,O
it,PRP,O
be,VBD,O
",",",",O
I,PRP,O
ring,VBD,O
the,DT,O
bell,NN,O
and,CC,O
rouse,VBD,O
the,DT,O
house,NN,O
.,.,O
it,PRP,O
take,VBD,O
I,PRP,O
some,DT,O
little,JJ,O
time,NN,O
",",",",O
for,IN,O
the,DT,O
bell,NN,O
ring,VBZ,O
in,IN,O
the,DT,O
kitchen,NN,O
and,CC,O
the,DT,O
servant,NNS,O
all,DT,O
sleep,VBP,O
upstairs,RB,O
.,.,O
I,PRP,O
shout,VBD,O
",",",",O
however,RB,O
",",",",O
and,CC,O
that,IN,O
bring,VBN,O
Joseph,NNP,PERSON
down,RB,O
",",",",O
and,CC,O
he,PRP,O
rouse,VBD,O
the,DT,O
other,NNS,O
.,.,O
Joseph,NNP,PERSON
and,CC,O
the,DT,O
groom,NN,O
find,VBD,O
mark,NNS,O
on,IN,O
the,DT,O
bed,NN,O
outside,IN,O
the,DT,O
window,NN,O
",",",",O
but,CC,O
the,DT,O
weather,NN,O
have,VBZ,O
be,VBN,O
so,RB,O
dry,JJ,O
lately,RB,O
that,IN,O
they,PRP,O
find,VBD,O
it,PRP,O
hopeless,JJ,O
to,TO,O
follow,VB,O
the,DT,O
trail,NN,O
across,IN,O
the,DT,O
grass,NN,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
place,NN,O
",",",",O
however,RB,O
",",",",O
on,IN,O
the,DT,O
wooden,JJ,O
fence,NN,O
which,WDT,O
skirt,VBZ,O
the,DT,O
road,NN,O
which,WDT,O
show,VBZ,O
sign,NNS,O
",",",",O
they,PRP,O
tell,VBP,O
I,PRP,O
",",",",O
as,IN,O
if,IN,O
some,DT,O
one,CD,O
have,VBD,O
get,VBN,O
over,RP,O
",",",",O
and,CC,O
have,VBD,O
snap,VBN,O
the,DT,O
top,NN,O
of,IN,O
the,DT,O
rail,NN,O
in,IN,O
do,VBG,O
so,RB,O
.,.,O
I,PRP,O
have,VBP,O
say,VBN,O
nothing,NN,O
to,IN,O
the,DT,O
local,JJ,O
police,NN,O
yet,RB,O
",",",",O
for,IN,O
I,PRP,O
think,VBD,O
I,PRP,O
have,VBD,O
best,JJS,O
have,VBP,O
you,PRP$,O
opinion,NN,O
first,RB,O
.,.,O
"""",``,O
this,DT,O
tale,NN,O
of,IN,O
we,PRP$,O
client,NN,O
's,POS,O
appear,VBD,O
to,TO,O
have,VB,O
a,DT,O
extraordinary,JJ,O
effect,NN,O
upon,IN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
he,PRP,O
rise,VBD,O
from,IN,O
he,PRP$,O
chair,NN,O
and,CC,O
pace,VBN,O
about,IN,O
the,DT,O
room,NN,O
in,IN,O
uncontrollable,JJ,O
excitement,NN,O
.,.,O
"""",``,O
Misfortunes,NNPS,O
never,RB,O
come,VBP,O
single,JJ,O
",",",",O
"""",'',O
say,VBD,O
Phelps,NNP,PERSON
",",",",O
smile,VBG,O
",",",",O
though,IN,O
it,PRP,O
be,VBD,O
evident,JJ,O
that,IN,O
he,PRP$,O
adventure,NN,O
have,VBD,O
somewhat,RB,O
shake,VBN,O
he,PRP,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
certainly,RB,O
have,VBN,O
you,PRP$,O
share,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
do,VBP,O
you,PRP,O
think,VB,O
you,PRP,O
could,MD,O
walk,VB,O
round,IN,O
the,DT,O
house,NN,O
with,IN,O
I,PRP,O
?,.,O
"""",'',O
"""",``,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
I,PRP,O
should,MD,O
like,VB,O
a,DT,O
little,JJ,O
sunshine,NN,O
.,.,O
Joseph,NNP,PERSON
will,MD,O
come,VB,O
",",",",O
too,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
I,PRP,O
also,RB,O
",",",",O
"""",'',O
say,VBD,O
Miss,NNP,PERSON
Harrison,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
afraid,JJ,O
not,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
shake,VBG,O
he,PRP$,O
head,NN,O
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
I,PRP,O
must,MD,O
ask,VB,O
you,PRP,O
to,TO,O
remain,VB,O
sit,VBG,O
exactly,RB,O
where,WRB,O
you,PRP,O
be,VBP,O
.,.,O
"""",``,O
the,DT,O
young,JJ,O
lady,NN,O
resume,VBD,O
she,PRP$,O
seat,NN,O
with,IN,O
a,DT,O
air,NN,O
of,IN,O
displeasure,NN,O
.,.,O
she,PRP$,O
brother,NN,O
",",",",O
however,RB,O
",",",",O
have,VBD,O
join,VBN,O
we,PRP,O
and,CC,O
we,PRP,O
set,VBD,O
off,RP,O
all,DT,O
four,CD,O
together,RB,O
.,.,O
we,PRP,O
pass,VBD,O
round,IN,O
the,DT,O
lawn,NN,O
to,IN,O
the,DT,O
outside,NN,O
of,IN,O
the,DT,O
young,JJ,O
diplomatist,NN,O
's,POS,O
window,NN,O
.,.,O
there,EX,O
be,VBD,O
",",",",O
as,IN,O
he,PRP,O
have,VBD,O
say,VBN,O
",",",",O
mark,VBZ,O
upon,IN,O
the,DT,O
bed,NN,O
",",",",O
but,CC,O
they,PRP,O
be,VBD,O
hopelessly,RB,O
blurred,JJ,O
and,CC,O
vague,JJ,O
.,.,O
Holmes,NNP,PERSON
stop,VBD,O
over,IN,O
they,PRP,O
for,IN,O
a,DT,O
instant,NN,O
",",",",O
and,CC,O
then,RB,O
rise,VBD,O
shrug,VBG,O
he,PRP$,O
shoulder,NNS,O
.,.,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
any,DT,O
one,NN,O
could,MD,O
make,VB,O
much,JJ,O
of,IN,O
this,DT,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
let,VB,O
we,PRP,O
go,VB,O
round,RB,O
the,DT,O
house,NN,O
and,CC,O
see,VB,O
why,WRB,O
this,DT,O
particular,JJ,O
room,NN,O
be,VBD,O
choose,VBN,O
by,IN,O
the,DT,O
burglar,NN,O
.,.,O
I,PRP,O
should,MD,O
have,VB,O
think,VBN,O
those,DT,O
larger,JJR,O
window,NNS,O
of,IN,O
the,DT,O
drawing,NN,O
-,HYPH,O
room,NN,O
and,CC,O
dining,NN,O
-,HYPH,O
room,NN,O
would,MD,O
have,VB,O
have,VBN,O
more,JJR,O
attraction,NNS,O
for,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
they,PRP,O
be,VBP,O
more,RBR,O
visible,JJ,O
from,IN,O
the,DT,O
road,NN,O
",",",",O
"""",'',O
suggest,VBD,O
Mr.,NNP,PERSON
Joseph,NNP,PERSON
Harrison,NNP,PERSON
.,.,O
"""",'',O
ah,UH,O
",",",",O
yes,UH,O
",",",",O
of,IN,O
course,NN,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
door,NN,O
here,RB,O
which,WDT,O
he,PRP,O
might,MD,O
have,VB,O
attempt,VBN,O
.,.,O
what,WP,O
be,VBZ,O
it,PRP,O
for,IN,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
the,DT,O
side,NN,O
entrance,NN,O
for,IN,O
trade,NNS,O
-,:,O
people,NNS,O
.,.,O
of,RB,O
course,RB,O
it,PRP,O
be,VBZ,O
lock,VBN,O
at,IN,O
night,NN,O
.,.,O
"""",``,O
"""",``,O
have,VBP,O
you,PRP,O
ever,RB,O
have,VBD,O
a,DT,O
alarm,NN,O
like,IN,O
this,DT,O
before,IN,O
?,.,O
"""",``,O
"""",``,O
never,RB,O
",",",",O
"""",'',O
say,VBD,O
we,PRP$,O
client,NN,O
.,.,O
"""",'',O
do,VBP,O
you,PRP,O
keep,VB,O
plate,NN,O
in,IN,O
the,DT,O
house,NN,O
",",",",O
or,CC,O
anything,NN,O
to,TO,O
attract,VB,O
burglar,NNS,O
?,.,O
"""",``,O
"""",``,O
nothing,NN,O
of,IN,O
value,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
stroll,VBD,O
round,IN,O
the,DT,O
house,NN,O
with,IN,O
he,PRP$,O
hand,NNS,O
in,IN,O
he,PRP$,O
pocket,NNS,O
and,CC,O
a,DT,O
negligent,JJ,O
air,NN,O
which,WDT,O
be,VBD,O
unusual,JJ,O
with,IN,O
he,PRP,O
.,.,O
"""",'',O
by,IN,O
the,DT,O
way,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
to,TO,O
Joseph,NNP,PERSON
Harrison,NNP,PERSON
",",",",O
"""",``,O
you,PRP,O
find,VBD,O
some,DT,O
place,NN,O
",",",",O
I,PRP,O
understand,VBP,O
",",",",O
where,WRB,O
the,DT,O
fellow,NN,O
scale,VBD,O
the,DT,O
fence,NN,O
.,.,O
let,VB,O
we,PRP,O
have,VB,O
a,DT,O
look,NN,O
at,IN,O
that,DT,O
!,.,O
"""",``,O
the,DT,O
plump,JJ,O
young,JJ,O
man,NN,O
lead,VBD,O
we,PRP,O
to,IN,O
a,DT,O
spot,NN,O
where,WRB,O
the,DT,O
top,NN,O
of,IN,O
one,CD,O
of,IN,O
the,DT,O
wooden,JJ,O
rail,NNS,O
have,VBD,O
be,VBN,O
crack,VBN,O
.,.,O
a,DT,O
small,JJ,O
fragment,NN,O
of,IN,O
the,DT,O
wood,NN,O
be,VBD,O
hang,VBG,O
down,RP,O
.,.,O
Holmes,NNP,PERSON
pull,VBD,O
it,PRP,O
off,RP,O
and,CC,O
examine,VBN,O
it,PRP,O
critically,RB,O
.,.,O
"""",``,O
do,VBP,O
you,PRP,O
think,VB,O
that,DT,O
be,VBD,O
do,VBN,O
last,JJ,TIME
night,NN,TIME
?,.,O
it,PRP,O
look,VBZ,O
rather,RB,O
old,JJ,O
",",",",O
do,VBZ,O
it,PRP,O
