lemma,pos,ner
he,PRP$,O
american,JJ,MISC
accent,NN,O
",",",",O
in,IN,O
the,DT,O
corner,NN,O
of,IN,O
a,DT,O
prosaic,JJ,O
railway,NN,O
-,HYPH,O
carriage,NN,O
",",",",O
and,CC,O
yet,RB,O
as,IN,O
I,PRP,O
look,VBD,O
at,IN,O
he,PRP$,O
dark,NN,O
and,CC,O
expressive,JJ,O
face,NN,O
I,PRP,O
feel,VBD,O
more,JJR,O
than,IN,O
ever,RB,O
how,WRB,O
true,JJ,O
a,DT,O
descendant,NN,O
he,PRP,O
be,VBD,O
of,IN,O
that,DT,O
long,JJ,O
line,NN,O
of,IN,O
high,JJ,O
-,HYPH,O
blooded,JJ,O
",",",",O
fiery,JJ,O
",",",",O
and,CC,O
masterful,JJ,O
man,NNS,O
.,.,O
there,EX,O
be,VBD,O
pride,NN,O
",",",",O
valour,NN,O
",",",",O
and,CC,O
strength,NN,O
in,IN,O
he,PRP$,O
thick,JJ,O
brow,NNS,O
",",",",O
he,PRP$,O
sensitive,JJ,O
nostril,NNS,O
",",",",O
and,CC,O
he,PRP$,O
large,JJ,O
hazel,NN,O
eye,NNS,O
.,.,O
if,IN,O
on,IN,O
that,DT,O
forbid,VBG,O
moor,VB,O
a,DT,O
difficult,JJ,O
and,CC,O
dangerous,JJ,O
quest,NN,O
should,MD,O
lie,VB,O
before,IN,O
we,PRP,O
",",",",O
this,DT,O
be,VBD,O
at,IN,O
least,JJS,O
a,DT,O
comrade,NN,O
for,IN,O
whom,WP,O
one,PRP,O
might,MD,O
venture,VB,O
to,TO,O
take,VB,O
a,DT,O
risk,NN,O
with,IN,O
the,DT,O
certainty,NN,O
that,IN,O
he,PRP,O
would,MD,O
bravely,RB,O
share,VB,O
it,PRP,O
.,.,O
the,DT,O
train,NN,O
pull,VBD,O
up,RP,O
at,IN,O
a,DT,O
small,JJ,O
wayside,NN,O
station,NN,O
and,CC,O
we,PRP,O
all,DT,O
descend,VBD,O
.,.,O
outside,RB,O
",",",",O
beyond,IN,O
the,DT,O
low,JJ,O
",",",",O
white,JJ,O
fence,NN,O
",",",",O
a,DT,O
wagonette,NN,O
with,IN,O
a,DT,O
pair,NN,O
of,IN,O
cobs,NN,O
be,VBD,O
wait,VBG,O
.,.,O
we,PRP$,O
coming,NN,O
be,VBD,O
evidently,RB,O
a,DT,O
great,JJ,O
event,NN,O
",",",",O
for,IN,O
station,NN,O
-,HYPH,O
master,NN,O
and,CC,O
porter,NNS,O
clustered,JJ,O
round,IN,O
we,PRP,O
to,TO,O
carry,VB,O
out,RP,O
we,PRP$,O
luggage,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
sweet,JJ,O
",",",",O
simple,JJ,O
country,NN,O
spot,NN,O
",",",",O
but,CC,O
I,PRP,O
be,VBD,O
surprised,JJ,O
to,TO,O
observe,VB,O
that,IN,O
by,IN,O
the,DT,O
gate,NN,O
there,RB,O
stand,VBD,O
two,CD,O
soldierly,JJ,O
man,NNS,O
in,IN,O
dark,JJ,O
uniform,NNS,O
",",",",O
who,WP,O
lean,VBD,O
upon,IN,O
they,PRP$,O
short,JJ,O
rifle,NNS,O
and,CC,O
glance,VBD,O
keenly,RB,O
at,IN,O
we,PRP,O
as,IN,O
we,PRP,O
pass,VBD,O
.,.,O
the,DT,O
coachman,NN,O
",",",",O
a,DT,O
hard,JJ,O
-,HYPH,O
faced,JJ,O
",",",",O
gnarled,JJ,O
little,JJ,O
fellow,NN,O
",",",",O
salute,VBD,O
Sir,NNP,O
Henry,NNP,PERSON
Baskerville,NNP,PERSON
",",",",O
and,CC,O
in,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
we,PRP,O
be,VBD,O
fly,VBG,O
swiftly,RB,O
down,IN,O
the,DT,O
broad,JJ,O
",",",",O
white,JJ,O
road,NN,O
.,.,O
rolling,JJ,O
pasture,NN,O
land,VBZ,O
curved,JJ,O
upward,RB,O
on,IN,O
either,DT,O
side,NN,O
of,IN,O
we,PRP,O
",",",",O
and,CC,O
old,JJ,O
gabled,JJ,O
house,NNS,O
peep,VBD,O
out,RP,O
from,IN,O
amid,IN,O
the,DT,O
thick,JJ,O
green,JJ,O
foliage,NN,O
",",",",O
but,CC,O
behind,IN,O
the,DT,O
peaceful,JJ,O
and,CC,O
sunlit,JJ,O
country,NN,O
-,",",O
side,NN,O
there,RB,O
rise,VBD,O
ever,RB,O
",",",",O
dark,NN,O
against,IN,O
the,DT,O
evening,NN,TIME
sky,NN,O
",",",",O
the,DT,O
long,JJ,O
",",",",O
gloomy,JJ,O
curve,NN,O
of,IN,O
the,DT,O
moor,VB,O
",",",",O
break,VBN,O
by,IN,O
the,DT,O
jagged,JJ,O
and,CC,O
sinister,JJ,O
hill,NNS,O
.,.,O
the,DT,O
wagonette,NN,O
swing,VBD,O
round,RB,O
into,IN,O
a,DT,O
side,NN,O
road,NN,O
",",",",O
and,CC,O
we,PRP,O
curved,JJ,O
upward,RB,O
through,IN,O
deep,JJ,O
lane,NNS,O
wear,VBN,O
by,IN,O
century,NNS,O
of,IN,O
wheel,NNS,O
",",",",O
high,JJ,O
bank,NNS,O
on,IN,O
either,DT,O
side,NN,O
",",",",O
heavy,JJ,O
with,IN,O
drip,VBG,O
moss,NN,O
and,CC,O
fleshy,JJ,O
hart,NN,O
's,POS,O
-,HYPH,O
tongue,NN,O
fern,NNS,O
.,.,O
Bronzing,NNP,O
bracken,NNP,O
and,CC,O
mottled,JJ,O
bramble,NN,O
gleam,VBD,O
in,IN,O
the,DT,O
light,NN,O
of,IN,O
the,DT,O
sink,VBG,O
sun,NN,O
.,.,O
still,RB,O
steadily,RB,O
rise,VBG,O
",",",",O
we,PRP,O
pass,VBD,O
over,RP,O
a,DT,O
narrow,JJ,O
granite,NN,O
bridge,NN,O
",",",",O
and,CC,O
skirt,VBD,O
a,DT,O
noisy,JJ,O
stream,NN,O
which,WDT,O
gush,VBD,O
swiftly,RB,O
down,RB,O
",",",",O
foam,VBG,O
and,CC,O
roar,VBG,O
amid,IN,O
the,DT,O
gray,JJ,O
boulder,NNS,O
.,.,O
both,DT,O
road,NN,O
and,CC,O
stream,NN,O
wound,NN,O
up,RB,O
through,IN,O
a,DT,O
valley,NN,O
dense,JJ,O
with,IN,O
scrub,NN,O
oak,NN,O
and,CC,O
fir,NN,O
.,.,O
at,IN,O
every,DT,O
turn,NN,O
Baskerville,NNP,PERSON
give,VBD,O
a,DT,O
exclamation,NN,O
of,IN,O
delight,NN,O
",",",",O
look,VBG,O
eagerly,RB,O
about,IN,O
he,PRP,O
and,CC,O
ask,VBG,O
countless,JJ,O
question,NNS,O
.,.,O
to,IN,O
he,PRP$,O
eye,NNS,O
all,DT,O
seem,VBD,O
beautiful,JJ,O
",",",",O
but,CC,O
to,IN,O
I,PRP,O
a,DT,O
tinge,NN,O
of,IN,O
melancholy,JJ,O
lay,JJ,O
upon,IN,O
the,DT,O
country,NN,O
-,HYPH,O
side,NN,O
",",",",O
which,WDT,O
bear,VBD,O
so,RB,O
clearly,RB,O
the,DT,O
mark,NN,O
of,IN,O
the,DT,O
wane,VBG,O
year,NN,O
.,.,O
yellow,JJ,O
leaf,NNS,O
carpet,VBD,O
the,DT,O
lane,NNS,O
and,CC,O
flutter,VBD,O
down,RP,O
upon,IN,O
we,PRP,O
as,IN,O
we,PRP,O
pass,VBD,O
.,.,O
the,DT,O
rattle,VB,O
of,IN,O
we,PRP$,O
wheel,NNS,O
die,VBD,O
away,RB,O
as,IN,O
we,PRP,O
drive,VBD,O
through,IN,O
drift,NNS,O
of,IN,O
rot,VBG,O
vegetation,NN,O
--,:,O
sad,JJ,O
gift,NNS,O
",",",",O
as,IN,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
",",",",O
for,IN,O
Nature,NNP,MISC
to,TO,O
throw,VB,O
before,RB,O
the,DT,O
carriage,NN,O
of,IN,O
the,DT,O
return,VBG,O
heir,NN,O
of,IN,O
the,DT,O
Baskervilles,NNPS,ORGANIZATION
.,.,O
"""",``,O
Halloa,NNP,O
!,.,O
"""",'',O
cry,VBD,O
Dr.,NNP,O
Mortimer,NNP,PERSON
",",",",O
"""",``,O
what,WP,O
be,VBZ,O
this,DT,O
?,.,O
"""",'',O
a,DT,O
steep,JJ,O
curve,NN,O
of,IN,O
heath,NN,O
-,HYPH,O
clothe,VBN,O
land,NN,O
",",",",O
a,DT,O
outlying,JJ,O
spur,NN,O
of,IN,O
the,DT,O
moor,VB,O
",",",",O
lay,VB,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
.,.,O
on,IN,O
the,DT,O
summit,NN,O
",",",",O
hard,JJ,O
and,CC,O
clear,JJ,O
like,IN,O
a,DT,O
equestrian,JJ,O
statue,NN,O
upon,IN,O
its,PRP$,O
pedestal,NN,O
",",",",O
be,VBD,O
a,DT,O
mount,VBN,O
soldier,NN,O
",",",",O
dark,JJ,O
and,CC,O
stern,JJ,O
",",",",O
he,PRP$,O
rifle,NN,O
poise,VBN,O
ready,JJ,O
over,IN,O
he,PRP$,O
forearm,NN,O
.,.,O
he,PRP,O
be,VBD,O
watch,VBG,O
the,DT,O
road,NN,O
along,IN,O
which,WDT,O
we,PRP,O
travel,VBD,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
this,DT,O
",",",",O
Perkins,NNP,PERSON
?,.,O
"""",'',O
ask,VBD,O
Dr.,NNP,O
Mortimer,NNP,PERSON
.,.,O
we,PRP$,O
driver,NN,O
half,NN,O
turn,VBN,O
in,IN,O
he,PRP$,O
seat,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
a,DT,O
convict,NN,O
escape,VBD,O
from,IN,O
Princetown,NNP,LOCATION
",",",",O
sir,NNP,O
.,.,O
he,PRP,O
be,VBZ,O
be,VBN,O
out,RB,O
three,CD,O
day,NNS,O
now,RB,O
",",",",O
and,CC,O
the,DT,O
warder,NNS,O
watch,VBP,O
every,DT,O
road,NN,O
and,CC,O
every,DT,O
station,NN,O
",",",",O
but,CC,O
they,PRP,O
have,VBP,O
have,VBN,O
no,DT,O
sight,NN,O
of,IN,O
he,PRP,O
yet,RB,O
.,.,O
the,DT,O
farmer,NNS,O
about,RB,O
here,RB,O
do,VB,O
not,RB,O
like,VB,O
it,PRP,O
",",",",O
sir,NN,O
",",",",O
and,CC,O
that,DT,O
be,VBZ,O
a,DT,O
fact,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
understand,VBP,O
that,IN,O
they,PRP,O
get,VBP,O
five,CD,O
pound,NNS,O
if,IN,O
they,PRP,O
can,MD,O
give,VB,O
information,NN,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
but,CC,O
the,DT,O
chance,NN,O
of,IN,O
five,CD,O
pound,NNS,O
be,VBZ,O
but,CC,O
a,DT,O
poor,JJ,O
thing,NN,O
compare,VBN,O
to,IN,O
the,DT,O
chance,NN,O
of,IN,O
have,VBG,O
you,PRP$,O
throat,NN,O
cut,NN,O
.,.,O
you,PRP,O
see,VBP,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
like,VB,O
any,DT,O
ordinary,JJ,O
convict,NN,O
.,.,O
this,DT,O
be,VBZ,O
a,DT,O
man,NN,O
that,WDT,O
would,MD,O
stick,VB,O
at,IN,O
nothing,NN,O
.,.,O
"""",``,O
"""",``,O
who,WP,O
be,VBZ,O
he,PRP,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
Selden,NNP,PERSON
",",",",O
the,DT,O
Notting,NNP,LOCATION
Hill,NNP,PERSON
murderer,NN,O
.,.,O
"""",``,O
I,PRP,O
remember,VBD,O
the,DT,O
case,NN,O
well,RB,O
",",",",O
for,IN,O
it,PRP,O
be,VBD,O
one,CD,O
in,IN,O
which,WDT,O
Holmes,NNP,PERSON
have,VBD,O
take,VBN,O
a,DT,O
interest,NN,O
on,IN,O
account,NN,O
of,IN,O
the,DT,O
peculiar,JJ,O
ferocity,NN,O
of,IN,O
the,DT,O
crime,NN,O
and,CC,O
the,DT,O
wanton,NN,O
brutality,NN,O
which,WDT,O
have,VBD,O
mark,VBN,O
all,PDT,O
the,DT,O
action,NNS,O
of,IN,O
the,DT,O
assassin,NN,O
.,.,O
the,DT,O
commutation,NN,O
of,IN,O
he,PRP$,O
death,NN,O
sentence,NN,O
have,VBD,O
be,VBN,O
due,IN,O
to,IN,O
some,DT,O
doubt,NNS,O
as,IN,O
to,IN,O
he,PRP$,O
complete,JJ,O
sanity,NN,O
",",",",O
so,RB,O
atrocious,JJ,O
be,VBD,O
he,PRP$,O
conduct,NN,O
.,.,O
we,PRP$,O
wagonette,NN,O
have,VBD,O
top,VBN,O
a,DT,O
rise,NN,O
and,CC,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
rise,VBD,O
the,DT,O
huge,JJ,O
expanse,NN,O
of,IN,O
the,DT,O
moor,VB,O
",",",",O
mottled,JJ,O
with,IN,O
gnarled,JJ,O
and,CC,O
craggy,JJ,O
cairns,NNP,O
and,CC,O
tor,NNS,O
.,.,O
a,DT,O
cold,JJ,O
wind,NN,O
sweep,VBD,O
down,RP,O
from,IN,O
it,PRP,O
and,CC,O
set,VB,O
we,PRP,O
shiver,VBG,O
.,.,O
somewhere,RB,O
there,RB,O
",",",",O
on,IN,O
that,DT,O
desolate,JJ,O
plain,NN,O
",",",",O
be,VBD,O
lurk,VBG,O
this,DT,O
fiendish,JJ,O
man,NN,O
",",",",O
hide,VBG,O
in,IN,O
a,DT,O
burrow,VB,O
like,IN,O
a,DT,O
wild,JJ,O
beast,NN,O
",",",",O
he,PRP$,O
heart,NN,O
full,JJ,O
of,IN,O
malignancy,NN,O
against,IN,O
the,DT,O
whole,JJ,O
race,NN,O
which,WDT,O
have,VBD,O
cast,VBN,O
he,PRP,O
out,RP,O
.,.,O
it,PRP,O
need,VBD,O
but,CC,O
this,DT,O
to,TO,O
complete,VB,O
the,DT,O
grim,JJ,O
suggestiveness,NN,O
of,IN,O
the,DT,O
barren,JJ,O
waste,NN,O
",",",",O
the,DT,O
chilling,JJ,O
wind,NN,O
",",",",O
and,CC,O
the,DT,O
darkling,JJ,O
sky,NN,O
.,.,O
even,RB,O
Baskerville,NNP,PERSON
fall,VBD,O
silent,JJ,O
and,CC,O
pull,VBD,O
he,PRP$,O
overcoat,NN,O
more,RBR,O
closely,RB,O
around,IN,O
he,PRP,O
.,.,O
we,PRP,O
have,VBD,O
leave,VBN,O
the,DT,O
fertile,JJ,O
country,NN,O
behind,RB,O
and,CC,O
beneath,IN,O
we,PRP,O
.,.,O
we,PRP,O
look,VBD,O
back,RB,O
on,IN,O
it,PRP,O
now,RB,O
",",",",O
the,DT,O
slant,VBG,O
ray,NNS,O
of,IN,O
a,DT,O
low,JJ,O
sun,NN,O
turn,VBG,O
the,DT,O
stream,NNS,O
to,IN,O
thread,NNS,O
of,IN,O
gold,NN,O
and,CC,O
glow,VBG,O
on,IN,O
the,DT,O
red,JJ,O
earth,NN,O
new,JJ,O
turn,VBN,O
by,IN,O
the,DT,O
plough,NN,O
and,CC,O
the,DT,O
broad,JJ,O
tangle,NN,O
of,IN,O
the,DT,O
woodland,NNS,O
.,.,O
the,DT,O
road,NN,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
grow,VBD,O
bleaker,JJR,O
and,CC,O
wilder,JJR,O
over,IN,O
huge,JJ,O
russet,NN,O
and,CC,O
olive,NN,O
slope,NNS,O
",",",",O
sprinkle,VBN,O
with,IN,O
giant,JJ,O
boulder,NNS,O
.,.,O
now,RB,O
and,CC,O
then,RB,O
we,PRP,O
pass,VBD,O
a,DT,O
moorland,NN,O
cottage,NN,O
",",",",O
walled,JJ,O
and,CC,O
roof,VBN,O
with,IN,O
stone,NN,O
",",",",O
with,IN,O
no,DT,O
creeper,NN,O
to,TO,O
break,VB,O
its,PRP$,O
harsh,JJ,O
outline,NN,O
.,.,O
suddenly,RB,O
we,PRP,O
look,VBD,O
down,RP,O
into,IN,O
a,DT,O
cup,NN,O
-,HYPH,O
like,JJ,O
depression,NN,O
",",",",O
patch,VBN,O
with,IN,O
stunt,VBN,O
oak,NNS,O
and,CC,O
fir,NNS,O
which,WDT,O
have,VBD,O
be,VBN,O
twist,VBN,O
and,CC,O
bend,VBN,O
by,IN,O
the,DT,O
fury,NN,O
of,IN,O
year,NNS,O
of,IN,O
storm,NN,O
.,.,O
two,CD,O
high,JJ,O
",",",",O
narrow,JJ,O
tower,NNS,O
rise,VBD,O
over,IN,O
the,DT,O
tree,NNS,O
.,.,O
the,DT,O
driver,NN,O
point,VBD,O
with,IN,O
he,PRP$,O
whip,NN,O
.,.,O
"""",``,O
Baskerville,NNP,PERSON
Hall,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
its,PRP$,O
master,NN,O
have,VBD,O
rise,VBN,O
and,CC,O
be,VBD,O
stare,VBG,O
with,IN,O
flush,VBN,O
cheek,NNS,O
and,CC,O
shine,VBG,O
eye,NNS,O
.,.,O
a,DT,O
few,JJ,O
minute,NNS,O
later,RB,O
we,PRP,O
have,VBD,O
reach,VBN,O
the,DT,O
lodge-gate,NNS,O
",",",",O
a,DT,O
maze,NN,O
of,IN,O
fantastic,JJ,O
tracery,NN,O
in,IN,O
work,VBN,O
iron,NN,O
",",",",O
with,IN,O
weather,NN,O
-,HYPH,O
bite,VBN,O
pillar,NNS,O
on,IN,O
either,DT,O
side,NN,O
",",",",O
blotch,VBN,O
with,IN,O
lichen,NNS,O
",",",",O
and,CC,O
surmount,VBN,O
by,IN,O
the,DT,O
boar,NNS,O
',POS,O
head,NNS,O
of,IN,O
the,DT,O
Baskervilles,NNPS,ORGANIZATION
.,.,O
the,DT,O
lodge,NN,O
be,VBD,O
a,DT,O
ruin,NN,O
of,IN,O
black,JJ,O
granite,NN,O
and,CC,O
bared,JJ,O
rib,NNS,O
of,IN,O
rafter,NNS,O
",",",",O
but,CC,O
face,VBG,O
it,PRP,O
be,VBD,O
a,DT,O
new,JJ,O
building,NN,O
",",",",O
half,NN,O
construct,VBN,O
",",",",O
the,DT,O
first,JJ,O
fruit,NN,O
of,IN,O
Sir,NNP,O
Charles,NNP,PERSON
's,POS,O
south,JJ,MISC
african,JJ,MISC
gold,NN,O
.,.,O
through,IN,O
the,DT,O
gateway,NN,O
we,PRP,O
pass,VBD,O
into,IN,O
the,DT,O
avenue,NN,O
",",",",O
where,WRB,O
the,DT,O
wheel,NNS,O
be,VBD,O
again,RB,O
hush,VBN,O
amid,IN,O
the,DT,O
leaf,NNS,O
",",",",O
and,CC,O
the,DT,O
old,JJ,O
tree,NNS,O
shoot,VBD,O
they,PRP$,O
branch,NNS,O
in,IN,O
a,DT,O
sombre,JJ,O
tunnel,NN,O
over,IN,O
we,PRP$,O
head,NNS,O
.,.,O
Baskerville,NNP,PERSON
shudder,VBD,O
as,IN,O
he,PRP,O
look,VBD,O
up,RP,O
the,DT,O
long,JJ,O
",",",",O
dark,JJ,O
drive,NN,O
to,IN,O
where,WRB,O
the,DT,O
house,NN,O
glimmer,VBD,O
like,IN,O
a,DT,O
ghost,NN,O
at,IN,O
the,DT,O
farther,RBR,O
end,NN,O
.,.,O
"""",``,O
be,VBD,O
it,PRP,O
here,RB,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
in,IN,O
a,DT,O
low,JJ,O
voice,NN,O
.,.,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
the,DT,O
Yew,NNP,LOCATION
Alley,NNP,LOCATION
be,VBZ,O
on,IN,O
the,DT,O
other,JJ,O
side,NN,O
.,.,O
"""",'',O
the,DT,O
young,JJ,O
heir,NN,O
glance,VBD,O
round,RB,O
with,IN,O
a,DT,O
gloomy,JJ,O
face,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
no,DT,O
wonder,NN,O
my,PRP$,O
uncle,NN,O
feel,VBD,O
as,IN,O
if,IN,O
trouble,NN,O
be,VBD,O
come,VBG,O
on,IN,O
he,PRP,O
in,IN,O
such,PDT,O
a,DT,O
place,NN,O
as,IN,O
this,DT,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
enough,JJ,O
to,TO,O
scare,VB,O
any,DT,O
man,NN,O
.,.,O
I,PRP,O
will,MD,O
have,VB,O
a,DT,O
row,NN,O
of,IN,O
electric,JJ,O
lamp,NNS,O
up,RB,O
here,RB,O
inside,IN,O
of,IN,O
six,CD,O
month,NNS,O
",",",",O
and,CC,O
you,PRP,O
will,MD,O
not,RB,O
know,VB,O
it,PRP,O
again,RB,O
",",",",O
with,IN,O
a,DT,O
thousand,CD,O
candle,NN,O
-,HYPH,O
power,NN,O
swan,NN,O
and,CC,O
Edison,NNP,PERSON
right,RB,O
here,RB,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
hall,NN,O
door,NN,O
.,.,O
"""",``,O
the,DT,O
avenue,NN,O
open,VBD,O
into,IN,O
a,DT,O
broad,JJ,O
expanse,NN,O
of,IN,O
turf,NN,O
",",",",O
and,CC,O
the,DT,O
house,NN,O
lay,VBD,O
before,IN,O
we,PRP,O
.,.,O
in,IN,O
the,DT,O
fade,VBG,O
light,NN,O
I,PRP,O
could,MD,O
see,VB,O
that,IN,O
the,DT,O
centre,NN,O
be,VBD,O
a,DT,O
heavy,JJ,O
block,NN,O
of,IN,O
building,NN,O
from,IN,O
which,WDT,O
a,DT,O
porch,NN,O
project,VBN,O
.,.,O
the,DT,O
whole,JJ,O
front,NN,O
be,VBD,O
drape,VBN,O
in,IN,O
ivy,NN,O
",",",",O
with,IN,O
a,DT,O
patch,NN,O
clip,VBD,O
bare,JJ,O
here,RB,O
and,CC,O
there,RB,O
where,WRB,O
a,DT,O
window,NN,O
or,CC,O
a,DT,O
coat,NN,O
-,HYPH,O
of,IN,O
-,HYPH,O
arm,NNS,O
break,VBD,O
through,IN,O
the,DT,O
dark,JJ,O
veil,NN,O
.,.,O
from,IN,O
this,DT,O
central,JJ,O
block,NN,O
rise,VBD,O
the,DT,O
twin,JJ,O
tower,NNS,O
",",",",O
ancient,JJ,O
",",",",O
crenelated,JJ,O
",",",",O
and,CC,O
pierce,VBN,O
with,IN,O
many,JJ,O
loophole,NNS,O
.,.,O
to,TO,O
right,RB,O
and,CC,O
leave,VBN,O
of,IN,O
the,DT,O
turret,NNS,O
be,VBD,O
more,RBR,O
modern,JJ,O
wing,NNS,O
of,IN,O
black,JJ,O
granite,NN,O
.,.,O
a,DT,O
dull,JJ,O
light,NN,O
shine,VBD,O
through,IN,O
heavy,JJ,O
mullioned,JJ,O
window,NNS,O
",",",",O
and,CC,O
from,IN,O
the,DT,O
high,JJ,O
chimney,NNS,O
which,WDT,O
rise,VBD,O
from,IN,O
the,DT,O
steep,JJ,O
",",",",O
high,JJ,O
-,HYPH,O
angled,JJ,O
roof,NN,O
there,RB,O
spring,VBD,O
a,DT,O
single,JJ,O
black,JJ,O
column,NN,O
of,IN,O
smoke,NN,O
.,.,O
"""",``,O
welcome,UH,O
",",",",O
Sir,NNP,O
Henry,NNP,PERSON
!,.,O
welcome,VBP,O
to,IN,O
Baskerville,NNP,PERSON
Hall,NNP,PERSON
!,.,O
"""",``,O
a,DT,O
tall,JJ,O
man,NN,O
have,VBD,O
step,VBN,O
from,IN,O
the,DT,O
shadow,NN,O
of,IN,O
the,DT,O
porch,NN,O
to,TO,O
open,VB,O
the,DT,O
door,NN,O
of,IN,O
the,DT,O
wagonette,NN,O
.,.,O
the,DT,O
figure,NN,O
of,IN,O
a,DT,O
woman,NN,O
be,VBD,O
silhouetted,JJ,O
against,IN,O
the,DT,O
yellow,JJ,O
light,NN,O
of,IN,O
the,DT,O
hall,NN,O
.,.,O
she,PRP,O
come,VBD,O
out,RP,O
and,CC,O
help,VBD,O
the,DT,O
man,NN,O
to,TO,O
hand,VB,O
down,RP,O
we,PRP$,O
bag,NNS,O
.,.,O
"""",``,O
you,PRP,O
do,VBP,O
not,RB,O
mind,VB,O
my,PRP$,O
driving,NN,O
straight,RB,O
home,RB,O
",",",",O
Sir,NNP,O
Henry,NNP,PERSON
?,.,O
"""",'',O
say,VBD,O
Dr.,NNP,O
Mortimer,NNP,PERSON
.,.,O
"""",``,O
my,PRP$,O
wife,NN,O
be,VBZ,O
expect,VBG,O
I,PRP,O
.,.,O
"""",'',O
"""",``,O
surely,RB,O
you,PRP,O
will,MD,O
stay,VB,O
and,CC,O
have,VB,O
some,DT,O
dinner,NN,O
?,.,O
"""",'',O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
must,MD,O
go,VB,O
.,.,O
I,PRP,O
shall,MD,O
probably,RB,O
find,VB,O
some,DT,O
work,NN,O
await,VBG,O
I,PRP,O
.,.,O
I,PRP,O
would,MD,O
stay,VB,O
to,TO,O
show,VB,O
you,PRP,O
over,IN,O
the,DT,O
house,NN,O
",",",",O
but,CC,O
Barrymore,NNP,PERSON
will,MD,O
be,VB,O
a,DT,O
better,JJR,O
guide,NN,O
than,IN,O
I.,NNP,O
Good,NNP,O
-,HYPH,O
bye,NN,O
",",",",O
and,CC,O
never,RB,O
hesitate,VB,O
night,NN,O
or,CC,O
day,NN,O
to,TO,O
send,VB,O
for,IN,O
I,PRP,O
if,IN,O
I,PRP,O
can,MD,O
be,VB,O
of,IN,O
service,NN,O
.,.,O
"""",``,O
the,DT,O
wheel,NNS,O
die,VBD,O
away,RB,O
down,IN,O
the,DT,O
drive,NN,O
while,IN,O
Sir,NNP,O
Henry,NNP,PERSON
and,CC,O
I,PRP,O
turn,VBD,O
into,IN,O
the,DT,O
hall,NN,O
",",",",O
and,CC,O
the,DT,O
door,NN,O
clang,VBN,O
heavily,RB,O
behind,IN,O
we,PRP,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
fine,JJ,O
apartment,NN,O
in,IN,O
which,WDT,O
we,PRP,O
find,VBD,O
ourselves,PRP,O
",",",",O
large,JJ,O
",",",",O
lofty,JJ,O
",",",",O
and,CC,O
heavily,RB,O
rafter,VBN,O
with,IN,O
huge,JJ,O
balk,NNS,O
of,IN,O
age,NN,O
-,HYPH,O
blacken,VBN,O
oak,NN,O
.,.,O
in,IN,O
the,DT,O
great,JJ,O
old,JJ,O
-,HYPH,O
fashioned,JJ,O
fireplace,NN,O
behind,IN,O
the,DT,O
high,JJ,O
iron,NN,O
dog,NNS,O
a,DT,O
log,NN,O
-,HYPH,O
fire,NN,O
crackle,VBD,O
and,CC,O
snap,VBD,O
.,.,O
Sir,NNP,O
Henry,NNP,PERSON
and,CC,O
I,PRP,O
hold,VBD,O
out,RP,O
we,PRP$,O
hand,NNS,O
to,IN,O
it,PRP,O
",",",",O
for,IN,O
we,PRP,O
be,VBD,O
numb,JJ,O
from,IN,O
we,PRP$,O
long,JJ,O
drive,NN,O
.,.,O
then,RB,O
we,PRP,O
gaze,VBD,O
round,IN,O
we,PRP,O
at,IN,O
the,DT,O
high,JJ,O
",",",",O
thin,JJ,O
window,NN,O
of,IN,O
old,JJ,O
stain,VBN,O
glass,NN,O
",",",",O
the,DT,O
oak,NN,O
panelling,NN,O
",",",",O
the,DT,O
stag,NNS,O
',POS,O
head,NNS,O
",",",",O
the,DT,O
coat,NNS,O
-,HYPH,O
of,IN,O
-,HYPH,O
arm,NNS,O
upon,IN,O
the,DT,O
wall,NNS,O
",",",",O
all,DT,O
dim,JJ,O
and,CC,O
sombre,JJ,O
in,IN,O
the,DT,O
subdued,JJ,O
light,NN,O
of,IN,O
the,DT,O
central,JJ,O
lamp,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
